time,open,high,low,close,spread,tick_volume
2021.08.26 00:00:00,15368.02,15371.22,15261.92,15284.13,267,38605
2021.08.27 00:00:00,15283.38,15449.7,15271.93,15431.72,264,32485
2021.08.29 00:00:00,15445.31,15462.68,15442.78,15459.4,281,1039
2021.08.30 00:00:00,15459.81,15624.9,15427.41,15606.53,265,29000
2021.08.31 00:00:00,15606.6,15684.85,15526.83,15606.89,263,38631
2021.09.01 00:00:00,15606.57,15706.81,15588.31,15627.09,268,34137
2021.09.02 00:00:00,15626.98,15689.1,15560.85,15607.7,266,33780
2021.09.03 00:00:00,15607.79,15684.42,15562.11,15662.72,268,33502
2021.09.05 00:00:00,15670.39,15670.62,15659.12,15660.15,285,744
2021.09.06 00:00:00,15660.23,15718.07,15652.57,15698.87,264,15901
2021.09.07 00:00:00,15698.67,15711.56,15618.19,15672.29,268,35283
2021.09.08 00:00:00,15672.89,15700.67,15536.04,15610.78,270,40018
2021.09.09 00:00:00,15610.83,15685.66,15558.02,15574.65,276,39863
2021.09.10 00:00:00,15574.75,15678.43,15445.59,15453.39,268,34856
2021.09.12 00:00:00,15480.86,15507.78,15476.52,15504.64,307,1166
2021.09.13 00:00:00,15504.84,15576.28,15363.37,15465.51,277,41866
2021.09.14 00:00:00,15465.3,15542.07,15364.12,15426.28,276,38835
2021.09.15 00:00:00,15426.63,15532.9,15326.13,15522.64,274,37742
2021.09.16 00:00:00,15522.36,15550.84,15378.31,15500.48,281,37989
2021.09.17 00:00:00,15499.82,15547.29,15295.96,15350.79,275,40043
2021.09.19 00:00:00,15314.51,15347.33,15313.59,15344.73,301,1575
2021.09.20 00:00:00,15344.49,15356.73,14827.71,15047.59,288,56345
2021.09.21 00:00:00,15048.35,15181.2,14989.63,14990.91,282,50900
2021.09.22 00:00:00,14991.49,15244.28,14949.67,15209.96,277,48009
2021.09.23 00:00:00,15209.86,15364.19,15194.14,15322.34,275,43109
2021.09.24 00:00:00,15323.15,15351.46,15195.68,15338.67,273,42222
2021.09.26 00:00:00,15327.95,15337.19,15319.31,15336.37,291,1363
2021.09.27 00:00:00,15336.82,15416.92,15102.58,15186.64,278,44013
2021.09.28 00:00:00,15187.4,15209.59,14760.02,14819.76,282,56798
2021.09.29 00:00:00,14819.12,14942.19,14729.08,14804.96,279,55766
2021.09.30 00:00:00,14804.72,14899.52,14699.61,14729.4,275,54389
2021.10.01 00:00:00,14730.2,14833.64,14553.92,14784.54,279,57103
2021.10.03 00:00:00,14844.49,14848.96,14824.36,14829.75,299,2075
2021.10.04 00:00:00,14828.98,14832.39,14382.22,14499.01,282,62859
2021.10.05 00:00:00,14497.59,14767.21,14424.22,14651.24,277,54017
2021.10.06 00:00:00,14651.96,14842.08,14436.9,14822.64,275,62064
2021.10.07 00:00:00,14821.79,15013.09,14812.11,14937.63,270,46120
2021.10.08 00:00:00,14936.83,15007.72,14804.36,14825.86,276,48843
2021.10.10 00:00:00,14785.42,14787.12,14717.74,14730.6,310,2923
2021.10.11 00:00:00,14730.63,14909.73,14677.64,14699.27,281,50248
2021.10.12 00:00:00,14698.18,14796.16,14600.46,14618.34,276,53621
2021.10.13 00:00:00,14618.27,14823.73,14605.31,14818.79,273,49195
2021.10.14 00:00:00,14817.38,15090.66,14816.96,15084.69,268,38544
2021.10.15 00:00:00,15083.55,15150.56,15034.13,15150.2,270,39503
2021.10.17 00:00:00,15137.9,15140.81,15092.03,15096.39,301,2143
2021.10.18 00:00:00,15097.19,15308.31,15053.87,15306.41,273,42156
2021.10.19 00:00:00,15305.83,15428.69,15289.7,15422.99,269,38340
2021.10.20 00:00:00,15423.19,15458.59,15333.19,15348.35,275,38492
2021.10.21 00:00:00,15348.59,15495.32,15314.29,15403.57,273,38573
2021.10.22 00:00:00,15404.2,15475.55,15286.43,15359.73,277,40836
2021.10.24 00:00:00,15344.32,15344.32,15309.46,15318.3,296,1879
2021.10.25 00:00:00,15319.24,15554.5,15317.54,15552.1,277,38557
2021.10.26 00:00:00,15553.16,15713.29,15517.05,15573.78,277,41197
2021.10.27 00:00:00,15573.98,15727.9,15520.77,15640.41,283,44026
2021.10.28 00:00:00,15639.89,15774.62,15606.09,15683.24,284,43360
2021.10.29 00:00:00,15684.36,15857.9,15610.48,15857.9,280,44627
2021.10.31 00:00:00,15903.91,15903.91,15869.27,15893.79,309,1889
2021.11.01 00:00:00,15893.98,15928.17,15782.25,15889.83,285,37780
2021.11.02 00:00:00,15890.69,15993.59,15863.17,15956.57,287,36670
2021.11.03 00:00:00,15956.59,16198.39,15950.11,16196.92,282,35094
2021.11.04 00:00:00,16196.47,16387.98,16164.91,16351.24,287,36213
2021.11.05 00:00:00,16349.89,16458.12,16301.95,16364.15,290,39173
2021.11.07 00:00:00,16325.17,16343.78,16318.19,16321.67,317,675
2021.11.08 00:00:00,16322.14,16402.21,16282.21,16319.82,297,39851
2021.11.09 00:00:00,16319.96,16400.24,16170.0,16193.74,287,41818
2021.11.10 00:00:00,16194.47,16250.02,15906.26,16000.7,290,48022
2021.11.11 00:00:00,16000.66,16121.27,15988.8,16071.8,293,41226
2021.11.12 00:00:00,16071.88,16219.76,16009.58,16196.71,289,37039
2021.11.14 00:00:00,16239.64,16242.93,16230.45,16232.52,306,517
2021.11.15 00:00:00,16232.58,16281.99,16089.14,16195.75,295,36222
2021.11.16 00:00:00,16196.1,16327.93,16149.42,16306.6,296,37120
2021.11.17 00:00:00,16306.68,16397.45,16271.75,16331.01,293,34468
2021.11.18 00:00:00,16331.47,16506.26,16306.19,16500.15,288,37603
2021.11.19 00:00:00,16499.54,16634.98,16497.41,16579.82,298,43890
2021.11.21 00:00:00,16611.09,16612.84,16595.39,16595.78,313,421
2021.11.22 00:00:00,16596.65,16778.35,16403.1,16407.6,296,40565
2021.11.23 00:00:00,16408.25,16428.41,16130.02,16297.28,310,53648
2021.11.24 00:00:00,16296.98,16376.64,16112.5,16367.9,302,49674
2021.11.25 00:00:00,16368.71,16445.59,16366.93,16380.1,291,21016
2021.11.26 00:00:00,16380.18,16382.45,15998.89,16052.26,313,50221
2021.11.28 00:00:00,16157.73,16185.2,16154.45,16179.39,340,1410
2021.11.29 00:00:00,16180.65,16451.92,16176.73,16442.4,303,51291
2021.11.30 00:00:00,16442.32,16467.1,16081.0,16234.36,297,63142
2021.12.01 00:00:00,16234.6,16437.99,15903.02,15957.93,307,58253
2021.12.02 00:00:00,15958.29,16074.67,15772.69,15947.22,313,68506
2021.12.03 00:00:00,15947.43,16130.42,15548.17,15719.66,319,65782
2021.12.05 00:00:00,15722.88,15761.68,15720.04,15748.5,330,1092
2021.12.06 00:00:00,15748.71,15906.58,15570.2,15853.73,314,62789
2021.12.07 00:00:00,15854.57,16362.42,15835.86,16353.61,302,49225
2021.12.08 00:00:00,16354.11,16443.8,16263.17,16388.2,300,50718
2021.12.09 00:00:00,16388.58,16430.33,16159.92,16189.82,300,45324
2021.12.10 00:00:00,16190.92,16341.88,16149.66,16341.63,295,43097
2021.12.12 00:00:00,16364.06,16383.2,16361.63,16378.04,318,667
2021.12.13 00:00:00,16377.11,16427.72,16101.28,16105.13,298,46196
2021.12.14 00:00:00,16105.28,16146.73,15750.72,15929.19,288,52386
2021.12.15 00:00:00,15929.5,16346.86,15755.69,16336.31,297,53421
2021.12.16 00:00:00,16335.94,16471.3,15808.06,15854.88,310,56161
2021.12.17 00:00:00,15855.02,15970.71,15667.2,15826.25,312,64022
2021.12.19 00:00:00,15809.65,15820.99,15710.4,15722.38,349,1306
2021.12.20 00:00:00,15723.87,15746.49,15507.63,15732.83,310,66187
2021.12.21 00:00:00,15733.24,15996.15,15618.57,15973.24,302,52753
2021.12.22 00:00:00,15971.96,16201.9,15895.47,16198.36,296,47172
2021.12.23 00:00:00,16197.44,16367.29,16158.85,16326.73,294,34996
2021.12.26 00:00:00,16346.6,16359.32,16344.24,16355.11,320,654
2021.12.27 00:00:00,16355.41,16574.95,16317.66,16567.53,292,36619
2021.12.28 00:00:00,16567.85,16669.02,16466.44,16552.0,298,42461
2021.12.29 00:00:00,16552.76,16576.66,16400.66,16475.63,294,42021
2021.12.30 00:00:00,16475.72,16579.3,16423.69,16450.01,289,37833
2021.12.31 00:00:00,16450.49,16475.27,16359.97,16371.09,306,34966
2022.01.02 00:00:00,16391.26,16399.14,16381.93,16396.41,332,542
2022.01.03 00:00:00,16397.31,16509.75,16304.53,16493.03,304,43294
2022.01.04 00:00:00,16494.13,16572.49,16149.44,16241.23,286,46695
2022.01.05 00:00:00,16241.12,16267.88,15771.31,15792.96,286,53868
2022.01.06 00:00:00,15793.97,15903.89,15608.5,15826.44,307,67641
2022.01.07 00:00:00,15827.44,15861.2,15520.03,15606.59,294,58507
2022.01.09 00:00:00,15540.79,15582.9,15534.8,15569.21,323,995
2022.01.10 00:00:00,15570.23,15679.69,15162.43,15637.47,304,63157
2022.01.11 00:00:00,15638.53,15847.59,15485.95,15830.07,296,60510
2022.01.12 00:00:00,15829.09,16020.3,15773.59,15904.04,290,56009
2022.01.13 00:00:00,15904.86,15989.9,15470.24,15510.58,297,55614
2022.01.14 00:00:00,15509.52,15617.44,15324.74,15613.17,305,67186
2022.01.16 00:00:00,15601.54,15625.28,15591.94,15594.88,331,1135
2022.01.17 00:00:00,15594.71,15648.55,15520.27,15600.98,292,35241
2022.01.18 00:00:00,15600.87,15614.82,15183.47,15206.68,295,67311
2022.01.19 00:00:00,15207.1,15382.76,15008.02,15018.12,295,69547
2022.01.20 00:00:00,15017.91,15351.34,14710.01,14756.61,294,64446
2022.01.21 00:00:00,14757.49,14870.51,14435.79,14496.62,305,83071
2022.01.23 00:00:00,14521.7,14574.12,14504.36,14561.2,304,1569
2022.01.24 00:00:00,14561.64,14589.47,13720.1,14491.84,285,93616
2022.01.25 00:00:00,14492.06,14500.81,14027.98,14203.66,308,91736
2022.01.26 00:00:00,14204.68,14649.67,13990.9,14280.13,290,81340
2022.01.27 00:00:00,14278.57,14419.4,13858.42,14106.94,303,94929
2022.01.28 00:00:00,14106.37,14432.11,13841.94,14431.5,296,87123
2022.01.30 00:00:00,14422.57,14422.57,14364.3,14407.92,300,1412
2022.01.31 00:00:00,14408.26,14919.91,14378.44,14879.52,284,67589
2022.02.01 00:00:00,14880.35,15133.13,14740.41,15133.0,289,62922
2022.02.02 00:00:00,15132.69,15271.82,14769.22,14776.5,278,58829
2022.02.03 00:00:00,14777.2,14880.39,14470.43,14770.78,277,65206
2022.02.04 00:00:00,14770.84,14833.14,14371.83,14706.05,287,72167
2022.02.06 00:00:00,14714.95,14727.96,14705.72,14720.96,301,1049
2022.02.07 00:00:00,14721.46,14816.11,14523.2,14622.72,281,68819
2022.02.08 00:00:00,14622.25,14786.37,14478.32,14784.58,271,61273
2022.02.09 00:00:00,14762.41,15053.65,14760.89,15051.46,277,48791
2022.02.10 00:00:00,15051.8,15060.76,14631.78,14669.89,277,63391
2022.02.11 00:00:00,14670.02,14774.27,14190.22,14272.85,288,73466
2022.02.13 00:00:00,14206.64,14271.8,14206.64,14256.85,314,1307
2022.02.14 00:00:00,14256.91,14402.05,14038.44,14306.1,279,81958
2022.02.15 00:00:00,14305.99,14622.35,14232.51,14568.62,269,64425
2022.02.16 00:00:00,14568.94,14672.85,14387.68,14577.58,267,59285
2022.02.17 00:00:00,14577.41,14605.19,14155.75,14180.97,274,63537
2022.02.18 00:00:00,14180.08,14304.73,13910.81,14003.42,269,67073
2022.02.20 00:00:00,13861.46,13880.55,13850.94,13857.93,294,1270
2022.02.21 00:00:00,13858.23,14162.43,13605.87,13684.59,275,54023
2022.02.22 00:00:00,13685.74,14112.24,13619.44,13977.49,274,84920
2022.02.23 00:00:00,13977.99,14073.56,13484.22,13503.55,269,67529
2022.02.24 00:00:00,13503.49,13987.22,13029.72,13863.47,284,107065
2022.02.25 00:00:00,13863.12,14187.52,13764.94,14177.1,281,81044
2022.02.27 00:00:00,13820.55,13894.98,13815.47,13858.59,337,1852
2022.02.28 00:00:00,13858.08,14294.07,13759.19,14261.15,279,81472
2022.03.01 00:00:00,14260.95,14329.76,13905.52,14055.11,285,75391
2022.03.02 00:00:00,14055.62,14294.9,13915.82,14206.51,285,74762
2022.03.03 00:00:00,14207.12,14392.1,13959.84,14082.12,280,65008
2022.03.04 00:00:00,14081.94,14087.93,13736.32,13838.57,291,80137
2022.03.06 00:00:00,13589.47,13631.32,13564.51,13587.06,333,1600
2022.03.07 00:00:00,13585.7,13880.04,13256.09,13271.26,284,81984
2022.03.08 00:00:00,13270.95,13666.84,13106.86,13252.5,286,92956
2022.03.09 00:00:00,13252.13,13796.53,13224.18,13747.34,278,78895
2022.03.10 00:00:00,13747.32,13763.82,13397.7,13595.69,267,74243
2022.03.11 00:00:00,13596.85,13859.04,13302.47,13302.47,274,63455
2022.03.13 00:00:00,13362.14,13382.52,13340.11,13370.67,293,3340
2022.03.14 00:00:00,13370.71,13443.25,13020.68,13111.26,272,70110
2022.03.15 00:00:00,13111.03,13491.31,12948.11,13459.0,257,69818
2022.03.16 00:00:00,13459.12,13987.27,13423.39,13982.96,266,71643
2022.03.17 00:00:00,13981.88,14116.27,13824.23,14027.56,281,67493
2022.03.18 00:00:00,14029.63,14427.55,13972.46,14404.02,267,58917
2022.03.20 00:00:00,14418.53,14422.33,14404.88,14407.0,275,2261
2022.03.21 00:00:00,14407.1,14469.02,14189.25,14346.39,262,59894
2022.03.22 00:00:00,14345.87,14693.97,14298.67,14671.0,257,55035
2022.03.23 00:00:00,14670.96,14685.55,14452.83,14479.53,264,55655
2022.03.24 00:00:00,14479.56,14763.09,14437.88,14753.99,264,56445
2022.03.25 00:00:00,14753.68,14842.38,14577.41,14742.16,271,54319
2022.03.27 00:00:00,14760.76,14760.87,14726.04,14726.04,289,2234
2022.03.28 00:00:00,14725.16,14991.41,14663.46,14977.11,265,57910
2022.03.29 00:00:00,14977.39,15272.57,14960.94,15225.52,269,56081
2022.03.30 00:00:00,15224.55,15265.23,15015.75,15105.9,274,54813
2022.03.31 00:00:00,15106.2,15185.3,14879.84,14916.37,273,52812
2022.04.01 00:00:00,14916.58,14961.95,14729.58,14870.0,264,52823
2022.04.03 00:00:00,14844.45,14845.29,14814.41,14823.1,294,1697
2022.04.04 00:00:00,14823.26,15163.41,14805.93,15153.22,265,46868
2022.04.05 00:00:00,15153.46,15198.23,14782.74,14836.6,265,47941
2022.04.06 00:00:00,14836.82,14845.69,14398.82,14450.45,272,62104
2022.04.07 00:00:00,14450.38,14634.52,14321.42,14567.77,262,61684
2022.04.08 00:00:00,14567.02,14642.7,14314.19,14324.78,270,54943
2022.04.10 00:00:00,14354.46,14371.95,14316.14,14319.07,286,1966
2022.04.11 00:00:00,14318.16,14318.16,13978.15,13986.68,268,61756
2022.04.12 00:00:00,13986.44,14284.92,13883.47,13998.83,264,64210
2022.04.13 00:00:00,13998.56,14268.29,13925.4,14217.22,256,57717
2022.04.14 00:00:00,14218.02,14298.42,13888.41,13892.43,260,54209
2022.04.17 00:00:00,13806.22,13824.57,13733.66,13739.7,283,3125
2022.04.18 00:00:00,13739.73,14024.86,13736.52,14023.23,255,50816
2022.04.19 00:00:00,14022.48,14245.01,13834.3,14084.49,266,58472
2022.04.20 00:00:00,14084.63,14301.88,13961.63,14089.78,266,61439
2022.04.21 00:00:00,14089.57,14286.55,13680.16,13686.65,257,62115
2022.04.22 00:00:00,13686.55,13783.07,13360.01,13360.17,261,67521
2022.04.24 00:00:00,13333.65,13364.78,13298.62,13334.76,279,3354
2022.04.25 00:00:00,13334.27,13541.74,13189.68,13530.19,254,82790
2022.04.26 00:00:00,13529.57,13589.16,12960.64,13001.12,248,69169
2022.04.27 00:00:00,13001.78,13258.66,12935.98,13178.85,253,83156
2022.04.28 00:00:00,13179.87,13546.58,13040.04,13253.54,254,71328
2022.04.29 00:00:00,13254.27,13438.38,12838.64,12849.38,256,72383
2022.05.01 00:00:00,12832.69,12927.01,12813.3,12887.21,286,4479
2022.05.02 00:00:00,12887.26,13087.06,12716.24,13061.28,252,81760
2022.05.03 00:00:00,13061.71,13188.91,12974.3,13126.41,257,72986
2022.05.04 00:00:00,13125.76,13559.94,12889.69,13516.86,246,64938
2022.05.05 00:00:00,13517.48,13551.76,12711.47,12887.36,251,74284
2022.05.06 00:00:00,12888.37,12929.64,12520.63,12703.08,250,88157
2022.05.08 00:00:00,12603.82,12639.64,12556.01,12580.77,279,3643
2022.05.09 00:00:00,12580.61,12626.57,12140.35,12241.36,253,82077
2022.05.10 00:00:00,12240.22,12549.49,12107.52,12343.66,243,87463
2022.05.11 00:00:00,12343.54,12557.43,11943.67,12009.1,242,83541
2022.05.12 00:00:00,12008.21,12131.92,11692.93,12025.8,258,94459
2022.05.13 00:00:00,12025.07,12433.4,12009.99,12375.96,247,68505
2022.05.15 00:00:00,12468.24,12498.42,12433.37,12469.6,270,3391
2022.05.16 00:00:00,12468.84,12470.86,12191.72,12268.93,254,76680
2022.05.17 00:00:00,12269.21,12589.56,12254.61,12561.03,241,65750
2022.05.18 00:00:00,12561.14,12571.83,11820.55,11824.44,241,64921
2022.05.19 00:00:00,11823.58,12073.63,11702.84,11932.03,250,86031
2022.05.20 00:00:00,11932.81,12094.0,11489.27,11835.85,250,73394
2022.05.22 00:00:00,11910.34,11984.58,11891.83,11970.49,266,3418
2022.05.23 00:00:00,11969.94,12051.9,11782.93,11887.39,250,75626
2022.05.24 00:00:00,11887.43,11896.46,11575.09,11853.24,234,72906
2022.05.25 00:00:00,11852.24,12032.82,11672.04,11891.59,244,73227
2022.05.26 00:00:00,11890.0,12341.23,11847.35,12288.2,247,64653
