time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2023.02.23 01:00:00,2023.02.23 00:00:00,1824.516,1825.113,1831.3720890477864,1832.0937826317638,1834.5447342503837,1846.4260296620575,37.98447917582496,5.956177572224457,25.81197981857863,1829.6259796689724,1830.4776429471342,1833.3002135168222,1833.8325900935993,36.55482136187889,1846.01,1823.511,2.5069999999998345,4.494149999999999,4.471150000000009,0,0,0
2023.02.23 02:00:00,2023.02.23 01:00:00,1827.727,1824.516,1831.024937709902,1831.3720890477864,1834.2773721229178,1846.2399696654202,35.622498966019684,14.830002916901583,22.370382509434815,1829.3546968591193,1829.6259796689724,1832.9817441730038,1833.3002135168222,41.89280514493738,1846.01,1823.18,4.307000000000016,4.633399999999992,4.494149999999999,0,0,0
2023.02.23 03:00:00,2023.02.23 02:00:00,1829.702,1827.727,1830.8989436422921,1831.024937709902,1834.0979457651563,1846.0754127533266,31.816157706143372,16.825598372038648,19.387664841510173,1829.4043115935308,1829.3546968591193,1832.7943302202607,1832.9817441730038,44.887449342617316,1846.01,1823.18,3.497000000000071,4.67825,4.633399999999992,0,0,0
2023.02.23 04:00:00,2023.02.23 03:00:00,1827.893,1829.702,1830.6126632954072,1830.8989436422921,1833.8546145586795,1845.8944932234429,27.614251517567787,16.90439135155752,16.80264286264215,1829.1884099373121,1829.4043115935308,1832.5142542076744,1832.7943302202607,42.767665254196956,1846.01,1823.18,3.4449999999999363,4.751599999999994,4.67825,0,0,0
2023.02.23 05:00:00,2023.02.23 04:00:00,1829.911,1827.893,1830.5458382196541,1830.6126632954072,1833.6999630073587,1845.7354534898761,23.972599487468948,14.650472504683185,14.562290480956529,1829.2916370891248,1829.1884099373121,1832.3654968243789,1832.5142542076744,45.76750581143108,1846.01,1823.18,2.405999999999949,4.621649999999986,4.751599999999994,0,0,0
2023.02.23 06:00:00,2023.02.23 05:00:00,1828.931,1829.911,1830.3920441034966,1830.5458382196541,1833.5129448502075,1845.5682449974397,20.816501061383285,12.697076170725428,12.620651750162326,1829.2401175049642,1829.2916370891248,1832.1692398629857,1832.3654968243789,44.57611796261501,1846.01,1823.18,2.270999999999958,4.320349999999983,4.621649999999986,0,0,0
2023.02.23 07:00:00,2023.02.23 06:00:00,1832.119,1828.931,1830.5565160936396,1830.3920441034966,1833.458280346278,1845.4344216641318,22.24639321749155,21.016553417387566,10.937898183474015,1829.6513864328265,1829.2401175049642,1832.166369013672,1832.1692398629857,49.10176021540525,1846.01,1823.18,5.09900000000016,4.407599999999989,4.320349999999983,0,0,0
2023.02.23 08:00:00,2023.02.23 07:00:00,1829.747,1832.119,1830.4794193228167,1830.5565160936396,1833.3127399405414,1845.2783279162302,23.53242702726819,18.357049579936977,9.479511759010814,1829.6650455138515,1829.6513864328265,1832.0281193557478,1832.166369013672,46.15727670070234,1846.01,1823.18,4.951999999999998,4.526399999999987,4.407599999999989,0,0,0
2023.02.23 09:00:00,2023.02.23 08:00:00,1826.713,1829.747,1830.1207127206437,1830.4794193228167,1833.0539266095398,1845.093598285223,21.052134841377732,15.909442969278714,17.55954283335385,1829.2433247261586,1829.6650455138515,1831.7243982497048,1832.0281193557478,42.716929419593946,1846.01,1823.18,3.134999999999991,4.3553999999999835,4.526399999999987,0,0,0
2023.02.23 10:00:00,2023.02.23 09:00:00,1826.284,1826.713,1829.755311509154,1830.1207127206437,1832.7884392915187,1844.9064381032804,21.470136210506737,13.78818390670822,22.58607986870539,1828.8205640509932,1829.2433247261586,1831.4135183497217,1831.7243982497048,42.24939497127504,1846.01,1823.18,1.7210000000000036,4.054399999999984,4.3553999999999835,0,0,0
2023.02.23 11:00:00,2023.02.23 10:00:00,1826.5,1826.284,1829.4452818416155,1829.755311509154,1832.5418338291063,1844.723289465437,23.415778506069298,11.94975938581379,25.429714886670244,1828.4890549008514,1828.8205640509932,1831.1327458725948,1831.4135183497217,42.5816336404044,1841.807,1823.18,2.9079999999999018,3.8646999999999796,4.054399999999984,0,0,0
2023.02.23 12:00:00,2023.02.23 11:00:00,1826.421,1826.5,1829.157254999557,1829.4452818416155,1832.3018011299257,1844.5411771324477,23.921035174812793,12.612147558736046,22.039086235114212,1828.1936184864442,1828.4890549008514,1830.8635032513037,1831.1327458725948,42.48776507809677,1839.075,1823.18,3.9839999999999236,3.8297499999999762,3.8646999999999796,0,0,0
2023.02.23 13:00:00,2023.02.23 12:00:00,1826.856,1826.421,1828.938087856742,1829.157254999557,1832.0882403013013,1844.3652052206821,23.288209345217545,12.954112365289774,19.10054140376565,1828.002530131238,1828.1936184864442,1830.634503065515,1830.8635032513037,43.211549663427434,1838.372,1823.18,3.7029999999999745,3.6641999999999686,3.8297499999999762,0,0,0
2023.02.23 14:00:00,2023.02.23 13:00:00,1825.47,1826.856,1828.6077937751475,1828.938087856742,1831.828701465956,1844.1771932284366,25.565574376400814,11.226897383251139,26.42732033649157,1827.6407401124898,1828.002530131238,1830.3393886046283,1830.634503065515,41.4657211579969,1837.071,1823.18,10.120000000000118,3.9462499999999836,3.6641999999999686,0,0,0
2023.02.23 15:00:00,2023.02.23 14:00:00,1828.136,1825.47,1828.562861034657,1828.6077937751475,1831.6838896437619,1844.0175793654673,25.110283493635425,14.596953124868735,22.90367762495936,1827.7114915249913,1827.6407401124898,1830.2134806843637,1830.3393886046283,45.881748083241014,1834.443,1817.331,7.342000000000098,4.126649999999993,3.9462499999999836,0,0,0
2023.02.23 16:00:00,2023.02.23 15:00:00,1823.565,1828.136,1828.0868742694515,1828.562861034657,1831.3655018145948,1843.8140711130748,25.900438132384487,12.650692708219571,24.03735909967394,1827.1191355928497,1827.7114915249913,1829.8335675024,1830.2134806843637,40.39528465392958,1834.237,1817.331,8.077999999999975,4.2887499999999905,4.126649999999993,0,0,0
2023.02.23 17:00:00,2023.02.23 16:00:00,1819.942,1823.565,1827.3111719580752,1828.0868742694515,1830.9175213512774,1843.5765380671737,27.770647685044306,10.963933680456963,25.53810705305068,1826.093830508157,1827.1191355928497,1829.2683350736913,1829.8335675024,36.73910508279593,1833.798,1817.331,5.120000000000118,4.0900999999999925,4.2887499999999905,0,0,0
2023.02.23 18:00:00,2023.02.23 17:00:00,1821.247,1819.942,1826.7336317715917,1827.3111719580752,1830.5382852198547,1843.3543536087939,29.391495964016148,9.502075856396035,22.133026112643925,1825.401426149849,1826.093830508157,1828.8099730694803,1829.2683350736913,38.8329562705462,1833.761,1817.331,3.393000000000029,4.066599999999991,4.0900999999999925,0,0,0
2023.02.23 19:00:00,2023.02.23 18:00:00,1822.72,1821.247,1826.351381126678,1826.7336317715917,1830.2316857994683,1843.1490366574626,28.355625588567356,12.361485402028457,19.181955964291404,1825.0183652712992,1825.401426149849,1828.461974608367,1828.8099730694803,41.1418227778992,1833.761,1817.331,4.526999999999816,4.194549999999978,4.066599999999991,0,0,0
2023.02.23 20:00:00,2023.02.23 19:00:00,1822.956,1822.72,1826.0280114955658,1826.351381126678,1829.9463647877244,1842.9481109195774,25.527172142467315,14.407963422831546,16.624361835719217,1824.7237416611138,1825.0183652712992,1828.1473474878887,1828.461974608367,41.51321910669883,1833.761,1817.331,1.558999999999969,4.203699999999978,4.194549999999978,0,0,0
2023.02.23 21:00:00,2023.02.23 20:00:00,1823.478,1822.956,1825.785153257893,1826.0280114955658,1829.6927034235,1842.7543784726165,23.075845822513944,12.486901633120674,14.407780257623322,1824.545778566669,1824.7237416611138,1827.8805276314379,1828.1473474878887,42.357949305456316,1833.761,1817.331,1.4210000000000491,4.149399999999989,4.203699999999978,0,0,0
2023.02.23 23:01:00,2023.02.23 21:00:00,1822.281,1823.478,1825.451424376189,1825.785153257893,1829.4020483872844,1842.5506632639338,23.174344539549608,10.821981415371251,17.58760744325414,1824.2222387714307,1824.545778566669,1827.560554623927,1827.8805276314379,40.934434326002474,1833.761,1817.331,1.38799999999992,4.003449999999985,4.149399999999989,0,0,0
2023.02.24 00:00:00,2023.02.23 23:00:00,1823.203,1822.281,1825.2372887213137,1825.451424376189,1829.1589484505282,1842.3581492016062,23.25971009431385,9.379050559988418,15.242593117486921,1824.076633232655,1824.2222387714307,1827.3115515025597,1827.560554623927,42.49736926224263,1833.761,1817.331,1.2889999999999873,3.8930499999999806,4.003449999999985,0,0,0
2023.02.24 01:00:00,2023.02.24 00:00:00,1826.408,1823.203,1825.3487850335696,1825.2372887213137,1829.051068119135,1842.1994412493516,22.721166964372706,19.496738217187147,13.210247368488666,1824.40968562799,1824.076633232655,1827.2599199881276,1827.3115515025597,47.56190722573211,1833.761,1817.331,3.630000000000109,3.902299999999989,3.8930499999999806,0,0,0
2023.02.24 02:00:00,2023.02.24 01:00:00,1826.053,1826.408,1825.4158531256107,1825.3487850335696,1828.9334968203455,1842.0387801423929,23.079946677251353,19.250114298032546,11.448881052690178,1824.6444448239918,1824.40968562799,1827.1909531316633,1827.2599199881276,47.0796541579319,1833.761,1817.331,3.0090000000000146,3.9324499999999927,3.902299999999989,0,0,0
2023.02.24 03:00:00,2023.02.24 02:00:00,1824.893,1826.053,1825.3660575898384,1825.4158531256107,1828.7750459646456,1841.8681753648566,24.262261935846468,19.238463838168684,9.922363578998155,1824.6799527062788,1824.6444448239918,1827.0596415241396,1827.1909531316633,45.49688937755098,1833.761,1817.331,3.3919999999998254,3.988499999999986,3.9324499999999927,0,0,0
2023.02.24 04:00:00,2023.02.24 03:00:00,1825.729,1824.893,1825.4006235336633,1825.3660575898384,1828.6555931817184,1841.707586555256,25.286935159962233,16.67333532641286,8.599381768465069,1824.829816605382,1824.6799527062788,1826.9836048656173,1827.0596415241396,46.84906046966156,1833.761,1817.331,2.7009999999997945,3.868599999999968,3.988499999999986,0,0,0
2023.02.24 05:00:00,2023.02.24 04:00:00,1825.55,1825.729,1825.4148498637906,1825.4006235336633,1828.533805213808,1841.5468145497312,26.17498528752923,14.450223949557813,7.452797532669726,1824.9326999474704,1824.829816605382,1826.901684587582,1826.9836048656173,46.58920509079154,1833.761,1817.331,1.5260000000000673,3.6972999999999714,3.868599999999968,0,0,0
2023.02.24 06:00:00,2023.02.24 05:00:00,1824.585,1825.55,1825.3358165434295,1825.4148498637906,1828.378950107384,1841.3780402756045,22.877695801774745,12.523527422950105,12.890844941435587,1824.8830285264032,1824.9326999474704,1826.7693026111485,1826.901684587582,45.170952280223034,1830.131,1817.331,1.6459999999999582,3.62284999999997,3.6972999999999714,0,0,0
2023.02.24 07:00:00,2023.02.24 06:00:00,1824.126,1824.585,1825.2205959202458,1825.3358165434295,1828.2121677502316,1841.20637818331,22.036831526164455,10.853723766556758,15.165410041867739,1824.77488159406,1824.8830285264032,1826.6182567476544,1826.7693026111485,44.494481298051866,1830.131,1817.331,2.4039999999999964,3.6569999999999694,3.62284999999997,0,0,0
2023.02.24 08:00:00,2023.02.24 07:00:00,1822.07,1824.126,1824.9205391659366,1825.2205959202458,1827.9712984266932,1841.0159664600933,23.213641800041234,9.406560597682525,17.804768095829992,1824.3884699377656,1824.77488159406,1826.3583563620741,1826.6182567476544,41.56672163843266,1830.131,1817.331,4.567999999999984,3.7399999999999736,3.6569999999999694,0,0,0
2023.02.24 09:00:00,2023.02.24 08:00:00,1822.907,1822.07,1824.7287735310854,1824.9205391659366,1827.7726984883916,1840.8357777390975,25.72529778258874,8.152352517991522,19.983978371960752,1824.176831375228,1824.3884699377656,1826.161135998527,1826.3583563620741,43.16530201519962,1830.131,1817.331,5.845000000000027,3.8330499999999788,3.7399999999999736,0,0,0
2023.02.24 10:00:00,2023.02.24 09:00:00,1821.612,1822.907,1824.4319379566964,1824.7287735310854,1827.531102469239,1840.6444963685592,27.902066300796573,7.06537218225932,17.319447922365985,1823.8104268930526,1824.176831375228,1825.90118537004,1826.161135998527,41.32851972035693,1830.131,1817.331,3.964999999999918,3.8461499999999758,3.8330499999999788,0,0,0
2023.02.24 11:00:00,2023.02.24 10:00:00,1822.293,1821.612,1824.2282295798682,1824.4319379566964,1827.3256866861316,1840.4618944146432,30.483898503036276,6.123322557958077,17.100025727259695,1823.5936516226168,1823.8104268930526,1825.6950033488947,1825.90118537004,42.675404793348555,1830.131,1817.331,3.1390000000001237,3.497099999999976,3.8461499999999758,0,0,0
2023.02.24 12:00:00,2023.02.24 11:00:00,1819.141,1822.293,1823.7437315246427,1824.2282295798682,1827.0047185807932,1840.2497462115125,34.83279175083557,5.306879550230334,23.45716128878212,1822.9575585336718,1823.5936516226168,1825.320488871815,1825.6950033488947,38.3921463233905,1830.131,1818.445,5.666999999999916,3.413349999999967,3.497099999999976,0,0,0
2023.02.24 13:00:00,2023.02.24 12:00:00,1817.136,1819.141,1823.114423760391,1823.7437315246427,1826.6177100089974,1840.01975868702,39.72851643833677,4.599295610199623,27.73401283799814,1822.125907314576,1822.9575585336718,1824.8528037934257,1825.320488871815,35.98014777021859,1828.33,1817.381,4.038999999999987,3.211399999999968,3.413349999999967,0,0,0
2023.02.24 14:00:00,2023.02.24 13:00:00,1815.574,1817.136,1822.3962881641633,1823.114423760391,1826.184623341978,1839.7765173070497,44.715175119377676,3.98605619550634,30.869975305369426,1821.189920555351,1822.125907314576,1824.3225864338012,1824.8528037934257,34.221458486516156,1827.792,1815.138,6.7000000000000455,3.290399999999964,3.211399999999968,0,0,0
2023.02.24 15:00:00,2023.02.24 14:00:00,1812.956,1815.574,1821.4972131009094,1822.3962881641633,1825.6658537991555,1839.5096464880742,49.49042800377721,3.454582036105495,32.03084224085406,1820.013646190301,1821.189920555351,1823.6730672090125,1824.3225864338012,31.51086487890666,1827.792,1811.704,6.988999999999805,3.4701999999999527,3.290399999999964,0,0,0
2023.02.24 16:00:00,2023.02.24 15:00:00,1810.72,1812.956,1820.4708118532037,1821.4972131009094,1825.0797418854631,1839.2231823439142,53.62898050359014,2.9939710979580956,27.76006327540685,1818.6859824488297,1820.013646190301,1822.9328919399259,1823.6730672090125,29.421015394859367,1827.792,1808.938,5.625,3.525099999999962,3.4701999999999527,0,0,0
2023.02.24 17:00:00,2023.02.24 16:00:00,1812.286,1810.72,1819.6913059624226,1820.4708118532037,1824.5780265174058,1838.9551506788007,57.24680039956473,2.594774951563683,24.381624777248106,1817.771699241854,1818.6859824488297,1822.324498114787,1822.9328919399259,32.703166507269685,1827.792,1808.938,4.66599999999994,3.6804499999999605,3.525099999999962,0,0,0
2023.02.24 18:00:00,2023.02.24 17:00:00,1809.914,1812.286,1818.7601339660014,1819.6913059624226,1824.002966653978,1838.6661840053798,60.43945158802538,2.248804958021859,21.66407480694869,1816.6491707787322,1817.771699241854,1821.615326793942,1822.324498114787,30.451017112617222,1827.792,1808.938,3.275000000000091,3.7731499999999625,3.6804499999999605,0,0,0
2023.02.24 19:00:00,2023.02.24 18:00:00,1809.894,1809.914,1817.9157402549536,1818.7601339660014,1823.4496738440182,1838.3798936172666,63.471543579413236,1.9489642969522778,21.225598077251675,1815.6841463817705,1816.6491707787322,1820.9455366914308,1821.615326793942,30.432462619375272,1827.792,1808.938,2.252999999999929,3.816399999999963,3.7731499999999625,0,0,0
2023.02.24 20:00:00,2023.02.24 19:00:00,1810.979,1809.894,1817.2550983259102,1817.9157402549536,1822.9606278109195,1838.1072479096322,64.23382142839888,3.350054771644923,18.39551833361812,1815.0119826129462,1815.6841463817705,1820.3760203090633,1820.9455366914308,32.766054647570385,1827.792,1808.938,1.75,3.8394499999999634,3.816399999999963,0,0,0
2023.02.24 21:00:00,2023.02.24 20:00:00,1810.868,1810.979,1816.6468032472521,1817.2550983259102,1822.4864071124523,1837.836210616999,57.444678301018484,12.196029900566518,15.942782555802372,1814.4199850968112,1815.0119826129462,1819.832704862831,1820.3760203090633,32.64841250888513,1827.792,1808.938,2.8840000000000146,3.802149999999959,3.8394499999999634,0,0,0
2023.02.26 23:05:00,2023.02.24 21:00:00,1810.815,1810.868,1816.0913934141806,1816.6468032472521,1822.0287048727482,1837.567342849666,51.56075425728881,10.569892580490983,13.817078215028722,1813.9049872258383,1814.4199850968112,1819.3174074420976,1819.832704862831,32.58974981854267,1827.792,1808.938,1.0240000000001146,3.7028999999999637,3.802149999999959,0,0,0
2023.02.27 00:00:00,2023.02.26 23:00:00,1811.778,1810.815,1815.6805940414017,1816.0913934141806,1821.6267164463661,1837.3107324730524,46.967735511133256,16.919518955822777,11.97480111969156,1813.6011319078616,1813.9049872258383,1818.8865841596921,1819.3174074420976,34.82397774294081,1827.792,1808.938,2.300999999999931,3.648349999999969,3.7028999999999637,0,0,0
2023.02.27 01:00:00,2023.02.27 00:00:00,1813.546,1811.778,1815.477299370792,1815.6805940414017,1821.3098256053322,1837.0742674733206,41.07998813049559,14.663583095046407,13.862116438638,1813.5932559210244,1813.6011319078616,1818.5814079219954,1818.8865841596921,38.738124436413486,1827.562,1808.938,3.5629999999998745,3.691449999999973,3.648349999999969,0,0,0
2023.02.27 02:00:00,2023.02.27 01:00:00,1813.892,1813.546,1815.3263184783357,1815.477299370792,1821.0189304835546,1836.8435981452278,36.913795967488475,14.634290049594194,12.0138342468196,1813.6359336465923,1813.5932559210244,1818.313441755024,1818.5814079219954,39.48491026034827,1826.395,1808.938,1.9869999999998527,3.7144999999999624,3.691449999999973,0,0,0
2023.02.27 03:00:00,2023.02.27 02:00:00,1811.753,1813.892,1814.9860024327797,1815.3263184783357,1820.6555606606703,1836.5939404522405,32.765125183873806,12.683051376314967,14.24451786093193,1813.3669431256508,1813.6359336465923,1817.9385593690226,1818.313441755024,36.58964748471462,1826.326,1808.938,2.484000000000151,3.756399999999972,3.7144999999999624,0,0,0
