deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
624,2023.05.24 16:00:00,1684944000001,XAUUSD,624,91330003,1,0,3,0.03,1963.064,0.0,-0.17,0.0,0.0,3WG|3
625,2023.05.25 12:41:40,1685018500932,XAUUSD,624,91330003,0,1,5,0.03,1941.563,64.5,0.0,0.0,0.0,tp 1941.580
626,2023.05.25 13:00:00,1685019600001,XAUUSD,626,91330003,1,0,3,0.03,1943.605,0.0,-0.17,0.0,0.0,3WG|3
627,2023.05.25 13:20:38,1685020838111,XAUUSD,626,91330003,0,1,4,0.03,1953.285,-29.04,0.0,0.0,0.0,sl 1953.285
628,2023.05.30 04:00:00,1685419200001,XAUUSD,628,91330003,1,0,3,0.06,1939.461,0.0,-0.33,0.0,0.0,3WG|3
629,2023.05.30 08:27:39,1685435259069,XAUUSD,628,91330003,0,1,4,0.06,1944.666,-31.23,0.0,0.0,0.0,sl 1944.666
630,2023.05.30 10:00:00,1685440800001,XAUUSD,630,91330003,0,0,3,0.04,1953.026,0.0,-0.22,0.0,0.0,3WG|3
631,2023.05.31 13:43:39,1685540619136,XAUUSD,630,91330003,1,1,5,0.04,1969.733,66.83,0.0,-2.14,0.0,tp 1969.722
632,2023.05.31 14:00:00,1685541600001,XAUUSD,632,91330003,0,0,3,0.03,1969.987,0.0,-0.17,0.0,0.0,3WG|3
633,2023.05.31 14:00:42,1685541642547,XAUUSD,632,91330003,1,1,4,0.03,1960.379,-28.82,0.0,0.0,0.0,sl 1960.389
634,2023.06.01 14:00:00,1685628000001,XAUUSD,634,91330003,0,0,3,0.04,1973.46,0.0,-0.22,0.0,0.0,3WG|3
635,2023.06.02 13:46:39,1685713599542,XAUUSD,634,91330003,1,1,4,0.04,1964.467,-35.97,0.0,-2.14,0.0,sl 1964.480
636,2023.06.02 14:00:00,1685714400001,XAUUSD,636,91330003,1,0,3,0.03,1963.525,0.0,-0.17,0.0,0.0,3WG|3
637,2023.06.05 02:37:37,1685932657575,XAUUSD,636,91330003,0,1,5,0.03,1944.208,57.96,0.0,0.0,0.0,tp 1944.213
638,2023.06.05 15:00:00,1685977200001,XAUUSD,638,91330003,0,0,3,0.03,1957.668,0.0,-0.17,0.0,0.0,3WG|3
639,2023.06.07 15:55:38,1686153338918,XAUUSD,638,91330003,1,1,4,0.03,1947.338,-30.99,0.0,-3.2,0.0,sl 1947.343
640,2023.06.07 16:00:00,1686153600001,XAUUSD,640,91330003,1,0,3,0.03,1947.185,0.0,-0.17,0.0,0.0,3WG|3
641,2023.06.08 12:41:42,1686228102452,XAUUSD,640,91330003,0,1,4,0.03,1958.13,-32.83,0.0,0.0,0.0,sl 1958.115
642,2023.06.08 13:00:00,1686229200001,XAUUSD,642,91330003,0,0,3,0.05,1959.423,0.0,-0.28,0.0,0.0,3WG|3
643,2023.06.12 13:49:26,1686577766367,XAUUSD,642,91330003,1,1,4,0.05,1952.618,-34.03,0.0,-5.34,0.0,sl 1952.633
644,2023.06.12 14:00:00,1686578400001,XAUUSD,644,91330003,1,0,3,0.04,1952.065,0.0,-0.22,0.0,0.0,3WG|3
645,2023.06.12 23:17:26,1686611846000,XAUUSD,644,91330003,0,1,4,0.04,1960.399,-33.34,0.0,0.0,0.0,sl 1960.386
646,2023.06.13 16:00:00,1686672000001,XAUUSD,646,91330003,1,0,3,0.03,1943.123,0.0,-0.17,0.0,0.0,3WG|3
647,2023.06.14 12:41:26,1686746486627,XAUUSD,646,91330003,0,1,4,0.03,1955.01,-35.66,0.0,0.0,0.0,sl 1955.005
648,2023.06.14 13:00:00,1686747600001,XAUUSD,648,91330003,0,0,3,0.04,1957.241,0.0,-0.22,0.0,0.0,3WG|3
649,2023.06.14 18:00:17,1686765617697,XAUUSD,648,91330003,1,1,4,0.04,1949.927,-29.25,0.0,0.0,0.0,sl 1949.941
650,2023.06.15 01:00:00,1686790800001,XAUUSD,650,91330003,1,0,3,0.03,1939.211,0.0,-0.17,0.0,0.0,3WG|3
651,2023.06.15 13:50:40,1686837040478,XAUUSD,650,91330003,0,1,4,0.03,1950.638,-34.28,0.0,0.0,0.0,sl 1950.637
652,2023.06.19 10:00:00,1687168800001,XAUUSD,652,91330003,1,0,3,0.05,1950.318,0.0,-0.28,0.0,0.0,3WG|3
653,2023.06.20 07:35:38,1687246538059,XAUUSD,652,91330003,0,1,4,0.05,1956.043,-28.63,0.0,0.0,0.0,sl 1956.035
654,2023.06.20 13:00:00,1687266000001,XAUUSD,654,91330003,1,0,3,0.04,1944.698,0.0,-0.22,0.0,0.0,3WG|3
655,2023.06.21 12:22:17,1687350137039,XAUUSD,654,91330003,0,1,5,0.04,1929.275,61.69,0.0,0.0,0.0,tp 1929.282
656,2023.06.21 13:00:00,1687352400001,XAUUSD,656,91330003,1,0,3,0.05,1929.819,0.0,-0.28,0.0,0.0,3WG|3
657,2023.06.21 18:15:24,1687371324123,XAUUSD,656,91330003,0,1,4,0.05,1936.327,-32.54,0.0,0.0,0.0,sl 1936.319
658,2023.06.22 13:00:00,1687438800001,XAUUSD,658,91330003,1,0,3,0.05,1923.418,0.0,-0.28,0.0,0.0,3WG|3
659,2023.06.23 13:00:39,1687525239036,XAUUSD,658,91330003,0,1,4,0.05,1930.242,-34.12,0.0,0.0,0.0,sl 1930.239
660,2023.06.23 14:00:00,1687528800001,XAUUSD,660,91330003,0,0,3,0.04,1932.304,0.0,-0.22,0.0,0.0,3WG|3
661,2023.06.23 15:09:35,1687532975798,XAUUSD,660,91330003,1,1,4,0.04,1923.794,-34.04,0.0,0.0,0.0,sl 1923.802
662,2023.06.27 15:00:00,1687878000001,XAUUSD,662,91330003,1,0,3,0.04,1917.24,0.0,-0.22,0.0,0.0,3WG|3
663,2023.06.29 12:37:03,1688042223660,XAUUSD,662,91330003,0,1,5,0.04,1899.151,72.36,0.0,0.0,0.0,tp 1899.152
664,2023.06.29 13:00:00,1688043600001,XAUUSD,664,91330003,1,0,3,0.04,1896.15,0.0,-0.22,0.0,0.0,3WG|3
665,2023.06.29 14:09:35,1688047775598,XAUUSD,664,91330003,0,1,4,0.04,1904.171,-32.08,0.0,0.0,0.0,sl 1904.147
666,2023.06.30 15:00:00,1688137200001,XAUUSD,666,91330003,0,0,3,0.04,1915.572,0.0,-0.22,0.0,0.0,3WG|3
667,2023.07.03 14:01:37,1688392897116,XAUUSD,666,91330003,1,1,5,0.04,1930.466,59.57,0.0,-2.14,0.0,tp 1930.450
668,2023.07.03 15:00:00,1688396400001,XAUUSD,668,91330003,0,0,3,0.04,1930.309,0.0,-0.22,0.0,0.0,3WG|3
669,2023.07.03 17:00:26,1688403626511,XAUUSD,668,91330003,1,1,4,0.04,1921.684,-34.5,0.0,0.0,0.0,sl 1921.704
670,2023.07.05 07:00:00,1688540400001,XAUUSD,670,91330003,1,0,3,0.07,1922.098,0.0,-0.39,0.0,0.0,3WG|3
671,2023.07.05 07:48:11,1688543291666,XAUUSD,670,91330003,0,1,4,0.07,1926.347,-29.74,0.0,0.0,0.0,sl 1926.341
672,2023.07.06 13:00:00,1688648400001,XAUUSD,672,91330003,1,0,3,0.04,1906.327,0.0,-0.22,0.0,0.0,3WG|3
673,2023.07.06 13:40:41,1688650841120,XAUUSD,672,91330003,0,1,4,0.04,1914.973,-34.58,0.0,0.0,0.0,sl 1914.969
674,2023.07.07 13:00:00,1688734800001,XAUUSD,674,91330003,0,0,3,0.05,1918.934,0.0,-0.28,0.0,0.0,3WG|3
675,2023.07.07 14:38:15,1688740695580,XAUUSD,674,91330003,1,1,5,0.05,1931.648,63.57,0.0,0.0,0.0,tp 1931.642
676,2023.07.07 15:00:00,1688742000001,XAUUSD,676,91330003,0,0,3,0.03,1933.814,0.0,-0.17,0.0,0.0,3WG|3
677,2023.07.07 20:21:26,1688761286000,XAUUSD,676,91330003,1,1,4,0.03,1924.462,-28.05,0.0,0.0,0.0,sl 1924.466
678,2023.07.10 13:00:00,1688994000001,XAUUSD,678,91330003,1,0,3,0.04,1913.969,0.0,-0.22,0.0,0.0,3WG|3
679,2023.07.10 13:22:28,1688995348941,XAUUSD,678,91330003,0,1,4,0.04,1920.854,-27.54,0.0,0.0,0.0,sl 1920.853
680,2023.07.11 07:00:00,1689058800001,XAUUSD,680,91330003,0,0,3,0.06,1936.312,0.0,-0.33,0.0,0.0,3WG|3
681,2023.07.11 07:17:39,1689059859207,XAUUSD,680,91330003,1,1,4,0.06,1931.045,-31.6,0.0,0.0,0.0,sl 1931.063
682,2023.07.12 03:00:00,1689130800001,XAUUSD,682,91330003,0,0,3,0.05,1940.211,0.0,-0.28,0.0,0.0,3WG|3
683,2023.07.12 06:58:40,1689145120000,XAUUSD,682,91330003,1,1,4,0.05,1934.416,-28.98,0.0,0.0,0.0,sl 1934.432
684,2023.07.12 13:00:00,1689166800001,XAUUSD,684,91330003,0,0,3,0.04,1943.312,0.0,-0.22,0.0,0.0,3WG|3
685,2023.07.12 15:00:28,1689174028351,XAUUSD,684,91330003,1,1,5,0.04,1957.943,58.52,0.0,0.0,0.0,tp 1957.940
686,2023.07.13 07:00:00,1689231600001,XAUUSD,686,91330003,0,0,3,0.05,1962.909,0.0,-0.28,0.0,0.0,3WG|3
687,2023.07.13 12:31:37,1689251497405,XAUUSD,686,91330003,1,1,4,0.05,1957.006,-29.52,0.0,0.0,0.0,sl 1957.067
688,2023.07.17 13:00:00,1689598800001,XAUUSD,688,91330003,1,0,3,0.04,1948.618,0.0,-0.22,0.0,0.0,3WG|3
689,2023.07.17 19:03:13,1689620593000,XAUUSD,688,91330003,0,1,4,0.04,1956.197,-30.32,0.0,0.0,0.0,sl 1956.188
690,2023.07.18 15:00:00,1689692400001,XAUUSD,690,91330003,0,0,3,0.03,1982.903,0.0,-0.17,0.0,0.0,3WG|3
691,2023.07.19 11:15:38,1689765338399,XAUUSD,690,91330003,1,1,4,0.03,1972.919,-29.95,0.0,-1.6,0.0,sl 1972.925
692,2023.07.20 02:00:00,1689818400001,XAUUSD,692,91330003,0,0,3,0.04,1985.126,0.0,-0.22,0.0,0.0,3WG|3
693,2023.07.20 12:25:36,1689855936734,XAUUSD,692,91330003,1,1,4,0.04,1977.652,-29.89,0.0,0.0,0.0,sl 1977.654
694,2023.07.20 15:00:00,1689865200001,XAUUSD,694,91330003,1,0,3,0.03,1970.483,0.0,-0.17,0.0,0.0,3WG|3
695,2023.07.27 02:06:40,1690423600000,XAUUSD,694,91330003,0,1,4,0.03,1980.115,-28.9,0.0,0.0,0.0,sl 1980.099
696,2023.07.27 13:00:00,1690462800001,XAUUSD,696,91330003,1,0,3,0.03,1960.23,0.0,-0.17,0.0,0.0,3WG|3
697,2023.07.31 13:45:28,1690811128953,XAUUSD,696,91330003,0,1,4,0.03,1970.025,-29.39,0.0,0.0,0.0,sl 1970.018
698,2023.07.31 14:00:00,1690812000001,XAUUSD,698,91330003,0,0,3,0.04,1971.578,0.0,-0.22,0.0,0.0,3WG|3
699,2023.08.01 00:27:14,1690849634000,XAUUSD,698,91330003,1,1,4,0.04,1963.594,-31.93,0.0,-2.14,0.0,sl 1963.596
700,2023.08.01 13:00:00,1690894800001,XAUUSD,700,91330003,1,0,3,0.05,1946.864,0.0,-0.28,0.0,0.0,3WG|3
701,2023.08.01 14:00:39,1690898439304,XAUUSD,700,91330003,0,1,4,0.05,1953.219,-31.78,0.0,0.0,0.0,sl 1953.188
702,2023.08.02 15:00:00,1690988400001,XAUUSD,702,91330003,1,0,3,0.04,1935.879,0.0,-0.22,0.0,0.0,3WG|3
703,2023.08.04 13:06:02,1691154362812,XAUUSD,702,91330003,0,1,4,0.04,1944.36,-33.92,0.0,0.0,0.0,sl 1944.351
704,2023.08.04 14:00:00,1691157600001,XAUUSD,704,91330003,0,0,3,0.04,1943.532,0.0,-0.22,0.0,0.0,3WG|3
705,2023.08.07 06:03:00,1691388180000,XAUUSD,704,91330003,1,1,4,0.04,1935.74,-31.17,0.0,-2.14,0.0,sl 1935.769
706,2023.08.08 08:00:00,1691481600001,XAUUSD,706,91330003,1,0,3,0.06,1930.464,0.0,-0.33,0.0,0.0,3WG|3
707,2023.08.08 09:00:19,1691485219764,XAUUSD,706,91330003,0,1,4,0.06,1935.297,-29.0,0.0,0.0,0.0,sl 1935.287
708,2023.08.08 12:00:00,1691496000001,XAUUSD,708,91330003,1,0,3,0.05,1928.963,0.0,-0.28,0.0,0.0,3WG|3
709,2023.08.09 14:57:39,1691593059272,XAUUSD,708,91330003,0,1,5,0.05,1916.185,63.89,0.0,0.0,0.0,tp 1916.187
710,2023.08.09 15:00:00,1691593200001,XAUUSD,710,91330003,1,0,3,0.04,1917.322,0.0,-0.22,0.0,0.0,3WG|3
711,2023.08.10 12:30:17,1691670617391,XAUUSD,710,91330003,0,1,4,0.04,1924.523,-28.8,0.0,0.0,0.0,sl 1924.492
712,2023.08.10 13:00:00,1691672400001,XAUUSD,712,91330003,0,0,3,0.05,1926.365,0.0,-0.28,0.0,0.0,3WG|3
713,2023.08.10 13:26:31,1691673991898,XAUUSD,712,91330003,1,1,4,0.05,1920.471,-29.47,0.0,0.0,0.0,sl 1920.498
714,2023.08.14 14:00:00,1692021600001,XAUUSD,714,91330003,1,0,3,0.05,1904.198,0.0,-0.28,0.0,0.0,3WG|3
715,2023.08.14 14:41:37,1692024097358,XAUUSD,714,91330003,0,1,4,0.05,1910.772,-32.87,0.0,0.0,0.0,sl 1910.754
716,2023.08.16 19:00:00,1692212400001,XAUUSD,716,91330003,1,0,3,0.05,1894.957,0.0,-0.28,0.0,0.0,3WG|3
717,2023.08.17 12:36:39,1692275799593,XAUUSD,716,91330003,0,1,4,0.05,1901.298,-31.7,0.0,0.0,0.0,sl 1901.283
718,2023.08.21 02:00:00,1692583200001,XAUUSD,718,91330003,1,0,3,0.05,1885.448,0.0,-0.28,0.0,0.0,3WG|3
719,2023.08.21 02:52:13,1692586333255,XAUUSD,718,91330003,0,1,4,0.05,1891.694,-31.23,0.0,0.0,0.0,sl 1891.685
720,2023.08.22 07:00:00,1692687600001,XAUUSD,720,91330003,0,0,3,0.06,1899.008,0.0,-0.33,0.0,0.0,3WG|3
721,2023.08.22 13:26:27,1692710787522,XAUUSD,720,91330003,1,1,4,0.06,1894.333,-28.05,0.0,0.0,0.0,sl 1894.354
722,2023.08.23 14:00:00,1692799200001,XAUUSD,722,91330003,0,0,3,0.04,1918.183,0.0,-0.22,0.0,0.0,3WG|3
723,2023.08.25 14:27:26,1692973646974,XAUUSD,722,91330003,1,1,4,0.04,1911.08,-28.41,0.0,-8.56,0.0,sl 1911.081
724,2023.08.25 15:00:00,1692975600001,XAUUSD,724,91330003,1,0,3,0.04,1904.552,0.0,-0.22,0.0,0.0,3WG|3
725,2023.08.25 17:28:51,1692984531951,XAUUSD,724,91330003,0,1,4,0.04,1911.962,-29.64,0.0,0.0,0.0,sl 1911.953
726,2023.08.28 14:00:00,1693231200001,XAUUSD,726,91330003,0,0,3,0.06,1918.217,0.0,-0.33,0.0,0.0,3WG|3
727,2023.08.29 14:00:41,1693317641090,XAUUSD,726,91330003,1,1,5,0.06,1927.24,54.14,0.0,-3.21,0.0,tp 1927.211
728,2023.08.29 15:00:00,1693321200001,XAUUSD,728,91330003,0,0,3,0.04,1934.253,0.0,-0.22,0.0,0.0,3WG|3
729,2023.08.30 13:58:02,1693403882564,XAUUSD,728,91330003,1,1,5,0.04,1948.488,56.94,0.0,-2.14,0.0,tp 1948.473
730,2023.08.30 14:00:00,1693404000001,XAUUSD,730,91330003,0,0,3,0.06,1947.529,0.0,-0.33,0.0,0.0,3WG|3
731,2023.08.30 18:36:32,1693420592000,XAUUSD,730,91330003,1,1,4,0.06,1942.862,-28.0,0.0,0.0,0.0,sl 1942.868
732,2023.09.01 13:00:00,1693573200001,XAUUSD,732,91330003,0,0,3,0.06,1950.032,0.0,-0.33,0.0,0.0,3WG|3
733,2023.09.01 13:40:35,1693575635950,XAUUSD,732,91330003,1,1,4,0.06,1945.004,-30.17,0.0,0.0,0.0,sl 1945.020
734,2023.09.05 02:00:00,1693879200001,XAUUSD,734,91330003,1,0,3,0.08,1935.825,0.0,-0.44,0.0,0.0,3WG|3
735,2023.09.05 12:25:25,1693916725617,XAUUSD,734,91330003,0,1,5,0.08,1928.794,56.25,0.0,0.0,0.0,tp 1928.799
736,2023.09.05 14:00:00,1693922400001,XAUUSD,736,91330003,1,0,3,0.05,1927.82,0.0,-0.28,0.0,0.0,3WG|3
737,2023.09.06 14:43:02,1694011382016,XAUUSD,736,91330003,0,1,5,0.05,1915.741,60.39,0.0,0.0,0.0,tp 1915.750
738,2023.09.06 15:00:00,1694012400001,XAUUSD,738,91330003,1,0,3,0.04,1918.121,0.0,-0.22,0.0,0.0,3WG|3
739,2023.09.08 01:27:25,1694136445517,XAUUSD,738,91330003,0,1,4,0.04,1924.903,-27.13,0.0,0.0,0.0,sl 1924.900
740,2023.09.08 14:00:00,1694181600001,XAUUSD,740,91330003,0,0,3,0.05,1928.759,0.0,-0.28,0.0,0.0,3WG|3
741,2023.09.08 15:06:12,1694185572307,XAUUSD,740,91330003,1,1,4,0.05,1923.095,-28.32,0.0,0.0,0.0,sl 1923.105
742,2023.09.12 11:00:00,1694516400001,XAUUSD,742,91330003,1,0,3,0.07,1915.581,0.0,-0.39,0.0,0.0,3WG|3
743,2023.09.13 12:30:40,1694608240300,XAUUSD,742,91330003,0,1,5,0.07,1907.516,56.46,0.0,0.0,0.0,tp 1907.525
744,2023.09.14 13:00:00,1694696400001,XAUUSD,744,91330003,1,0,3,0.05,1904.434,0.0,-0.28,0.0,0.0,3WG|3
745,2023.09.14 14:53:14,1694703194375,XAUUSD,744,91330003,0,1,4,0.05,1909.913,-27.4,0.0,0.0,0.0,sl 1909.910
746,2023.09.15 14:00:00,1694786400001,XAUUSD,746,91330003,0,0,3,0.05,1924.801,0.0,-0.28,0.0,0.0,3WG|3
747,2023.09.19 10:37:39,1695119859375,XAUUSD,746,91330003,1,1,5,0.05,1936.499,58.49,0.0,-5.34,0.0,tp 1936.485
748,2023.09.20 14:00:00,1695218400001,XAUUSD,748,91330003,0,0,3,0.06,1940.723,0.0,-0.33,0.0,0.0,3WG|3
749,2023.09.20 19:44:24,1695239064943,XAUUSD,748,91330003,1,1,4,0.06,1935.613,-30.66,0.0,0.0,0.0,sl 1935.613
750,2023.09.21 12:00:00,1695297600001,XAUUSD,750,91330003,1,0,3,0.05,1920.749,0.0,-0.28,0.0,0.0,3WG|3
751,2023.09.22 06:30:16,1695364216842,XAUUSD,750,91330003,0,1,4,0.05,1926.119,-26.85,0.0,0.0,0.0,sl 1926.116
752,2023.09.22 08:00:00,1695369600001,XAUUSD,752,91330003,0,0,3,0.07,1928.091,0.0,-0.39,0.0,0.0,3WG|3
753,2023.09.22 10:56:12,1695380172000,XAUUSD,752,91330003,1,1,4,0.07,1924.32,-26.4,0.0,0.0,0.0,sl 1924.338
754,2023.09.25 15:00:00,1695654000001,XAUUSD,754,91330003,1,0,3,0.05,1916.885,0.0,-0.28,0.0,0.0,3WG|3
755,2023.09.26 13:36:15,1695735375126,XAUUSD,754,91330003,0,1,5,0.05,1904.809,60.38,0.0,0.0,0.0,tp 1904.811
756,2023.09.26 16:00:00,1695744000001,XAUUSD,756,91330003,1,0,3,0.05,1902.433,0.0,-0.28,0.0,0.0,3WG|3
757,2023.09.27 13:26:31,1695821191764,XAUUSD,756,91330003,0,1,5,0.05,1889.336,65.49,0.0,0.0,0.0,tp 1889.367
758,2023.09.27 14:00:00,1695823200001,XAUUSD,758,91330003,1,0,3,0.05,1887.928,0.0,-0.28,0.0,0.0,3WG|3
759,2023.09.27 16:57:24,1695833844375,XAUUSD,758,91330003,0,1,5,0.05,1875.737,60.95,0.0,0.0,0.0,tp 1875.738
760,2023.09.27 17:00:00,1695834000001,XAUUSD,760,91330003,1,0,3,0.04,1875.927,0.0,-0.22,0.0,0.0,3WG|3
761,2023.09.28 15:10:13,1695913813700,XAUUSD,760,91330003,0,1,5,0.04,1861.512,57.66,0.0,0.0,0.0,tp 1861.519
762,2023.09.28 16:00:00,1695916800001,XAUUSD,762,91330003,1,0,3,0.04,1864.796,0.0,-0.22,0.0,0.0,3WG|3
763,2023.09.29 07:36:37,1695972997894,XAUUSD,762,91330003,0,1,4,0.04,1873.008,-32.85,0.0,0.0,0.0,sl 1872.974
764,2023.09.29 15:00:00,1695999600001,XAUUSD,764,91330003,1,0,3,0.04,1860.907,0.0,-0.22,0.0,0.0,3WG|3
765,2023.10.02 02:24:41,1696213481000,XAUUSD,764,91330003,0,1,5,0.04,1843.534,69.49,0.0,0.0,0.0,tp 1843.543
766,2023.10.02 10:00:00,1696240800001,XAUUSD,766,91330003,1,0,3,0.04,1834.241,0.0,-0.22,0.0,0.0,3WG|3
767,2023.10.03 02:17:24,1696299444631,XAUUSD,766,91330003,0,1,5,0.04,1819.361,59.52,0.0,0.0,0.0,tp 1819.363
768,2023.10.03 03:00:00,1696302000001,XAUUSD,768,91330003,1,0,3,0.03,1817.427,0.0,-0.17,0.0,0.0,3WG|3
769,2023.10.03 08:03:36,1696320216724,XAUUSD,768,91330003,0,1,4,0.03,1826.708,-27.84,0.0,0.0,0.0,sl 1826.705
770,2023.10.05 13:00:00,1696510800001,XAUUSD,770,91330003,1,0,3,0.04,1815.712,0.0,-0.22,0.0,0.0,3WG|3
771,2023.10.05 23:01:59,1696546919033,XAUUSD,770,91330003,0,1,4,0.04,1822.575,-27.45,0.0,0.0,0.0,sl 1822.574
772,2023.10.06 16:00:00,1696608000001,XAUUSD,772,91330003,0,0,3,0.03,1832.697,0.0,-0.17,0.0,0.0,3WG|3
773,2023.10.08 22:05:00,1696802700000,XAUUSD,772,91330003,1,1,5,0.03,1853.427,62.19,0.0,-1.6,0.0,tp 1852.669
774,2023.10.08 23:00:00,1696806000001,XAUUSD,774,91330003,0,0,3,0.02,1849.962,0.0,-0.11,0.0,0.0,3WG|3
775,2023.10.12 01:35:26,1697074526000,XAUUSD,774,91330003,1,1,5,0.02,1877.436,54.95,0.0,-5.35,0.0,tp 1877.420
776,2023.10.13 10:00:00,1697191200001,XAUUSD,776,91330003,0,0,3,0.06,1887.71,0.0,-0.33,0.0,0.0,3WG|3
777,2023.10.13 11:55:56,1697198156181,XAUUSD,776,91330003,1,1,5,0.06,1898.192,62.89,0.0,0.0,0.0,tp 1898.188
778,2023.10.13 12:00:00,1697198400001,XAUUSD,778,91330003,0,0,3,0.04,1896.55,0.0,-0.22,0.0,0.0,3WG|3
779,2023.10.13 12:30:40,1697200240114,XAUUSD,778,91330003,1,1,5,0.04,1910.749,56.8,0.0,0.0,0.0,tp 1910.746
780,2023.10.13 13:00:00,1697202000001,XAUUSD,780,91330003,0,0,3,0.03,1913.451,0.0,-0.17,0.0,0.0,3WG|3
781,2023.10.18 01:28:20,1697592500618,XAUUSD,780,91330003,1,1,5,0.03,1933.498,60.14,0.0,-4.8,0.0,tp 1933.447
782,2023.10.18 02:00:00,1697594400001,XAUUSD,782,91330003,0,0,3,0.03,1939.182,0.0,-0.17,0.0,0.0,3WG|3
783,2023.10.18 13:45:40,1697636740087,XAUUSD,782,91330003,1,1,5,0.03,1960.406,63.67,0.0,0.0,0.0,tp 1960.394
784,2023.10.18 14:00:00,1697637600001,XAUUSD,784,91330003,0,0,3,0.03,1957.189,0.0,-0.17,0.0,0.0,3WG|3
785,2023.10.18 14:46:35,1697640395577,XAUUSD,784,91330003,1,1,4,0.03,1946.027,-33.49,0.0,0.0,0.0,sl 1946.037
786,2023.10.19 17:00:00,1697734800001,XAUUSD,786,91330003,0,0,3,0.03,1962.135,0.0,-0.17,0.0,0.0,3WG|3
787,2023.10.20 08:18:00,1697789880000,XAUUSD,786,91330003,1,1,5,0.03,1983.107,62.91,0.0,-1.6,0.0,tp 1983.091
788,2023.10.20 14:00:00,1697810400001,XAUUSD,788,91330003,0,0,3,0.03,1987.192,0.0,-0.17,0.0,0.0,3WG|3
789,2023.10.20 17:19:29,1697822369087,XAUUSD,788,91330003,1,1,4,0.03,1976.648,-31.64,0.0,0.0,0.0,sl 1976.667
790,2023.10.24 10:00:00,1698141600001,XAUUSD,790,91330003,1,0,3,0.04,1966.562,0.0,-0.22,0.0,0.0,3WG|3
791,2023.10.24 16:31:20,1698165080000,XAUUSD,790,91330003,0,1,4,0.04,1974.086,-30.09,0.0,0.0,0.0,sl 1974.086
792,2023.10.25 14:00:00,1698242400001,XAUUSD,792,91330003,0,0,3,0.04,1985.249,0.0,-0.22,0.0,0.0,3WG|3
793,2023.10.25 14:07:42,1698242862876,XAUUSD,792,91330003,1,1,4,0.04,1976.3,-35.8,0.0,0.0,0.0,sl 1976.316
794,2023.10.27 18:00:00,1698429600001,XAUUSD,794,91330003,0,0,3,0.03,1996.847,0.0,-0.17,0.0,0.0,3WG|3
795,2023.10.31 16:10:42,1698768642148,XAUUSD,794,91330003,1,1,4,0.03,1986.736,-30.33,0.0,-3.2,0.0,sl 1986.762
796,2023.10.31 18:00:00,1698775200001,XAUUSD,796,91330003,1,0,3,0.03,1984.157,0.0,-0.17,0.0,0.0,3WG|3
797,2023.11.03 12:30:31,1699014631200,XAUUSD,796,91330003,0,1,4,0.03,1994.393,-30.71,0.0,0.0,0.0,sl 1994.361
798,2023.11.03 13:00:00,1699016400001,XAUUSD,798,91330003,0,0,3,0.04,2000.29,0.0,-0.22,0.0,0.0,3WG|3
799,2023.11.03 13:25:15,1699017915420,XAUUSD,798,91330003,1,1,4,0.04,1993.291,-28.0,0.0,0.0,0.0,sl 1993.295
800,2023.11.07 09:00:00,1699347600001,XAUUSD,800,91330003,1,0,3,0.06,1966.709,0.0,-0.33,0.0,0.0,3WG|3
801,2023.11.08 15:23:38,1699457018964,XAUUSD,800,91330003,0,1,5,0.06,1956.242,62.8,0.0,0.0,0.0,tp 1956.253
802,2023.11.08 16:00:00,1699459200001,XAUUSD,802,91330003,1,0,3,0.04,1955.361,0.0,-0.22,0.0,0.0,3WG|3
803,2023.11.09 15:40:37,1699544437031,XAUUSD,802,91330003,0,1,4,0.04,1962.824,-29.86,0.0,0.0,0.0,sl 1962.816
804,2023.11.09 16:00:00,1699545600001,XAUUSD,804,91330003,0,0,3,0.04,1963.026,0.0,-0.22,0.0,0.0,3WG|3
805,2023.11.10 07:22:24,1699600944545,XAUUSD,804,91330003,1,1,4,0.04,1954.643,-33.53,0.0,-2.14,0.0,sl 1954.665
806,2023.11.10 12:00:00,1699617600001,XAUUSD,806,91330003,1,0,3,0.06,1948.204,0.0,-0.33,0.0,0.0,3WG|3
807,2023.11.10 16:36:35,1699634195909,XAUUSD,806,91330003,0,1,5,0.06,1937.561,63.85,0.0,0.0,0.0,tp 1937.562
808,2023.11.10 17:00:00,1699635600001,XAUUSD,808,91330003,1,0,3,0.04,1939.523,0.0,-0.22,0.0,0.0,3WG|3
809,2023.11.12 23:30:40,1699831840188,XAUUSD,808,91330003,0,1,5,0.04,1922.684,67.35,0.0,0.0,0.0,tp 1923.101
810,2023.11.13 17:00:00,1699894800001,XAUUSD,810,91330003,0,0,3,0.04,1945.874,0.0,-0.22,0.0,0.0,3WG|3
811,2023.11.14 13:30:15,1699968615319,XAUUSD,810,91330003,1,1,4,0.04,1938.137,-30.95,0.0,-2.14,0.0,sl 1938.219
812,2023.11.14 14:00:00,1699970400001,XAUUSD,812,91330003,0,0,3,0.05,1954.438,0.0,-0.28,0.0,0.0,3WG|3
813,2023.11.14 14:39:30,1699972770376,XAUUSD,812,91330003,1,1,5,0.05,1967.753,66.58,0.0,0.0,0.0,tp 1967.740
814,2023.11.14 15:00:00,1699974000001,XAUUSD,814,91330003,0,0,3,0.04,1967.83,0.0,-0.22,0.0,0.0,3WG|3
