deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
764,2024.07.12 13:00:00,1720789200001,XAUUSD,764,91330002,1,0,3,0.03,2397.953,0.0,-0.17,0.0,0.0,3WG|2
765,2024.07.12 14:11:27,1720793487898,XAUUSD,764,91330002,0,1,4,0.03,2408.392,-31.32,0.0,0.0,0.0,sl 2408.371
766,2024.07.12 15:00:00,1720796400001,XAUUSD,766,91330002,0,0,3,0.03,2409.027,0.0,-0.17,0.0,0.0,3WG|2
767,2024.07.15 14:58:38,1721055518901,XAUUSD,766,91330002,1,1,5,0.03,2431.807,68.34,0.0,-1.6,0.0,tp 2431.799
768,2024.07.17 18:00:00,1721239200001,XAUUSD,768,91330002,1,0,3,0.02,2452.626,0.0,-0.11,0.0,0.0,3WG|2
769,2024.07.18 06:30:42,1721284242056,XAUUSD,768,91330002,0,1,4,0.02,2470.459,-35.67,0.0,0.0,0.0,sl 2470.436
770,2024.07.18 17:00:00,1721322000001,XAUUSD,770,91330002,1,0,3,0.03,2456.243,0.0,-0.17,0.0,0.0,3WG|2
771,2024.07.19 00:04:20,1721347460935,XAUUSD,770,91330002,0,1,5,0.03,2432.536,71.12,0.0,0.0,0.0,tp 2432.537
772,2024.07.23 10:00:00,1721728800001,XAUUSD,772,91330002,0,0,3,0.03,2406.941,0.0,-0.17,0.0,0.0,3WG|2
773,2024.07.24 14:05:42,1721829942172,XAUUSD,772,91330002,1,1,5,0.03,2428.165,63.68,0.0,-1.6,0.0,tp 2428.145
774,2024.07.24 20:00:00,1721851200001,XAUUSD,774,91330002,1,0,3,0.02,2398.502,0.0,-0.11,0.0,0.0,3WG|2
775,2024.07.25 03:20:39,1721877639855,XAUUSD,774,91330002,0,1,5,0.02,2368.357,60.29,0.0,0.0,0.0,tp 2368.362
776,2024.07.26 12:00:00,1721995200001,XAUUSD,776,91330002,0,0,3,0.03,2373.42,0.0,-0.17,0.0,0.0,3WG|2
777,2024.07.28 22:14:32,1722204872204,XAUUSD,776,91330002,1,1,5,0.03,2396.92,70.5,0.0,-1.6,0.0,tp 2396.904
778,2024.07.29 16:00:00,1722268800001,XAUUSD,778,91330002,1,0,3,0.03,2376.865,0.0,-0.17,0.0,0.0,3WG|2
779,2024.07.30 05:35:41,1722317741250,XAUUSD,778,91330002,0,1,4,0.03,2389.457,-37.77,0.0,0.0,0.0,sl 2389.434
780,2024.07.30 07:00:00,1722322800001,XAUUSD,780,91330002,0,0,3,0.04,2390.51,0.0,-0.22,0.0,0.0,3WG|2
781,2024.07.30 17:01:38,1722358898209,XAUUSD,780,91330002,1,1,5,0.04,2407.577,68.27,0.0,0.0,0.0,tp 2407.542
782,2024.08.02 16:00:00,1722614400001,XAUUSD,782,91330002,1,0,3,0.02,2433.102,0.0,-0.11,0.0,0.0,3WG|2
783,2024.08.05 04:26:40,1722832000226,XAUUSD,782,91330002,0,1,4,0.02,2458.237,-50.27,0.0,0.0,0.0,sl 2458.217
784,2024.08.07 12:00:00,1723032000001,XAUUSD,784,91330002,0,0,3,0.03,2401.31,0.0,-0.17,0.0,0.0,3WG|2
785,2024.08.07 18:02:25,1723053745499,XAUUSD,784,91330002,1,1,4,0.03,2388.377,-38.8,0.0,0.0,0.0,sl 2388.382
786,2024.08.07 19:00:00,1723057200001,XAUUSD,786,91330002,1,0,3,0.03,2386.219,0.0,-0.17,0.0,0.0,3WG|2
787,2024.08.08 06:26:42,1723098402105,XAUUSD,786,91330002,0,1,4,0.03,2400.786,-43.7,0.0,0.0,0.0,sl 2400.776
788,2024.08.08 07:00:00,1723100400001,XAUUSD,788,91330002,0,0,3,0.03,2397.798,0.0,-0.17,0.0,0.0,3WG|2
789,2024.08.08 14:11:14,1723126274409,XAUUSD,788,91330002,1,1,5,0.03,2420.669,68.62,0.0,0.0,0.0,tp 2420.668
790,2024.08.14 04:00:00,1723608000001,XAUUSD,790,91330002,1,0,3,0.03,2460.847,0.0,-0.17,0.0,0.0,3WG|2
791,2024.08.14 08:38:21,1723624701758,XAUUSD,790,91330002,0,1,4,0.03,2472.984,-36.41,0.0,0.0,0.0,sl 2472.973
792,2024.08.14 15:00:00,1723647600001,XAUUSD,792,91330002,1,0,3,0.02,2450.249,0.0,-0.11,0.0,0.0,3WG|2
793,2024.08.15 12:16:05,1723724165034,XAUUSD,792,91330002,0,1,4,0.02,2466.53,-32.56,0.0,0.0,0.0,sl 2466.506
794,2024.08.15 13:00:00,1723726800001,XAUUSD,794,91330002,1,0,3,0.03,2441.262,0.0,-0.17,0.0,0.0,3WG|2
795,2024.08.15 14:29:28,1723732168217,XAUUSD,794,91330002,0,1,4,0.03,2452.681,-34.25,0.0,0.0,0.0,sl 2452.671
796,2024.08.15 19:00:00,1723748400001,XAUUSD,796,91330002,0,0,3,0.02,2458.355,0.0,-0.11,0.0,0.0,3WG|2
797,2024.08.16 12:59:27,1723813167035,XAUUSD,796,91330002,1,1,5,0.02,2490.339,63.97,0.0,-1.07,0.0,tp 2490.321
798,2024.08.21 09:00:00,1724230800001,XAUUSD,798,91330002,1,0,3,0.03,2507.265,0.0,-0.17,0.0,0.0,3WG|2
799,2024.08.21 18:16:14,1724264174999,XAUUSD,798,91330002,0,1,4,0.03,2517.244,-29.93,0.0,0.0,0.0,sl 2517.241
800,2024.08.21 23:00:00,1724281200001,XAUUSD,800,91330002,0,0,3,0.03,2514.034,0.0,-0.17,0.0,0.0,3WG|2
801,2024.08.22 02:51:39,1724295099000,XAUUSD,800,91330002,1,1,4,0.03,2500.095,-41.81,0.0,-4.8100000000000005,0.0,sl 2500.114
802,2024.08.22 03:00:00,1724295600001,XAUUSD,802,91330002,1,0,3,0.03,2502.379,0.0,-0.17,0.0,0.0,3WG|2
803,2024.08.22 14:17:40,1724336260287,XAUUSD,802,91330002,0,1,5,0.03,2474.691,83.07,0.0,0.0,0.0,tp 2474.707
804,2024.08.23 10:00:00,1724407200001,XAUUSD,804,91330002,0,0,3,0.04,2499.077,0.0,-0.22,0.0,0.0,3WG|2
805,2024.08.23 14:06:39,1724421999698,XAUUSD,804,91330002,1,1,5,0.04,2514.831,63.01,0.0,0.0,0.0,tp 2514.825
806,2024.08.27 02:00:00,1724724000001,XAUUSD,806,91330002,1,0,3,0.03,2509.789,0.0,-0.17,0.0,0.0,3WG|2
807,2024.08.27 15:23:41,1724772221538,XAUUSD,806,91330002,0,1,4,0.03,2520.205,-31.25,0.0,0.0,0.0,sl 2520.188
808,2024.08.27 18:00:00,1724781600001,XAUUSD,808,91330002,0,0,3,0.03,2520.15,0.0,-0.17,0.0,0.0,3WG|2
809,2024.08.28 05:47:03,1724824023096,XAUUSD,808,91330002,1,1,4,0.03,2505.826,-42.97,0.0,-1.6,0.0,sl 2505.827
810,2024.08.28 06:00:00,1724824800001,XAUUSD,810,91330002,1,0,3,0.03,2505.698,0.0,-0.17,0.0,0.0,3WG|2
811,2024.08.29 03:38:28,1724902708064,XAUUSD,810,91330002,0,1,4,0.03,2515.622,-29.78,0.0,0.0,0.0,sl 2515.614
812,2024.08.30 04:00:00,1724990400001,XAUUSD,812,91330002,1,0,3,0.03,2513.557,0.0,-0.17,0.0,0.0,3WG|2
813,2024.08.30 06:28:38,1724999318637,XAUUSD,812,91330002,0,1,4,0.03,2523.907,-31.05,0.0,0.0,0.0,sl 2523.906
814,2024.08.30 09:00:00,1725008400001,XAUUSD,814,91330002,0,0,3,0.04,2523.103,0.0,-0.22,0.0,0.0,3WG|2
815,2024.08.30 13:09:40,1725023380640,XAUUSD,814,91330002,1,1,4,0.04,2514.403,-34.8,0.0,0.0,0.0,sl 2514.421
816,2024.08.30 15:00:00,1725030000001,XAUUSD,816,91330002,1,0,3,0.03,2509.146,0.0,-0.17,0.0,0.0,3WG|2
817,2024.09.03 13:40:29,1725370829743,XAUUSD,816,91330002,0,1,5,0.03,2483.03,78.35,0.0,0.0,0.0,tp 2483.030
818,2024.09.04 05:00:00,1725426000001,XAUUSD,818,91330002,0,0,3,0.04,2496.0,0.0,-0.22,0.0,0.0,3WG|2
819,2024.09.04 06:32:36,1725431556739,XAUUSD,818,91330002,1,1,4,0.04,2486.419,-38.32,0.0,0.0,0.0,sl 2486.419
820,2024.09.04 07:00:00,1725433200001,XAUUSD,820,91330002,1,0,3,0.04,2484.291,0.0,-0.22,0.0,0.0,3WG|2
821,2024.09.04 14:00:37,1725458437817,XAUUSD,820,91330002,0,1,4,0.04,2492.354,-32.26,0.0,0.0,0.0,sl 2492.274
822,2024.09.04 17:00:00,1725469200001,XAUUSD,822,91330002,0,0,3,0.03,2496.795,0.0,-0.17,0.0,0.0,3WG|2
823,2024.09.06 12:31:16,1725625876532,XAUUSD,822,91330002,1,1,5,0.03,2525.395,85.8,0.0,-6.41,0.0,tp 2525.385
824,2024.09.06 16:00:00,1725638400001,XAUUSD,824,91330002,1,0,3,0.02,2505.338,0.0,-0.11,0.0,0.0,3WG|2
825,2024.09.11 01:38:28,1726018708181,XAUUSD,824,91330002,0,1,4,0.02,2520.721,-30.76,0.0,0.0,0.0,sl 2520.717
826,2024.09.11 15:00:00,1726066800001,XAUUSD,826,91330002,1,0,3,0.03,2509.485,0.0,-0.17,0.0,0.0,3WG|2
827,2024.09.12 12:20:29,1726143629278,XAUUSD,826,91330002,0,1,4,0.03,2522.489,-39.01,0.0,0.0,0.0,sl 2522.468
828,2024.09.17 04:00:00,1726545600001,XAUUSD,828,91330002,1,0,3,0.04,2577.202,0.0,-0.22,0.0,0.0,3WG|2
829,2024.09.17 06:32:15,1726554735652,XAUUSD,828,91330002,0,1,4,0.04,2586.239,-36.15,0.0,0.0,0.0,sl 2586.233
830,2024.09.17 08:00:00,1726560000001,XAUUSD,830,91330002,0,0,3,0.04,2583.897,0.0,-0.22,0.0,0.0,3WG|2
831,2024.09.17 09:16:28,1726564588623,XAUUSD,830,91330002,1,1,4,0.04,2576.165,-30.93,0.0,0.0,0.0,sl 2576.171
832,2024.09.18 12:00:00,1726660800001,XAUUSD,832,91330002,0,0,3,0.04,2577.577,0.0,-0.22,0.0,0.0,3WG|2
833,2024.09.18 13:56:37,1726667797070,XAUUSD,832,91330002,1,1,4,0.04,2568.888,-34.76,0.0,0.0,0.0,sl 2568.898
834,2024.09.18 15:00:00,1726671600001,XAUUSD,834,91330002,1,0,3,0.03,2571.613,0.0,-0.17,0.0,0.0,3WG|2
835,2024.09.18 18:00:38,1726682438437,XAUUSD,834,91330002,0,1,4,0.03,2582.208,-31.78,0.0,0.0,0.0,sl 2582.193
836,2024.09.19 07:00:00,1726729200001,XAUUSD,836,91330002,0,0,3,0.02,2576.022,0.0,-0.11,0.0,0.0,3WG|2
837,2024.09.20 12:20:41,1726834841479,XAUUSD,836,91330002,1,1,5,0.02,2617.321,82.6,0.0,-1.07,0.0,tp 2617.310
838,2024.09.27 08:00:00,1727424000001,XAUUSD,838,91330002,1,0,3,0.03,2664.709,0.0,-0.17,0.0,0.0,3WG|2
839,2024.09.27 15:03:41,1727449421207,XAUUSD,838,91330002,0,1,5,0.03,2644.941,59.31,0.0,0.0,0.0,tp 2644.949
840,2024.10.01 09:00:00,1727773200001,XAUUSD,840,91330002,0,0,3,0.04,2646.628,0.0,-0.22,0.0,0.0,3WG|2
841,2024.10.01 13:34:40,1727789680486,XAUUSD,840,91330002,1,1,5,0.04,2665.338,74.84,0.0,0.0,0.0,tp 2665.338
842,2024.10.02 07:00:00,1727852400001,XAUUSD,842,91330002,1,0,3,0.03,2649.738,0.0,-0.17,0.0,0.0,3WG|2
843,2024.10.02 14:05:21,1727877921074,XAUUSD,842,91330002,0,1,4,0.03,2661.847,-36.33,0.0,0.0,0.0,sl 2661.833
844,2024.10.02 20:00:00,1727899200001,XAUUSD,844,91330002,0,0,3,0.03,2658.757,0.0,-0.17,0.0,0.0,3WG|2
845,2024.10.03 07:52:29,1727941949291,XAUUSD,844,91330002,1,1,4,0.03,2644.745,-42.03,0.0,-4.8100000000000005,0.0,sl 2644.749
846,2024.10.03 08:00:00,1727942400001,XAUUSD,846,91330002,1,0,3,0.04,2645.246,0.0,-0.22,0.0,0.0,3WG|2
847,2024.10.03 12:30:15,1727958615911,XAUUSD,846,91330002,0,1,4,0.04,2654.508,-37.05,0.0,0.0,0.0,sl 2654.460
848,2024.10.03 18:00:00,1727978400001,XAUUSD,848,91330002,0,0,3,0.02,2656.877,0.0,-0.11,0.0,0.0,3WG|2
849,2024.10.04 12:30:42,1728045042839,XAUUSD,848,91330002,1,1,4,0.02,2640.717,-32.32,0.0,-1.07,0.0,sl 2640.747
850,2024.10.04 13:00:00,1728046800001,XAUUSD,850,91330002,1,0,3,0.03,2638.878,0.0,-0.17,0.0,0.0,3WG|2
851,2024.10.04 13:15:39,1728047739408,XAUUSD,850,91330002,0,1,4,0.03,2650.528,-34.95,0.0,0.0,0.0,sl 2650.525
852,2024.10.07 11:00:00,1728298800001,XAUUSD,852,91330002,0,0,3,0.03,2655.534,0.0,-0.17,0.0,0.0,3WG|2
853,2024.10.07 12:35:37,1728304537604,XAUUSD,852,91330002,1,1,4,0.03,2645.803,-29.19,0.0,0.0,0.0,sl 2645.805
854,2024.10.07 13:00:00,1728306000001,XAUUSD,854,91330002,1,0,3,0.03,2640.012,0.0,-0.17,0.0,0.0,3WG|2
855,2024.10.07 13:18:02,1728307082366,XAUUSD,854,91330002,0,1,4,0.03,2652.361,-37.04,0.0,0.0,0.0,sl 2652.361
856,2024.10.10 10:00:00,1728554400001,XAUUSD,856,91330002,0,0,3,0.04,2617.309,0.0,-0.22,0.0,0.0,3WG|2
857,2024.10.10 12:30:02,1728563402982,XAUUSD,856,91330002,1,1,4,0.04,2608.637,-34.69,0.0,0.0,0.0,sl 2608.774
858,2024.10.14 16:00:00,1728921600001,XAUUSD,858,91330002,1,0,3,0.03,2646.819,0.0,-0.17,0.0,0.0,3WG|2
859,2024.10.15 14:21:03,1729002063616,XAUUSD,858,91330002,0,1,4,0.03,2660.792,-41.92,0.0,0.0,0.0,sl 2660.762
860,2024.10.15 15:00:00,1729004400001,XAUUSD,860,91330002,0,0,3,0.03,2659.944,0.0,-0.17,0.0,0.0,3WG|2
861,2024.10.17 10:28:41,1729160921129,XAUUSD,860,91330002,1,1,5,0.03,2687.599,82.97,0.0,-6.41,0.0,tp 2687.592
862,2024.10.21 19:00:00,1729537200001,XAUUSD,862,91330002,1,0,3,0.02,2716.448,0.0,-0.11,0.0,0.0,3WG|2
863,2024.10.22 03:06:53,1729566413333,XAUUSD,862,91330002,0,1,4,0.02,2731.014,-29.13,0.0,0.0,0.0,sl 2731.011
864,2024.10.23 15:00:00,1729695600001,XAUUSD,864,91330002,1,0,3,0.02,2717.851,0.0,-0.11,0.0,0.0,3WG|2
865,2024.10.24 06:28:42,1729751322857,XAUUSD,864,91330002,0,1,4,0.02,2732.951,-30.2,0.0,0.0,0.0,sl 2732.947
866,2024.10.24 09:00:00,1729760400001,XAUUSD,866,91330002,0,0,3,0.04,2736.904,0.0,-0.22,0.0,0.0,3WG|2
867,2024.10.24 14:21:27,1729779687692,XAUUSD,866,91330002,1,1,4,0.04,2727.881,-36.1,0.0,0.0,0.0,sl 2727.881
868,2024.10.25 03:00:00,1729825200001,XAUUSD,868,91330002,1,0,3,0.03,2728.405,0.0,-0.17,0.0,0.0,3WG|2
869,2024.10.25 14:47:42,1729867662187,XAUUSD,868,91330002,0,1,4,0.03,2740.058,-34.95,0.0,0.0,0.0,sl 2740.047
870,2024.10.25 16:00:00,1729872000001,XAUUSD,870,91330002,0,0,3,0.03,2737.229,0.0,-0.17,0.0,0.0,3WG|2
871,2024.10.29 13:49:38,1730209778478,XAUUSD,870,91330002,1,1,5,0.03,2763.2,77.91,0.0,-3.2,0.0,tp 2763.197
872,2024.10.31 10:00:00,1730368800001,XAUUSD,872,91330002,1,0,3,0.04,2778.237,0.0,-0.22,0.0,0.0,3WG|2
873,2024.10.31 13:45:40,1730382340099,XAUUSD,872,91330002,0,1,5,0.04,2761.183,68.22,0.0,0.0,0.0,tp 2761.187
874,2024.11.05 12:00:00,1730808000001,XAUUSD,874,91330002,0,0,3,0.03,2741.833,0.0,-0.17,0.0,0.0,3WG|2
875,2024.11.06 03:29:42,1730863782857,XAUUSD,874,91330002,1,1,4,0.03,2730.781,-33.16,0.0,-1.6,0.0,sl 2730.795
876,2024.11.06 04:00:00,1730865600001,XAUUSD,876,91330002,1,0,3,0.02,2734.143,0.0,-0.11,0.0,0.0,3WG|2
877,2024.11.06 11:55:27,1730894127573,XAUUSD,876,91330002,0,1,5,0.02,2700.93,66.43,0.0,0.0,0.0,tp 2700.953
878,2024.11.07 15:00:00,1730991600001,XAUUSD,878,91330002,0,0,3,0.02,2691.936,0.0,-0.11,0.0,0.0,3WG|2
879,2024.11.11 01:21:04,1731288064073,XAUUSD,878,91330002,1,1,4,0.02,2673.293,-37.28,0.0,-2.14,0.0,sl 2673.304
880,2024.11.13 12:00:00,1731499200001,XAUUSD,880,91330002,0,0,3,0.03,2610.98,0.0,-0.17,0.0,0.0,3WG|2
881,2024.11.13 15:00:38,1731510038552,XAUUSD,880,91330002,1,1,4,0.03,2600.327,-31.96,0.0,0.0,0.0,sl 2600.331
882,2024.11.13 16:00:00,1731513600001,XAUUSD,882,91330002,1,0,3,0.02,2605.324,0.0,-0.11,0.0,0.0,3WG|2
883,2024.11.13 20:03:41,1731528221686,XAUUSD,882,91330002,0,1,5,0.02,2576.945,56.76,0.0,0.0,0.0,tp 2576.966
884,2024.11.15 12:00:00,1731672000001,XAUUSD,884,91330002,0,0,3,0.03,2570.935,0.0,-0.17,0.0,0.0,3WG|2
885,2024.11.15 18:06:14,1731693974494,XAUUSD,884,91330002,1,1,4,0.03,2559.442,-34.48,0.0,0.0,0.0,sl 2559.443
886,2024.11.18 01:00:00,1731891600001,XAUUSD,886,91330002,0,0,3,0.02,2576.624,0.0,-0.11,0.0,0.0,3WG|2
887,2024.11.18 14:33:41,1731940421658,XAUUSD,886,91330002,1,1,5,0.02,2609.001,64.75,0.0,0.0,0.0,tp 2608.998
888,2024.11.20 10:00:00,1732096800001,XAUUSD,888,91330002,1,0,3,0.04,2621.892,0.0,-0.22,0.0,0.0,3WG|2
889,2024.11.20 12:43:38,1732106618412,XAUUSD,888,91330002,0,1,4,0.04,2631.211,-37.27,0.0,0.0,0.0,sl 2631.191
890,2024.11.20 14:00:00,1732111200001,XAUUSD,890,91330002,0,0,3,0.03,2636.199,0.0,-0.17,0.0,0.0,3WG|2
891,2024.11.21 00:51:37,1732150297575,XAUUSD,890,91330002,1,1,5,0.03,2658.522,66.97,0.0,-4.8100000000000005,0.0,tp 2658.521
892,2024.11.25 05:00:00,1732510800001,XAUUSD,892,91330002,1,0,3,0.02,2672.611,0.0,-0.11,0.0,0.0,3WG|2
893,2024.11.25 15:57:28,1732550248342,XAUUSD,892,91330002,0,1,5,0.02,2628.118,88.98,0.0,0.0,0.0,tp 2628.125
894,2024.11.27 03:00:00,1732676400001,XAUUSD,894,91330002,0,0,3,0.02,2637.679,0.0,-0.11,0.0,0.0,3WG|2
895,2024.11.28 01:21:15,1732756875853,XAUUSD,894,91330002,1,1,4,0.02,2622.44,-30.48,0.0,-3.21,0.0,sl 2622.450
896,2024.11.28 10:00:00,1732788000001,XAUUSD,896,91330002,0,0,3,0.03,2646.229,0.0,-0.17,0.0,0.0,3WG|2
897,2024.11.29 01:00:42,1732842042000,XAUUSD,896,91330002,1,1,4,0.03,2634.411,-35.46,0.0,-1.6,0.0,sl 2634.423
898,2024.11.29 02:00:00,1732845600001,XAUUSD,898,91330002,0,0,3,0.03,2645.007,0.0,-0.17,0.0,0.0,3WG|2
899,2024.12.02 00:43:25,1733100205254,XAUUSD,898,91330002,1,1,4,0.03,2633.959,-33.14,0.0,-1.6,0.0,sl 2633.962
900,2024.12.02 01:00:00,1733101200001,XAUUSD,900,91330002,1,0,3,0.02,2637.416,0.0,-0.11,0.0,0.0,3WG|2
901,2024.12.03 13:55:29,1733234129330,XAUUSD,900,91330002,0,1,4,0.02,2653.118,-31.41,0.0,0.0,0.0,sl 2653.114
902,2024.12.04 01:00:00,1733274000001,XAUUSD,902,91330002,1,0,3,0.03,2640.572,0.0,-0.17,0.0,0.0,3WG|2
903,2024.12.04 14:31:39,1733322699216,XAUUSD,902,91330002,0,1,4,0.03,2653.402,-38.49,0.0,0.0,0.0,sl 2653.389
904,2024.12.05 09:00:00,1733389200001,XAUUSD,904,91330002,1,0,3,0.03,2643.187,0.0,-0.17,0.0,0.0,3WG|2
905,2024.12.05 13:00:12,1733403612338,XAUUSD,904,91330002,0,1,4,0.03,2653.724,-31.61,0.0,0.0,0.0,sl 2653.723
906,2024.12.05 15:00:00,1733410800001,XAUUSD,906,91330002,1,0,3,0.03,2640.38,0.0,-0.17,0.0,0.0,3WG|2
907,2024.12.06 01:10:40,1733447440120,XAUUSD,906,91330002,0,1,5,0.03,2614.529,77.55,0.0,0.0,0.0,tp 2614.558
908,2024.12.06 09:00:00,1733475600001,XAUUSD,908,91330002,0,0,3,0.03,2644.334,0.0,-0.17,0.0,0.0,3WG|2
909,2024.12.06 14:07:39,1733494059748,XAUUSD,908,91330002,1,1,4,0.03,2630.621,-41.14,0.0,0.0,0.0,sl 2630.622
910,2024.12.06 17:00:00,1733504400001,XAUUSD,910,91330002,0,0,3,0.02,2640.57,0.0,-0.11,0.0,0.0,3WG|2
911,2024.12.09 14:47:38,1733755658289,XAUUSD,910,91330002,1,1,5,0.02,2673.36,65.58,0.0,-1.07,0.0,tp 2673.350
912,2024.12.12 14:00:00,1734012000001,XAUUSD,912,91330002,1,0,3,0.02,2697.345,0.0,-0.11,0.0,0.0,3WG|2
913,2024.12.13 10:56:32,1734087392000,XAUUSD,912,91330002,0,1,5,0.02,2665.455,63.78,0.0,0.0,0.0,tp 2665.483
914,2024.12.18 02:00:00,1734487200001,XAUUSD,914,91330002,0,0,3,0.03,2651.146,0.0,-0.17,0.0,0.0,3WG|2
915,2024.12.18 14:18:37,1734531517446,XAUUSD,914,91330002,1,1,4,0.03,2640.036,-33.33,0.0,0.0,0.0,sl 2640.044
916,2024.12.20 11:00:00,1734692400001,XAUUSD,916,91330002,0,0,3,0.03,2604.338,0.0,-0.17,0.0,0.0,3WG|2
917,2024.12.20 15:20:41,1734708041249,XAUUSD,916,91330002,1,1,5,0.03,2625.059,62.17,0.0,0.0,0.0,tp 2625.038
918,2024.12.23 15:00:00,1734966000001,XAUUSD,918,91330002,1,0,3,0.03,2615.741,0.0,-0.17,0.0,0.0,3WG|2
919,2024.12.26 01:33:38,1735176818461,XAUUSD,918,91330002,0,1,4,0.03,2627.043,-33.91,0.0,0.0,0.0,sl 2627.041
920,2024.12.27 10:00:00,1735293600001,XAUUSD,920,91330002,1,0,3,0.04,2624.035,0.0,-0.22,0.0,0.0,3WG|2
921,2024.12.30 13:58:40,1735567120368,XAUUSD,920,91330002,0,1,5,0.04,2607.189,67.38,0.0,0.0,0.0,tp 2607.201
922,2024.12.31 10:00:00,1735639200001,XAUUSD,922,91330002,0,0,3,0.04,2615.394,0.0,-0.22,0.0,0.0,3WG|2
923,2024.12.31 13:16:42,1735651002461,XAUUSD,922,91330002,1,1,4,0.04,2607.106,-33.16,0.0,0.0,0.0,sl 2607.109
924,2025.01.03 16:00:00,1735920000001,XAUUSD,924,91330002,1,0,3,0.03,2643.836,0.0,-0.17,0.0,0.0,3WG|2
925,2025.01.06 14:16:38,1736172998016,XAUUSD,924,91330002,0,1,5,0.03,2620.701,69.41,0.0,0.0,0.0,tp 2620.712
926,2025.01.07 05:00:00,1736226000001,XAUUSD,926,91330002,0,0,3,0.03,2638.416,0.0,-0.17,0.0,0.0,3WG|2
927,2025.01.07 13:22:41,1736256161433,XAUUSD,926,91330002,1,1,5,0.03,2660.858,67.32,0.0,0.0,0.0,tp 2660.848
928,2025.01.13 12:00:00,1736769600001,XAUUSD,928,91330002,1,0,3,0.03,2675.935,0.0,-0.17,0.0,0.0,3WG|2
929,2025.01.15 09:42:30,1736934150236,XAUUSD,928,91330002,0,1,4,0.03,2687.156,-33.66,0.0,0.0,0.0,sl 2687.155
930,2025.01.17 11:00:00,1737111600001,XAUUSD,930,91330002,1,0,3,0.04,2704.029,0.0,-0.22,0.0,0.0,3WG|2
931,2025.01.17 12:34:16,1737117256075,XAUUSD,930,91330002,0,1,4,0.04,2711.549,-30.08,0.0,0.0,0.0,sl 2711.546
932,2025.01.17 16:00:00,1737129600001,XAUUSD,932,91330002,0,0,3,0.03,2714.392,0.0,-0.17,0.0,0.0,3WG|2
933,2025.01.17 19:02:41,1737140561007,XAUUSD,932,91330002,1,1,4,0.03,2704.561,-29.5,0.0,0.0,0.0,sl 2704.573
934,2025.01.17 20:00:00,1737144000001,XAUUSD,934,91330002,1,0,3,0.03,2703.213,0.0,-0.17,0.0,0.0,3WG|2
935,2025.01.21 01:41:38,1737423698345,XAUUSD,934,91330002,0,1,4,0.03,2714.296,-33.25,0.0,0.0,0.0,sl 2714.293
936,2025.01.23 10:00:00,1737626400001,XAUUSD,936,91330002,1,0,3,0.04,2745.817,0.0,-0.22,0.0,0.0,3WG|2
937,2025.01.23 11:02:53,1737630173207,XAUUSD,936,91330002,0,1,4,0.04,2753.597,-31.12,0.0,0.0,0.0,sl 2753.588
938,2025.01.23 19:00:00,1737658800001,XAUUSD,938,91330002,0,0,3,0.03,2755.927,0.0,-0.17,0.0,0.0,3WG|2
939,2025.01.24 13:21:40,1737724900285,XAUUSD,938,91330002,1,1,5,0.03,2783.212,81.86,0.0,-1.6,0.0,tp 2783.201
940,2025.01.27 02:00:00,1737943200001,XAUUSD,940,91330002,1,0,3,0.03,2762.994,0.0,-0.17,0.0,0.0,3WG|2
941,2025.01.27 16:12:03,1737994323090,XAUUSD,940,91330002,0,1,5,0.03,2739.231,71.29,0.0,0.0,0.0,tp 2739.240
942,2025.01.28 15:00:00,1738076400001,XAUUSD,942,91330002,0,0,3,0.04,2753.697,0.0,-0.22,0.0,0.0,3WG|2
943,2025.01.30 08:22:38,1738225358076,XAUUSD,942,91330002,1,1,5,0.04,2772.26,74.25,0.0,-8.56,0.0,tp 2772.251
944,2025.02.03 02:00:00,1738548000001,XAUUSD,944,91330002,1,0,3,0.02,2782.222,0.0,-0.11,0.0,0.0,3WG|2
945,2025.02.03 09:37:42,1738575462295,XAUUSD,944,91330002,0,1,4,0.02,2801.002,-37.56,0.0,0.0,0.0,sl 2801.002
946,2025.02.03 12:00:00,1738584000001,XAUUSD,946,91330002,0,0,3,0.02,2801.34,0.0,-0.11,0.0,0.0,3WG|2
947,2025.02.04 13:28:57,1738675737677,XAUUSD,946,91330002,1,1,5,0.02,2834.842,67.0,0.0,-1.07,0.0,tp 2834.842
948,2025.02.06 09:00:00,1738832400001,XAUUSD,948,91330002,1,0,3,0.03,2856.111,0.0,-0.17,0.0,0.0,3WG|2
949,2025.02.06 12:04:29,1738843469671,XAUUSD,948,91330002,0,1,4,0.03,2869.613,-40.51,0.0,0.0,0.0,sl 2869.607
950,2025.02.07 03:00:00,1738897200001,XAUUSD,950,91330002,0,0,3,0.03,2868.918,0.0,-0.17,0.0,0.0,3WG|2
951,2025.02.07 13:32:38,1738935158580,XAUUSD,950,91330002,1,1,4,0.03,2854.822,-42.28,0.0,0.0,0.0,sl 2854.853
952,2025.02.10 00:00:00,1739145600001,XAUUSD,952,91330002,0,0,3,0.02,2867.675,0.0,-0.11,0.0,0.0,3WG|2
953,2025.02.10 10:10:41,1739182241032,XAUUSD,952,91330002,1,1,5,0.02,2905.158,74.97,0.0,0.0,0.0,tp 2905.149
954,2025.02.11 13:00:00,1739278800001,XAUUSD,954,91330002,1,0,3,0.02,2889.425,0.0,-0.11,0.0,0.0,3WG|2
