time,equity
2026-03-25 06:30:00+00:00,13477.438866906818
2026-03-25 06:45:00+00:00,13477.438866906818
2026-03-25 07:00:00+00:00,13477.438866906818
2026-03-25 07:15:00+00:00,13477.438866906818
2026-03-25 07:30:00+00:00,13477.438866906818
2026-03-25 07:45:00+00:00,13477.438866906818
2026-03-25 08:00:00+00:00,13477.438866906818
2026-03-25 08:15:00+00:00,13477.438866906818
2026-03-25 08:30:00+00:00,13477.438866906818
2026-03-25 08:45:00+00:00,13477.438866906818
2026-03-25 09:00:00+00:00,13477.438866906818
2026-03-25 09:15:00+00:00,13477.438866906818
2026-03-25 09:30:00+00:00,13477.438866906818
2026-03-25 09:45:00+00:00,13477.438866906818
2026-03-25 10:00:00+00:00,13472.829084147885
2026-03-25 10:15:00+00:00,13494.992100569723
2026-03-25 10:30:00+00:00,13420.065083606249
2026-03-25 10:45:00+00:00,13379.958034611542
2026-03-25 11:00:00+00:00,13481.69429071662
2026-03-25 11:15:00+00:00,13519.71855021626
2026-03-25 11:30:00+00:00,13518.009594733132
2026-03-25 11:45:00+00:00,13469.304363463929
2026-03-25 12:00:00+00:00,13501.667707925699
2026-03-25 12:15:00+00:00,13481.907910152011
2026-03-25 12:30:00+00:00,13440.038500815328
2026-03-25 12:45:00+00:00,13342.66447823775
2026-03-25 13:00:00+00:00,13342.66447823775
2026-03-25 13:15:00+00:00,13342.66447823775
2026-03-25 13:30:00+00:00,13342.66447823775
2026-03-25 13:45:00+00:00,13342.66447823775
2026-03-25 14:00:00+00:00,13342.66447823775
2026-03-25 14:15:00+00:00,13342.66447823775
2026-03-25 14:30:00+00:00,13342.66447823775
2026-03-25 14:45:00+00:00,13342.66447823775
2026-03-25 15:00:00+00:00,13342.66447823775
2026-03-25 15:15:00+00:00,13342.66447823775
2026-03-25 15:30:00+00:00,13342.66447823775
2026-03-25 15:45:00+00:00,13342.66447823775
2026-03-25 16:00:00+00:00,13342.66447823775
2026-03-25 16:15:00+00:00,13342.66447823775
2026-03-25 16:30:00+00:00,13342.66447823775
2026-03-25 16:45:00+00:00,13342.66447823775
2026-03-25 17:00:00+00:00,13342.66447823775
2026-03-25 17:15:00+00:00,13342.66447823775
2026-03-25 17:30:00+00:00,13342.66447823775
2026-03-25 17:45:00+00:00,13326.39019146665
2026-03-25 18:00:00+00:00,13269.328854032668
2026-03-25 18:15:00+00:00,13209.237833455372
2026-03-25 18:30:00+00:00,13209.237833455372
2026-03-25 18:45:00+00:00,13209.237833455372
2026-03-25 19:00:00+00:00,13209.237833455372
2026-03-25 19:15:00+00:00,13209.237833455372
2026-03-25 19:30:00+00:00,13209.237833455372
2026-03-25 19:45:00+00:00,13209.237833455372
2026-03-25 20:00:00+00:00,13209.237833455372
2026-03-25 20:15:00+00:00,13209.237833455372
2026-03-25 20:30:00+00:00,13209.237833455372
2026-03-25 20:45:00+00:00,13209.237833455372
2026-03-25 21:00:00+00:00,13209.237833455372
2026-03-25 21:15:00+00:00,13209.237833455372
2026-03-25 21:30:00+00:00,13209.237833455372
2026-03-25 21:45:00+00:00,13209.237833455372
2026-03-25 22:00:00+00:00,13209.237833455372
2026-03-25 22:15:00+00:00,13209.237833455372
2026-03-25 22:30:00+00:00,13209.237833455372
2026-03-25 22:45:00+00:00,13209.237833455372
2026-03-25 23:00:00+00:00,13209.237833455372
2026-03-25 23:15:00+00:00,13209.237833455372
2026-03-25 23:30:00+00:00,13209.237833455372
2026-03-25 23:45:00+00:00,13209.237833455372
2026-03-26 01:00:00+00:00,13148.526753107744
2026-03-26 01:15:00+00:00,13144.996166388859
2026-03-26 01:30:00+00:00,13224.905112459639
2026-03-26 01:45:00+00:00,13168.376496216148
2026-03-26 02:00:00+00:00,13134.600549938805
2026-03-26 02:15:00+00:00,13120.674346769869
2026-03-26 02:30:00+00:00,13077.145455120819
2026-03-26 02:45:00+00:00,13077.145455120819
2026-03-26 03:00:00+00:00,13077.145455120819
2026-03-26 03:15:00+00:00,13077.145455120819
2026-03-26 03:30:00+00:00,13077.145455120819
2026-03-26 03:45:00+00:00,13083.635695671752
2026-03-26 04:00:00+00:00,13091.305166770615
2026-03-26 04:15:00+00:00,13080.04696202549
2026-03-26 04:30:00+00:00,13067.775808267304
2026-03-26 04:45:00+00:00,13083.027926263916
2026-03-26 05:00:00+00:00,13070.93042090797
2026-03-26 05:15:00+00:00,13061.90070399157
2026-03-26 05:30:00+00:00,13036.895334069233
2026-03-26 05:45:00+00:00,13005.956977070413
2026-03-26 06:00:00+00:00,13012.845030359205
2026-03-26 06:15:00+00:00,12999.387279185725
2026-03-26 06:30:00+00:00,13025.66607072448
2026-03-26 06:45:00+00:00,13028.675976363278
2026-03-26 07:00:00+00:00,13033.769662828938
2026-03-26 07:15:00+00:00,13040.484067715493
2026-03-26 07:30:00+00:00,13032.235768609165
2026-03-26 07:45:00+00:00,13039.6158257043
2026-03-26 08:00:00+00:00,13005.928035670038
2026-03-26 08:15:00+00:00,12961.416161896246
2026-03-26 08:30:00+00:00,12946.37400056961
2026-03-26 08:45:00+00:00,12946.37400056961
2026-03-26 09:00:00+00:00,12946.37400056961
2026-03-26 09:15:00+00:00,12946.37400056961
2026-03-26 09:30:00+00:00,12946.37400056961
2026-03-26 09:45:00+00:00,12946.37400056961
2026-03-26 10:00:00+00:00,12946.37400056961
2026-03-26 10:15:00+00:00,12946.37400056961
2026-03-26 10:30:00+00:00,12972.625381405333
2026-03-26 10:45:00+00:00,12946.08573880223
2026-03-26 11:00:00+00:00,12920.198428940992
2026-03-26 11:15:00+00:00,12862.346814728546
2026-03-26 11:30:00+00:00,12816.910260563915
2026-03-26 11:45:00+00:00,12816.910260563915
2026-03-26 12:00:00+00:00,12816.910260563915
2026-03-26 12:15:00+00:00,12816.910260563915
2026-03-26 12:30:00+00:00,12816.910260563915
2026-03-26 12:45:00+00:00,12816.910260563915
2026-03-26 13:00:00+00:00,12816.910260563915
2026-03-26 13:15:00+00:00,12853.26708503097
2026-03-26 13:30:00+00:00,12775.856294986883
2026-03-26 13:45:00+00:00,12865.993745837617
2026-03-26 14:00:00+00:00,12854.026014345129
2026-03-26 14:15:00+00:00,12861.848824198756
2026-03-26 14:30:00+00:00,12846.786996271625
2026-03-26 14:45:00+00:00,12744.740193106416
2026-03-26 15:00:00+00:00,12854.8433228373
2026-03-26 15:15:00+00:00,12825.011562873098
2026-03-26 15:30:00+00:00,12819.932574386043
2026-03-26 15:45:00+00:00,12781.168800185986
2026-03-26 16:00:00+00:00,12834.001956286966
2026-03-26 16:15:00+00:00,12890.921654848795
2026-03-26 16:30:00+00:00,12922.154515085287
2026-03-26 16:45:00+00:00,12945.079363169554
2026-03-26 17:00:00+00:00,12945.079363169554
2026-03-26 17:15:00+00:00,12945.079363169554
2026-03-26 17:30:00+00:00,12945.079363169554
2026-03-26 17:45:00+00:00,12945.079363169554
2026-03-26 18:00:00+00:00,12945.079363169554
2026-03-26 18:15:00+00:00,12945.079363169554
2026-03-26 18:30:00+00:00,12945.079363169554
2026-03-26 18:45:00+00:00,12945.079363169554
2026-03-26 19:00:00+00:00,12945.079363169554
2026-03-26 19:15:00+00:00,12945.079363169554
2026-03-26 19:30:00+00:00,12945.079363169554
2026-03-26 19:45:00+00:00,12945.079363169554
2026-03-26 20:00:00+00:00,12945.079363169554
2026-03-26 20:15:00+00:00,12945.079363169554
2026-03-26 20:30:00+00:00,12945.079363169554
2026-03-26 20:45:00+00:00,12945.079363169554
2026-03-26 21:00:00+00:00,12945.079363169554
2026-03-26 21:15:00+00:00,12945.079363169554
2026-03-26 21:30:00+00:00,12944.693543755617
2026-03-26 21:45:00+00:00,12950.580189400702
2026-03-26 22:00:00+00:00,12918.763112938814
2026-03-26 22:15:00+00:00,12883.345939140261
2026-03-26 22:30:00+00:00,12874.297045834588
2026-03-26 22:45:00+00:00,12815.62856953786
2026-03-26 23:00:00+00:00,12815.62856953786
2026-03-26 23:15:00+00:00,12815.62856953786
2026-03-26 23:30:00+00:00,12815.62856953786
2026-03-26 23:45:00+00:00,12815.62856953786
2026-03-27 01:00:00+00:00,12815.62856953786
2026-03-27 01:15:00+00:00,12815.62856953786
2026-03-27 01:30:00+00:00,12800.269097693636
2026-03-27 01:45:00+00:00,12808.428388498352
2026-03-27 02:00:00+00:00,12772.788290164917
2026-03-27 02:15:00+00:00,12785.037104448027
2026-03-27 02:30:00+00:00,12786.775645830146
2026-03-27 02:45:00+00:00,12796.436404192147
2026-03-27 03:00:00+00:00,12794.302739768636
2026-03-27 03:15:00+00:00,12769.034621271705
2026-03-27 03:30:00+00:00,12768.599985926177
2026-03-27 03:45:00+00:00,12744.220894272374
2026-03-27 04:00:00+00:00,12774.526831547037
2026-03-27 04:15:00+00:00,12799.222021633952
2026-03-27 04:30:00+00:00,12824.806238563995
2026-03-27 04:45:00+00:00,12820.696958933533
2026-03-27 05:00:00+00:00,12855.744372704881
2026-03-27 05:15:00+00:00,12847.367764227401
2026-03-27 05:30:00+00:00,12845.194587499751
2026-03-27 05:45:00+00:00,12849.758258627813
2026-03-27 06:00:00+00:00,12844.305560656623
2026-03-27 06:15:00+00:00,12856.080227290064
2026-03-27 06:30:00+00:00,12857.660719455627
2026-03-27 06:45:00+00:00,12860.643898418126
2026-03-27 07:00:00+00:00,12853.176072935843
2026-03-27 07:15:00+00:00,12853.926806714484
2026-03-27 07:30:00+00:00,12868.309285421103
2026-03-27 07:45:00+00:00,12877.81199456655
2026-03-27 08:00:00+00:00,12873.110030374
2026-03-27 08:15:00+00:00,12871.964173553968
2026-03-27 08:30:00+00:00,12916.19819803765
2026-03-27 08:45:00+00:00,12894.071307719772
2026-03-27 09:00:00+00:00,12927.49871702142
2026-03-27 09:15:00+00:00,12911.97038149477
2026-03-27 09:30:00+00:00,12914.617705872088
2026-03-27 09:45:00+00:00,12904.206213731442
2026-03-27 10:00:00+00:00,12895.07887147532
2026-03-27 10:15:00+00:00,12889.665685808268
2026-03-27 10:30:00+00:00,12881.901518044942
2026-03-27 10:45:00+00:00,12880.459318943867
2026-03-27 11:00:00+00:00,12879.49126749246
2026-03-27 11:15:00+00:00,12853.27485369619
2026-03-27 11:30:00+00:00,12855.36900581556
2026-03-27 11:45:00+00:00,12834.052117732537
2026-03-27 12:00:00+00:00,12844.87848906664
2026-03-27 12:15:00+00:00,12854.262661299666
2026-03-27 12:30:00+00:00,12851.042408512332
2026-03-27 12:45:00+00:00,12843.396777661424
2026-03-27 13:00:00+00:00,12837.707005865399
2026-03-27 13:15:00+00:00,12843.890681463163
2026-03-27 13:30:00+00:00,12817.83231688345
2026-03-27 13:45:00+00:00,12817.83231688345
2026-03-27 14:00:00+00:00,12817.83231688345
2026-03-27 14:15:00+00:00,12817.83231688345
2026-03-27 14:30:00+00:00,12817.83231688345
2026-03-27 14:45:00+00:00,12817.83231688345
2026-03-27 15:00:00+00:00,12817.83231688345
2026-03-27 15:15:00+00:00,12817.83231688345
2026-03-27 15:30:00+00:00,12817.83231688345
2026-03-27 15:45:00+00:00,12817.83231688345
2026-03-27 16:00:00+00:00,12817.83231688345
2026-03-27 16:15:00+00:00,12817.83231688345
2026-03-27 16:30:00+00:00,12817.83231688345
2026-03-27 16:45:00+00:00,12817.83231688345
2026-03-27 17:00:00+00:00,12817.83231688345
2026-03-27 17:15:00+00:00,12817.83231688345
2026-03-27 17:30:00+00:00,12817.83231688345
2026-03-27 17:45:00+00:00,12817.83231688345
2026-03-27 18:00:00+00:00,12817.83231688345
2026-03-27 18:15:00+00:00,12817.83231688345
2026-03-27 18:30:00+00:00,12817.83231688345
2026-03-27 18:45:00+00:00,12817.83231688345
2026-03-27 19:00:00+00:00,12817.83231688345
2026-03-27 19:15:00+00:00,12817.83231688345
2026-03-27 19:30:00+00:00,12817.83231688345
2026-03-27 19:45:00+00:00,12817.83231688345
2026-03-27 20:00:00+00:00,12817.83231688345
2026-03-27 20:15:00+00:00,12817.83231688345
2026-03-27 20:30:00+00:00,12817.83231688345
2026-03-27 20:45:00+00:00,12817.83231688345
2026-03-27 21:00:00+00:00,12817.83231688345
2026-03-27 21:15:00+00:00,12817.83231688345
2026-03-27 21:30:00+00:00,12880.62116900015
2026-03-27 21:45:00+00:00,12838.249238637447
2026-03-27 22:00:00+00:00,12811.142616519888
2026-03-27 22:15:00+00:00,12867.353190805768
2026-03-27 22:30:00+00:00,12805.816403051176
2026-03-27 22:45:00+00:00,12826.50303571984
2026-03-27 23:00:00+00:00,12806.529735212167
2026-03-27 23:15:00+00:00,12790.883983147825
2026-03-27 23:30:00+00:00,12785.462658724313
2026-03-27 23:45:00+00:00,12737.288960118904
2026-03-30 01:00:00+00:00,12689.653993714615
2026-03-30 01:15:00+00:00,12689.653993714615
2026-03-30 01:30:00+00:00,12689.653993714615
2026-03-30 01:45:00+00:00,12689.653993714615
2026-03-30 02:00:00+00:00,12689.653993714615
2026-03-30 02:15:00+00:00,12689.653993714615
2026-03-30 02:30:00+00:00,12689.653993714615
2026-03-30 02:45:00+00:00,12689.653993714615
2026-03-30 03:00:00+00:00,12689.653993714615
2026-03-30 03:15:00+00:00,12689.653993714615
2026-03-30 03:30:00+00:00,12689.653993714615
2026-03-30 03:45:00+00:00,12689.653993714615
2026-03-30 04:00:00+00:00,12689.653993714615
2026-03-30 04:15:00+00:00,12689.653993714615
2026-03-30 04:30:00+00:00,12684.693589034856
2026-03-30 04:45:00+00:00,12680.525862965307
2026-03-30 05:00:00+00:00,12687.999829827453
2026-03-30 05:15:00+00:00,12688.279230457816
2026-03-30 05:30:00+00:00,12739.199995341029
2026-03-30 05:45:00+00:00,12707.907124740645
2026-03-30 06:00:00+00:00,12762.180697188185
2026-03-30 06:15:00+00:00,12767.885126724712
2026-03-30 06:30:00+00:00,12759.73594167253
2026-03-30 06:45:00+00:00,12742.436385976038
2026-03-30 07:00:00+00:00,12723.111175709433
2026-03-30 07:15:00+00:00,12729.770224066358
2026-03-30 07:30:00+00:00,12724.252061616739
2026-03-30 07:45:00+00:00,12744.578457475469
2026-03-30 08:00:00+00:00,12762.97233230754
2026-03-30 08:15:00+00:00,12764.392618845206
2026-03-30 08:30:00+00:00,12775.964461619307
2026-03-30 08:45:00+00:00,12816.550533651762
2026-03-30 09:00:00+00:00,12816.550533651762
2026-03-30 09:15:00+00:00,12816.550533651762
2026-03-30 09:30:00+00:00,12816.550533651762
2026-03-30 09:45:00+00:00,12816.550533651762
2026-03-30 10:00:00+00:00,12816.550533651762
2026-03-30 10:15:00+00:00,12816.550533651762
2026-03-30 10:30:00+00:00,12816.550533651762
2026-03-30 10:45:00+00:00,12816.550533651762
2026-03-30 11:00:00+00:00,12816.550533651762
2026-03-30 11:15:00+00:00,12816.550533651762
2026-03-30 11:30:00+00:00,12816.550533651762
2026-03-30 11:45:00+00:00,12816.550533651762
2026-03-30 12:00:00+00:00,12816.550533651762
2026-03-30 12:15:00+00:00,12816.550533651762
2026-03-30 12:30:00+00:00,12816.550533651762
2026-03-30 12:45:00+00:00,12816.550533651762
2026-03-30 13:00:00+00:00,12816.550533651762
2026-03-30 13:15:00+00:00,12816.550533651762
2026-03-30 13:30:00+00:00,12816.550533651762
2026-03-30 13:45:00+00:00,12816.550533651762
2026-03-30 14:00:00+00:00,12816.550533651762
2026-03-30 14:15:00+00:00,12816.550533651762
2026-03-30 14:30:00+00:00,12816.550533651762
2026-03-30 14:45:00+00:00,12816.550533651762
2026-03-30 15:00:00+00:00,12816.550533651762
2026-03-30 15:15:00+00:00,12816.550533651762
2026-03-30 15:30:00+00:00,12816.550533651762
2026-03-30 15:45:00+00:00,12816.550533651762
2026-03-30 16:00:00+00:00,12816.550533651762
2026-03-30 16:15:00+00:00,12816.550533651762
2026-03-30 16:30:00+00:00,12816.550533651762
2026-03-30 16:45:00+00:00,12816.550533651762
2026-03-30 17:00:00+00:00,12816.550533651762
2026-03-30 17:15:00+00:00,12816.550533651762
2026-03-30 17:30:00+00:00,12816.550533651762
2026-03-30 17:45:00+00:00,12826.669693464077
2026-03-30 18:00:00+00:00,12796.714764717217
2026-03-30 18:15:00+00:00,12790.368381508135
2026-03-30 18:30:00+00:00,12892.773620969867
2026-03-30 18:45:00+00:00,12875.409916509821
2026-03-30 19:00:00+00:00,12855.710743028834
2026-03-30 19:15:00+00:00,12817.429359511656
2026-03-30 19:30:00+00:00,12875.359145444148
2026-03-30 19:45:00+00:00,12832.102197491055
2026-03-30 20:00:00+00:00,12744.420567074389
2026-03-30 20:15:00+00:00,12770.31381056744
2026-03-30 20:30:00+00:00,12753.457816764118
2026-03-30 20:45:00+00:00,12688.385028315244
2026-03-30 21:00:00+00:00,12688.385028315244
2026-03-30 21:15:00+00:00,12688.385028315244
2026-03-30 21:30:00+00:00,12688.385028315244
2026-03-30 21:45:00+00:00,12688.385028315244
2026-03-30 22:00:00+00:00,12688.385028315244
2026-03-30 22:15:00+00:00,12688.385028315244
2026-03-30 22:30:00+00:00,12688.385028315244
2026-03-30 22:45:00+00:00,12688.385028315244
2026-03-30 23:00:00+00:00,12688.385028315244
2026-03-30 23:15:00+00:00,12688.385028315244
2026-03-30 23:30:00+00:00,12688.385028315244
2026-03-30 23:45:00+00:00,12688.385028315244
2026-03-31 01:00:00+00:00,12635.733519272979
2026-03-31 01:15:00+00:00,12662.835029475908
2026-03-31 01:30:00+00:00,12636.326649967657
2026-03-31 01:45:00+00:00,12646.318620901056
2026-03-31 02:00:00+00:00,12591.203091734165
2026-03-31 02:15:00+00:00,12620.996502782165
2026-03-31 02:30:00+00:00,12680.85707750647
2026-03-31 02:45:00+00:00,12658.637489175117
2026-03-31 03:00:00+00:00,12670.180725002287
2026-03-31 03:15:00+00:00,12561.501178032091
2026-03-31 03:30:00+00:00,12561.501178032091
2026-03-31 03:45:00+00:00,12561.501178032091
2026-03-31 04:00:00+00:00,12561.501178032091
2026-03-31 04:15:00+00:00,12561.501178032091
2026-03-31 04:30:00+00:00,12561.501178032091
2026-03-31 04:45:00+00:00,12561.501178032091
2026-03-31 05:00:00+00:00,12561.501178032091
2026-03-31 05:15:00+00:00,12561.501178032091
2026-03-31 05:30:00+00:00,12561.501178032091
2026-03-31 05:45:00+00:00,12561.501178032091
2026-03-31 06:00:00+00:00,12561.501178032091
2026-03-31 06:15:00+00:00,12561.501178032091
2026-03-31 06:30:00+00:00,12561.501178032091
2026-03-31 06:45:00+00:00,12561.501178032091
2026-03-31 07:00:00+00:00,12561.501178032091
2026-03-31 07:15:00+00:00,12522.257952850177
2026-03-31 07:30:00+00:00,12541.167115317434
2026-03-31 07:45:00+00:00,12546.29135400131
2026-03-31 08:00:00+00:00,12435.88616625177
2026-03-31 08:15:00+00:00,12435.88616625177
2026-03-31 08:30:00+00:00,12435.88616625177
2026-03-31 08:45:00+00:00,12435.88616625177
2026-03-31 09:00:00+00:00,12435.88616625177
2026-03-31 09:15:00+00:00,12435.88616625177
2026-03-31 09:30:00+00:00,12435.88616625177
2026-03-31 09:45:00+00:00,12435.88616625177
2026-03-31 10:00:00+00:00,12435.88616625177
2026-03-31 10:15:00+00:00,12435.88616625177
2026-03-31 10:30:00+00:00,12435.88616625177
2026-03-31 10:45:00+00:00,12434.673895937485
2026-03-31 11:00:00+00:00,12443.283655423611
2026-03-31 11:15:00+00:00,12478.896751479835
2026-03-31 11:30:00+00:00,12473.585536212418
2026-03-31 11:45:00+00:00,12457.931428055841
2026-03-31 12:00:00+00:00,12452.508397730166
2026-03-31 12:15:00+00:00,12422.094701883088
2026-03-31 12:30:00+00:00,12386.03434559382
2026-03-31 12:45:00+00:00,12384.860287482075
2026-03-31 13:00:00+00:00,12392.575526502105
2026-03-31 13:15:00+00:00,12412.199069226966
2026-03-31 13:30:00+00:00,12311.527304589252
2026-03-31 13:45:00+00:00,12311.527304589252
2026-03-31 14:00:00+00:00,12311.527304589252
2026-03-31 14:15:00+00:00,12311.527304589252
2026-03-31 14:30:00+00:00,12311.527304589252
2026-03-31 14:45:00+00:00,12311.527304589252
2026-03-31 15:00:00+00:00,12311.527304589252
2026-03-31 15:15:00+00:00,12311.527304589252
2026-03-31 15:30:00+00:00,12311.527304589252
2026-03-31 15:45:00+00:00,12311.527304589252
2026-03-31 16:00:00+00:00,12311.527304589252
2026-03-31 16:15:00+00:00,12311.527304589252
2026-03-31 16:30:00+00:00,12311.527304589252
2026-03-31 16:45:00+00:00,12311.527304589252
2026-03-31 17:00:00+00:00,12311.527304589252
2026-03-31 17:15:00+00:00,12311.527304589252
2026-03-31 17:30:00+00:00,12311.527304589252
2026-03-31 17:45:00+00:00,12311.527304589252
2026-03-31 18:00:00+00:00,12311.527304589252
2026-03-31 18:15:00+00:00,12311.527304589252
2026-03-31 18:30:00+00:00,12311.527304589252
2026-03-31 18:45:00+00:00,12311.527304589252
2026-03-31 19:00:00+00:00,12311.527304589252
2026-03-31 19:15:00+00:00,12311.527304589252
2026-03-31 19:30:00+00:00,12311.527304589252
2026-03-31 19:45:00+00:00,12311.527304589252
2026-03-31 20:00:00+00:00,12311.527304589252
2026-03-31 20:15:00+00:00,12311.527304589252
2026-03-31 20:30:00+00:00,12311.527304589252
2026-03-31 20:45:00+00:00,12311.527304589252
2026-03-31 21:00:00+00:00,12311.527304589252
2026-03-31 21:15:00+00:00,12311.527304589252
2026-03-31 21:30:00+00:00,12311.527304589252
2026-03-31 21:45:00+00:00,12311.527304589252
2026-03-31 22:00:00+00:00,12311.527304589252
2026-03-31 22:15:00+00:00,12311.527304589252
2026-03-31 22:30:00+00:00,12311.527304589252
2026-03-31 22:45:00+00:00,12311.527304589252
2026-03-31 23:00:00+00:00,12311.527304589252
2026-03-31 23:15:00+00:00,12311.527304589252
2026-03-31 23:30:00+00:00,12311.527304589252
2026-03-31 23:45:00+00:00,12311.527304589252
2026-04-01 01:00:00+00:00,12311.527304589252
2026-04-01 01:15:00+00:00,12311.527304589252
2026-04-01 01:30:00+00:00,12311.527304589252
2026-04-01 01:45:00+00:00,12311.527304589252
2026-04-01 02:00:00+00:00,12311.527304589252
2026-04-01 02:15:00+00:00,12311.527304589252
2026-04-01 02:30:00+00:00,12327.201499097313
2026-04-01 02:45:00+00:00,12351.884312479382
2026-04-01 03:00:00+00:00,12384.64094332288
