kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
entry,1691674800,20230810,1,1930.061,1914.661,1918.391,1922.361,1915.624,1923.032,1918.39,1930.061,0.25,116.05,1691695800
profile,1691760600,20230811,0,1920.92,1910.693,1917.804,1919.322,1914.688,0.0,0.0,0.0,0.0,0.0,1691782200
invalid_geometry,1691765400,20230811,1,1920.92,1910.693,1917.804,1919.322,1914.688,1919.909,1917.803,1920.92,0.0,0.0,1691782200
profile,1692019800,20230814,0,1916.194,1905.444,1912.247,1915.186,1911.323,0.0,0.0,0.0,0.0,0.0,1692041400
invalid_geometry,1692020100,20230814,-1,1916.194,1905.444,1912.247,1915.186,1911.323,1905.528,1912.248,1905.444,0.0,0.0,1692041400
profile,1692106200,20230815,0,1908.077,1896.32,1904.678,1906.975,1903.484,0.0,0.0,0.0,0.0,0.0,1692127800
entry,1692106500,20230815,-1,1908.077,1896.32,1904.678,1906.975,1903.484,1900.588,1904.679,1896.32,0.28,114.54800000000002,1692127800
profile,1692192600,20230816,0,1907.183,1899.346,1905.04,1906.571,1902.53,0.0,0.0,0.0,0.0,0.0,1692214200
entry,1692200700,20230816,-1,1907.183,1899.346,1905.04,1906.571,1902.53,1902.111,1905.041,1899.346,0.38,111.34,1692214200
profile,1692279000,20230817,0,1903.45,1889.437,1892.831,1897.976,1891.408,0.0,0.0,0.0,0.0,0.0,1692300600
entry,1692279300,20230817,1,1903.45,1889.437,1892.831,1897.976,1891.408,1898.803,1892.83,1903.45,0.19,113.487,1692300600
profile,1692365400,20230818,0,1895.536,1888.537,1893.185,1894.114,1891.38,0.0,0.0,0.0,0.0,0.0,1692387000
invalid_geometry,1692366300,20230818,1,1895.536,1888.537,1893.185,1894.114,1891.38,1895.011,1893.184,1895.536,0.0,0.0,1692387000
profile,1692624600,20230821,0,1898.725,1884.659,1889.165,1893.011,1887.296,0.0,0.0,0.0,0.0,0.0,1692646200
invalid_geometry,1692624900,20230821,1,1898.725,1884.659,1889.165,1893.011,1887.296,1895.657,1889.164,1898.725,0.0,0.0,1692646200
profile,1692711000,20230822,0,1904.448,1893.684,1895.955,1900.243,1893.852,0.0,0.0,0.0,0.0,0.0,1692732600
invalid_geometry,1692711600,20230822,-1,1904.448,1893.684,1895.955,1900.243,1893.852,1893.737,1895.956,1893.684,0.0,0.0,1692732600
profile,1692797400,20230823,0,1911.382,1897.371,1903.829,1905.033,1900.874,0.0,0.0,0.0,0.0,0.0,1692819000
invalid_geometry,1692797700,20230823,1,1911.382,1897.371,1903.829,1905.033,1900.874,1911.786,1903.828,1911.382,0.0,0.0,1692819000
profile,1692883800,20230824,0,1922.828,1911.791,1921.19,1921.966,1917.999,0.0,0.0,0.0,0.0,0.0,1692905400
invalid_geometry,1692884100,20230824,-1,1922.828,1911.791,1921.19,1921.966,1917.999,1913.926,1921.191,1911.791,0.0,0.0,1692905400
profile,1692970200,20230825,0,1920.271,1912.808,1913.916,1916.889,1913.508,0.0,0.0,0.0,0.0,0.0,1692991800
entry,1692971100,20230825,-1,1920.271,1912.808,1913.916,1916.889,1913.508,1913.428,1913.917,1912.808,2.27,111.003,1692991800
profile,1693229400,20230828,0,1917.912,1913.377,1915.467,1916.211,1914.298,0.0,0.0,0.0,0.0,0.0,1693251000
invalid_geometry,1693229700,20230828,-1,1917.912,1913.377,1915.467,1916.211,1914.298,1913.093,1915.468,1913.377,0.0,0.0,1693251000
profile,1693315800,20230829,0,1925.8,1914.445,1923.227,1925.623,1921.187,0.0,0.0,0.0,0.0,0.0,1693337400
entry,1693316100,20230829,-1,1925.8,1914.445,1923.227,1925.623,1921.187,1917.858,1923.228,1914.445,0.21,112.77,1693337400
profile,1693402200,20230830,0,1946.085,1934.977,1936.452,1938.275,1935.324,0.0,0.0,0.0,0.0,0.0,1693423800
invalid_geometry,1693402500,20230830,1,1946.085,1934.977,1936.452,1938.275,1935.324,1946.426,1936.451,1946.085,0.0,0.0,1693423800
profile,1693488600,20230831,0,1947.795,1942.228,1944.62,1945.881,1943.968,0.0,0.0,0.0,0.0,0.0,1693510200
entry,1693488900,20230831,-1,1947.795,1942.228,1944.62,1945.881,1943.968,1943.437,1944.621,1942.228,0.92,108.92800000000001,1693510200
profile,1693575000,20230901,0,1952.876,1938.229,1942.692,1946.239,1938.916,0.0,0.0,0.0,0.0,0.0,1693596600
invalid_geometry,1693575300,20230901,1,1952.876,1938.229,1942.692,1946.239,1938.916,1950.257,1942.691,1952.876,0.0,0.0,1693596600
profile,1693834200,20230904,0,1946.27,1938.075,1945.054,1946.142,1941.148,0.0,0.0,0.0,0.0,0.0,1693855800
invalid_geometry,1693834500,20230904,-1,1946.27,1938.075,1945.054,1946.142,1941.148,1938.214,1945.055,1938.075,0.0,0.0,1693855800
profile,1693920600,20230905,0,1938.965,1927.937,1937.328,1938.965,1931.9,0.0,0.0,0.0,0.0,0.0,1693942200
entry,1693921500,20230905,-1,1938.965,1927.937,1937.328,1938.965,1931.9,1931.754,1937.329,1927.937,0.2,111.5,1693942200
profile,1694007000,20230906,0,1928.466,1921.149,1926.237,1927.437,1924.465,0.0,0.0,0.0,0.0,0.0,1694028600
entry,1694007300,20230906,-1,1928.466,1921.149,1926.237,1927.437,1924.465,1923.329,1926.238,1921.149,0.38,110.54199999999999,1694028600
profile,1694093400,20230907,0,1923.559,1916.201,1917.868,1920.685,1917.351,0.0,0.0,0.0,0.0,0.0,1694115000
entry,1694094300,20230907,1,1923.559,1916.201,1917.868,1920.685,1917.351,1921.453,1917.867,1923.559,0.31,111.16600000000001,1694115000
profile,1694179800,20230908,0,1927.273,1919.353,1925.107,1926.036,1923.189,0.0,0.0,0.0,0.0,0.0,1694201400
entry,1694180700,20230908,-1,1927.273,1919.353,1925.107,1926.036,1923.189,1922.253,1925.108,1919.353,0.38,108.49,1694201400
profile,1694439000,20230911,0,1930.583,1916.614,1926.109,1929.71,1923.162,0.0,0.0,0.0,0.0,0.0,1694460600
entry,1694442900,20230911,-1,1930.583,1916.614,1926.109,1929.71,1923.162,1922.059,1926.11,1916.614,0.27,109.37700000000001,1694460600
timed_exit,1694460600,20230911,0,1930.583,1916.614,1926.109,1929.71,1923.162,0.0,0.0,0.0,0.0,0.0,1694460600
profile,1694525400,20230912,0,1924.484,1907.464,1921.426,1924.484,1916.506,0.0,0.0,0.0,0.0,0.0,1694547000
invalid_geometry,1694525700,20230912,-1,1924.484,1907.464,1921.426,1924.484,1916.506,1910.431,1921.427,1907.464,0.0,0.0,1694547000
profile,1694611800,20230913,0,1914.542,1905.54,1910.252,1912.151,1908.916,0.0,0.0,0.0,0.0,0.0,1694633400
invalid_geometry,1694612100,20230913,1,1914.542,1905.54,1910.252,1912.151,1908.916,1914.724,1910.251,1914.542,0.0,0.0,1694633400
profile,1694698200,20230914,0,1912.893,1901.182,1909.508,1910.148,1905.574,0.0,0.0,0.0,0.0,0.0,1694719800
invalid_geometry,1694698500,20230914,-1,1912.893,1901.182,1909.508,1910.148,1905.574,1903.644,1909.509,1901.182,0.0,0.0,1694719800
profile,1694784600,20230915,0,1925.595,1909.772,1917.807,1919.414,1915.211,0.0,0.0,0.0,0.0,0.0,1694806200
invalid_geometry,1694784900,20230915,1,1925.595,1909.772,1917.807,1919.414,1915.211,1926.167,1917.806,1925.595,0.0,0.0,1694806200
profile,1695043800,20230918,0,1930.608,1922.584,1926.032,1929.229,1925.342,0.0,0.0,0.0,0.0,0.0,1695065400
entry,1695044400,20230918,-1,1930.608,1922.584,1926.032,1929.229,1925.342,1924.754,1926.033,1922.584,0.84,107.436,1695065400
profile,1695130200,20230919,0,1937.382,1929.837,1934.376,1936.085,1932.313,0.0,0.0,0.0,0.0,0.0,1695151800
entry,1695132900,20230919,-1,1937.382,1929.837,1934.376,1936.085,1932.313,1932.104,1934.377,1929.837,0.47,106.831,1695151800
profile,1695216600,20230920,0,1934.013,1927.912,1930.629,1932.488,1929.723,0.0,0.0,0.0,0.0,0.0,1695238200
invalid_geometry,1695216900,20230920,1,1934.013,1927.912,1930.629,1932.488,1929.723,1935.794,1930.628,1934.013,0.0,0.0,1695238200
profile,1695303000,20230921,0,1931.486,1913.878,1928.047,1931.211,1922.682,0.0,0.0,0.0,0.0,0.0,1695324600
invalid_geometry,1695303300,20230921,-1,1931.486,1913.878,1928.047,1931.211,1922.682,1916.076,1928.048,1913.878,0.0,0.0,1695324600
profile,1695389400,20230922,0,1928.721,1919.366,1924.994,1926.967,1923.751,0.0,0.0,0.0,0.0,0.0,1695411000
entry,1695391500,20230922,1,1928.721,1919.366,1924.994,1926.967,1923.751,1927.181,1924.993,1928.721,0.49,107.212,1695411000
profile,1695648600,20230925,0,1927.185,1920.865,1924.074,1925.506,1922.544,0.0,0.0,0.0,0.0,0.0,1695670200
invalid_geometry,1695650100,20230925,1,1927.185,1920.865,1924.074,1925.506,1922.544,1926.399,1924.073,1927.185,0.0,0.0,1695670200
profile,1695735000,20230926,0,1916.782,1905.154,1913.784,1915.692,1911.513,0.0,0.0,0.0,0.0,0.0,1695756600
invalid_geometry,1695735300,20230926,-1,1916.782,1905.154,1913.784,1915.692,1911.513,1904.917,1913.785,1905.154,0.0,0.0,1695756600
profile,1695821400,20230927,0,1903.787,1888.851,1896.669,1898.886,1890.018,0.0,0.0,0.0,0.0,0.0,1695843000
invalid_geometry,1695821700,20230927,-1,1903.787,1888.851,1896.669,1898.886,1890.018,1889.22,1896.67,1888.851,0.0,0.0,1695843000
profile,1695907800,20230928,0,1879.527,1871.8,1874.758,1876.75,1873.852,0.0,0.0,0.0,0.0,0.0,1695929400
entry,1695908700,20230928,-1,1879.527,1871.8,1874.758,1876.75,1873.852,1873.414,1874.759,1871.8,0.79,106.25500000000001,1695929400
profile,1695994200,20230929,0,1879.839,1862.927,1872.836,1873.761,1865.569,0.0,0.0,0.0,0.0,0.0,1696015800
entry,1695994500,20230929,1,1879.839,1862.927,1872.836,1873.761,1865.569,1875.215,1872.835,1879.839,0.45,107.10000000000001,1696015800
profile,1696253400,20231002,0,1848.923,1831.083,1842.651,1848.923,1836.658,0.0,0.0,0.0,0.0,0.0,1696275000
invalid_geometry,1696253700,20231002,-1,1848.923,1831.083,1842.651,1848.923,1836.658,1834.401,1842.652,1831.083,0.0,0.0,1696275000
profile,1696339800,20231003,0,1829.778,1815.255,1826.261,1828.19,1821.609,0.0,0.0,0.0,0.0,0.0,1696361400
invalid_geometry,1696340700,20231003,1,1829.778,1815.255,1826.261,1828.19,1821.609,1830.852,1826.26,1829.778,0.0,0.0,1696361400
profile,1696426200,20231004,0,1830.617,1816.707,1822.684,1826.053,1820.619,0.0,0.0,0.0,0.0,0.0,1696447800
entry,1696427400,20231004,-1,1830.617,1816.707,1822.684,1826.053,1820.619,1819.131,1822.685,1816.707,0.3,106.61999999999999,1696447800
profile,1696512600,20231005,0,1829.21,1813.032,1822.006,1826.935,1819.604,0.0,0.0,0.0,0.0,0.0,1696534200
entry,1696513200,20231005,-1,1829.21,1813.032,1822.006,1826.935,1819.604,1819.367,1822.007,1813.032,0.4,105.60000000000001,1696534200
profile,1696599000,20231006,0,1825.087,1810.44,1823.828,1824.172,1819.137,0.0,0.0,0.0,0.0,0.0,1696620600
entry,1696600200,20231006,-1,1825.087,1810.44,1823.828,1824.172,1819.137,1816.63,1823.829,1810.44,0.15,107.985,1696620600
profile,1696858200,20231009,0,1854.68,1844.198,1848.538,1851.732,1848.129,0.0,0.0,0.0,0.0,0.0,1696879800
invalid_geometry,1696858500,20231009,-1,1854.68,1844.198,1848.538,1851.732,1848.129,1844.71,1848.539,1844.198,0.0,0.0,1696879800
profile,1696944600,20231010,0,1865.315,1853.007,1857.142,1861.853,1853.776,0.0,0.0,0.0,0.0,0.0,1696966200
entry,1696956600,20231010,1,1865.315,1853.007,1857.142,1861.853,1853.776,1862.184,1857.141,1865.315,0.21,105.90299999999999,1696966200
timed_exit,1696966200,20231010,0,1865.315,1853.007,1857.142,1861.853,1853.776,0.0,0.0,0.0,0.0,0.0,1696966200
profile,1697031000,20231011,0,1875.041,1858.628,1860.551,1870.938,1858.628,0.0,0.0,0.0,0.0,0.0,1697052600
invalid_geometry,1697032800,20231011,1,1875.041,1858.628,1860.551,1870.938,1858.628,1872.311,1860.55,1875.041,0.0,0.0,1697052600
profile,1697117400,20231012,0,1884.993,1873.74,1879.454,1882.707,1876.905,0.0,0.0,0.0,0.0,0.0,1697139000
entry,1697117700,20231012,-1,1884.993,1873.74,1879.454,1882.707,1876.905,1876.09,1879.455,1873.74,0.31,104.315,1697139000
profile,1697203800,20231013,0,1919.125,1869.179,1876.593,1898.054,1869.179,0.0,0.0,0.0,0.0,0.0,1697225400
invalid_geometry,1697204100,20231013,1,1919.125,1869.179,1876.593,1898.054,1869.179,1909.974,1876.592,1919.125,0.0,0.0,1697225400
profile,1697463000,20231016,0,1927.558,1908.181,1919.837,1924.833,1913.631,0.0,0.0,0.0,0.0,0.0,1697484600
profile,1697549400,20231017,0,1929.015,1912.38,1919.788,1927.196,1916.799,0.0,0.0,0.0,0.0,0.0,1697571000
invalid_geometry,1697550600,20231017,1,1929.015,1912.38,1919.788,1927.196,1916.799,1928.022,1919.787,1929.015,0.0,0.0,1697571000
profile,1697635800,20231018,0,1950.773,1923.295,1937.249,1946.48,1934.887,0.0,0.0,0.0,0.0,0.0,1697657400
invalid_geometry,1697636100,20231018,1,1950.773,1923.295,1937.249,1946.48,1934.887,1953.847,1937.248,1950.773,0.0,0.0,1697657400
profile,1697722200,20231019,0,1957.13,1945.132,1950.85,1951.506,1946.257,0.0,0.0,0.0,0.0,0.0,1697743800
entry,1697722500,20231019,1,1957.13,1945.132,1950.85,1951.506,1946.257,1952.158,1950.849,1957.13,0.8,104.72000000000001,1697743800
profile,1697808600,20231020,0,1985.855,1972.011,1977.96,1980.447,1973.958,0.0,0.0,0.0,0.0,0.0,1697830200
entry,1697809800,20231020,1,1985.855,1972.011,1977.96,1980.447,1973.958,1982.944,1977.959,1985.855,0.21,104.685,1697830200
profile,1698067800,20231023,0,1982.784,1964.345,1977.742,1979.615,1970.972,0.0,0.0,0.0,0.0,0.0,1698089400
entry,1698068700,20231023,-1,1982.784,1964.345,1977.742,1979.615,1970.972,1970.248,1977.743,1964.345,0.14,104.93,1698089400
profile,1698154200,20231024,0,1980.873,1953.482,1977.235,1980.873,1965.038,0.0,0.0,0.0,0.0,0.0,1698175800
entry,1698154500,20231024,-1,1980.873,1953.482,1977.235,1980.873,1965.038,1961.591,1977.236,1953.482,0.07,109.51500000000001,1698175800
profile,1698240600,20231025,0,1978.571,1968.331,1973.051,1976.331,1971.851,0.0,0.0,0.0,0.0,0.0,1698262200
invalid_geometry,1698240900,20231025,1,1978.571,1968.331,1973.051,1976.331,1971.851,1978.918,1973.05,1978.571,0.0,0.0,1698262200
profile,1698327000,20231026,0,1993.426,1974.626,1985.054,1989.02,1980.795,0.0,0.0,0.0,0.0,0.0,1698348600
entry,1698327300,20231026,-1,1993.426,1974.626,1985.054,1989.02,1980.795,1978.68,1985.055,1974.626,0.17,108.37500000000001,1698348600
profile,1698413400,20231027,0,1989.959,1976.854,1986.99,1989.549,1983.407,0.0,0.0,0.0,0.0,0.0,1698435000
entry,1698414300,20231027,-1,1989.959,1976.854,1986.99,1989.549,1983.407,1982.953,1986.991,1976.854,0.26,104.988,1698435000
profile,1698672600,20231030,0,2006.769,1991.014,2001.476,2004.8,1995.691,0.0,0.0,0.0,0.0,0.0,1698694200
invalid_geometry,1698676800,20231030,-1,2006.769,1991.014,2001.476,2004.8,1995.691,1993.716,2001.477,1991.014,0.0,0.0,1698694200
profile,1698759000,20231031,0,2001.526,1990.581,1995.626,1998.448,1993.83,0.0,0.0,0.0,0.0,0.0,1698780600
entry,1698760200,20231031,1,2001.526,1990.581,1995.626,1998.448,1993.83,1998.938,1995.625,2001.526,0.32,106.016,1698780600
profile,1698845400,20231101,0,1988.52,1975.269,1977.857,1983.965,1976.925,0.0,0.0,0.0,0.0,0.0,1698867000
invalid_geometry,1698846600,20231101,1,1988.52,1975.269,1977.857,1983.965,1976.925,1985.226,1977.856,1988.52,0.0,0.0,1698867000
profile,1698931800,20231102,0,1990.963,1981.3,1985.905,1988.094,1983.565,0.0,0.0,0.0,0.0,0.0,1698953400
entry,1698933300,20231102,-1,1990.963,1981.3,1985.905,1988.094,1983.565,1983.383,1985.906,1981.3,0.42,105.966,1698953400
profile,1699018200,20231103,0,2004.04,1983.259,1987.318,1989.753,1983.908,0.0,0.0,0.0,0.0,0.0,1699039800
entry,1699018500,20231103,1,2004.04,1983.259,1987.318,1989.753,1983.908,1993.757,1987.317,2004.04,0.17,109.48,1699039800
profile,1699281000,20231106,0,1993.08,1981.898,1987.052,1988.188,1983.645,0.0,0.0,0.0,0.0,0.0,1699302600
invalid_geometry,1699285200,20231106,-1,1993.08,1981.898,1987.052,1988.188,1983.645,1983.512,1987.053,1981.898,0.0,0.0,1699302600
profile,1699367400,20231107,0,1978.314,1956.692,1966.321,1972.909,1957.03,0.0,0.0,0.0,0.0,0.0,1699389000
profile,1699453800,20231108,0,1971.033,1959.46,1968.049,1969.948,1964.523,0.0,0.0,0.0,0.0,0.0,1699475400
entry,1699454100,20231108,-1,1971.033,1959.46,1968.049,1969.948,1964.523,1963.234,1968.05,1959.46,0.22,105.95200000000001,1699475400
profile,1699540200,20231109,0,1954.566,1944.535,1949.315,1951.902,1947.199,0.0,0.0,0.0,0.0,0.0,1699561800
invalid_geometry,1699540500,20231109,1,1954.566,1944.535,1949.315,1951.902,1947.199,1953.229,1949.314,1954.566,0.0,0.0,1699561800
profile,1699626600,20231110,0,1960.751,1943.135,1957.31,1960.751,1950.842,0.0,0.0,0.0,0.0,0.0,1699648200
invalid_geometry,1699626900,20231110,-1,1960.751,1943.135,1957.31,1960.751,1950.842,1946.065,1957.311,1943.135,0.0,0.0,1699648200
profile,1699885800,20231113,0,1941.95,1921.482,1938.912,1940.671,1936.513,0.0,0.0,0.0,0.0,0.0,1699907400
entry,1699886100,20231113,-1,1941.95,1921.482,1938.912,1940.671,1936.513,1935.247,1938.913,1921.482,0.29,106.314,1699907400
profile,1699972200,20231114,0,1961.628,1937.606,1945.676,1947.74,1944.362,0.0,0.0,0.0,0.0,0.0,1699993800
invalid_geometry,1699972500,20231114,1,1961.628,1937.606,1945.676,1947.74,1944.362,1961.9,1945.675,1961.628,0.0,0.0,1699993800
profile,1700058600,20231115,0,1975.329,1961.563,1966.833,1973.178,1965.22,0.0,0.0,0.0,0.0,0.0,1700080200
invalid_geometry,1700058900,20231115,-1,1975.329,1961.563,1966.833,1973.178,1965.22,1962.966,1966.834,1961.563,0.0,0.0,1700080200
profile,1700145000,20231116,0,1974.784,1956.458,1966.051,1968.484,1960.18,0.0,0.0,0.0,0.0,0.0,1700166600
invalid_geometry,1700145300,20231116,1,1974.784,1956.458,1966.051,1968.484,1960.18,1974.438,1966.05,1974.784,0.0,0.0,1700166600
profile,1700231400,20231117,0,1993.458,1980.81,1984.466,1989.11,1981.601,0.0,0.0,0.0,0.0,0.0,1700253000
invalid_geometry,1700232600,20231117,-1,1993.458,1980.81,1984.466,1989.11,1981.601,1981.316,1984.467,1980.81,0.0,0.0,1700253000
profile,1700490600,20231120,0,1985.158,1965.592,1981.031,1983.018,1974.458,0.0,0.0,0.0,0.0,0.0,1700512200
invalid_geometry,1700490900,20231120,-1,1985.158,1965.592,1981.031,1983.018,1974.458,1966.486,1981.032,1965.592,0.0,0.0,1700512200
profile,1700577000,20231121,0,2002.028,1977.768,1992.362,1993.31,1986.107,0.0,0.0,0.0,0.0,0.0,1700598600
invalid_geometry,1700577300,20231121,1,2002.028,1977.768,1992.362,1993.31,1986.107,2003.703,1992.361,2002.028,0.0,0.0,1700598600
profile,1700663400,20231122,0,2006.46,1995.499,2001.921,2003.035,1997.725,0.0,0.0,0.0,0.0,0.0,1700685000
invalid_geometry,1700665500,20231122,-1,2006.46,1995.499,2001.921,2003.035,1997.725,1996.477,2001.922,1995.499,0.0,0.0,1700685000
profile,1700749800,20231123,0,1998.59,1989.598,1992.619,1995.64,1991.987,0.0,0.0,0.0,0.0,0.0,1700771400
entry,1700754900,20231123,-1,1998.59,1989.598,1992.619,1995.64,1991.987,1991.961,1992.62,1989.598,1.5899999999999999,104.781,1700771400
profile,1700836200,20231124,0,2001.944,1991.52,1993.556,1995.266,1992.009,0.0,0.0,0.0,0.0,0.0,1700857800
invalid_geometry,1700836500,20231124,1,2001.944,1991.52,1993.556,1995.266,1992.009,2002.358,1993.555,2001.944,0.0,0.0,1700857800
profile,1701095400,20231127,0,2018.225,2000.552,2012.84,2014.911,2009.665,0.0,0.0,0.0,0.0,0.0,1701117000
entry,1701101100,20231127,-1,2018.225,2000.552,2012.84,2014.911,2009.665,2009.273,2012.841,2000.552,0.3,107.04,1701117000
profile,1701181800,20231128,0,2027.919,2011.372,2015.121,2016.543,2013.699,0.0,0.0,0.0,0.0,0.0,1701203400
invalid_geometry,1701182100,20231128,1,2027.919,2011.372,2015.121,2016.543,2013.699,2026.74,2015.12,2027.919,0.0,0.0,1701203400
profile,1701268200,20231129,0,2052.065,2035.266,2042.222,2045.24,2037.366,0.0,0.0,0.0,0.0,0.0,1701289800
entry,1701270300,20231129,1,2052.065,2035.266,2042.222,2045.24,2037.366,2046.923,2042.221,2052.065,0.23,108.146,1701289800
profile,1701354600,20231130,0,2047.302,2032.689,2044.676,2046.617,2038.854,0.0,0.0,0.0,0.0,0.0,1701376200
invalid_geometry,1701354900,20231130,-1,2047.302,2032.689,2044.676,2046.617,2038.854,2035.467,2044.677,2032.689,0.0,0.0,1701376200
profile,1701441000,20231201,0,2049.908,2033.885,2041.771,2042.898,2036.889,0.0,0.0,0.0,0.0,0.0,1701462600
entry,1701442500,20231201,1,2049.908,2033.885,2041.771,2042.898,2036.889,2043.174,2041.77,2049.908,0.74,103.896,1701462600
profile,1701700200,20231204,0,2144.685,2042.45,2068.807,2090.373,2042.45,0.0,0.0,0.0,0.0,0.0,1701721800
invalid_geometry,1701703500,20231204,-1,2144.685,2042.45,2068.807,2090.373,2042.45,2037.175,2068.808,2042.45,0.0,0.0,1701721800
profile,1701786600,20231205,0,2041.209,2021.53,2033.983,2038.134,2027.987,0.0,0.0,0.0,0.0,0.0,1701808200
invalid_geometry,1701786900,20231205,-1,2041.209,2021.53,2033.983,2038.134,2027.987,2023.713,2033.984,2021.53,0.0,0.0,1701808200
profile,1701873000,20231206,0,2035.952,2017.215,2020.582,2027.755,2018.972,0.0,0.0,0.0,0.0,0.0,1701894600
invalid_geometry,1701873300,20231206,1,2035.952,2017.215,2020.582,2027.755,2018.972,2032.836,2020.581,2035.952,0.0,0.0,1701894600
profile,1701959400,20231207,0,2039.931,2025.196,2027.153,2033.024,2025.656,0.0,0.0,0.0,0.0,0.0,1701981000
invalid_geometry,1701968700,20231207,-1,2039.931,2025.196,2027.153,2033.024,2025.656,2023.784,2027.154,2025.196,0.0,0.0,1701981000
profile,1702045800,20231208,0,2034.052,2002.537,2029.866,2033.067,2027.158,0.0,0.0,0.0,0.0,0.0,1702067400
invalid_geometry,1702046100,20231208,-1,2034.052,2002.537,2029.866,2033.067,2027.158,2008.055,2029.867,2002.537,0.0,0.0,1702067400
profile,1702305000,20231211,0,2007.844,1990.046,1992.966,1999.779,1992.549,0.0,0.0,0.0,0.0,0.0,1702326600
invalid_geometry,1702305300,20231211,-1,2007.844,1990.046,1992.966,1999.779,1992.549,1988.649,1992.967,1990.046,0.0,0.0,1702326600
profile,1702391400,20231212,0,1996.784,1981.785,1985.652,1989.05,1984.363,0.0,0.0,0.0,0.0,0.0,1702413000
invalid_geometry,1702391700,20231212,-1,1996.784,1981.785,1985.652,1989.05,1984.363,1980.588,1985.653,1981.785,0.0,0.0,1702413000
profile,1702477800,20231213,0,1986.783,1973.071,1981.534,1983.141,1978.642,0.0,0.0,0.0,0.0,0.0,1702499400
entry,1702478400,20231213,1,1986.783,1973.071,1981.534,1983.141,1978.642,1983.463,1981.533,1986.783,0.57,110.00999999999999,1702499400
