deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1236,2023.07.18 15:00:00,1689692400001,XAUUSD,1236,91330003,0,0,3,0.09,1982.903,0.0,-0.5,0.0,0.0,3WG|3
1237,2023.07.18 15:40:25,1689694825785,XAUUSD,1236,91330003,1,1,4,0.09,1978.996,-35.17,0.0,0.0,0.0,sl 1979.012
1238,2023.07.26 15:00:00,1690383600001,XAUUSD,1238,91330001,0,0,3,0.05,1969.106,0.0,-0.28,0.0,0.0,3WG|1
1239,2023.07.26 19:00:00,1690398000001,XAUUSD,1239,91330003,0,0,3,0.1,1977.366,0.0,-0.55,0.0,0.0,3WG|3
1240,2023.07.26 19:06:04,1690398364428,XAUUSD,1239,91330003,1,1,4,0.1,1973.628,-37.38,0.0,0.0,0.0,sl 1973.648
1241,2023.07.27 12:30:41,1690461041374,XAUUSD,1238,91330001,1,1,4,0.05,1969.093,-0.06,0.0,-8.02,0.0,sl 1969.106
1242,2023.07.31 13:00:00,1690808400001,XAUUSD,1242,91330002,0,0,3,0.1,1965.632,0.0,-0.55,0.0,0.0,3WG|2
1243,2023.07.31 13:32:29,1690810349132,XAUUSD,1242,91330002,1,1,5,0.1,1967.406,17.74,0.0,0.0,0.0,tp 1967.387
1244,2023.08.23 14:00:00,1692799200001,XAUUSD,1244,91330003,0,0,3,0.13,1918.183,0.0,-0.72,0.0,0.0,3WG|3
1245,2023.08.23 14:03:42,1692799422666,XAUUSD,1244,91330003,1,1,4,0.13,1915.369,-36.58,0.0,0.0,0.0,sl 1915.387
1246,2023.08.24 15:00:00,1692889200001,XAUUSD,1246,91330001,0,0,3,0.05,1921.565,0.0,-0.28,0.0,0.0,3WG|1
1247,2023.08.25 03:45:04,1692935104000,XAUUSD,1246,91330001,1,1,4,0.05,1913.698,-39.34,0.0,-2.67,0.0,sl 1913.700
1248,2023.08.25 10:00:00,1692957600001,XAUUSD,1248,91330001,0,0,3,0.05,1916.213,0.0,-0.28,0.0,0.0,3WG|1
1249,2023.08.25 14:31:37,1692973897714,XAUUSD,1248,91330001,1,1,4,0.05,1908.873,-36.7,0.0,0.0,0.0,sl 1908.880
1250,2023.08.25 20:00:00,1692993600001,XAUUSD,1250,91330001,0,0,3,0.04,1914.454,0.0,-0.22,0.0,0.0,3WG|1
1251,2023.08.28 16:00:00,1693238400001,XAUUSD,1251,91330003,0,0,3,0.14,1924.89,0.0,-0.77,0.0,0.0,3WG|3
1252,2023.08.28 16:30:34,1693240234166,XAUUSD,1251,91330003,1,1,4,0.14,1922.418,-34.61,0.0,0.0,0.0,sl 1922.424
1253,2023.08.29 12:41:15,1693312875652,XAUUSD,1250,91330001,1,1,4,0.04,1914.445,-0.04,0.0,-4.28,0.0,sl 1914.454
1254,2023.08.29 15:00:00,1693321200001,XAUUSD,1254,91330003,0,0,3,0.13,1934.253,0.0,-0.72,0.0,0.0,3WG|3
1255,2023.08.30 12:30:16,1693398616428,XAUUSD,1254,91330003,1,1,5,0.13,1942.572,108.15,0.0,-6.95,0.0,tp 1942.563
1256,2023.08.30 13:00:00,1693400400001,XAUUSD,1256,91330003,0,0,3,0.18,1945.254,0.0,-0.99,0.0,0.0,3WG|3
1257,2023.08.30 13:09:12,1693400952711,XAUUSD,1256,91330003,1,1,4,0.18,1943.255,-35.98,0.0,0.0,0.0,sl 1943.267
1258,2023.08.30 14:00:00,1693404000001,XAUUSD,1258,91330003,0,0,3,0.17,1947.529,0.0,-0.94,0.0,0.0,3WG|3
1259,2023.08.30 14:04:30,1693404270955,XAUUSD,1258,91330003,1,1,4,0.17,1945.412,-35.99,0.0,0.0,0.0,sl 1945.430
1260,2023.09.01 13:00:00,1693573200001,XAUUSD,1260,91330003,0,0,3,0.16,1950.032,0.0,-0.88,0.0,0.0,3WG|3
1261,2023.09.01 13:05:37,1693573537109,XAUUSD,1260,91330003,1,1,4,0.16,1947.774,-36.13,0.0,0.0,0.0,sl 1947.781
1262,2023.09.04 02:00:00,1693792800001,XAUUSD,1262,91330001,0,0,3,0.04,1943.175,0.0,-0.22,0.0,0.0,3WG|1
1263,2023.09.05 08:28:37,1693902517391,XAUUSD,1262,91330001,1,1,4,0.04,1933.692,-37.93,0.0,-2.14,0.0,sl 1933.704
1264,2023.09.08 06:00:00,1694152800001,XAUUSD,1264,91330002,0,0,3,0.16,1925.811,0.0,-0.88,0.0,0.0,3WG|2
1265,2023.09.08 06:09:59,1694153399096,XAUUSD,1264,91330002,1,1,5,0.16,1926.893,17.31,0.0,0.0,0.0,tp 1926.886
1266,2023.09.08 14:00:00,1694181600001,XAUUSD,1266,91330002,0,0,3,0.13,1928.759,0.0,-0.72,0.0,0.0,3WG|2
1267,2023.09.08 14:51:36,1694184696455,XAUUSD,1266,91330002,1,1,4,0.13,1925.926,-36.83,0.0,0.0,0.0,sl 1925.932
1268,2023.09.11 06:00:00,1694412000001,XAUUSD,1268,91330002,0,0,3,0.15,1927.794,0.0,-0.83,0.0,0.0,3WG|2
1269,2023.09.11 07:06:29,1694415989999,XAUUSD,1268,91330002,1,1,5,0.15,1928.978,17.76,0.0,0.0,0.0,tp 1928.967
1270,2023.09.15 03:00:00,1694746800001,XAUUSD,1270,91330002,0,0,3,0.1,1915.667,0.0,-0.55,0.0,0.0,3WG|2
1271,2023.09.15 06:17:28,1694758648888,XAUUSD,1270,91330002,1,1,5,0.1,1917.509,18.42,0.0,0.0,0.0,tp 1917.488
1272,2023.09.15 14:00:00,1694786400001,XAUUSD,1272,91330003,0,0,3,0.14,1924.801,0.0,-0.77,0.0,0.0,3WG|3
1273,2023.09.15 15:34:16,1694792056000,XAUUSD,1272,91330003,1,1,4,0.14,1924.776,-0.35,0.0,0.0,0.0,sl 1924.801
1274,2023.09.18 15:00:00,1695049200001,XAUUSD,1274,91330001,0,0,3,0.05,1926.967,0.0,-0.28,0.0,0.0,3WG|1
1275,2023.09.20 14:00:00,1695218400001,XAUUSD,1275,91330003,0,0,3,0.16,1940.723,0.0,-0.88,0.0,0.0,3WG|3
1276,2023.09.20 17:20:34,1695230434000,XAUUSD,1275,91330003,1,1,5,0.16,1947.347,105.98,0.0,0.0,0.0,tp 1947.335
1277,2023.09.21 00:29:36,1695256176867,XAUUSD,1274,91330001,1,1,4,0.05,1926.96,-0.04,0.0,-13.36,0.0,sl 1926.967
1278,2023.09.22 18:00:00,1695405600001,XAUUSD,1278,91330001,0,0,3,0.06,1925.658,0.0,-0.33,0.0,0.0,3WG|1
1279,2023.09.25 14:19:38,1695651578382,XAUUSD,1278,91330001,1,1,4,0.06,1918.903,-40.53,0.0,-3.21,0.0,sl 1918.909
1280,2023.10.06 16:00:00,1696608000001,XAUUSD,1280,91330002,0,0,3,0.07,1832.697,0.0,-0.39,0.0,0.0,3WG|2
1281,2023.10.06 16:00:00,1696608000002,XAUUSD,1281,91330003,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|3
1282,2023.10.08 22:05:00,1696802700000,XAUUSD,1280,91330002,1,1,5,0.07,1853.427,145.11,0.0,-3.74,0.0,tp 1835.194
1283,2023.10.08 22:05:00,1696802700000,XAUUSD,1281,91330003,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1844.814
1284,2023.10.08 23:00:00,1696806000001,XAUUSD,1284,91330003,0,0,3,0.07,1849.962,0.0,-0.39,0.0,0.0,3WG|3
1285,2023.10.09 13:17:02,1696857422752,XAUUSD,1284,91330003,1,1,4,0.07,1844.501,-38.22,0.0,0.0,0.0,sl 1844.509
1286,2023.10.13 03:00:00,1697166000001,XAUUSD,1286,91330001,0,0,3,0.04,1873.516,0.0,-0.22,0.0,0.0,3WG|1
1287,2023.10.13 12:00:00,1697198400001,XAUUSD,1287,91330003,0,0,3,0.11,1896.55,0.0,-0.61,0.0,0.0,3WG|3
1288,2023.10.13 12:26:24,1697199984303,XAUUSD,1286,91330001,1,1,5,0.04,1903.112,118.39,0.0,0.0,0.0,tp 1903.096
1289,2023.10.13 12:27:38,1697200058557,XAUUSD,1287,91330003,1,1,5,0.11,1906.219,106.36,0.0,0.0,0.0,tp 1906.216
1290,2023.10.13 13:00:00,1697202000001,XAUUSD,1290,91330003,0,0,3,0.09,1913.451,0.0,-0.5,0.0,0.0,3WG|3
1291,2023.10.13 13:15:27,1697202927220,XAUUSD,1290,91330003,1,1,4,0.09,1909.2,-38.26,0.0,0.0,0.0,sl 1909.226
1292,2023.10.13 15:00:00,1697209200001,XAUUSD,1292,91330003,0,0,3,0.08,1920.911,0.0,-0.44,0.0,0.0,3WG|3
1293,2023.10.16 01:53:02,1697421182857,XAUUSD,1292,91330003,1,1,4,0.08,1920.909,-0.02,0.0,-4.28,0.0,sl 1920.911
1294,2023.10.16 10:00:00,1697450400001,XAUUSD,1294,91330001,0,0,3,0.03,1916.257,0.0,-0.17,0.0,0.0,3WG|1
1295,2023.10.18 02:00:00,1697594400002,XAUUSD,1295,91330003,0,0,3,0.08,1939.182,0.0,-0.44,0.0,0.0,3WG|3
1296,2023.10.18 13:33:40,1697636020223,XAUUSD,1295,91330003,1,1,5,0.08,1953.332,113.2,0.0,0.0,0.0,tp 1953.312
1297,2023.10.18 13:46:38,1697636798691,XAUUSD,1294,91330001,1,1,5,0.03,1960.883,133.88,0.0,-3.2,0.0,tp 1960.876
1298,2023.10.18 14:00:00,1697637600001,XAUUSD,1298,91330003,0,0,3,0.08,1957.189,0.0,-0.44,0.0,0.0,3WG|3
1299,2023.10.18 14:28:39,1697639319467,XAUUSD,1298,91330003,1,1,4,0.08,1952.441,-37.98,0.0,0.0,0.0,sl 1952.463
1300,2023.10.19 18:00:00,1697738400001,XAUUSD,1300,91330003,0,0,3,0.07,1972.764,0.0,-0.39,0.0,0.0,3WG|3
1301,2023.10.20 14:00:26,1697810426000,XAUUSD,1300,91330003,1,1,5,0.07,1988.242,108.34,0.0,-3.74,0.0,tp 1988.226
1302,2023.10.23 06:00:00,1698040800001,XAUUSD,1302,91330001,0,0,3,0.02,1975.871,0.0,-0.11,0.0,0.0,3WG|1
1303,2023.10.24 11:04:29,1698145469126,XAUUSD,1302,91330001,1,1,4,0.02,1956.235,-39.27,0.0,-1.07,0.0,sl 1956.264
1304,2023.10.24 17:00:00,1698166800001,XAUUSD,1304,91330001,0,0,3,0.03,1974.426,0.0,-0.17,0.0,0.0,3WG|1
1305,2023.10.25 14:00:00,1698242400001,XAUUSD,1305,91330003,0,0,3,0.1,1985.249,0.0,-0.55,0.0,0.0,3WG|3
1306,2023.10.25 14:06:58,1698242818695,XAUUSD,1305,91330003,1,1,4,0.1,1981.238,-40.11,0.0,0.0,0.0,sl 1981.254
1307,2023.10.26 14:13:37,1698329617467,XAUUSD,1304,91330001,1,1,4,0.03,1974.425,0.0,0.0,-6.41,0.0,sl 1974.426
1308,2023.10.26 17:00:00,1698339600001,XAUUSD,1308,91330001,0,0,3,0.03,1984.336,0.0,-0.17,0.0,0.0,3WG|1
1309,2023.10.27 18:00:00,1698429600001,XAUUSD,1309,91330003,0,0,3,0.09,1996.847,0.0,-0.5,0.0,0.0,3WG|3
1310,2023.10.30 06:43:13,1698648193000,XAUUSD,1309,91330003,1,1,4,0.09,1996.83,-0.15,0.0,-4.8100000000000005,0.0,sl 1996.847
1311,2023.10.31 17:25:31,1698773131232,XAUUSD,1308,91330001,1,1,4,0.03,1984.323,-0.04,0.0,-4.8,0.0,sl 1984.336
1312,2023.11.01 13:00:00,1698843600001,XAUUSD,1312,91330001,0,0,3,0.04,1986.613,0.0,-0.22,0.0,0.0,3WG|1
1313,2023.11.01 16:37:15,1698856635260,XAUUSD,1312,91330001,1,1,4,0.04,1975.137,-45.9,0.0,0.0,0.0,sl 1975.169
1314,2023.11.02 11:00:00,1698922800001,XAUUSD,1314,91330002,0,0,3,0.13,1988.984,0.0,-0.72,0.0,0.0,3WG|2
1315,2023.11.02 12:23:40,1698927820263,XAUUSD,1314,91330002,1,1,5,0.13,1990.488,19.55,0.0,0.0,0.0,tp 1990.472
1316,2023.11.02 18:00:00,1698948000001,XAUUSD,1316,91330001,0,0,3,0.04,1985.165,0.0,-0.22,0.0,0.0,3WG|1
1317,2023.11.03 13:00:00,1699016400002,XAUUSD,1317,91330003,0,0,3,0.11,2000.29,0.0,-0.61,0.0,0.0,3WG|3
1318,2023.11.03 13:03:37,1699016617816,XAUUSD,1317,91330003,1,1,4,0.11,1996.956,-36.67,0.0,0.0,0.0,sl 1996.977
1319,2023.11.06 03:23:39,1699241019360,XAUUSD,1316,91330001,1,1,4,0.04,1985.116,-0.2,0.0,-4.28,0.0,sl 1985.165
1320,2023.11.14 14:00:00,1699970400001,XAUUSD,1320,91330002,0,0,3,0.11,1954.438,0.0,-0.61,0.0,0.0,3WG|2
1321,2023.11.14 14:04:39,1699970679902,XAUUSD,1320,91330002,1,1,5,0.11,1956.103,18.31,0.0,0.0,0.0,tp 1956.101
1322,2023.11.14 15:00:00,1699974000001,XAUUSD,1322,91330003,0,0,3,0.1,1967.83,0.0,-0.55,0.0,0.0,3WG|3
1323,2023.11.14 15:52:24,1699977144878,XAUUSD,1322,91330003,1,1,4,0.1,1964.195,-36.35,0.0,0.0,0.0,sl 1964.202
1324,2023.11.16 05:00:00,1700110800001,XAUUSD,1324,91330001,0,0,3,0.04,1962.713,0.0,-0.22,0.0,0.0,3WG|1
1325,2023.11.16 15:00:00,1700146800002,XAUUSD,1325,91330003,0,0,3,0.12,1979.859,0.0,-0.66,0.0,0.0,3WG|3
1326,2023.11.17 09:06:25,1700211985822,XAUUSD,1325,91330003,1,1,5,0.12,1989.551,116.3,0.0,-6.42,0.0,tp 1989.543
1327,2023.11.21 13:24:36,1700573076880,XAUUSD,1324,91330001,1,1,5,0.04,1995.889,132.71,0.0,-6.42,0.0,tp 1995.863
1328,2023.11.21 14:00:00,1700575200001,XAUUSD,1328,91330003,0,0,3,0.09,1997.751,0.0,-0.5,0.0,0.0,3WG|3
1329,2023.11.21 19:08:01,1700593681267,XAUUSD,1328,91330003,1,1,4,0.09,1997.749,-0.02,0.0,0.0,0.0,sl 1997.751
1330,2023.11.24 00:00:00,1700784000001,XAUUSD,1330,91330001,0,0,3,0.05,1994.234,0.0,-0.28,0.0,0.0,3WG|1
1331,2023.11.27 01:27:57,1701048477212,XAUUSD,1330,91330001,1,1,5,0.05,2017.636,117.01,0.0,-2.67,0.0,tp 2017.619
1332,2023.11.27 02:00:00,1701050400001,XAUUSD,1332,91330003,0,0,3,0.11,2012.125,0.0,-0.61,0.0,0.0,3WG|3
1333,2023.11.27 02:20:18,1701051618214,XAUUSD,1332,91330003,1,1,4,0.11,2008.601,-38.77,0.0,0.0,0.0,sl 2008.647
1334,2023.11.28 14:00:00,1701180000001,XAUUSD,1334,91330003,0,0,3,0.13,2021.612,0.0,-0.72,0.0,0.0,3WG|3
1335,2023.11.28 15:42:35,1701186155604,XAUUSD,1334,91330003,1,1,5,0.13,2030.623,117.14,0.0,0.0,0.0,tp 2030.615
1336,2023.11.28 16:00:00,1701187200001,XAUUSD,1336,91330003,0,0,3,0.11,2030.959,0.0,-0.61,0.0,0.0,3WG|3
1337,2023.11.28 17:13:39,1701191619611,XAUUSD,1336,91330003,1,1,5,0.11,2041.448,115.38,0.0,0.0,0.0,tp 2041.411
1338,2023.11.29 12:00:00,1701259200001,XAUUSD,1338,91330001,0,0,3,0.03,2040.185,0.0,-0.17,0.0,0.0,3WG|1
1339,2023.12.01 17:00:00,1701450000002,XAUUSD,1339,91330003,0,0,3,0.08,2058.911,0.0,-0.44,0.0,0.0,3WG|3
1340,2023.12.01 18:34:34,1701455674285,XAUUSD,1339,91330003,1,1,5,0.08,2073.516,116.84,0.0,0.0,0.0,tp 2073.515
1341,2023.12.03 23:16:18,1701645378828,XAUUSD,1338,91330001,1,1,5,0.03,2079.768,118.74,0.0,-8.01,0.0,tp 2079.740
1342,2023.12.04 00:00:00,1701648000001,XAUUSD,1342,91330003,0,0,3,0.05,2118.177,0.0,-0.28,0.0,0.0,3WG|3
1343,2023.12.04 00:04:39,1701648279907,XAUUSD,1342,91330003,1,1,4,0.05,2108.786,-46.96,0.0,0.0,0.0,sl 2108.817
1344,2023.12.07 19:00:00,1701975600001,XAUUSD,1344,91330001,0,0,3,0.03,2030.538,0.0,-0.17,0.0,0.0,3WG|1
1345,2023.12.08 13:31:13,1702042273636,XAUUSD,1344,91330001,1,1,4,0.03,2016.149,-43.16,0.0,-1.6,0.0,sl 2016.183
1346,2023.12.13 20:00:00,1702497600001,XAUUSD,1346,91330002,0,0,3,0.07,2013.808,0.0,-0.39,0.0,0.0,3WG|2
1347,2023.12.13 20:00:00,1702497600002,XAUUSD,1347,91330003,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|3
1348,2023.12.13 20:17:30,1702498650144,XAUUSD,1346,91330002,1,1,5,0.07,2016.924,21.81,0.0,0.0,0.0,tp 2016.902
1349,2023.12.13 23:29:18,1702510158153,XAUUSD,1347,91330003,1,1,5,0.08,2028.77,119.7,0.0,0.0,0.0,tp 2028.742
1350,2023.12.18 14:00:00,1702908000001,XAUUSD,1350,91330001,0,0,3,0.04,2025.938,0.0,-0.22,0.0,0.0,3WG|1
1351,2023.12.18 18:00:00,1702922400001,XAUUSD,1351,91330002,0,0,3,0.09,2033.668,0.0,-0.5,0.0,0.0,3WG|2
1352,2023.12.18 18:09:35,1702922975714,XAUUSD,1351,91330002,1,1,4,0.09,2029.246,-39.8,0.0,0.0,0.0,sl 2029.251
1353,2023.12.22 00:00:00,1703203200001,XAUUSD,1353,91330003,0,0,3,0.09,2052.949,0.0,-0.5,0.0,0.0,3WG|3
1354,2023.12.22 00:16:40,1703204200421,XAUUSD,1353,91330003,1,1,4,0.09,2048.466,-40.35,0.0,0.0,0.0,sl 2048.481
1355,2023.12.22 12:27:32,1703248052647,XAUUSD,1350,91330001,1,1,5,0.04,2063.196,149.03,0.0,-12.84,0.0,tp 2063.192
1356,2023.12.22 14:00:00,1703253600001,XAUUSD,1356,91330003,0,0,3,0.09,2067.49,0.0,-0.5,0.0,0.0,3WG|3
1357,2023.12.22 15:26:41,1703258801142,XAUUSD,1356,91330003,1,1,4,0.09,2062.888,-41.42,0.0,0.0,0.0,sl 2062.904
1358,2023.12.22 18:00:00,1703268000001,XAUUSD,1358,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
1359,2023.12.27 16:00:00,1703692800002,XAUUSD,1359,91330003,0,0,3,0.1,2078.948,0.0,-0.55,0.0,0.0,3WG|3
1360,2023.12.28 08:20:38,1703751638787,XAUUSD,1359,91330003,1,1,4,0.1,2078.938,-0.1,0.0,-16.05,0.0,sl 2078.948
1361,2024.01.02 07:00:00,1704178800001,XAUUSD,1361,91330002,0,0,3,0.1,2074.377,0.0,-0.55,0.0,0.0,3WG|2
1362,2024.01.02 07:23:31,1704180211935,XAUUSD,1361,91330002,1,1,5,0.1,2076.349,19.72,0.0,0.0,0.0,tp 2076.336
1363,2024.01.03 09:44:30,1704275070927,XAUUSD,1358,91330001,1,1,4,0.03,2055.531,-0.11,0.0,-16.01,0.0,sl 2055.567
1364,2024.01.11 08:00:00,1704960000001,XAUUSD,1364,91330002,0,0,3,0.13,2034.054,0.0,-0.72,0.0,0.0,3WG|2
1365,2024.01.11 08:54:36,1704963276393,XAUUSD,1364,91330002,1,1,4,0.13,2031.061,-38.91,0.0,0.0,0.0,sl 2031.082
1366,2024.01.12 14:00:00,1705068000001,XAUUSD,1366,91330003,0,0,3,0.08,2056.306,0.0,-0.44,0.0,0.0,3WG|3
1367,2024.01.12 15:45:16,1705074316965,XAUUSD,1366,91330003,1,1,4,0.08,2051.435,-38.97,0.0,0.0,0.0,sl 2051.456
1368,2024.01.19 02:00:00,1705629600001,XAUUSD,1368,91330002,0,0,3,0.11,2024.104,0.0,-0.61,0.0,0.0,3WG|2
1369,2024.01.19 05:41:38,1705642898000,XAUUSD,1368,91330002,1,1,4,0.11,2020.364,-41.14,0.0,0.0,0.0,sl 2020.375
1370,2024.01.19 14:00:00,1705672800001,XAUUSD,1370,91330003,0,0,3,0.12,2035.459,0.0,-0.66,0.0,0.0,3WG|3
1371,2024.01.19 14:21:40,1705674100879,XAUUSD,1370,91330003,1,1,4,0.12,2032.233,-38.71,0.0,0.0,0.0,sl 2032.241
1372,2024.01.29 14:00:00,1706536800001,XAUUSD,1372,91330003,0,0,3,0.11,2036.932,0.0,-0.61,0.0,0.0,3WG|3
1373,2024.01.29 14:25:19,1706538319148,XAUUSD,1372,91330003,1,1,4,0.11,2033.317,-39.76,0.0,0.0,0.0,sl 2033.334
1374,2024.01.29 17:00:00,1706547600001,XAUUSD,1374,91330001,0,0,3,0.03,2027.167,0.0,-0.17,0.0,0.0,3WG|1
1375,2024.01.30 15:00:00,1706626800002,XAUUSD,1375,91330003,0,0,3,0.1,2046.701,0.0,-0.55,0.0,0.0,3WG|3
1376,2024.01.30 15:00:39,1706626839082,XAUUSD,1375,91330003,1,1,4,0.1,2042.707,-39.94,0.0,0.0,0.0,sl 2042.772
1377,2024.01.31 15:00:00,1706713200001,XAUUSD,1377,91330003,0,0,3,0.12,2051.724,0.0,-0.66,0.0,0.0,3WG|3
1378,2024.01.31 16:07:20,1706717240245,XAUUSD,1377,91330003,1,1,4,0.12,2048.438,-39.43,0.0,0.0,0.0,sl 2048.465
1379,2024.02.01 17:00:00,1706806800001,XAUUSD,1379,91330003,0,0,3,0.07,2059.594,0.0,-0.39,0.0,0.0,3WG|3
1380,2024.02.01 17:44:26,1706809466857,XAUUSD,1379,91330003,1,1,4,0.07,2053.356,-43.67,0.0,0.0,0.0,sl 2053.362
1381,2024.02.05 06:36:38,1707114998888,XAUUSD,1374,91330001,1,1,4,0.03,2027.163,-0.01,0.0,-11.21,0.0,sl 2027.167
1382,2024.02.06 18:00:00,1707242400001,XAUUSD,1382,91330002,0,0,3,0.09,2037.14,0.0,-0.5,0.0,0.0,3WG|2
1383,2024.02.07 06:24:40,1707287080000,XAUUSD,1382,91330002,1,1,4,0.09,2032.876,-38.38,0.0,-4.8100000000000005,0.0,sl 2032.898
1384,2024.02.07 15:00:00,1707318000001,XAUUSD,1384,91330003,0,0,3,0.14,2042.592,0.0,-0.77,0.0,0.0,3WG|3
1385,2024.02.07 15:05:45,1707318345205,XAUUSD,1384,91330003,1,1,4,0.14,2039.756,-39.71,0.0,0.0,0.0,sl 2039.756
1386,2024.02.13 12:00:00,1707825600001,XAUUSD,1386,91330002,0,0,3,0.19,2027.875,0.0,-1.05,0.0,0.0,3WG|2
1387,2024.02.13 12:50:33,1707828633636,XAUUSD,1386,91330002,1,1,5,0.19,2028.877,19.03,0.0,0.0,0.0,tp 2028.869
1388,2024.02.15 18:00:00,1708020000001,XAUUSD,1388,91330002,0,0,3,0.11,2003.739,0.0,-0.61,0.0,0.0,3WG|2
1389,2024.02.15 19:06:30,1708023990937,XAUUSD,1388,91330002,1,1,5,0.11,2005.571,20.15,0.0,0.0,0.0,tp 2005.569
1390,2024.02.21 00:00:00,1708473600001,XAUUSD,1390,91330001,0,0,3,0.05,2024.345,0.0,-0.28,0.0,0.0,3WG|1
1391,2024.02.22 13:30:32,1708608632413,XAUUSD,1390,91330001,1,1,4,0.05,2024.327,-0.09,0.0,-8.02,0.0,sl 2024.345
1392,2024.02.23 02:00:00,1708653600001,XAUUSD,1392,91330001,0,0,3,0.04,2026.952,0.0,-0.22,0.0,0.0,3WG|1
1393,2024.02.23 09:22:37,1708680157142,XAUUSD,1392,91330001,1,1,4,0.04,2017.449,-38.01,0.0,0.0,0.0,sl 2017.476
1394,2024.02.23 17:00:00,1708707600001,XAUUSD,1394,91330003,0,0,3,0.1,2038.5,0.0,-0.55,0.0,0.0,3WG|3
1395,2024.02.25 23:05:00,1708902300000,XAUUSD,1394,91330003,1,1,4,0.1,2033.277,-52.23,0.0,-5.35,0.0,sl 2034.764
1396,2024.02.26 13:00:00,1708952400001,XAUUSD,1396,91330001,0,0,3,0.05,2032.904,0.0,-0.28,0.0,0.0,3WG|1
1397,2024.02.29 14:00:00,1709215200002,XAUUSD,1397,91330003,0,0,3,0.13,2047.727,0.0,-0.72,0.0,0.0,3WG|3
1398,2024.02.29 16:23:04,1709223784705,XAUUSD,1397,91330003,1,1,4,0.13,2044.63,-40.26,0.0,0.0,0.0,sl 2044.648
1399,2024.03.01 11:00:00,1709290800001,XAUUSD,1399,91330003,0,0,3,0.12,2054.953,0.0,-0.66,0.0,0.0,3WG|3
1400,2024.03.01 13:01:41,1709298101946,XAUUSD,1399,91330003,1,1,4,0.12,2051.65,-39.64,0.0,0.0,0.0,sl 2051.653
1401,2024.03.01 15:16:14,1709306174782,XAUUSD,1396,91330001,1,1,5,0.05,2059.712,134.04,0.0,-16.03,0.0,tp 2059.703
1402,2024.03.01 16:00:00,1709308800001,XAUUSD,1402,91330003,0,0,3,0.08,2069.373,0.0,-0.44,0.0,0.0,3WG|3
1403,2024.03.01 17:09:36,1709312976461,XAUUSD,1402,91330003,1,1,5,0.08,2083.879,116.05,0.0,0.0,0.0,tp 2083.863
1404,2024.03.04 14:00:00,1709560800001,XAUUSD,1404,91330003,0,0,3,0.11,2091.783,0.0,-0.61,0.0,0.0,3WG|3
1405,2024.03.04 15:23:25,1709565805917,XAUUSD,1404,91330003,1,1,5,0.11,2102.213,114.73,0.0,0.0,0.0,tp 2102.196
1406,2024.03.04 16:00:00,1709568000001,XAUUSD,1406,91330003,0,0,3,0.1,2109.04,0.0,-0.55,0.0,0.0,3WG|3
1407,2024.03.05 08:29:35,1709627375500,XAUUSD,1406,91330003,1,1,5,0.1,2121.11,120.7,0.0,-5.35,0.0,tp 2121.103
1408,2024.03.05 14:00:00,1709647200001,XAUUSD,1408,91330003,0,0,3,0.08,2127.933,0.0,-0.44,0.0,0.0,3WG|3
1409,2024.03.06 10:00:00,1709719200001,XAUUSD,1409,91330001,0,0,3,0.03,2128.738,0.0,-0.17,0.0,0.0,3WG|1
1410,2024.03.06 14:32:40,1709735560459,XAUUSD,1408,91330003,1,1,5,0.08,2142.815,119.06,0.0,-4.28,0.0,tp 2142.798
1411,2024.03.06 15:00:00,1709737200002,XAUUSD,1411,91330003,0,0,3,0.09,2144.943,0.0,-0.5,0.0,0.0,3WG|3
1412,2024.03.06 15:04:21,1709737461096,XAUUSD,1411,91330003,1,1,4,0.09,2140.624,-38.87,0.0,0.0,0.0,sl 2140.626
1413,2024.03.08 13:31:20,1709904680673,XAUUSD,1409,91330001,1,1,5,0.03,2174.72,137.95,0.0,-6.41,0.0,tp 2174.716
1414,2024.03.11 14:00:00,1710165600001,XAUUSD,1414,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
1415,2024.03.12 12:30:24,1710246624054,XAUUSD,1414,91330001,1,1,4,0.03,2165.504,-48.97,0.0,-1.6,0.0,sl 2165.532
1416,2024.03.13 17:00:00,1710349200001,XAUUSD,1416,91330002,0,0,3,0.1,2173.723,0.0,-0.55,0.0,0.0,3WG|2
1417,2024.03.13 17:01:40,1710349300858,XAUUSD,1416,91330002,1,1,5,0.1,2175.851,21.28,0.0,0.0,0.0,tp 2175.841
1418,2024.03.14 11:00:00,1710414000001,XAUUSD,1418,91330001,0,0,3,0.04,2170.721,0.0,-0.22,0.0,0.0,3WG|1
1419,2024.03.14 12:58:38,1710421118413,XAUUSD,1418,91330001,1,1,4,0.04,2160.668,-40.21,0.0,0.0,0.0,sl 2160.680
1420,2024.03.20 08:00:00,1710921600001,XAUUSD,1420,91330001,0,0,3,0.04,2158.336,0.0,-0.22,0.0,0.0,3WG|1
