time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2022.07.27 22:01:00,2022.07.27 20:00:00,1734.56,1734.458,1723.1901848700606,1721.9933622248038,1722.0926062116164,1720.9057696204939,24.180444563974568,27.397314753344563,11.128047126132861,1726.8438158222637,1724.9147697778294,1720.9563630671223,1720.452524662201,71.10068156781654,1740.345,1711.433,2.730000000000018,5.316714285714191,5.262999999999908,0,0,0,4.655400000000001,5.316714285714191,4.655400000000001,4.630649999999995
2022.07.27 23:00:00,2022.07.27 22:00:00,1735.551,1734.56,1724.3674053586262,1723.1901848700606,1722.9608896818347,1721.0514933058623,25.899451649582197,24.78804668159746,10.068233114120208,1728.585252657811,1726.8438158222637,1721.4776001004395,1720.9563630671223,72.05613043986332,1740.345,1711.433,1.6240000000000236,5.148642857142758,5.316714285714191,0,0,0,4.545649999999993,5.148642857142758,4.545649999999993,4.655400000000001
2022.07.28 00:00:00,2022.07.27 23:00:00,1738.801,1735.551,1725.7420334197095,1724.3674053586262,1723.9828322830067,1721.2281053127692,28.68730097522315,31.531885033923206,9.109353769918282,1730.6284021262488,1728.585252657811,1722.0962929539953,1721.4776001004395,74.9778520284155,1740.345,1711.433,4.36200000000008,5.068285714285615,5.148642857142758,0,0,0,4.666199999999996,5.068285714285615,4.666199999999996,4.545649999999993
2022.07.28 01:00:00,2022.07.28 00:00:00,1736.568,1738.801,1726.7730778559276,1725.7420334197095,1724.794778587329,1721.3807410808015,31.20964084127925,28.52884836402576,8.241796268021304,1731.8163217009992,1730.6284021262488,1722.6131396342098,1722.0962929539953,69.59375820216165,1740.345,1711.433,3.4759999999998854,5.103357142857043,5.068285714285615,0,0,0,4.729849999999992,5.103357142857043,4.729849999999992,4.666199999999996
2022.07.28 02:00:00,2022.07.28 01:00:00,1738.154,1736.568,1727.856975202982,1726.7730778559276,1725.6566638397594,1721.5476391795,33.82114197103834,28.593104693452908,7.456863290114513,1733.0838573607994,1731.8163217009992,1723.1681703615595,1722.6131396342098,71.17689876136099,1740.345,1711.433,6.328000000000202,5.264714285714203,5.103357142857043,0,0,0,4.868900000000001,5.264714285714203,4.868900000000001,4.729849999999992
2022.07.28 03:00:00,2022.07.28 02:00:00,1737.917,1738.154,1728.815072802698,1727.856975202982,1726.4476532694525,1721.7105183916444,34.97551232747379,25.869951865505012,9.582414720062003,1734.0504858886395,1733.0838573607994,1723.6949142772182,1723.1681703615595,70.58547074641481,1741.707,1711.433,4.40300000000002,5.384571428571354,5.264714285714203,0,0,0,4.830250000000006,5.384571428571354,4.830250000000006,4.868900000000001
2022.07.28 04:00:00,2022.07.28 03:00:00,1736.942,1737.917,1729.5890658691078,1728.815072802698,1727.1247078972299,1721.8620754225735,36.40695876434147,26.01336520504172,8.669803794341812,1734.6287887109117,1734.0504858886395,1724.1680244816034,1723.6949142772182,68.07925430819641,1741.707,1711.433,2.9990000000000236,5.216642857142774,5.384571428571354,0,0,0,4.881300000000004,5.216642857142774,4.881300000000004,4.830250000000006
2022.07.28 05:00:00,2022.07.28 04:00:00,1736.345,1736.942,1730.232488167288,1729.5890658691078,1727.7195654522475,1722.0061841248364,36.133917225162456,23.535901852180604,11.713308674250133,1734.9720309687295,1734.6287887109117,1724.6029164644033,1724.1680244816034,66.52177780001747,1741.707,1711.433,1.9470000000001164,4.8204285714285025,5.216642857142774,0,0,0,4.779800000000005,4.8204285714285025,4.779800000000005,4.881300000000004
2022.07.28 06:00:00,2022.07.28 05:00:00,1738.758,1736.345,1731.0444416751654,1730.232488167288,1728.4317225198445,1722.1728688599128,36.57578969860441,25.18950010029221,10.597755467178692,1735.7292247749838,1734.9720309687295,1725.1084551621032,1724.6029164644033,69.55364195898133,1741.707,1711.433,3.4939999999999145,4.750428571428501,4.8204285714285025,0,0,0,4.680149999999997,4.750428571428501,4.680149999999997,4.779800000000005
2022.07.28 07:00:00,2022.07.28 06:00:00,1741.329,1738.758,1732.0239234203877,1731.0444416751654,1729.263804937919,1722.3634771299635,38.06179874238556,30.512858589877638,9.588445422685483,1736.849179819987,1735.7292247749838,1725.6877603348853,1725.1084551621032,72.4196449681231,1741.707,1711.433,3.6690000000000964,4.735571428571369,4.750428571428501,0,0,0,4.714350000000007,4.735571428571369,4.714350000000007,4.680149999999997
2022.07.28 08:00:00,2022.07.28 07:00:00,1744.27,1741.329,1733.1902164279697,1732.0239234203877,1730.2319465548276,1722.581452481904,39.98496557843419,32.887900202413775,8.675260144334485,1738.3333438559898,1736.849179819987,1726.3514117514965,1725.6877603348853,75.28559776823992,1741.853,1711.433,5.0909999999998945,4.901857142857081,4.735571428571369,0,0,0,4.765450000000003,4.901857142857081,4.765450000000003,4.714350000000007
2022.07.28 09:00:00,2022.07.28 08:00:00,1745.7,1744.27,1734.3816243872106,1733.1902164279697,1731.2298854867745,1722.8114877805917,42.350410506676155,36.775865750901936,7.849044892493106,1739.806675084792,1738.3333438559898,1727.0424327603716,1726.3514117514965,76.56096319172528,1744.676,1711.433,5.2000000000000455,5.0976428571427945,4.901857142857081,0,0,0,4.8892000000000095,5.0976428571427945,4.8892000000000095,4.765450000000003
2022.07.28 10:00:00,2022.07.28 09:00:00,1741.296,1745.7,1735.0401363503336,1734.3816243872106,1731.8793122295635,1722.9954132753123,43.20376026408116,33.273402346054134,10.706868822388616,1740.1045400678336,1739.806675084792,1727.5514887332154,1727.0424327603716,65.37238692138482,1748.509,1711.433,6.036000000000058,4.165999999999945,5.0976428571427945,0,0,0,4.923500000000006,4.165999999999945,4.923500000000006,4.8892000000000095
2022.07.28 11:00:00,2022.07.28 10:00:00,1740.269,1741.296,1735.5381233645874,1735.0401363503336,1732.4205824083015,1723.1672897601352,42.123858361129386,30.10450688452517,15.555152255563362,1740.1374320542668,1740.1045400678336,1728.0056855641722,1727.5514887332154,63.05810547581381,1748.509,1711.433,4.796000000000049,4.011071428571383,4.165999999999945,0,0,0,4.788600000000013,4.011071428571383,4.788600000000013,4.923500000000006
2022.07.28 12:00:00,2022.07.28 11:00:00,1740.279,1740.269,1735.9896354251027,1735.5381233645874,1732.927577091637,1723.3375555336663,40.944241915742495,27.237410990760868,14.75095786085345,1740.1657456434136,1740.1374320542668,1728.4440182225944,1728.0056855641722,63.071814105474154,1748.509,1711.433,3.1499999999998636,4.041071428571372,4.011071428571383,0,0,0,4.722400000000009,4.041071428571372,4.722400000000009,4.788600000000013
2022.07.28 13:00:00,2022.07.28 12:00:00,1744.703,1740.279,1736.819479670331,1735.9896354251027,1733.6872817954024,1723.5501470208935,40.807731168134445,30.78118468920472,13.34610473124836,1741.0731965147309,1740.1657456434136,1729.024696143216,1728.4440182225944,68.61974616523037,1748.509,1711.433,13.725999999999885,4.905499999999933,4.041071428571372,0,0,0,5.2148500000000055,4.905499999999933,5.2148500000000055,4.722400000000009
2022.07.28 14:00:00,2022.07.28 13:00:00,1751.33,1744.703,1738.2014339874422,1736.819479670331,1734.82552167957,1723.826563468447,41.142717359224676,31.301929342707446,12.075047137796135,1743.1245572117848,1741.0731965147309,1729.8213141381011,1729.024696143216,74.7414023159414,1749.841,1711.433,13.798999999999978,5.579571428571355,4.905499999999933,0,0,1,5.766650000000008,5.579571428571355,5.766650000000008,5.2148500000000055
2022.07.28 15:00:00,2022.07.28 14:00:00,1755.203,1751.33,1739.820630750543,1738.2014339874422,1736.140197700243,1724.1387668170196,41.59131027131092,29.428185175498903,10.925042648482217,1745.5402457694279,1743.1245572117848,1730.7278029188833,1729.8213141381011,77.50352045805072,1754.843,1711.433,7.9809999999999945,5.901357142857077,5.579571428571355,0,0,0,6.042750000000005,5.901357142857077,6.042750000000005,5.766650000000008
2022.07.28 16:00:00,2022.07.28 15:00:00,1753.003,1755.203,1741.0760944885865,1739.820630750543,1737.22812042926,1724.425973117348,42.28518674803474,28.785175151703793,9.884562396245816,1747.0327966155423,1745.5402457694279,1731.5233456717804,1730.7278029188833,72.64400821204025,1755.771,1711.433,4.841999999999871,5.795214285714197,5.901357142857077,0,0,0,5.3309000000000015,5.795214285714197,5.3309000000000015,6.042750000000005
2022.07.28 17:00:00,2022.07.28 16:00:00,1754.027,1753.003,1742.309514061102,1741.0760944885865,1738.3119191112432,1724.72051069827,41.84971708263845,26.043729899160574,11.779534692024958,1748.4316372924338,1747.0327966155423,1732.327047612074,1731.5233456717804,73.47758623506857,1756.869,1711.433,4.673999999999978,5.814571428571337,5.795214285714197,0,0,0,5.216350000000005,5.814571428571337,5.216350000000005,5.3309000000000015
2022.07.28 18:00:00,2022.07.28 17:00:00,1752.679,1754.027,1743.2970841505207,1742.309514061102,1739.2388275556793,1724.9987046216704,41.47852687758624,23.695445989181298,10.657674245165438,1749.2811098339473,1748.4316372924338,1733.0539030545,1732.327047612074,70.43490575613743,1756.869,1711.433,4.54300000000012,5.924857142857058,5.814571428571337,0,0,0,5.30700000000001,5.924857142857058,5.30700000000001,5.216350000000005
2022.07.28 19:00:00,2022.07.28 18:00:00,1753.423,1752.679,1744.2614570885664,1743.2970841505207,1740.153935455313,1725.281533431405,40.507593279281316,21.43873684735451,11.221422658447057,1750.109487867158,1749.2811098339473,1733.7813708025535,1733.0539030545,71.14511854463396,1756.869,1711.433,3.160999999999831,6.011571428571323,5.924857142857058,0,0,0,5.383850000000001,6.011571428571323,5.383850000000001,5.30700000000001
2022.07.28 20:00:00,2022.07.28 19:00:00,1755.336,1753.423,1745.3161754610837,1744.2614570885664,1741.1334234904543,1725.580582849998,41.07365909743608,27.766833289353244,10.152715738594956,1751.1547902937264,1750.109487867158,1734.5511789881766,1733.7813708025535,72.94476520790711,1756.869,1711.433,2.4429999999999836,5.936499999999899,6.011571428571323,0,0,0,5.287899999999996,5.936499999999899,5.287899999999996,5.383850000000001
2022.07.28 22:01:00,2022.07.28 20:00:00,1755.995,1755.336,1746.333206369552,1745.3161754610837,1742.0922348781671,1725.883213866416,42.35831761130531,31.24691510062324,9.185790430157342,1752.1228322349812,1751.1547902937264,1735.3170297385989,1734.5511789881766,73.55660854248602,1756.869,1711.433,2.275000000000091,5.83692857142847,5.936499999999899,0,0,0,5.227850000000006,5.83692857142847,5.227850000000006,5.287899999999996
2022.07.28 23:00:00,2022.07.28 22:00:00,1755.154,1755.995,1747.1732819534043,1746.333206369552,1742.9349294021565,1726.1744654697354,42.39734597084039,28.27101842437341,11.333088343939089,1752.729065787985,1752.1228322349812,1736.0254929622204,1735.3170297385989,71.33936484574592,1757.076,1711.433,1.7489999999997963,5.598214285714177,5.83692857142847,0,0,0,4.998899999999986,5.598214285714177,4.998899999999986,5.227850000000006
2022.07.29 00:00:00,2022.07.28 23:00:00,1754.946,1755.154,1747.9135408149848,1747.1732819534043,1743.7098371826626,1726.4607493954097,42.432657343753085,25.578540479194988,10.25374659689727,1753.172452630388,1752.729065787985,1736.701225356427,1736.0254929622204,70.7711663138866,1757.076,1711.433,1.2139999999999418,5.313499999999884,5.598214285714177,0,0,0,4.839449999999982,5.313499999999884,4.839449999999982,4.998899999999986
2022.07.29 01:00:00,2022.07.29 00:00:00,1755.841,1754.946,1748.6685369278434,1747.9135408149848,1744.4924928482972,1726.7530901974455,42.93250128484431,26.186791303019373,9.277199301954674,1753.7061621043106,1753.172452630388,1737.3847887365546,1736.701225356427,71.8115336315743,1757.076,1711.433,2.4120000000000346,5.054642857142739,5.313499999999884,0,0,0,4.8100999999999825,5.054642857142739,4.8100999999999825,4.839449999999982
2022.07.29 02:00:00,2022.07.29 01:00:00,1753.506,1755.841,1749.1292476966203,1748.6685369278434,1745.0740094387297,1727.0192883049338,42.07644017813576,23.69281117892229,11.684415128105842,1753.6661296834486,1753.7061621043106,1737.9605462816776,1737.3847887365546,65.2828878634701,1757.076,1711.433,3.3890000000001237,4.954142857142744,5.054642857142739,0,0,0,4.882199999999983,4.954142857142744,4.882199999999983,4.8100999999999825
2022.07.29 03:00:00,2022.07.29 02:00:00,1755.405,1753.506,1749.7269383921803,1749.1292476966203,1745.7405249588119,1727.301733197422,41.301908700637554,21.43635297140588,10.571613687333857,1754.0139037467588,1753.6661296834486,1738.5835624859035,1737.9605462816776,67.84337243015744,1757.076,1711.433,2.0019999999999527,4.872142857142751,4.954142857142744,0,0,0,4.807599999999985,4.872142857142751,4.807599999999985,4.882199999999983
2022.07.29 04:00:00,2022.07.29 03:00:00,1762.887,1755.405,1750.980277592925,1749.7269383921803,1746.8467491550175,1727.6558154541642,42.138649493748424,28.761594549662547,9.564793336159203,1755.788522997407,1754.0139037467588,1739.4515423971213,1738.5835624859035,75.50785464722087,1757.076,1711.433,8.491999999999962,4.498285714285613,4.872142857142751,0,0,0,5.048749999999978,4.498285714285613,5.048749999999978,4.807599999999985
2022.07.29 05:00:00,2022.07.29 04:00:00,1761.446,1762.887,1751.9770130602653,1750.980277592925,1747.788636306307,1727.992036195914,42.8957006875154,26.022395068742306,8.653860637477374,1756.9200183979256,1755.788522997407,1740.2370587400812,1739.4515423971213,71.950890725402,1763.757,1711.433,2.9889999999998054,3.7261428571427437,4.498285714285613,0,0,0,4.943649999999973,3.7261428571427437,4.943649999999973,5.048749999999978
2022.07.29 06:00:00,2022.07.29 05:00:00,1763.561,1761.446,1753.0802499116687,1751.9770130602653,1748.8062081575129,1728.3459562337655,44.04471445656947,26.938271514039368,7.8296834339081,1758.2482147183405,1756.9200183979256,1741.070056642221,1740.2370587400812,73.89467268122748,1763.757,1711.433,3.990000000000009,3.441071428571316,3.7261428571427437,0,0,0,4.883149999999971,3.441071428571316,4.883149999999971,4.943649999999973
2022.07.29 07:00:00,2022.07.29 06:00:00,1766.806,1763.561,1754.3874642057956,1753.0802499116687,1749.9674850505767,1728.7286432364149,45.745064925018035,30.10078166500474,7.083999297345423,1759.9597717746726,1758.2482147183405,1741.9891974764273,1741.070056642221,76.57671312266677,1765.032,1711.433,4.839999999999918,3.4409285714284623,3.441071428571316,0,0,0,4.823349999999964,3.4409285714284623,4.823349999999964,4.883149999999971
2022.07.29 08:00:00,2022.07.29 07:00:00,1766.477,1766.806,1755.5388485671483,1754.3874642057956,1751.0326150473138,1729.1042487763511,47.28347725361436,27.234040554051905,6.4093326975982405,1761.263217419738,1759.9597717746726,1742.8637618522691,1741.9891974764273,75.72723120748833,1767.943,1711.433,3.4880000000000564,3.356214285714182,3.4409285714284623,0,0,0,4.757949999999965,3.356214285714182,4.757949999999965,4.823349999999964
2022.07.29 09:00:00,2022.07.29 08:00:00,1763.827,1766.477,1756.328196322658,1755.5388485671483,1751.8580592378098,1729.4497487885267,46.662219956447835,24.640322406046963,10.37001313809033,1761.7759739357905,1761.263217419738,1743.612448928974,1742.8637618522691,69.07994946285623,1767.943,1711.433,4.542000000000144,3.356142857142755,3.356214285714182,0,0,0,4.827549999999978,3.356142857142755,4.827549999999978,4.757949999999965
2022.07.29 10:00:00,2022.07.29 09:00:00,1760.274,1763.827,1756.7039871490715,1756.328196322658,1752.4010231579512,1729.756457755805,43.789577800857124,22.29362503404249,15.97886433049113,1761.4755791486323,1761.7759739357905,1744.2075043243678,1743.612448928974,61.30937836865547,1767.943,1711.433,8.126999999999953,3.7108571428570496,3.356142857142755,0,0,0,4.547599999999981,3.7108571428570496,4.547599999999981,4.827549999999978
