time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1757990700,-0.33726796465296366,1.0,3.2387957712803797,0.0033850809378699527,0.0005444891449068377,3.236073842888791,3.2394449644130443,3.2376540919222787,8.414658093351655
1757991600,-0.239702756149148,1.0,3.23885862560439,0.0033254263928575987,0.0005808354810890037,3.236073842888791,3.2385979712576933,3.238061511732651,8.414637640873652
1757992500,-0.31752912489510715,1.0,3.2389432271838636,0.0032339378067571286,0.0005858973460585963,3.236073842888791,3.238061511732651,3.237916357742119,8.414584710676456
1757993400,-0.21551143204090598,1.0,3.239007888125384,0.003170771139622798,0.0005800207193207285,3.236073842888791,3.238061511732651,3.23832455069641,8.414528730906769
1757994300,-0.07329498227464072,1.0,3.2390795745062917,0.0031019005024221216,0.000551989718302107,3.236073842888791,3.23832455069641,3.238852220763949,8.414493615467554
1757995200,-0.03745445594420869,1.0,3.239149947546572,0.0030443199350401553,0.0005751106000940912,3.236073842888791,3.238852220763949,3.239035924199685,8.414468954983768
1757996100,0.1951791060329767,1.0,3.2392165392257315,0.00299407055560654,0.0005756117869282207,3.236073842888791,3.239035924199685,3.2398009192401744,8.414435299483648
1757997000,0.36373164029364663,1.0,3.2393184095855467,0.0028998238624191506,0.0006254020506232091,3.2365368222342656,3.2398009192401744,3.240373167275587,8.414363622826608
1757997900,0.5100565120174436,1.0,3.2393878553409987,0.0028708881866957017,0.0006057773991990446,3.2376540919222787,3.240373167275587,3.240852170555897,8.414362169463773
1757998800,0.5521253536929922,1.0,3.239500829890652,0.002782669313428626,0.0005763622187591823,3.237916357742119,3.240852170555897,3.241037212169539,8.414315563166664
1757999700,0.9055043557385679,1.0,3.2395915740212295,0.0027362093370073078,0.0005882205565076301,3.237916357742119,3.241037212169539,3.242069223494102,8.414328116215207
1758000600,1.2546337657644915,1.0,3.239724728147692,0.0026446566219111437,0.0005749135511584466,3.23832455069641,3.242069223494102,3.2430428036443946,8.414337884806914
1758001500,0.9749510968273616,1.0,3.239850740172791,0.0026073562266832103,0.0005969880946902048,3.238852220763949,3.2430428036443946,3.2423927849858156,8.41430683823971
1758002400,1.1198187481593933,1.0,3.2399391795729304,0.002596062603696845,0.0005649490996604913,3.239035924199685,3.2430428036443946,3.2428462991479456,8.414403119582792
1758003300,0.7942668787365843,1.0,3.240069002343297,0.002529595781042918,0.0005642730151358728,3.2398009192401744,3.2430428036443946,3.2420781764887714,8.41444589044076
1758004200,1.4584251645769875,1.0,3.2401721207497953,0.002474277493263759,0.0005393339416473861,3.240373167275587,3.2430428036443946,3.2437806693101177,8.414524063879188
1758005100,2.5741137668591896,1.0,3.240309887896645,0.0024254158104768846,0.000631839156716956,3.240852170555897,3.2437806693101177,3.2465531841247515,8.414483363044868
1758006000,2.148855586687959,1.0,3.2404955816663144,0.002441307606819223,0.0008195077870099306,3.241037212169539,3.2465531841247515,3.2457415991560516,8.414414619569602
1758006900,2.4972853616038813,1.0,3.24065439313266,0.0024468077103391933,0.0008483215023248494,3.242069223494102,3.2465531841247515,3.2467647702103495,8.414402669149752
1758007800,1.9740950733135207,1.0,3.2408163431329235,0.002502241383645184,0.0008837144299504678,3.2420781764887714,3.2467647702103495,3.2457560055206187,8.414417653533842
1758008700,1.8563965566329257,1.0,3.2409058518602194,0.0025738550721002827,0.0009426473766643692,3.2420781764887714,3.2467647702103495,3.2456839475533386,8.414484844802356
1758009600,1.7417702584640748,1.0,3.2409511401047713,0.0026313867890345576,0.000893151871435143,3.2420781764887714,3.2467647702103495,3.245534411352427,8.414588381270562
1758010500,0.7875618753633928,1.0,3.2410406560221414,0.00268773072107499,0.0008629581689707828,3.2420781764887714,3.2467647702103495,3.243157410269303,8.414634668354857
1758011400,1.2360797935282208,1.0,3.2411107424271695,0.002683527724657649,0.0009985294406003678,3.243157410269303,3.2467647702103495,3.2444277968229915,8.414712679959234
1758012300,1.47356235617873,1.0,3.2411806675942856,0.00271060746515916,0.001076054079175088,3.243157410269303,3.2467647702103495,3.245174916717321,8.414787966763178
1758013200,1.0381725177948662,1.0,3.2412927027867564,0.0027251629833564515,0.0010557046913012766,3.243157410269303,3.2467647702103495,3.244121892102589,8.414767727931073
1758014100,1.0157975375272017,1.0,3.2413700228845332,0.0027341221326190484,0.0010613792959041238,3.243157410269303,3.2467647702103495,3.2441473374141463,8.414825380598968
1758015000,1.1551697207787817,1.0,3.2414318650997984,0.0027514259082876296,0.0010167669139740099,3.243157410269303,3.2457560055206187,3.2446102289980185,8.414871623890157
1758015900,0.9845254523354778,1.0,3.2414766834667397,0.0027793305123227927,0.0010174367298127404,3.243157410269303,3.2456839475533386,3.244213005096574,8.414945624624375
1758016800,0.37757907866457296,1.0,3.2415268912803885,0.0027992130954672652,0.0009909439614034707,3.243157410269303,3.245534411352427,3.242583815581961,8.414983007723755
1758017700,0.38664947609012557,1.0,3.2415654896665274,0.002796488118451796,0.0009857080109225386,3.242583815581961,3.245174916717321,3.242646750332419,8.414993815479166
1758018600,0.6731737948665405,1.0,3.2415763210358346,0.002799311193375044,0.0007921665777671347,3.242583815581961,3.245174916717321,3.2434607439748913,8.415052047860602
1758019500,1.0085093618783216,1.0,3.241585817372835,0.0028046517895888865,0.0007923386258937372,3.242583815581961,3.245174916717321,3.244414334959444,8.415123895689238
1758020400,1.018347437552438,1.0,3.2416037250531833,0.0028189592959868563,0.0007873686209119514,3.242583815581961,3.2446102289980185,3.244474405028816,8.415174889611063
1758021300,0.7435752784961931,1.0,3.241619695849751,0.002832251099734727,0.000719604719457756,3.242583815581961,3.2446102289980185,3.2437256877500076,8.415170132629582
1758022200,0.722442088165369,1.0,3.2416279299201474,0.0028375907154790134,0.0007679375274240689,3.242583815581961,3.2446102289980185,3.2436779248819967,8.415170167367359
1758023100,0.7479108535755006,1.0,3.241610403262669,0.002821364033148243,0.0007606680036454451,3.242583815581961,3.244474405028816,3.2437205320449483,8.41522012702503
1758024000,0.49568538771202597,1.0,3.241576892247558,0.0027831053993400854,0.0005939255807759938,3.242583815581961,3.244474405028816,3.242956436926473,8.415240167160835
1758024900,0.8250493633513181,1.0,3.241542768936494,0.002752424454216081,0.0005577619068321786,3.242646750332419,3.244474405028816,3.2438136549801175,8.415270667243886
1758025800,1.0801701297760469,1.0,3.241522204368101,0.0027303758345126215,0.0005656260610689452,3.242956436926473,3.244474405028816,3.244471474787604,8.415277227958011
1758026700,0.9997502312933367,1.0,3.2415483678860504,0.002750415304670927,0.0005373971462656613,3.242956436926473,3.244474405028816,3.244298096223048,8.41525813442483
1758027600,1.1412305192427286,1.0,3.2415979873669816,0.0027708533876814236,0.0005479638071941295,3.242956436926473,3.244474405028816,3.2447601698173507,8.415230360831398
1758028500,0.9801670288435923,1.0,3.2416379727919207,0.00279760374080398,0.0005479053793677428,3.242956436926473,3.2447601698173507,3.2443800917384262,8.415196166879165
1758029400,0.5513052258225415,1.0,3.2416840382956718,0.0028180292547210486,0.0005466806777591719,3.242956436926473,3.2447601698173507,3.2432376325503203,8.415159162861135
1758030300,3.554284570977778,1.0,3.2417134678011106,0.0028242584292557773,0.0005119142258657965,3.242956436926473,3.2447601698173507,3.2517516859606683,8.415131496311712
1758031200,2.185774261605426,1.0,3.2418855110010565,0.003083265144449625,0.001115565558715075,3.242956436926473,3.2517516859606683,3.2486248325954996,8.414898867269693
1758032100,4.172406509125576,1.0,3.242012830532678,0.0031888793305903797,0.001280769824621965,3.2432376325503203,3.2517516859606683,3.2553181314084494,8.414726164834141
1758033000,3.4982087388366923,1.0,3.2422519445591913,0.0035798758175275415,0.0016907489552217467,3.2432376325503203,3.2553181314084494,3.2547750974280163,8.41442571271749
1758033900,3.156112581812827,1.0,3.2424731757739167,0.003895539017602503,0.0017252463774403942,3.2432376325503203,3.2553181314084494,3.2547679354803147,8.414144277908935
1758034800,3.0971068196876566,1.0,3.2427030033755457,0.004170518827310544,0.0016722781395041813,3.2432376325503203,3.2553181314084494,3.255619545677245,8.413884583986425
1758035700,3.0018756939294686,1.0,3.242939019036008,0.004457523901728633,0.0017296958058555642,3.2432376325503203,3.255619545677245,3.256319951691717,8.413644770389455
1758036600,2.2945741107288873,1.0,3.2431954851182816,0.004738951861651663,0.0017766814381070212,3.2432376325503203,3.256319951691717,3.254069361372018,8.41334584580098
1758037500,2.3965147298008738,1.0,3.2434220443783843,0.004903919664111199,0.0018828596667658712,3.2486248325954996,3.256319951691717,3.255174360087187,8.41306957719117
1758038400,2.4909028895309704,1.0,3.243662315700206,0.005093471007654642,0.001900558285446203,3.2486248325954996,3.256319951691717,3.256349657350915,8.412828275390126
1758039300,2.4461908735984745,1.0,3.2439334608381643,0.005295742566511395,0.0019375209608920585,3.254069361372018,3.256349657350915,3.2568878579732914,8.41263155003956
1758040200,2.328103125601879,1.0,3.2442098282089322,0.005499145810703263,0.0019635796793077936,3.254069361372018,3.2568878579732914,3.257012406758971,8.41242897347481
1758041100,2.279249798182653,1.0,3.2444853809229137,0.005688652810321569,0.0019394707644061324,3.254069361372018,3.257012406758971,3.2574512416927703,8.41226511904405
1758042000,2.3382929152290717,1.0,3.2447667290054074,0.005874642337907246,0.0019436676826114813,3.254069361372018,3.2574512416927703,3.2585033635636407,8.412077556814445
1758042900,1.8605745835262457,1.0,3.245077750760185,0.006063700387713524,0.0019372150170946512,3.254069361372018,3.2585033635636407,3.256359717583683,8.41189861069389
1758043800,1.70584847715645,1.0,3.2453691970435035,0.006150079360991278,0.0014821859149239153,3.254069361372018,3.2585033635636407,3.2558603005558417,8.411780634337441
1758044700,1.6266846403889856,1.0,3.2456525426719356,0.006208879475959163,0.0012945118908290912,3.255174360087187,3.2585033635636407,3.2557524315495048,8.411679068487514
1758045600,1.7393080506442047,1.0,3.2459532389315022,0.006224708533603616,0.0008241240474996049,3.2557524315495048,3.2585033635636407,3.2567799245969127,8.411556950054122
1758046500,1.6379687934109137,1.0,3.246259606386488,0.006267369341195,0.000858728266569234,3.2557524315495048,3.2585033635636407,3.2565253617841456,8.411447408107241
1758047400,1.7213196121643104,1.0,3.246579161369228,0.0062612590492780494,0.0008763997569310535,3.2557524315495048,3.2585033635636407,3.2573567893675914,8.411319961011971
1758048300,1.8815822010583247,1.0,3.246904473355686,0.0062719004515700335,0.0008749581416821631,3.2557524315495048,3.2585033635636407,3.25870556961217,8.41117504532269
1758049200,1.8815778036970963,1.0,3.247233402694592,0.006329893024759467,0.0009212705866897661,3.2557524315495048,3.25870556961217,3.2591435889097564,8.411005912071998
1758050100,1.7160172103330162,1.0,3.2475628101504856,0.006392264958975499,0.0007918012279674512,3.2557524315495048,3.2591435889097564,3.2585320468330963,8.410866477796045
1758051000,1.7112878213887481,1.0,3.2478849302925337,0.006417428252668658,0.0007565543252168183,3.2557524315495048,3.2591435889097564,3.2588669971059616,8.410742939334856
1758051900,1.6965158008497478,1.0,3.2482059060176827,0.00644489620145468,0.0006965295401551838,3.2557524315495048,3.2591435889097564,3.259139774258287,8.410598648077098
1758052800,1.5908274092204098,1.0,3.2485228990410295,0.00647588676963443,0.0006775707208658435,3.2565253617841456,3.2591435889097564,3.258824917213172,8.410441810314778
1758053700,1.6962407688769856,1.0,3.24883210205687,0.006487951664743109,0.0006911641679683912,3.2565253617841456,3.2591435889097564,3.2598372301771104,8.410337067362484
1758054600,1.4340657839913777,1.0,3.2491451694152556,0.0065279003879457455,0.0007321268844069044,3.2573567893675914,3.2598372301771104,3.2585066080029126,8.41026286789525
1758055500,1.3709246792772107,1.0,3.249428504426618,0.006534539978373864,0.0007520197632160068,3.2585066080029126,3.2598372301771104,3.258386866550694,8.410175035003402
1758056400,1.1471403176476798,1.0,3.249702484051536,0.006536804712675501,0.0006074551540917739,3.258386866550694,3.2598372301771104,3.2572011162860353,8.4101047422121
1758057300,1.080047909353162,1.0,3.2499550450533583,0.006509330312242514,0.0006564789567216067,3.2572011162860353,3.2598372301771104,3.256985433648385,8.410032363296528
1758058200,0.8666553802742365,1.0,3.2501881108370174,0.0064898142731659005,0.0006641799303868419,3.256985433648385,3.2598372301771104,3.255812543293837,8.40991038857705
1758059100,0.7900509135696491,1.0,3.25038763801904,0.006463313573823932,0.0006745654523254073,3.255812543293837,3.2598372301771104,3.255493984812727,8.409832310112543
1758060000,0.6869099141989649,1.0,3.250592344266334,0.006414142377068685,0.0006791365714927825,3.255493984812727,3.2598372301771104,3.254998282256226,8.409740542758692
1758060900,0.6519241575877627,1.0,3.2507822190024065,0.0063616796570129,0.0006551562124252897,3.254998282256226,3.2598372301771104,3.254929551653648,8.409668545831531
1758061800,0.7032210506502872,1.0,3.250983021739355,0.006286147191040308,0.0005637240951395585,3.254929551653648,3.2585066080029126,3.2554035727715807,8.409589160270883
1758062700,0.13022426710166074,1.0,3.2511646296059418,0.006243193739845196,0.0005662956537357187,3.254929551653648,3.258386866550694,3.251977644935087,8.409562290815435
1758063600,0.22202752951987284,1.0,3.2512493868061014,0.006216778907566734,0.0007673232080095563,3.251977644935087,3.2572011162860353,3.2526296828685197,8.409612243778307
1758064500,0.2679808119955551,1.0,3.2513570131141076,0.006180010508282562,0.0007899723266215274,3.251977644935087,3.256985433648385,3.2530131373482583,8.409651386288237
1758065400,0.48118033990153464,1.0,3.2514546438506375,0.006156000543657721,0.0007978778500081773,3.251977644935087,3.255812543293837,3.254416790284669,8.409698603998478
1758066300,0.6561117680455691,1.0,3.2515899686125795,0.0061243542343621124,0.0008756489851006981,3.251977644935087,3.255493984812727,3.2556082294974242,8.40968581966591
1758067200,0.7136578325113844,1.0,3.2517450355179545,0.0060984374977915475,0.0008884437171590471,3.251977644935087,3.2556082294974242,3.2560972332043345,8.409653848394214
1758068100,0.5902257633121626,1.0,3.2519100796093916,0.006070994815728325,0.0008283281123527989,3.251977644935087,3.2560972332043345,3.255493337158569,8.409617107322692
1758069000,0.15699869547797193,1.0,3.252102828467036,0.005985267555680647,0.000862910583320442,3.251977644935087,3.2560972332043345,3.2530425076653646,8.409516710153639
1758069900,0.04951705558260014,1.0,3.25223743332395,0.005907512005351411,0.0009532733853594115,3.251977644935087,3.2560972332043345,3.252529955924274,8.409510201943784
1758070800,-0.1392240257797193,1.0,3.2523523558115564,0.005840159789159299,0.0009744783213194401,3.252529955924274,3.2560972332043345,3.2515392652545128,8.409542384629146
1758071700,-0.03792229595634045,1.0,3.2524682522670556,0.005748557948735847,0.0009614640581203966,3.2515392652545128,3.2560972332043345,3.2522502537512015,8.409550484735002
