time,balance,drawdown_pct,symbol,r_multiple
2022-04-11T01:21:00+00:00,545.37,93.85,AUDCAD,1.3333
2022-04-11T02:41:00+00:00,585.37,93.39,AUDUSD,1.8333
2022-04-11T02:50:00+00:00,620.49,93.0,XAUUSD,1.5
2022-04-11T04:25:00+00:00,655.07,92.61,GBPCHF,1.3931
2022-04-11T10:15:00+00:00,663.8,92.51,XAUUSD,0.3333
2022-04-11T13:01:00+00:00,707.47,92.02,XAGUSD,1.6446
2022-04-11T15:08:00+00:00,761.02,91.41,XAGUSD,1.8926
2022-04-12T00:35:00+00:00,816.83,90.78,AUDUSD,1.8333
2022-04-12T00:35:00+00:00,860.4,90.29,AUDCAD,1.3333
2022-04-12T02:04:00+00:00,900.55,89.84,AUDUSD,1.1667
2022-04-12T03:21:00+00:00,864.53,90.24,AUDUSD,-1.0
2022-04-12T06:40:00+00:00,829.95,90.64,GBPCHF,-1.0
2022-04-12T09:40:00+00:00,879.74,90.07,XAUUSD,1.5
2022-04-12T12:40:00+00:00,905.5,89.78,GBPCHF,0.7319
2022-04-12T13:14:00+00:00,869.28,90.19,XAGUSD,-1.0
2022-04-12T15:37:00+00:00,915.64,89.67,XAGUSD,1.3333
2022-04-12T16:38:00+00:00,988.89,88.84,XAGUSD,2.0
2022-04-12T19:50:00+00:00,949.33,89.29,XAUUSD,-1.0
2022-04-13T00:48:00+00:00,911.36,89.72,AUDCAD,-1.0
2022-04-13T00:55:00+00:00,874.91,90.13,GBPCHF,-1.0
2022-04-13T01:03:00+00:00,939.06,89.4,AUDUSD,1.8333
2022-04-13T03:22:00+00:00,901.5,89.83,AUDUSD,-1.0
2022-04-13T04:33:00+00:00,967.61,89.08,AUDUSD,1.8333
2022-04-13T06:10:00+00:00,928.91,89.52,GBPCHF,-1.0
2022-04-13T10:55:00+00:00,941.29,89.38,XAUUSD,0.3333
2022-04-13T12:35:00+00:00,928.5,89.52,XAUUSD,-0.3397
2022-04-13T13:47:00+00:00,891.36,89.94,XAGUSD,-1.0
2022-04-13T15:54:00+00:00,938.9,89.41,XAGUSD,1.3333
2022-04-13T23:40:00+00:00,901.34,89.83,XAUUSD,-1.0
2022-04-14T01:07:00+00:00,865.29,90.24,AUDUSD,-1.0
2022-04-14T01:33:00+00:00,876.82,90.11,AUDCAD,0.3333
2022-04-14T02:17:00+00:00,917.74,89.64,AUDUSD,1.1667
2022-04-14T03:36:00+00:00,960.57,89.16,AUDUSD,1.1667
2022-04-14T06:20:00+00:00,922.15,89.59,XAUUSD,-1.0
2022-04-14T08:05:00+00:00,885.26,90.01,GBPCHF,-1.0
2022-04-14T10:45:00+00:00,926.58,89.54,XAUUSD,1.1667
2022-04-14T13:01:00+00:00,889.51,89.96,XAGUSD,-1.0
2022-04-14T13:28:00+00:00,936.95,89.43,XAGUSD,1.3333
2022-04-14T14:55:00+00:00,1011.91,88.58,XAGUSD,2.0
2022-04-14T15:30:00+00:00,971.43,89.04,GBPCHF,-1.0
2022-04-15T01:15:00+00:00,932.58,89.48,AUDUSD,-1.0
2022-04-15T01:57:00+00:00,945.01,89.34,AUDUSD,0.3333
2022-04-15T02:25:00+00:00,932.33,89.48,AUDUSD,-0.3355
2022-04-15T02:35:00+00:00,969.26,89.06,GBPCHF,0.9904
2022-04-15T04:48:00+00:00,930.49,89.5,AUDCAD,-1.0
2022-04-15T14:40:00+00:00,933.54,89.47,GBPCHF,0.0818
2022-04-17T23:26:00+00:00,896.2,89.89,AUDUSD,-1.0
2022-04-18T00:02:00+00:00,860.35,90.29,AUDUSD,-1.0
2022-04-18T00:54:00+00:00,825.93,90.68,AUDUSD,-1.0
2022-04-18T01:35:00+00:00,792.9,91.05,XAUUSD,-1.0
2022-04-18T02:09:00+00:00,761.18,91.41,AUDCAD,-1.0
2022-04-18T03:00:00+00:00,801.78,90.95,GBPCHF,1.3333
2022-04-18T03:21:00+00:00,812.47,90.83,AUDUSD,0.3333
2022-04-18T10:00:00+00:00,861.21,90.28,XAUUSD,1.5
2022-04-18T14:32:00+00:00,907.14,89.76,XAGUSD,1.3333
2022-04-18T15:30:00+00:00,870.86,90.17,GBPCHF,-1.0
2022-04-18T16:50:00+00:00,923.11,89.58,XAUUSD,1.5
2022-04-19T01:34:00+00:00,886.18,90.0,AUDCAD,-1.0
2022-04-19T01:40:00+00:00,850.74,90.4,XAUUSD,-1.0
2022-04-19T02:11:00+00:00,890.44,89.95,AUDUSD,1.1667
2022-04-19T03:15:00+00:00,854.82,90.35,GBPCHF,-1.0
2022-04-19T03:41:00+00:00,886.14,90.0,AUDUSD,0.9159
2022-04-19T06:00:00+00:00,850.69,90.4,AUDUSD,-1.0
2022-04-19T06:10:00+00:00,890.39,89.95,XAUUSD,1.1667
2022-04-19T10:55:00+00:00,902.26,89.82,XAUUSD,0.3333
2022-04-19T11:35:00+00:00,950.38,89.28,GBPCHF,1.3333
2022-04-19T13:26:00+00:00,912.37,89.71,XAGUSD,-1.0
2022-04-19T14:51:00+00:00,924.53,89.57,XAGUSD,0.3333
2022-04-19T16:19:00+00:00,887.55,89.99,XAGUSD,-1.0
2022-04-20T00:59:00+00:00,934.89,89.45,AUDCAD,1.3333
2022-04-20T01:05:00+00:00,897.49,89.87,AUDUSD,-1.0
2022-04-20T01:35:00+00:00,946.89,89.32,AUDUSD,1.3761
2022-04-20T01:50:00+00:00,997.39,88.75,GBPCHF,1.3333
2022-04-20T02:20:00+00:00,957.5,89.2,XAUUSD,-1.0
2022-04-20T03:50:00+00:00,919.2,89.63,AUDUSD,-1.0
2022-04-20T07:05:00+00:00,974.35,89.01,XAUUSD,1.5
2022-04-20T10:15:00+00:00,997.28,88.75,GBPCHF,0.5883
2022-04-20T12:00:00+00:00,1043.82,88.22,XAUUSD,1.1667
2022-04-20T13:09:00+00:00,1002.06,88.69,XAGUSD,-1.0
2022-04-20T14:00:00+00:00,1003.84,88.67,XAGUSD,0.0443
2022-04-20T16:16:00+00:00,1044.42,88.22,XAGUSD,1.0107
2022-04-21T00:36:00+00:00,1002.65,88.69,AUDCAD,-1.0
2022-04-21T01:02:00+00:00,1049.44,88.16,AUDUSD,1.1667
2022-04-21T02:08:00+00:00,1007.46,88.63,AUDUSD,-1.0
2022-04-21T02:10:00+00:00,1067.91,87.95,XAUUSD,1.5
2022-04-21T04:11:00+00:00,1025.19,88.43,AUDUSD,-1.0
2022-04-21T08:40:00+00:00,1085.67,87.75,GBPCHF,1.4749
2022-04-21T09:50:00+00:00,1042.25,88.24,XAUUSD,-1.0
2022-04-21T13:06:00+00:00,1125.63,87.3,XAGUSD,2.0
2022-04-21T14:53:00+00:00,1080.6,87.81,XAGUSD,-1.0
2022-04-21T16:09:00+00:00,1037.38,88.29,XAGUSD,-1.0
2022-04-21T20:00:00+00:00,1051.21,88.14,XAUUSD,0.3333
2022-04-21T20:40:00+00:00,1009.16,88.61,GBPCHF,-1.0
2022-04-22T01:09:00+00:00,1022.61,88.46,AUDCAD,0.3333
2022-04-22T01:59:00+00:00,1097.6,87.61,AUDUSD,1.8333
2022-04-22T03:48:00+00:00,1112.24,87.45,AUDUSD,0.3333
2022-04-22T04:22:00+00:00,1067.75,87.95,AUDUSD,-1.0
2022-04-22T06:35:00+00:00,1131.81,87.23,XAUUSD,1.5
2022-04-22T10:50:00+00:00,1086.54,87.74,GBPCHF,-1.0
2022-04-22T13:22:00+00:00,1144.49,87.09,XAGUSD,1.3333
2022-04-22T14:45:00+00:00,1098.71,87.6,XAGUSD,-1.0
2022-04-22T15:20:00+00:00,1123.77,87.32,XAGUSD,0.5702
2022-04-22T18:35:00+00:00,1078.82,87.83,XAUUSD,-1.0
2022-04-24T21:07:00+00:00,1035.66,88.31,AUDCAD,-1.0
2022-04-24T21:16:00+00:00,994.24,88.78,AUDUSD,-1.0
2022-04-24T22:21:00+00:00,954.47,89.23,AUDUSD,-1.0
2022-04-24T23:10:00+00:00,916.29,89.66,AUDUSD,-1.0
2022-04-25T01:25:00+00:00,879.64,90.07,GBPCHF,-1.0
2022-04-25T01:54:00+00:00,844.45,90.47,AUDCAD,-1.0
2022-04-25T01:56:00+00:00,841.43,90.51,AUDUSD,-0.0894
2022-04-25T03:40:00+00:00,807.78,90.89,XAUUSD,-1.0
2022-04-25T06:14:00+00:00,818.54,90.76,AUDUSD,0.3333
2022-04-25T06:55:00+00:00,785.8,91.13,XAUUSD,-1.0
2022-04-25T08:28:00+00:00,754.37,91.49,AUDUSD,-1.0
2022-04-25T09:25:00+00:00,724.2,91.83,GBPCHF,-1.0
2022-04-25T13:46:00+00:00,695.23,92.16,XAGUSD,-1.0
2022-04-25T15:10:00+00:00,705.08,92.04,XAUUSD,0.3542
2022-04-25T16:44:00+00:00,676.87,92.36,XAGUSD,-1.0
2022-04-26T00:06:00+00:00,649.8,92.67,AUDUSD,-1.0
2022-04-26T00:56:00+00:00,658.46,92.57,AUDCAD,0.3333
2022-04-26T01:01:00+00:00,689.19,92.22,AUDUSD,1.1667
2022-04-26T01:37:00+00:00,739.73,91.65,AUDUSD,1.8333
2022-04-26T04:45:00+00:00,798.91,90.99,GBPCHF,2.0
2022-04-26T09:50:00+00:00,766.95,91.35,GBPCHF,-1.0
2022-04-26T13:03:00+00:00,777.18,91.23,XAGUSD,0.3333
2022-04-26T13:15:00+00:00,746.09,91.58,XAUUSD,-1.0
2022-04-26T14:14:00+00:00,716.25,91.92,XAGUSD,-1.0
2022-04-26T14:41:00+00:00,704.64,92.05,XAGUSD,-0.4052
2022-04-26T22:35:00+00:00,746.92,91.57,XAUUSD,1.5
2022-04-27T00:00:00+00:00,717.04,91.91,AUDUSD,-1.0
2022-04-27T00:21:00+00:00,755.28,91.48,AUDCAD,1.3333
2022-04-27T00:23:00+00:00,790.53,91.08,AUDUSD,1.1667
2022-04-27T01:01:00+00:00,848.5,90.43,AUDUSD,1.8333
2022-04-27T02:55:00+00:00,859.81,90.3,GBPCHF,0.3333
2022-04-27T06:55:00+00:00,825.42,90.69,XAUUSD,-1.0
2022-04-27T07:45:00+00:00,792.4,91.06,GBPCHF,-1.0
2022-04-27T14:29:00+00:00,760.71,91.42,XAGUSD,-1.0
2022-04-27T15:26:00+00:00,760.71,91.42,XAGUSD,0.0
2022-04-27T22:45:00+00:00,770.85,91.3,XAUUSD,0.3333
2022-04-28T00:12:00+00:00,740.02,91.65,AUDUSD,-1.0
2022-04-28T00:12:00+00:00,710.41,91.98,AUDCAD,-1.0
2022-04-28T00:30:00+00:00,682.0,92.3,GBPCHF,-1.0
2022-04-28T01:19:00+00:00,654.72,92.61,AUDUSD,-1.0
2022-04-28T02:07:00+00:00,702.73,92.07,AUDUSD,1.8333
2022-04-28T03:50:00+00:00,674.62,92.39,GBPCHF,-1.0
2022-04-28T04:55:00+00:00,647.64,92.69,XAUUSD,-1.0
2022-04-28T08:30:00+00:00,621.73,92.98,XAUUSD,-1.0
2022-04-28T11:55:00+00:00,630.02,92.89,XAUUSD,0.3333
2022-04-28T13:37:00+00:00,638.42,92.8,XAGUSD,0.3333
2022-04-28T15:42:00+00:00,646.93,92.7,XAGUSD,0.3333
2022-04-29T01:17:00+00:00,621.05,92.99,AUDCAD,-1.0
2022-04-29T01:37:00+00:00,650.04,92.67,AUDUSD,1.1667
2022-04-29T01:55:00+00:00,624.03,92.96,XAUUSD,-1.0
2022-04-29T05:25:00+00:00,653.16,92.63,AUDUSD,1.1667
2022-04-29T07:29:00+00:00,683.64,92.29,AUDUSD,1.1667
2022-04-29T09:25:00+00:00,656.29,92.59,GBPCHF,-1.0
2022-04-29T10:50:00+00:00,630.04,92.89,XAUUSD,-1.0
2022-04-29T12:15:00+00:00,638.44,92.8,GBPCHF,0.3333
2022-04-29T12:20:00+00:00,676.75,92.36,XAUUSD,1.5
2022-04-29T16:43:00+00:00,649.68,92.67,XAGUSD,-1.0
2022-05-01T21:07:00+00:00,680.0,92.33,AUDUSD,1.1667
2022-05-01T21:24:00+00:00,695.38,92.15,AUDCAD,0.5657
2022-05-01T22:24:00+00:00,704.65,92.05,AUDUSD,0.3333
2022-05-01T22:50:00+00:00,676.47,92.37,XAUUSD,-1.0
2022-05-01T23:10:00+00:00,685.49,92.27,AUDUSD,0.3333
2022-05-02T00:08:00+00:00,658.07,92.57,AUDCAD,-1.0
2022-05-02T00:32:00+00:00,688.78,92.23,AUDUSD,1.1667
2022-05-02T00:50:00+00:00,743.88,91.61,GBPCHF,2.0
2022-05-02T02:06:00+00:00,753.8,91.49,AUDUSD,0.3333
2022-05-02T03:08:00+00:00,723.65,91.83,AUDUSD,-1.0
2022-05-02T09:45:00+00:00,708.49,92.01,GBPCHF,-0.5236
2022-05-02T13:01:00+00:00,680.15,92.33,XAGUSD,-1.0
2022-05-02T14:10:00+00:00,689.22,92.22,XAUUSD,0.3333
2022-05-02T14:40:00+00:00,725.98,91.81,XAGUSD,1.3333
2022-05-03T00:45:00+00:00,696.94,92.14,GBPCHF,-1.0
2022-05-03T00:55:00+00:00,669.06,92.45,AUDUSD,-1.0
2022-05-03T01:10:00+00:00,642.3,92.75,AUDCAD,-1.0
2022-05-03T01:40:00+00:00,672.27,92.41,AUDUSD,1.1667
2022-05-03T02:25:00+00:00,645.38,92.72,XAUUSD,-1.0
2022-05-03T06:01:00+00:00,675.5,92.38,AUDUSD,1.1667
2022-05-03T06:55:00+00:00,684.51,92.28,XAUUSD,0.3333
2022-05-03T06:55:00+00:00,721.01,91.86,GBPCHF,1.3333
2022-05-03T13:46:00+00:00,759.46,91.43,XAGUSD,1.3333
2022-05-03T16:03:00+00:00,729.09,91.77,XAGUSD,-1.0
2022-05-03T16:17:00+00:00,738.81,91.66,XAGUSD,0.3333
2022-05-03T19:15:00+00:00,709.25,92.0,XAUUSD,-1.0
2022-05-04T00:08:00+00:00,680.88,92.32,AUDCAD,-1.0
2022-05-04T00:09:00+00:00,712.66,91.96,AUDUSD,1.1667
2022-05-04T00:42:00+00:00,722.16,91.85,AUDUSD,0.3333
2022-05-04T01:40:00+00:00,760.67,91.42,GBPCHF,1.3333
2022-05-04T01:53:00+00:00,730.25,91.76,AUDUSD,-1.0
2022-05-04T03:00:00+00:00,739.98,91.65,XAUUSD,0.3333
2022-05-04T11:25:00+00:00,749.85,91.54,GBPCHF,0.3333
2022-05-04T12:45:00+00:00,719.85,91.88,XAUUSD,-1.0
2022-05-04T13:43:00+00:00,691.06,92.2,XAGUSD,-1.0
2022-05-04T14:07:00+00:00,663.42,92.51,XAGUSD,-1.0
2022-05-04T16:27:00+00:00,672.26,92.41,XAGUSD,0.3333
2022-05-04T18:20:00+00:00,645.37,92.72,XAUUSD,-1.0
2022-05-05T02:01:00+00:00,627.88,92.92,AUDUSD,-0.6774
2022-05-05T03:18:00+00:00,602.77,93.2,AUDCAD,-1.0
2022-05-05T03:20:00+00:00,578.66,93.47,XAUUSD,-1.0
2022-05-05T04:06:00+00:00,555.51,93.73,AUDUSD,-1.0
2022-05-05T04:55:00+00:00,533.29,93.98,AUDUSD,-1.0
2022-05-05T08:50:00+00:00,558.18,93.7,XAUUSD,1.1667
2022-05-05T11:30:00+00:00,535.85,93.95,XAUUSD,-1.0
2022-05-05T13:58:00+00:00,514.42,94.2,XAGUSD,-1.0
2022-05-05T14:32:00+00:00,493.84,94.43,XAGUSD,-1.0
2022-05-05T15:19:00+00:00,474.09,94.65,XAGUSD,-1.0
2022-05-06T00:19:00+00:00,480.41,94.58,AUDUSD,0.3333
2022-05-06T00:54:00+00:00,461.19,94.8,AUDUSD,-1.0
2022-05-06T01:14:00+00:00,442.74,95.0,AUDCAD,-1.0
2022-05-06T02:20:00+00:00,469.31,94.7,XAUUSD,1.5
2022-05-06T03:04:00+00:00,475.57,94.63,AUDUSD,0.3333
2022-05-06T03:55:00+00:00,513.61,94.2,GBPCHF,2.0
2022-05-06T12:25:00+00:00,493.07,94.44,XAUUSD,-1.0
2022-05-06T13:00:00+00:00,489.54,94.48,XAUUSD,-0.1787
2022-05-06T13:11:00+00:00,496.07,94.4,XAGUSD,0.3333
2022-05-06T14:28:00+00:00,502.68,94.33,XAGUSD,0.3333
2022-05-06T16:05:00+00:00,482.58,94.55,XAGUSD,-1.0
2022-05-06T18:25:00+00:00,489.01,94.48,GBPCHF,0.3333
2022-05-08T21:39:00+00:00,469.45,94.7,AUDUSD,-1.0
2022-05-08T21:57:00+00:00,450.67,94.91,AUDCAD,-1.0
2022-05-08T22:32:00+00:00,432.64,95.12,AUDUSD,-1.0
2022-05-08T23:07:00+00:00,415.34,95.31,AUDUSD,-1.0
2022-05-09T00:29:00+00:00,398.72,95.5,AUDUSD,-1.0
2022-05-09T01:34:00+00:00,417.33,95.29,AUDUSD,1.1667
2022-05-09T01:50:00+00:00,400.64,95.48,XAUUSD,-1.0
2022-05-09T02:04:00+00:00,405.98,95.42,AUDCAD,0.3333
2022-05-09T02:11:00+00:00,389.74,95.6,AUDUSD,-1.0
2022-05-09T05:05:00+00:00,394.94,95.54,GBPCHF,0.3333
2022-05-09T06:35:00+00:00,379.14,95.72,XAUUSD,-1.0
2022-05-09T07:35:00+00:00,399.36,95.49,GBPCHF,1.3333
2022-05-09T11:40:00+00:00,418.0,95.28,XAUUSD,1.1667
2022-05-09T13:31:00+00:00,448.63,94.94,XAGUSD,1.8322
2022-05-09T16:11:00+00:00,454.61,94.87,XAGUSD,0.3333
2022-05-10T01:30:00+00:00,478.86,94.6,GBPCHF,1.3333
2022-05-10T01:52:00+00:00,512.92,94.21,AUDCAD,1.7782
2022-05-10T03:37:00+00:00,492.4,94.44,AUDUSD,-1.0
2022-05-10T04:27:00+00:00,472.71,94.67,AUDUSD,-1.0
2022-05-10T05:38:00+00:00,500.82,94.35,AUDUSD,1.4869
2022-05-10T05:45:00+00:00,507.5,94.27,XAUUSD,0.3333
2022-05-10T13:01:00+00:00,514.26,94.2,XAGUSD,0.3333
2022-05-10T13:35:00+00:00,545.12,93.85,XAUUSD,1.5
2022-05-10T15:21:00+00:00,523.31,94.1,XAGUSD,-1.0
2022-05-10T16:40:00+00:00,502.38,94.33,XAUUSD,-1.0
2022-05-10T16:52:00+00:00,529.17,94.03,XAGUSD,1.3333
2022-05-10T22:35:00+00:00,536.23,93.95,GBPCHF,0.3333
2022-05-11T00:59:00+00:00,561.25,93.67,AUDUSD,1.1667
2022-05-11T01:02:00+00:00,568.74,93.58,AUDCAD,0.3333
2022-05-11T03:05:00+00:00,602.86,93.2,XAUUSD,1.5
2022-05-11T04:23:00+00:00,610.9,93.11,AUDUSD,0.3333
2022-05-11T06:11:00+00:00,639.41,92.79,AUDUSD,1.1667
2022-05-11T11:35:00+00:00,677.77,92.35,XAUUSD,1.5
2022-05-11T11:55:00+00:00,650.66,92.66,GBPCHF,-1.0
2022-05-11T13:03:00+00:00,689.63,92.22,XAGUSD,1.4973
2022-05-11T15:15:00+00:00,662.05,92.53,XAGUSD,-1.0
2022-05-11T16:26:00+00:00,635.56,92.83,XAGUSD,-1.0
2022-05-11T16:35:00+00:00,610.14,93.12,XAUUSD,-1.0
2022-05-11T20:35:00+00:00,585.74,93.39,GBPCHF,-1.0
2022-05-12T00:36:00+00:00,616.97,93.04,AUDCAD,1.3333
2022-05-12T00:37:00+00:00,645.77,92.71,AUDUSD,1.1667
2022-05-12T01:03:00+00:00,619.94,93.0,AUDUSD,-1.0
2022-05-12T01:05:00+00:00,657.13,92.59,XAUUSD,1.5
2022-05-12T03:38:00+00:00,630.85,92.88,AUDUSD,-1.0
2022-05-12T06:05:00+00:00,605.61,93.17,XAUUSD,-1.0
2022-05-12T07:30:00+00:00,654.06,92.62,GBPCHF,2.0
2022-05-12T09:55:00+00:00,684.59,92.28,XAUUSD,1.1667
2022-05-12T13:01:00+00:00,657.2,92.58,XAGUSD,-1.0
2022-05-12T16:01:00+00:00,692.25,92.19,XAGUSD,1.3333
2022-05-13T01:40:00+00:00,664.56,92.5,XAUUSD,-1.0
2022-05-13T02:03:00+00:00,695.58,92.15,AUDUSD,1.1667
2022-05-13T02:15:00+00:00,708.78,92.0,AUDCAD,0.4745
2022-05-13T04:55:00+00:00,741.86,91.63,AUDUSD,1.1667
2022-05-13T05:15:00+00:00,786.37,91.13,XAUUSD,1.5
2022-05-13T06:35:00+00:00,828.31,90.65,GBPCHF,1.3333
2022-05-13T07:22:00+00:00,866.96,90.22,AUDUSD,1.1667
2022-05-13T13:26:00+00:00,926.59,89.54,XAGUSD,1.7194
2022-05-13T14:05:00+00:00,984.11,88.9,GBPCHF,1.5519
2022-05-13T15:20:00+00:00,987.63,88.86,XAUUSD,0.0895
2022-05-13T16:11:00+00:00,948.12,89.3,XAGUSD,-1.0
2022-05-13T16:23:00+00:00,990.26,88.83,XAGUSD,1.111
2022-05-15T21:44:00+00:00,1069.48,87.93,AUDCAD,2.0
2022-05-15T21:45:00+00:00,1147.91,87.05,AUDUSD,1.8333
2022-05-16T00:05:00+00:00,1101.99,87.57,AUDUSD,-1.0
2022-05-16T01:19:00+00:00,1190.15,86.57,AUDCAD,2.0
2022-05-16T02:51:00+00:00,1142.54,87.11,AUDUSD,-1.0
2022-05-16T04:46:00+00:00,1096.84,87.62,AUDUSD,-1.0
2022-05-16T07:05:00+00:00,1052.97,88.12,XAUUSD,-1.0
2022-05-16T11:20:00+00:00,1067.01,87.96,XAUUSD,0.3333
2022-05-16T13:58:00+00:00,1024.33,88.44,XAGUSD,-1.0
2022-05-16T14:45:00+00:00,1037.98,88.29,GBPCHF,0.3333
2022-05-16T14:47:00+00:00,1037.0,88.3,XAGUSD,-0.0237
2022-05-16T20:15:00+00:00,995.52,88.77,XAUUSD,-1.0
2022-05-16T21:05:00+00:00,955.7,89.22,GBPCHF,-1.0
2022-05-17T00:00:00+00:00,917.47,89.65,AUDUSD,-1.0
2022-05-17T00:14:00+00:00,880.77,90.06,AUDUSD,-1.0
2022-05-17T00:55:00+00:00,845.54,90.46,AUDUSD,-1.0
2022-05-17T01:12:00+00:00,892.87,89.93,AUDCAD,1.3994
2022-05-17T02:25:00+00:00,857.15,90.33,XAUUSD,-1.0
2022-05-17T07:15:00+00:00,822.87,90.71,XAUUSD,-1.0
2022-05-17T09:55:00+00:00,824.29,90.7,GBPCHF,0.0433
2022-05-17T13:09:00+00:00,825.75,90.68,XAGUSD,0.0443
2022-05-17T14:30:00+00:00,792.72,91.06,XAUUSD,-1.0
2022-05-17T15:12:00+00:00,761.02,91.41,XAGUSD,-1.0
2022-05-17T21:35:00+00:00,786.21,91.13,GBPCHF,0.8278
2022-05-18T00:00:00+00:00,796.7,91.01,XAUUSD,0.3333
2022-05-18T00:01:00+00:00,833.88,90.59,AUDUSD,1.1667
2022-05-18T00:08:00+00:00,844.99,90.47,AUDCAD,0.3333
2022-05-18T00:24:00+00:00,811.19,90.85,AUDUSD,-1.0
2022-05-18T01:30:00+00:00,778.75,91.21,AUDUSD,-1.0
2022-05-18T03:15:00+00:00,747.6,91.56,XAUUSD,-1.0
2022-05-18T07:50:00+00:00,717.69,91.9,XAUUSD,-1.0
2022-05-18T08:40:00+00:00,688.98,92.23,GBPCHF,-1.0
2022-05-18T13:01:00+00:00,725.73,91.81,XAGUSD,1.3333
2022-05-18T15:58:00+00:00,735.4,91.7,XAGUSD,0.3333
2022-05-18T16:29:00+00:00,705.99,92.03,XAGUSD,-1.0
2022-05-18T18:00:00+00:00,677.75,92.35,GBPCHF,-1.0
2022-05-19T00:03:00+00:00,686.78,92.25,AUDUSD,0.3333
2022-05-19T00:07:00+00:00,659.31,92.56,AUDCAD,-1.0
2022-05-19T00:41:00+00:00,668.1,92.46,AUDUSD,0.3333
2022-05-19T01:15:00+00:00,641.38,92.76,AUDUSD,-1.0
2022-05-19T01:20:00+00:00,615.72,93.05,XAUUSD,-1.0
2022-05-19T02:10:00+00:00,648.56,92.68,GBPCHF,1.3333
2022-05-19T06:50:00+00:00,622.62,92.97,XAUUSD,-1.0
2022-05-19T08:25:00+00:00,659.98,92.55,XAUUSD,1.5
2022-05-19T13:43:00+00:00,655.86,92.6,XAGUSD,-0.1559
2022-05-19T14:45:00+00:00,676.56,92.37,GBPCHF,0.789
2022-05-20T00:05:00+00:00,649.5,92.67,AUDUSD,-1.0
2022-05-20T01:21:00+00:00,623.52,92.96,AUDUSD,-1.0
2022-05-20T02:20:00+00:00,631.83,92.87,GBPCHF,0.3333
2022-05-20T03:46:00+00:00,661.32,92.54,AUDUSD,1.1667
2022-05-20T05:30:00+00:00,634.86,92.84,AUDCAD,-1.0
2022-05-20T09:25:00+00:00,616.5,93.04,GBPCHF,-0.7233
2022-05-20T12:50:00+00:00,653.49,92.63,XAUUSD,1.5
2022-05-20T13:01:00+00:00,627.35,92.92,XAGUSD,-1.0
2022-05-20T14:38:00+00:00,649.76,92.67,XAGUSD,0.8931
2022-05-20T17:20:00+00:00,688.74,92.23,XAUUSD,1.5
2022-05-22T21:10:00+00:00,661.19,92.54,AUDUSD,-1.0
2022-05-22T21:21:00+00:00,634.75,92.84,AUDCAD,-1.0
2022-05-22T23:05:00+00:00,609.36,93.12,AUDUSD,-1.0
2022-05-22T23:35:00+00:00,584.98,93.4,XAUUSD,-1.0
2022-05-22T23:56:00+00:00,592.78,93.31,AUDUSD,0.3333
2022-05-23T00:57:00+00:00,569.07,93.58,AUDUSD,-1.0
2022-05-23T00:59:00+00:00,565.04,93.62,AUDCAD,-0.1769
2022-05-23T01:33:00+00:00,572.58,93.54,AUDUSD,0.3333
2022-05-23T01:48:00+00:00,549.67,93.8,AUDUSD,-1.0
2022-05-23T04:35:00+00:00,527.69,94.05,XAUUSD,-1.0
2022-05-23T06:15:00+00:00,506.58,94.28,XAUUSD,-1.0
2022-05-23T10:30:00+00:00,536.97,93.94,XAUUSD,1.5
2022-05-23T13:05:00+00:00,549.92,93.79,GBPCHF,0.6028
2022-05-23T13:25:00+00:00,540.06,93.91,XAGUSD,-0.4482
2022-05-24T00:35:00+00:00,518.46,94.15,AUDUSD,-1.0
2022-05-24T00:40:00+00:00,525.37,94.07,GBPCHF,0.3333
2022-05-24T00:45:00+00:00,532.38,93.99,AUDCAD,0.3333
2022-05-24T02:32:00+00:00,560.35,93.68,AUDUSD,1.3136
2022-05-24T02:40:00+00:00,593.97,93.3,XAUUSD,1.5
2022-05-24T04:44:00+00:00,621.69,92.99,AUDUSD,1.1667
2022-05-24T12:35:00+00:00,596.82,93.27,XAUUSD,-1.0
2022-05-24T13:19:00+00:00,604.78,93.18,XAGUSD,0.3333
2022-05-24T13:44:00+00:00,580.59,93.45,XAGUSD,-1.0
2022-05-24T14:40:00+00:00,606.1,93.16,GBPCHF,1.0985
2022-05-24T14:53:00+00:00,581.85,93.43,XAGUSD,-1.0
2022-05-24T18:55:00+00:00,558.58,93.7,XAUUSD,-1.0
2022-05-25T00:06:00+00:00,584.65,93.4,AUDUSD,1.1667
2022-05-25T00:09:00+00:00,561.26,93.67,AUDCAD,-1.0
2022-05-25T00:46:00+00:00,538.81,93.92,AUDUSD,-1.0
2022-05-25T01:37:00+00:00,517.26,94.16,AUDUSD,-1.0
2022-05-25T03:30:00+00:00,496.57,94.4,XAUUSD,-1.0
2022-05-25T07:40:00+00:00,523.05,94.1,GBPCHF,1.3333
2022-05-25T08:20:00+00:00,502.13,94.33,XAUUSD,-1.0
2022-05-25T11:15:00+00:00,482.04,94.56,XAUUSD,-1.0
2022-05-25T13:01:00+00:00,462.76,94.78,XAGUSD,-1.0
2022-05-25T16:17:00+00:00,468.93,94.71,XAGUSD,0.3333
2022-05-26T00:02:00+00:00,450.17,94.92,AUDCAD,-1.0
2022-05-26T00:25:00+00:00,477.19,94.62,XAUUSD,1.5
2022-05-26T01:25:00+00:00,512.18,94.22,AUDUSD,1.8333
2022-05-26T01:40:00+00:00,539.49,93.91,GBPCHF,1.3333
