time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.07.07 03:30:00,entry,1146,-1,4132.356,4141.196,4105.836,fallback_3R|risk=229.8400|volume=0.2600|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.45409285714285297,0.0,0.0,0.0,0.0,0.0,,22465.32,22464.28,PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 13:30:00,entry,1148,-1,4166.493,4179.696,4154.833,aoi_target|risk=224.4500|volume=0.1700|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.4665571428571411,0.0,0.0,0.0,0.0,0.0,,22233.22,22232.54,PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.08 01:15:00,entry,1150,-1,4108.559,4126.557,4054.565,fallback_3R|risk=233.9700|volume=0.1300|PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.4823535714285738,0.0,0.0,0.0,0.0,0.0,,22007.57,22007.05,PD.VAL=4121.179;PD.POC=4142.603;PD.VAH=4162.644
2026.07.08 09:00:00,entry,1152,-1,4056.75,4093.707,3945.879,fallback_3R|risk=221.7400|volume=0.0600|PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.6197499999999991,0.0,0.0,0.0,0.0,0.0,,21772.35,21772.11,PD.VAL=4121.179;PD.POC=4142.603;PD.VAH=4162.644
2026.07.09 07:15:00,entry,1154,-1,4101.726,4135.28,4100.804,aoi_target|risk=234.8800|volume=0.0700|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.4584964285714266,0.0,0.0,0.0,0.0,0.0,,21548.33,21548.05,PD.VAL=4021.754;PD.POC=4070.062;PD.VAH=4100.804
2026.07.09 11:00:00,entry,1156,-1,4099.111,4134.917,4070.062,aoi_target|risk=250.6400|volume=0.0700|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.3069464285714259,0.0,0.0,0.0,0.0,0.0,,21555.69,21555.41,PD.VAL=4021.754;PD.POC=4070.062;PD.VAH=4100.804
2026.07.09 14:45:00,entry,1158,-1,4124.375,4135.459,4100.804,aoi_target|risk=221.6800|volume=0.2000|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.533096428571428,0.0,0.0,0.0,0.0,0.0,,21302.38,21301.58,PD.VAL=4021.754;PD.POC=4070.062;PD.VAH=4100.804
2026.07.13 02:00:00,entry,1160,-1,4072.423,4091.276,4069.448,aoi_target|risk=226.2300|volume=0.1200|PD=2026.07.13 00:00:00|PW=2026.07.12 00:00:00,0.5700857142857136,0.0,0.0,0.0,0.0,0.0,,21079.34,21078.86,PD.VAL=4069.448;PD.POC=4075.482;PD.VAH=4084.413
2026.07.13 02:30:00,entry,1162,-1,4067.529,4076.437,4040.309,fallback_3R|risk=213.7900|volume=0.2400|PD=2026.07.13 00:00:00|PW=2026.07.12 00:00:00,0.5449321428571418,0.0,0.0,0.0,0.0,0.0,,21113.96,21113.0,PD.VAL=4069.448;PD.POC=4075.482;PD.VAH=4084.413
2026.07.14 02:45:00,entry,1164,-1,4011.15,4020.531,3983.007,fallback_3R|risk=215.7600|volume=0.2300|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.5083142857142889,0.0,0.0,0.0,0.0,0.0,,20898.4,20897.48,PD.VAL=4014.341;PD.POC=4059.360;PD.VAH=4091.282
2026.07.14 13:15:00,entry,1166,-1,4075.132,4097.056,4059.36,aoi_target|risk=219.2400|volume=0.1000|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.6695499999999974,0.0,0.0,0.0,0.0,0.0,,20681.76,20681.36,PD.VAL=4014.341;PD.POC=4059.360;PD.VAH=4091.282
2026.07.16 12:15:00,entry,1168,-1,4031.7,4044.297,4021.413,aoi_target|risk=214.1500|volume=0.1700|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.3244428571428557,0.0,0.0,0.0,0.0,0.0,,20461.15,20460.47,PD.VAL=4021.413;PD.POC=4032.949;PD.VAH=4058.529
2026.07.16 12:30:00,entry,1170,-1,4025.601,4044.432,4021.413,aoi_target|risk=207.1400|volume=0.1100|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.3810392857142834,0.0,0.0,0.0,0.0,0.0,,20638.44,20638.0,PD.VAL=4021.413;PD.POC=4032.949;PD.VAH=4058.529
2026.07.16 13:00:00,entry,1172,-1,3992.28,4031.107,3875.799,fallback_3R|risk=232.9600|volume=0.0600|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.5185928571428561,0.0,0.0,0.0,0.0,0.0,,20685.94,20685.7,PD.VAL=4021.413;PD.POC=4032.949;PD.VAH=4058.529
2026.07.24 00:00:00,entry,1174,-1,4047.245,4051.264,4040.057,aoi_target|risk=204.9600|volume=0.5100|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.15051071428571763,0.0,0.0,0.0,0.0,0.0,,20450.17,20448.13,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.07.24 12:15:00,entry,1176,-1,4056.578,4062.529,4048.739,aoi_target|risk=208.2900|volume=0.3500|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.27756428571428676,0.0,0.0,0.0,0.0,0.0,,20818.76,20817.36,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.07.24 13:15:00,entry,1178,-1,4048.022,4060.548,4040.057,aoi_target|risk=212.9500|volume=0.1700|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.3094607142857139,0.0,0.0,0.0,0.0,0.0,,21092.95,21092.27,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.07.24 14:45:00,entry,1180,-1,4060.656,4070.547,4048.739,aoi_target|risk=217.6000|volume=0.2200|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.46221071428571225,0.0,0.0,0.0,0.0,0.0,,20878.67,20877.79,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.08.02 22:01:30,entry,1182,-1,4073.165,4078.541,4051.342,aoi_target|risk=209.6600|volume=0.3900|PD=2026.08.02 00:00:00|PW=2026.07.26 00:00:00,0.26878928571428234,0.0,0.0,0.0,0.0,0.0,,20655.77,20652.26,PD.VAL=4020.975;PD.POC=4051.342;PD.VAH=4073.612
2026.08.03 00:15:00,entry,1184,-1,4071.919,4080.137,4068.15,aoi_target|risk=205.4500|volume=0.2500|PD=2026.08.03 00:00:00|PW=2026.08.02 00:00:00,0.42395357142857426,0.0,0.0,0.0,0.0,0.0,,20438.02,20437.02,PD.VAL=4064.702;PD.POC=4068.150;PD.VAH=4072.876
2026.08.03 00:30:00,entry,1186,-1,4064.539,4080.191,4017.583,fallback_3R|risk=219.1200|volume=0.1400|PD=2026.08.03 00:00:00|PW=2026.08.02 00:00:00,0.4464178571428614,0.0,0.0,0.0,0.0,0.0,,20533.43,20532.87,PD.VAL=4064.702;PD.POC=4068.150;PD.VAH=4072.876
2026.08.04 12:15:00,entry,1188,-1,4062.314,4085.321,4053.282,aoi_target|risk=207.0600|volume=0.0900|PD=2026.08.04 00:00:00|PW=2026.08.02 00:00:00,0.37128214285713906,0.0,0.0,0.0,0.0,0.0,,20313.69,20313.33,PD.VAL=4043.417;PD.POC=4053.282;PD.VAH=4071.604
2026.08.12 00:15:00,entry,1190,1,4377.989,4365.755,4399.734,aoi_target|risk=207.9700|volume=0.1700|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.3009392857142854,0.0,0.0,0.0,0.0,0.0,,20104.6,20103.75,PD.VAL=4360.413;PD.POC=4372.087;PD.VAH=4399.734
2026.08.12 02:15:00,entry,1192,1,4401.855,4390.057,4437.249,fallback_3R|risk=212.3600|volume=0.1800|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.40554285714286575,0.0,0.0,0.0,0.0,0.0,,20474.4,20473.5,PD.VAL=4360.413;PD.POC=4372.087;PD.VAH=4399.734
2026.08.12 12:45:00,entry,1194,1,4428.497,4380.849,4571.441,fallback_3R|risk=238.2400|volume=0.0500|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.5700000000000013,0.0,0.0,0.0,0.0,0.0,,20261.47,20261.22,PD.VAL=4360.413;PD.POC=4372.087;PD.VAH=4399.734
2026.08.13 13:00:00,entry,1196,1,4402.009,4379.792,4408.107,aoi_target|risk=222.1700|volume=0.1000|PD=2026.08.13 00:00:00|PW=2026.08.09 00:00:00,0.37015714285714374,0.0,0.0,0.0,0.0,0.0,,20014.32,20013.82,PD.VAL=4399.312;PD.POC=4408.107;PD.VAH=4428.629
2026.08.17 13:15:00,entry,1198,1,4386.441,4376.426,4416.486,fallback_3R|risk=200.3000|volume=0.2000|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.4007785714285741,0.0,0.0,0.0,0.0,0.0,,19790.7,19789.7,PD.VAL=4370.881;PD.POC=4372.899;PD.VAH=4381.435
2026.08.17 14:00:00,entry,1200,1,4409.037,4381.118,4492.794,fallback_3R|risk=223.3600|volume=0.0800|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.49072500000000413,0.0,0.0,0.0,0.0,0.0,,20392.18,20391.78,PD.VAL=4370.881;PD.POC=4372.899;PD.VAH=4381.435
2026.08.18 13:45:00,entry,1202,1,4401.445,4374.869,4415.678,aoi_target|risk=212.6100|volume=0.0800|PD=2026.08.18 00:00:00|PW=2026.08.16 00:00:00,0.4281750000000004,0.0,0.0,0.0,0.0,0.0,,20161.01,20160.61,PD.VAL=4386.238;PD.POC=4396.209;PD.VAH=4415.678
2026.08.20 02:15:00,entry,1204,1,4497.843,4483.509,4540.845,fallback_3R|risk=200.6700|volume=0.1400|PD=2026.08.20 00:00:00|PW=2026.08.16 00:00:00,0.444992857142857,0.0,0.0,0.0,0.0,0.0,,19945.38,19944.68,PD.VAL=4324.582;PD.POC=4354.734;PD.VAH=4480.101
2026.08.20 13:45:00,entry,1206,1,4486.754,4467.95,4543.166,fallback_3R|risk=206.8400|volume=0.1100|PD=2026.08.20 00:00:00|PW=2026.08.16 00:00:00,0.548614285714286,0.0,0.0,0.0,0.0,0.0,,19743.44,19742.89,PD.VAL=4324.582;PD.POC=4354.734;PD.VAH=4480.101
2026.08.24 00:00:00,entry,1208,1,4624.113,4605.789,4679.085,fallback_3R|risk=219.8900|volume=0.1200|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.41695357142856926,0.0,0.0,0.0,0.0,0.0,,20358.94,20358.34,PD.VAL=4606.805;PD.POC=4608.219;PD.VAH=4616.865
2026.08.24 00:45:00,entry,1210,1,4607.115,4592.801,4608.219,aoi_target|risk=214.7100|volume=0.1500|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.6326249999999976,0.0,0.0,0.0,0.0,0.0,,20137.52,20136.77,PD.VAL=4606.805;PD.POC=4608.219;PD.VAH=4616.865
2026.08.24 01:00:00,entry,1212,1,4621.801,4599.358,4689.13,fallback_3R|risk=201.9900|volume=0.0900|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.6765178571428545,0.0,0.0,0.0,0.0,0.0,,20154.63,20154.18,PD.VAL=4606.805;PD.POC=4608.219;PD.VAH=4616.865
2026.08.25 01:45:00,entry,1214,1,4670.81,4662.874,4694.618,fallback_3R|risk=214.2700|volume=0.2700|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5194071428571468,0.0,0.0,0.0,0.0,0.0,,20754.48,20753.13,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 03:15:00,entry,1216,1,4634.031,4615.939,4639.385,aoi_target|risk=217.1000|volume=0.1200|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.8128392857142833,0.0,0.0,0.0,0.0,0.0,,20539.22,20538.62,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 08:30:00,entry,1218,1,4632.773,4618.916,4639.385,aoi_target|risk=207.8600|volume=0.1500|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5143571428571412,0.0,0.0,0.0,0.0,0.0,,20602.89,20602.14,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 09:45:00,entry,1220,1,4637.467,4622.79,4639.385,aoi_target|risk=220.1600|volume=0.1500|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5032821428571425,0.0,0.0,0.0,0.0,0.0,,20701.97,20701.22,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 12:45:00,entry,1222,1,4638.442,4629.147,4639.385,aoi_target|risk=213.7900|volume=0.2300|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.3859178571428499,0.0,0.0,0.0,0.0,0.0,,20730.08,20728.93,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 14:45:00,entry,1224,1,4637.052,4611.852,4639.385,aoi_target|risk=226.8000|volume=0.0900|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5928107142857081,0.0,0.0,0.0,0.0,0.0,,20751.86,20751.41,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 15:45:00,entry,1226,1,4656.119,4627.584,4663.652,aoi_target|risk=228.2800|volume=0.0800|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.6770142857142804,0.0,0.0,0.0,0.0,0.0,,20773.84,20773.44,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.09.04 00:15:00,entry,1228,1,4481.055,4474.283,4501.371,fallback_3R|risk=209.9400|volume=0.3100|PD=2026.09.04 00:00:00|PW=2026.08.30 00:00:00,0.22457142857142898,0.0,0.0,0.0,0.0,0.0,,20832.88,20831.33,PD.VAL=4384.532;PD.POC=4429.720;PD.VAH=4476.916
2026.09.04 01:00:00,entry,1230,1,4486.408,4472.088,4529.368,fallback_3R|risk=214.8000|volume=0.1500|PD=2026.09.04 00:00:00|PW=2026.08.30 00:00:00,0.2559499999999974,0.0,0.0,0.0,0.0,0.0,,20618.46,20617.71,PD.VAL=4384.532;PD.POC=4429.720;PD.VAH=4476.916
