time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.05.27 05:45:00,trail,650,-1,4507.11,4508.853,0.0,done,0.3525214285714388,4503.04,4508.5,4493.745,4507.167,4514.789,2026.05.27 05:30:00,20525.67,20886.15,PW.VAL=4493.864;PD.VAL=4503.040;PD.POC=4508.500;PD.VAH=4534.586;PW.POC=4539.521;PW.VAH=4551.201
2026.05.27 06:30:00,trail,650,-1,4507.11,4503.393,0.0,done,0.3525214285714388,4493.864,4503.04,4486.518,4494.133,4508.853,2026.05.27 06:15:00,20525.67,21081.36,PW.VAL=4493.864;PD.VAL=4503.040;PD.POC=4508.500;PD.VAH=4534.586;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 00:00:00,ladder_refresh,650,-1,4507.11,4503.393,0.0,PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.3525214285714388,0.0,0.0,0.0,0.0,0.0,,20525.67,22138.11,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914;PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 01:15:00,trail,650,-1,4507.11,4487.267,0.0,done,0.3525214285714388,4450.958,4486.914,4438.33,4456.97,4503.393,2026.05.28 01:00:00,20525.67,22379.57,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914;PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 03:00:00,trail,650,-1,4507.11,4451.311,0.0,done,0.3525214285714388,4401.396,4450.958,4394.557,4402.329,4487.267,2026.05.28 02:45:00,20525.67,23569.95,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914;PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 23:45:00,entry,652,-1,4490.185,4528.573,0.0,no_tp|risk=230.3300|volume=0.0600|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2143500000000001,0.0,0.0,0.0,0.0,0.0,,22031.26,22030.82,PD.VAL=4401.396;PD.POC=4450.958;PD.VAH=4486.914;PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.29 00:00:00,ladder_refresh,652,-1,4490.185,4528.573,0.0,PD=2026.05.29 00:00:00|PW=2026.05.24 00:00:00,0.2143500000000001,0.0,0.0,0.0,0.0,0.0,,22031.26,22000.55,PD.VAL=4366.349;PD.POC=4391.017;PD.VAH=4460.322;PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.06.02 12:45:00,entry,654,-1,4525.051,4534.996,0.0,no_tp|risk=218.7900|volume=0.2200|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.3080250000000011,0.0,0.0,0.0,0.0,0.0,,21799.42,21797.79,PW.VAL=4452.208;PD.VAL=4467.703;PD.POC=4502.368;PW.POC=4507.658;PD.VAH=4526.248;PW.VAH=4577.419
2026.06.02 14:00:00,trail,654,-1,4525.051,4526.557,0.0,done,0.3080250000000011,4507.658,4526.248,4503.025,4508.693,4534.996,2026.06.02 13:45:00,21799.42,22283.75,PW.VAL=4452.208;PD.VAL=4467.703;PD.POC=4502.368;PW.POC=4507.658;PD.VAH=4526.248;PW.VAH=4577.419
2026.06.02 14:30:00,trail,654,-1,4525.051,4507.967,0.0,done,0.3080250000000011,4502.368,4507.658,4495.811,4504.459,4526.557,2026.06.02 14:15:00,21799.42,22439.86,PW.VAL=4452.208;PD.VAL=4467.703;PD.POC=4502.368;PW.POC=4507.658;PD.VAH=4526.248;PW.VAH=4577.419
2026.06.02 15:15:00,entry,656,-1,4503.36,4509.46,0.0,no_tp|risk=225.7000|volume=0.3700|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.4640714285714369,0.0,0.0,0.0,0.0,0.0,,22172.76,22170.54,PW.VAL=4452.208;PD.VAL=4467.703;PD.POC=4502.368;PW.POC=4507.658;PD.VAH=4526.248;PW.VAH=4577.419
2026.06.02 16:15:00,trail,656,-1,4503.36,4508.123,0.0,done,0.4640714285714369,4502.368,4507.658,4498.116,4502.282,4509.46,2026.06.02 16:00:00,22172.76,22355.72,PW.VAL=4452.208;PD.VAL=4467.703;PD.POC=4502.368;PW.POC=4507.658;PD.VAH=4526.248;PW.VAH=4577.419
2026.06.03 00:00:00,ladder_refresh,656,-1,4503.36,4508.123,0.0,PD=2026.06.03 00:00:00|PW=2026.05.31 00:00:00,0.4640714285714369,0.0,0.0,0.0,0.0,0.0,,22172.76,23248.09,PW.VAL=4452.208;PD.VAL=4473.351;PD.POC=4488.888;PW.POC=4507.658;PD.VAH=4524.312;PW.VAH=4577.419
2026.06.03 01:15:00,trail,656,-1,4503.36,4489.353,0.0,done,0.4640714285714369,4473.351,4488.888,4471.21,4486.324,4508.123,2026.06.03 01:00:00,22172.76,23346.88,PW.VAL=4452.208;PD.VAL=4473.351;PD.POC=4488.888;PW.POC=4507.658;PD.VAH=4524.312;PW.VAH=4577.419
2026.06.03 09:00:00,trail,656,-1,4503.36,4473.816,0.0,done,0.4640714285714369,4452.208,4473.351,4443.91,4456.65,4489.353,2026.06.03 08:45:00,22172.76,24372.56,PW.VAL=4452.208;PD.VAL=4473.351;PD.POC=4488.888;PW.POC=4507.658;PD.VAH=4524.312;PW.VAH=4577.419
2026.06.04 00:00:00,ladder_refresh,656,-1,4503.36,4473.816,0.0,PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.4640714285714369,0.0,0.0,0.0,0.0,0.0,,22172.76,23865.18,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 00:30:00,trail,656,-1,4503.36,4459.055,0.0,done,0.4640714285714369,4452.208,4458.59,4450.916,4453.64,4473.816,2026.06.04 00:15:00,22172.76,24119.63,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 01:45:00,entry,658,-1,4459.5,4475.061,0.0,no_tp|risk=248.9800|volume=0.1600|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.5414142857142873,0.0,0.0,0.0,0.0,0.0,,23809.46,23808.5,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 07:15:00,entry,660,-1,4464.272,4471.641,0.0,no_tp|risk=235.8100|volume=0.3200|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.3830749999999853,0.0,0.0,0.0,0.0,0.0,,23557.89,23555.97,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 13:15:00,entry,662,-1,4503.36,4512.467,0.0,no_tp|risk=236.7800|volume=0.2600|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.5442785714285784,0.0,0.0,0.0,0.0,0.0,,23318.73,23317.17,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 14:00:00,entry,664,-1,4495.829,4517.112,0.0,no_tp|risk=234.1100|volume=0.1100|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.6189357142857197,0.0,0.0,0.0,0.0,0.0,,23078.61,23077.95,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 23:45:00,trail,664,-1,4495.829,4508.277,0.0,done,0.6189357142857197,4466.021,4507.658,4463.237,4469.451,4517.112,2026.06.04 23:30:00,23078.61,23433.17,PD.VAL=4436.297;PW.VAL=4452.208;PD.POC=4458.590;PD.VAH=4466.021;PW.POC=4507.658;PW.VAH=4577.419
2026.06.05 00:00:00,ladder_refresh,664,-1,4495.829,4508.277,0.0,PD=2026.06.05 00:00:00|PW=2026.05.31 00:00:00,0.6189357142857197,0.0,0.0,0.0,0.0,0.0,,23078.61,23454.77,PW.VAL=4452.208;PD.VAL=4457.861;PD.POC=4469.754;PD.VAH=4485.045;PW.POC=4507.658;PW.VAH=4577.419
2026.06.05 00:15:00,trail,664,-1,4495.829,4470.373,0.0,done,0.6189357142857197,4457.861,4469.754,4455.607,4461.626,4508.277,2026.06.05 00:00:00,23078.61,23519.73,PW.VAL=4452.208;PD.VAL=4457.861;PD.POC=4469.754;PD.VAH=4485.045;PW.POC=4507.658;PW.VAH=4577.419
2026.06.05 01:45:00,trail,664,-1,4495.829,4458.48,0.0,done,0.6189357142857197,4452.208,4457.861,4446.252,4458.653,4470.373,2026.06.05 01:30:00,23078.61,23622.69,PW.VAL=4452.208;PD.VAL=4457.861;PD.POC=4469.754;PD.VAH=4485.045;PW.POC=4507.658;PW.VAH=4577.419
2026.06.08 02:00:00,entry,666,-1,4325.967,4331.442,0.0,no_tp|risk=235.4300|volume=0.4300|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6293000000000087,0.0,0.0,0.0,0.0,0.0,,23486.49,23483.91,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 03:00:00,trail,666,-1,4325.967,4329.628,0.0,done,0.6293000000000087,4315.451,4328.998,4310.807,4315.914,4331.442,2026.06.08 02:45:00,23486.49,24137.42,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 11:45:00,entry,668,-1,4324.345,4334.951,0.0,no_tp|risk=233.3300|volume=0.2200|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5980678571428565,0.0,0.0,0.0,0.0,0.0,,23319.08,23317.76,PD.VAL=4315.451;PD.POC=4328.998;PD.VAH=4332.745;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.09 06:15:00,entry,670,-1,4341.463,4350.158,0.0,no_tp|risk=234.7700|volume=0.2700|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.38966071428571275,0.0,0.0,0.0,0.0,0.0,,23083.07,23081.45,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.09 07:15:00,trail,670,-1,4341.463,4344.564,0.0,done,0.38966071428571275,4327.548,4344.174,4326.692,4330.911,4350.158,2026.06.09 07:00:00,23083.07,23478.05,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.09 13:15:00,entry,672,-1,4340.906,4346.434,0.0,no_tp|risk=232.1800|volume=0.4200|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.3295071428571419,0.0,0.0,0.0,0.0,0.0,,22995.84,22993.32,PD.VAL=4304.273;PD.POC=4327.548;PD.VAH=4344.174;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.11 06:15:00,entry,674,-1,4084.174,4108.086,0.0,no_tp|risk=239.1200|volume=0.1000|PD=2026.06.11 00:00:00|PW=2026.06.07 00:00:00,0.6474499999999938,0.0,0.0,0.0,0.0,0.0,,22762.27,22761.77,PD.VAL=4107.035;PD.POC=4172.611;PD.VAH=4193.403;PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.17 14:00:00,entry,676,-1,4339.989,4346.132,0.0,no_tp|risk=227.2900|volume=0.3700|PD=2026.06.17 00:00:00|PW=2026.06.14 00:00:00,0.3049464285714294,0.0,0.0,0.0,0.0,0.0,,22520.69,22518.47,PW.VAL=4140.651;PD.VAL=4321.890;PW.POC=4329.098;PD.POC=4340.382;PD.VAH=4347.553;PW.VAH=4347.678
2026.06.18 02:45:00,entry,678,-1,4316.693,4352.979,0.0,no_tp|risk=254.0000|volume=0.0700|PD=2026.06.18 00:00:00|PW=2026.06.14 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,22292.41,22291.99,PW.VAL=4140.651;PD.VAL=4280.295;PW.POC=4329.098;PD.POC=4330.145;PW.VAH=4347.678;PD.VAH=4367.213
2026.06.18 09:00:00,trail,678,-1,4316.693,4329.657,0.0,done,0.5581178571428511,4280.295,4329.098,4266.866,4281.84,4352.979,2026.06.18 08:45:00,22292.41,22639.97,PW.VAL=4140.651;PD.VAL=4280.295;PW.POC=4329.098;PD.POC=4330.145;PW.VAH=4347.678;PD.VAH=4367.213
2026.06.19 00:00:00,ladder_refresh,678,-1,4316.693,4329.657,0.0,PD=2026.06.19 00:00:00|PW=2026.06.14 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,22292.41,23188.71,PW.VAL=4140.651;PD.VAL=4193.539;PD.POC=4246.135;PD.VAH=4298.731;PW.POC=4329.098;PW.VAH=4347.678
2026.06.19 04:45:00,trail,678,-1,4316.693,4194.098,0.0,done,0.5581178571428511,4140.651,4193.539,4135.552,4146.594,4329.657,2026.06.19 04:30:00,22292.41,23559.95,PW.VAL=4140.651;PD.VAL=4193.539;PD.POC=4246.135;PD.VAH=4298.731;PW.POC=4329.098;PW.VAH=4347.678
2026.06.21 22:01:30,ladder_refresh,678,-1,4316.693,4194.098,0.0,PD=2026.06.21 00:00:00|PW=2026.06.14 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,22292.41,23433.72,PD.VAL=4137.226;PW.VAL=4140.651;PD.POC=4150.944;PD.VAH=4173.012;PW.POC=4329.098;PW.VAH=4347.678
2026.06.21 23:45:00,trail,678,-1,4316.693,4173.571,0.0,done,0.5581178571428511,4150.944,4173.012,4145.876,4156.777,4194.098,2026.06.21 23:30:00,22292.41,23488.16,PD.VAL=4137.226;PW.VAL=4140.651;PD.POC=4150.944;PD.VAH=4173.012;PW.POC=4329.098;PW.VAH=4347.678
2026.06.22 00:00:00,ladder_refresh,678,-1,4316.693,4173.571,0.0,PD=2026.06.22 00:00:00|PW=2026.06.21 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,22292.41,23527.16,PD.VAL=4147.620;PD.POC=4153.597;PD.VAH=4161.787;PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.24 00:30:00,entry,680,-1,4099.783,4113.164,0.0,no_tp|risk=240.8600|volume=0.1800|PD=2026.06.24 00:00:00|PW=2026.06.21 00:00:00,0.44654999999999395,0.0,0.0,0.0,0.0,0.0,,23292.76,23291.86,PD.VAL=4108.406;PD.POC=4120.381;PD.VAH=4143.412;PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.25 00:00:00,ladder_refresh,680,-1,4099.783,4113.164,0.0,PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.44654999999999395,0.0,0.0,0.0,0.0,0.0,,23292.76,24865.2,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864;PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.25 00:15:00,trail,680,-1,4099.783,4050.311,0.0,done,0.44654999999999395,4010.374,4049.864,4005.76,4012.43,4113.164,2026.06.25 00:00:00,23292.76,24983.35,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864;PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.26 00:00:00,ladder_refresh,680,-1,4099.783,4050.311,0.0,PD=2026.06.26 00:00:00|PW=2026.06.21 00:00:00,0.44654999999999395,0.0,0.0,0.0,0.0,0.0,,23292.76,24823.71,PD.VAL=3972.705;PD.POC=3984.854;PD.VAH=4021.299;PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.29 23:45:00,entry,682,-1,4015.367,4023.287,0.0,no_tp|risk=245.5200|volume=0.3100|PD=2026.06.29 00:00:00|PW=2026.06.28 00:00:00,0.29204999999999476,0.0,0.0,0.0,0.0,0.0,,24180.91,24179.67,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4057.059;PD.POC=4065.722;PD.VAH=4070.710;PW.VAH=4102.409
2026.06.30 00:00:00,ladder_refresh,682,-1,4015.367,4023.287,0.0,PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.29204999999999476,0.0,0.0,0.0,0.0,0.0,,24180.91,24188.88,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.06.30 01:15:00,trail,682,-1,4015.367,4014.556,0.0,done,0.29204999999999476,3967.116,4014.263,3958.274,3987.014,4023.287,2026.06.30 01:00:00,24180.91,25951.17,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.06.30 12:15:00,entry,684,-1,4026.783,4038.123,0.0,no_tp|risk=249.4800|volume=0.2200|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.31228214285714234,0.0,0.0,0.0,0.0,0.0,,24204.72,24203.84,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.06.30 13:00:00,trail,684,-1,4026.783,4027.72,0.0,done,0.31228214285714234,4014.263,4027.407,4009.889,4018.832,4038.123,2026.06.30 12:45:00,24204.72,24576.61,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.06.30 14:45:00,entry,686,-1,4051.342,4064.918,0.0,no_tp|risk=244.3600|volume=0.1800|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.6215714285714284,0.0,0.0,0.0,0.0,0.0,,24182.35,24181.63,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.06.30 17:00:00,trail,686,-1,4051.342,4062.858,0.0,done,0.6215714285714284,4027.407,4062.236,4026.33,4031.365,4064.918,2026.06.30 16:45:00,24182.35,24632.79,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.06.30 20:30:00,trail,686,-1,4051.342,4028.029,0.0,done,0.6215714285714284,4014.263,4027.407,4013.19,4020.121,4062.858,2026.06.30 20:15:00,24182.35,24868.6,PW.VAL=3967.116;PW.POC=4014.263;PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091;PW.VAH=4102.409
2026.07.01 00:00:00,ladder_refresh,686,-1,4051.342,4028.029,0.0,PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.6215714285714284,0.0,0.0,0.0,0.0,0.0,,24182.35,25002.24,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.01 01:45:00,trail,686,-1,4051.342,4014.885,0.0,done,0.6215714285714284,3983.874,4014.263,3978.754,3985.654,4028.029,2026.07.01 01:30:00,24182.35,25487.14,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.01 06:15:00,trail,686,-1,4051.342,3984.496,0.0,done,0.6215714285714284,3967.116,3983.874,3965.164,3974.25,4014.885,2026.07.01 06:00:00,24182.35,25733.7,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.01 12:15:00,entry,688,-1,4021.959,4036.766,0.0,no_tp|risk=266.5300|volume=0.1800|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.44262142857143094,0.0,0.0,0.0,0.0,0.0,,25381.86,25381.14,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.01 14:00:00,entry,690,-1,4089.594,4110.111,0.0,no_tp|risk=266.7200|volume=0.1300|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.8269535714285748,0.0,0.0,0.0,0.0,0.0,,25088.53,25087.88,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.01 14:45:00,entry,692,-1,4093.104,4117.944,0.0,no_tp|risk=248.4000|volume=0.1000|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.8921142857142886,0.0,0.0,0.0,0.0,0.0,,24820.79,24820.39,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.01 19:45:00,trail,692,-1,4093.104,4103.302,0.0,done,0.8921142857142886,4059.638,4102.409,4054.016,4059.106,4117.944,2026.07.01 19:30:00,24820.79,25210.78,PW.VAL=3967.116;PD.VAL=3983.874;PW.POC=4014.263;PD.POC=4028.385;PD.VAH=4059.638;PW.VAH=4102.409
2026.07.02 00:00:00,ladder_refresh,692,-1,4093.104,4103.302,0.0,PD=2026.07.02 00:00:00|PW=2026.06.28 00:00:00,0.8921142857142886,0.0,0.0,0.0,0.0,0.0,,24820.79,25400.71,PD.VAL=3960.065;PW.VAL=3967.116;PD.POC=3978.316;PW.POC=4014.263;PD.VAH=4069.568;PW.VAH=4102.409
2026.07.07 00:45:00,entry,694,-1,4149.76,4163.496,0.0,no_tp|risk=247.2500|volume=0.1800|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.23791785714286431,0.0,0.0,0.0,0.0,0.0,,24712.47,24711.75,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 01:30:00,trail,694,-1,4149.76,4155.071,0.0,done,0.23791785714286431,4134.399,4154.833,4132.639,4141.768,4163.496,2026.07.07 01:15:00,24712.47,25017.5,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 03:45:00,trail,694,-1,4149.76,4134.637,0.0,done,0.23791785714286431,4132.256,4134.399,4129.624,4132.407,4155.071,2026.07.07 03:30:00,24712.47,25075.39,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 13:30:00,entry,696,-1,4166.493,4179.696,0.0,no_tp|risk=250.8500|volume=0.1900|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.4665571428571411,0.0,0.0,0.0,0.0,0.0,,24979.8,24979.04,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 14:00:00,entry,698,-1,4158.452,4181.989,0.0,no_tp|risk=258.9100|volume=0.1100|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.5738892857142835,0.0,0.0,0.0,0.0,0.0,,24727.8,24727.36,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 14:15:00,trail,698,-1,4158.452,4167.667,0.0,done,0.5738892857142835,4154.833,4167.093,4152.533,4158.769,4181.989,2026.07.07 14:00:00,24727.8,24793.1,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 19:00:00,trail,698,-1,4158.452,4134.973,0.0,done,0.5738892857142835,4132.256,4134.399,4127.109,4141.912,4167.667,2026.07.07 18:45:00,24727.8,25072.48,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256;PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.08 00:00:00,ladder_refresh,698,-1,4158.452,4134.973,0.0,PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.5738892857142835,0.0,0.0,0.0,0.0,0.0,,24727.8,25383.28,PW.VAL=3997.636;PW.POC=4066.925;PD.VAL=4121.179;PW.VAH=4132.256;PD.POC=4142.603;PD.VAH=4162.644
2026.07.08 01:00:00,trail,698,-1,4158.452,4132.83,0.0,done,0.5738892857142835,4121.179,4132.256,4111.756,4123.531,4134.973,2026.07.08 00:45:00,24727.8,25241.66,PW.VAL=3997.636;PW.POC=4066.925;PD.VAL=4121.179;PW.VAH=4132.256;PD.POC=4142.603;PD.VAH=4162.644
2026.07.08 09:00:00,entry,700,-1,4056.75,4093.707,0.0,no_tp|risk=258.7000|volume=0.0700|PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.6197499999999991,0.0,0.0,0.0,0.0,0.0,,25009.15,25008.87,PW.VAL=3997.636;PW.POC=4066.925;PD.VAL=4121.179;PW.VAH=4132.256;PD.POC=4142.603;PD.VAH=4162.644
2026.07.09 00:00:00,ladder_refresh,700,-1,4056.75,4093.707,0.0,PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.6197499999999991,0.0,0.0,0.0,0.0,0.0,,25009.15,24872.83,PW.VAL=3997.636;PD.VAL=4021.754;PW.POC=4066.925;PD.POC=4070.062;PD.VAH=4100.804;PW.VAH=4132.256
2026.07.09 07:15:00,entry,702,-1,4101.726,4135.28,0.0,no_tp|risk=268.4300|volume=0.0800|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.4584964285714266,0.0,0.0,0.0,0.0,0.0,,24747.81,24747.49,PW.VAL=3997.636;PD.VAL=4021.754;PW.POC=4066.925;PD.POC=4070.062;PD.VAH=4100.804;PW.VAH=4132.256
2026.07.09 11:00:00,trail,702,-1,4101.726,4132.715,0.0,done,0.4584964285714266,4100.804,4132.256,4099.029,4103.571,4135.28,2026.07.09 10:45:00,24747.81,24768.41,PW.VAL=3997.636;PD.VAL=4021.754;PW.POC=4066.925;PD.POC=4070.062;PD.VAH=4100.804;PW.VAH=4132.256
2026.07.13 02:00:00,entry,704,-1,4072.423,4091.276,0.0,no_tp|risk=245.0900|volume=0.1300|PD=2026.07.13 00:00:00|PW=2026.07.12 00:00:00,0.5700857142857136,0.0,0.0,0.0,0.0,0.0,,24499.04,24498.52,PD.VAL=4069.448;PD.POC=4075.482;PD.VAH=4084.413;PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.13 02:30:00,trail,704,-1,4072.423,4076.053,0.0,done,0.5700857142857136,4069.448,4075.482,4067.354,4072.383,4091.276,2026.07.13 02:15:00,24499.04,24562.14,PD.VAL=4069.448;PD.POC=4075.482;PD.VAH=4084.413;PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.14 02:45:00,entry,706,-1,4011.15,4020.531,0.0,no_tp|risk=253.2900|volume=0.2700|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.5083142857142889,0.0,0.0,0.0,0.0,0.0,,24449.83,24448.75,PD.VAL=4014.341;PD.POC=4059.360;PD.VAH=4091.282;PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.14 13:15:00,entry,708,-1,4075.132,4097.056,0.0,no_tp|risk=263.0900|volume=0.1200|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.6695499999999974,0.0,0.0,0.0,0.0,0.0,,24195.5,24195.02,PD.VAL=4014.341;PD.POC=4059.360;PD.VAH=4091.282;PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
