timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,3,2.5,1,2,0.05,12,1,0.1,2.0,24,1,327,82,245,25.07645259938838,0.9626011987005549,-6.235213161112922,-0.01906793015630863,-8.274874341669003,27.09261763578892,9172.5125658331,106,22,84,20.754716981132077,0.8152257915971421,-9.704707861497381,-0.0915538477499753,-9.861612940910746,17.768883200125924,9013.838705908925,-8.683207366504389
60,2,3.5,0,0,0.15,24,1,0.0,2.0,6,0,497,188,309,37.82696177062374,0.841562320072307,-42.58406617873957,-0.08568222571174963,-36.76431817813391,38.592575820314174,6323.568182186608,164,67,97,40.853658536585364,0.9121348020584422,-7.5077547401604,-0.04577899231805122,-8.220745067230395,20.441901047222817,9177.92549327696,-8.690057932859142
60,2,3.5,0,0,0.05,24,0,0.0,1.5,72,1,280,102,178,36.42857142857143,0.9293806148217966,-9.936850352479942,-0.035488751258856935,-10.906561911018253,19.26629431222721,8909.343808898175,91,29,62,31.86813186813187,0.8014487709470568,-8.731536244470165,-0.09595094774143038,-8.77744359852417,14.162142112891097,9122.255640147583,-8.695996033277654
60,2,1.5,0,0,0.05,48,1,0.25,2.0,72,1,744,181,563,24.327956989247312,0.9162091974908286,-32.66286577591406,-0.04390170131171244,-31.701438314965657,40.07481076166156,6829.856168503435,241,54,187,22.406639004149376,0.8383374902114041,-20.546317657220555,-0.08525443011294837,-19.934535865217217,32.39051189117911,8006.546413478279,-8.704362903956053
60,2,3.5,0,2,0.15,48,1,0.25,1.5,6,0,391,170,221,43.47826086956522,0.9236563955384866,-12.538416512692622,-0.032067561413536116,-13.284418571404299,23.554776129124942,8671.55814285957,131,57,74,43.51145038167939,0.7851883689266661,-12.266436222141657,-0.0936369177262722,-12.00993144046092,15.948360734855793,8799.006855953909,-8.718321410262748
60,2,2.5,0,0,0.05,48,1,0.0,2.0,72,1,675,159,516,23.555555555555557,0.8533207540780081,-53.66789796266823,-0.07950799698173071,-44.325330799750596,50.205109670644376,5567.46692002494,211,52,159,24.644549763033176,0.9490751717317057,-5.5612629711238135,-0.02635669654561049,-6.884644911404103,15.882583573294164,9311.53550885959,-8.720806142788515
60,2,2.5,0,0,0.15,48,1,0.25,2.0,72,1,650,160,490,24.615384615384617,0.9267900422967872,-24.77296854573957,-0.0381122593011378,-25.57782021307906,32.911009870391986,7442.217978692094,216,49,167,22.685185185185187,0.8330633103159183,-19.350398289066902,-0.08958517726419862,-18.84555628039851,32.863725040301574,8115.444371960149,-8.729061962657498
60,2,2.5,0,0,0.15,48,1,0.1,3.0,72,1,647,121,526,18.701700154559507,1.0068079460684547,2.33734945754673,0.0036125957612777896,-4.300468342696206,34.66113919372661,9569.95316573038,219,36,183,16.438356164383563,0.8409782565303348,-19.43770773118881,-0.08875665630679822,-19.375342046197495,26.736062941995414,8062.46579538025,-8.734014714607513
60,2,3.5,0,0,0.15,24,1,0.1,3.0,6,0,492,195,297,39.63414634146341,1.0224381651825996,5.650546941772991,0.011484851507668682,1.6070166202438951,25.810414956241033,10160.70166202439,164,65,99,39.63414634146341,0.8195664580282181,-15.312671776394371,-0.09336994985606324,-15.108045772035117,24.9453220932479,8489.195422796489,-8.735892419534292
30,5,2.5,1,1,0.05,24,0,0.1,1.5,6,0,180,72,108,40.0,0.7626706065139655,-16.868552561901254,-0.09371418089945141,-16.060377801600456,21.658565192056876,8393.962219839954,55,27,28,49.09090909090909,1.4757214189425512,8.01104642954329,0.14565538962805982,8.08167926664305,8.04535592497927,10808.167926664304,-8.743055619367109
60,2,2.5,0,0,0.15,12,1,0.0,1.5,72,0,564,215,349,38.12056737588652,0.9028089959922626,-34.22802361794823,-0.060687985138206085,-31.85980135486639,35.76386831820945,6814.019864513361,174,64,110,36.7816091954023,0.8611682629080233,-15.398575807915314,-0.08849756211445584,-15.352406917499973,18.928308858912274,8464.759308250003,-8.75677318732975
60,2,2.5,0,0,0.15,48,1,0.25,2.0,6,0,774,323,451,41.7312661498708,0.9460469444805774,-19.522398584660603,-0.025222737189483983,-21.305755988838747,34.84328260623751,7869.424401116125,254,103,151,40.55118110236221,0.8229079224209317,-22.545678343081633,-0.08876251316173871,-21.312671243155922,32.761629526256385,7868.732875684407,-8.766906073190416
60,2,3.5,0,0,0.15,48,1,0.1,2.0,72,0,460,156,304,33.91304347826087,1.007492231207154,2.279951618218454,0.004956416561344465,-2.2356523856069344,26.07871828050019,9776.434761439306,150,46,104,30.666666666666668,0.8657957229364291,-14.050266495875178,-0.09366844330583451,-14.330673798497406,27.35674788409125,8566.932620150259,-8.774929774074575
60,2,3.5,0,0,0.05,24,0,0.1,1.0,24,1,370,162,208,43.78378378378378,0.7799861680461659,-32.72543683886099,-0.0884471265915162,-28.762854265558303,32.790419953499025,7123.71457344417,117,51,66,43.58974358974359,0.9303946184765398,-2.983493154434901,-0.02549994149089659,-3.2989290573828822,7.876625517859291,9670.107094261712,-8.775097057822663
60,2,3.5,0,0,0.05,24,0,0.1,1.0,24,0,370,162,208,43.78378378378378,0.7799861680461659,-32.72543683886099,-0.0884471265915162,-28.762854265558303,32.790419953499025,7123.71457344417,117,51,66,43.58974358974359,0.9303946184765398,-2.983493154434901,-0.02549994149089659,-3.2989290573828822,7.876625517859291,9670.107094261712,-8.775097057822663
60,2,1.5,0,0,0.05,48,1,0.1,2.0,72,1,783,199,584,25.415070242656448,0.9440303281593755,-23.268474601928265,-0.029717081228516302,-25.328985059661235,37.94557992866858,7467.101494033876,248,55,193,22.177419354838708,0.8352916489006512,-21.631528681434332,-0.08722390597352553,-20.844054685617376,31.130357402315926,7915.5945314382625,-8.776796805624894
60,2,3.5,0,0,0.05,24,1,0.1,2.5,6,0,476,197,279,41.38655462184874,1.0121927304853067,2.8634433914291533,0.0060156373769520025,-0.5279905949457153,18.148562313097322,9947.200940505429,155,62,93,40.0,0.8116301004332741,-14.777236941134944,-0.09533701252345125,-14.532556169230737,23.038575513002137,8546.744383076926,-8.787769981533751
60,2,3.5,0,0,0.05,48,1,0.0,3.0,6,0,506,193,313,38.14229249011858,0.9664019958853938,-9.057247886996155,-0.017899699381415324,-12.42118758080476,19.766894220789837,8757.881241919524,169,65,104,38.46153846153846,0.8215738946278327,-16.11147602804792,-0.09533417768075693,-15.874602777783354,23.641571995175457,8412.539722221665,-8.79518445482553
60,2,2.5,0,0,0.05,48,1,0.25,3.0,6,0,741,303,438,40.89068825910931,0.9674406528052134,-11.365171637355415,-0.015337613545688819,-15.081844496855922,26.089008457677963,8491.815550314408,234,92,142,39.31623931623932,0.8189818949624518,-21.626273777042165,-0.0924199734061631,-20.658577472992732,29.106226500320236,7934.142252700727,-8.804448589296205
60,2,3.5,0,2,0.15,24,1,0.0,2.5,6,1,365,117,248,32.054794520547944,0.8024219494198086,-32.807633197515685,-0.08988392656853612,-29.41396710159151,31.191756246625737,7058.603289840849,116,39,77,33.62068965517241,0.7847488208998857,-10.38104778880846,-0.08949179128283155,-10.359926444747147,14.82751056792356,8964.007355525286,-8.81418299637161
60,2,3.5,0,2,0.15,24,1,0.1,1.5,72,1,345,115,230,33.333333333333336,0.9493957307111275,-9.11360270207918,-0.02641623971617154,-10.670771183149153,21.31422169590007,8932.922881685085,105,31,74,29.523809523809526,0.8205987109546852,-10.13181771373392,-0.09649350203556115,-10.201663208754308,14.845698332927396,8979.83367912457,-8.820662173989543
60,2,1.5,0,0,0.15,48,1,0.0,2.5,6,0,946,350,596,36.99788583509514,0.9275623182793575,-38.11133341936479,-0.0402868217963687,-36.695274640041255,40.394826743544755,6330.472535995875,308,106,202,34.41558441558441,0.8546881228273661,-26.763821568190448,-0.08689552457204691,-25.40369494900273,34.94180831406554,7459.630505099727,-8.83053168847287
60,2,3.5,0,0,0.15,48,1,0.0,2.5,24,0,481,148,333,30.76923076923077,0.9157738347593396,-27.66673376657558,-0.057519197019907646,-27.972248628277118,34.56522961270807,7202.775137172288,159,47,112,29.559748427672957,0.8678370141799894,-14.323812745357415,-0.09008687261231078,-14.729905337294403,24.784206699201313,8527.00946627056,-8.8394096281102
30,5,2.5,1,1,0.15,24,1,0.25,2.0,24,0,197,67,130,34.01015228426396,0.9954067780372129,-0.6043793053598663,-0.003067915255633839,-2.5145431436720767,19.80591369933424,9748.545685632793,60,18,42,30.0,0.8594287763308193,-5.859164201133181,-0.09765273668555302,-6.218755366356854,20.193053144088893,9378.124463364315,-8.846911918121666
60,2,3.5,0,0,0.15,24,0,0.1,2.0,24,0,364,153,211,42.032967032967036,0.9181153708169422,-12.476724044734958,-0.03427671440861252,-13.223699726673566,22.59967220994917,8677.630027332643,120,42,78,35.0,0.7738429268915831,-11.431500558742961,-0.09526250465619134,-11.24419096713205,16.747448728725224,8875.580903286795,-8.854965889873244
60,2,3.5,0,0,0.05,48,1,0.1,2.5,24,1,475,114,361,24.0,1.007537556117956,1.784483547723352,0.0037568074688912674,-2.1386094609074147,20.398492905904448,9786.139053909259,154,32,122,20.77922077922078,0.8109449110994432,-14.857142913500706,-0.09647495398377082,-14.752451615427798,22.266208088384793,8524.75483845722,-8.857235549789358
60,2,2.5,0,0,0.15,48,1,0.0,2.0,24,1,726,189,537,26.03305785123967,0.8998207902607873,-38.37085360490454,-0.05285241543375281,-35.333152688354495,44.16940413842612,6466.684731164551,235,59,176,25.106382978723403,0.8410942094717585,-19.82693854988153,-0.0843699512760916,-19.301632867615957,24.14954463322972,8069.836713238404,-8.85858777646865
60,2,3.5,0,2,0.15,24,1,0.1,2.0,72,0,324,112,212,34.5679012345679,1.0289458590455012,6.162869547370719,0.01902120230669975,2.986390647435666,20.47703156392025,10298.639064743567,98,30,68,30.612244897959183,0.8593519477556801,-9.623748363049902,-0.09820151390867247,-10.007479050746348,15.67843073358707,8999.252094925365,-8.870557404177642
60,2,1.5,0,0,0.15,48,1,0.0,1.0,24,0,919,427,492,46.46354733405876,0.8521866795338406,-72.49448541132688,-0.07888409729197701,-53.71200295147705,54.264915150052,4628.799704852296,295,141,154,47.79661016949152,0.9010482708435464,-15.10929983273656,-0.051217965534700205,-15.256849627359536,21.029851148653968,8474.315037264047,-8.870895333700734
60,2,1.5,0,0,0.15,48,1,0.0,1.0,24,1,919,427,492,46.46354733405876,0.8521866795338406,-72.49448541132688,-0.07888409729197701,-53.71200295147705,54.264915150052,4628.799704852296,295,141,154,47.79661016949152,0.9010482708435464,-15.10929983273656,-0.051217965534700205,-15.256849627359536,21.029851148653968,8474.315037264047,-8.870895333700734
60,2,1.5,0,0,0.05,48,1,0.0,1.5,72,1,830,261,569,31.44578313253012,0.8588591318345438,-63.58429219011177,-0.0766075809519419,-49.69829598669833,52.15307829575057,5030.170401330167,263,78,185,29.657794676806084,0.8468496195421747,-21.05632675532394,-0.08006207891758152,-20.23858483309323,24.32686343284868,7976.141516690677,-8.884098440104204
60,2,3.5,0,0,0.15,48,1,0.25,2.5,24,0,472,155,317,32.83898305084746,0.9928989600909874,-2.188805736028538,-0.004637300288196055,-6.995241009693586,21.915647436444488,9300.475899030642,153,46,107,30.065359477124183,0.8569128449798523,-14.625307091818467,-0.09559024243018606,-14.880741855975344,25.86190631886749,8511.925814402466,-8.893217671949587
60,2,1.5,0,0,0.05,48,1,0.1,2.5,24,0,760,246,514,32.36842105263158,1.0356654454135543,17.89675484682775,0.02354836164056283,9.737908343658264,43.579360691656376,10973.790834365827,239,71,168,29.707112970711297,0.8735743689853901,-20.498825185957976,-0.08576914303748107,-20.498830027166438,30.909840169222697,7950.116997283356,-8.89646331494251
60,2,1.5,0,0,0.05,48,1,0.0,2.0,72,0,749,236,513,31.5086782376502,0.8958954537729071,-53.7234172567618,-0.07172685882077677,-45.59170872498767,51.59199095168062,5440.829127501233,232,72,160,31.03448275862069,0.8831570259173205,-18.844428705862555,-0.0812259858011317,-18.98888823991016,29.131480810771404,8101.111176008983,-8.906700140022796
60,2,2.5,0,0,0.05,48,1,0.1,2.5,6,1,755,248,507,32.847682119205295,0.9485895681153197,-16.642586146033775,-0.022043160458322882,-19.050412033655718,33.38790706571474,8094.958796634428,241,76,165,31.53526970954357,0.8039503688766406,-21.845712370282794,-0.09064610942026055,-20.726782777624784,26.44759933091722,7927.3217222375215,-8.911090855599989
60,2,2.5,0,0,0.15,12,1,0.25,2.5,72,1,517,106,411,20.502901353965182,0.9486838080022992,-13.975072241312366,-0.027031087507374017,-16.877987697170372,34.944546474951245,8312.201230282963,163,30,133,18.404907975460123,0.8292160993609111,-14.646350218449218,-0.08985490931563937,-14.729116493497752,26.36987035394323,8527.088350650225,-8.913744878556768
60,2,2.5,0,0,0.15,48,1,0.0,3.0,6,1,791,233,558,29.45638432364096,0.9060812252331126,-33.759669173798834,-0.04267973346877223,-32.4244744189917,45.147523917597006,6757.55255810083,260,75,185,28.846153846153847,0.8173266582885519,-21.889541180936064,-0.08419054300360025,-20.95446503493916,25.558252683627302,7904.553496506084,-8.936800378106472
60,2,3.5,0,0,0.15,24,0,0.0,3.0,72,1,260,79,181,30.384615384615383,1.0898763981599902,10.944192328438035,0.04209304741706937,9.265260457028468,12.816869333976225,10926.526045702847,87,22,65,25.28735632183908,0.792090219196784,-8.6384893562707,-0.09929298110655976,-8.783629301631791,17.357728306287704,9121.637069836821,-8.93884768919185
60,2,3.5,0,2,0.15,24,0,0.1,3.0,72,0,205,80,125,39.02439024390244,1.0231054974647311,2.600350939916164,0.012684638731298362,0.8052312676053885,16.96771419056306,10080.52312676054,66,24,42,36.36363636363637,0.82089246786296,-6.592421506934135,-0.0998851743474869,-6.837361405970366,13.311838893234404,9316.263859402963,-8.944326088517458
60,2,2.5,0,0,0.15,12,1,0.25,1.5,6,0,606,261,345,43.06930693069307,0.9067988677591787,-25.85877791977105,-0.0426712506926915,-25.028329747107414,45.12387518480384,7497.167025289258,195,83,112,42.56410256410256,0.8256481641479204,-16.438797813217672,-0.08430152724727011,-15.960380971217214,21.47191761392081,8403.961902878278,-8.958477441596349
60,2,1.5,0,0,0.15,48,0,0.0,1.5,24,0,601,261,340,43.427620632279535,0.9985327142620746,-0.40032609330711,-0.0006660999888637438,-3.427010022726995,24.863711462470974,9657.298997727301,202,77,125,38.118811881188115,0.8041580281863143,-18.915890264957024,-0.09364302111364864,-18.012469059054826,29.100707473285798,8198.753094094518,-8.970707905485204
60,2,1.5,0,0,0.05,48,1,0.0,2.5,24,0,781,237,544,30.34571062740077,0.9429827072064706,-30.550100607767956,-0.039116646104696486,-32.40389083685757,45.950901782275665,6759.610916314243,244,72,172,29.508196721311474,0.8756118430731936,-20.77881265338,-0.08515906825155738,-20.791576640758592,29.280073407326967,7920.842335924141,-8.971611424891417
60,2,3.5,0,2,0.15,24,1,0.25,2.5,24,1,344,86,258,25.0,0.9668782212728223,-5.589394119025814,-0.016248238718098294,-7.928570342298224,17.40574243708959,9207.142965770177,105,21,84,20.0,0.8045580426469507,-10.503648805477926,-0.10003475052836121,-10.64637330299858,15.678629787217368,8935.362669700142,-8.972359604356388
60,2,2.5,0,0,0.05,48,1,0.1,2.0,6,0,753,310,443,41.168658698539176,0.9772904114906525,-8.352154906733697,-0.011091839185569318,-12.287557256725556,34.50851890351932,8771.244274327444,236,92,144,38.983050847457626,0.8278419227082349,-21.505121690625725,-0.0911233969941768,-20.520267074618527,29.394555816745317,7947.973292538148,-8.980360974098854
60,2,2.5,0,0,0.15,48,1,0.0,1.0,72,0,744,344,400,46.236559139784944,0.8472504644599116,-61.45175978298828,-0.08259645132122082,-47.88490055084635,49.69420134112936,5211.509944915364,243,116,127,47.73662551440329,0.8985106913039502,-13.003084637687277,-0.053510636369083445,-13.256371650100684,16.282805651965965,8674.362834989932,-8.9970794611407
60,2,2.5,0,0,0.15,48,1,0.0,1.0,72,1,744,344,400,46.236559139784944,0.8472504644599116,-61.45175978298828,-0.08259645132122082,-47.88490055084635,49.69420134112936,5211.509944915364,243,116,127,47.73662551440329,0.8985106913039502,-13.003084637687277,-0.053510636369083445,-13.256371650100684,16.282805651965965,8674.362834989932,-8.9970794611407
30,5,2.5,1,1,0.05,24,1,0.25,1.5,6,1,184,59,125,32.06521739130435,0.8172848264184592,-18.166074642370774,-0.09872866653462377,-17.5122269993384,19.490895633906277,8248.77730006616,55,24,31,43.63636363636363,1.5562343012200528,11.082721127145204,0.20150402049354915,11.367346359705067,4.455946905871859,11136.734635970506,-9.005215569586321
30,3,2.5,1,2,0.05,12,1,0.1,2.0,72,0,318,108,210,33.9622641509434,1.0133125888413115,2.8245506077425064,0.008882234615542474,-0.3659397404131015,25.1658829673472,9963.40602595869,102,31,71,30.392156862745097,0.8620566752338175,-9.879751580251847,-0.09686030961031222,-10.282353535257972,17.601756369941292,8971.764646474203,-9.008397689781455
60,2,1.5,0,0,0.05,48,1,0.1,2.0,6,1,933,317,616,33.97642015005359,0.9627444626295368,-15.313092986622012,-0.016412747038180076,-18.6747621164571,35.29028530713498,8132.52378835429,297,91,206,30.63973063973064,0.8055339907645351,-26.96883602062056,-0.09080416168559112,-24.870983328587393,33.720839994552094,7512.901667141261,-9.0170559568076
60,2,1.5,0,0,0.05,48,1,0.0,2.0,24,0,803,275,528,34.24657534246575,0.9452129828276377,-28.587516673764465,-0.03560089249534803,-30.17777493060787,39.72521031890795,6982.222506939213,249,80,169,32.1285140562249,0.8646390654188701,-22.19884396256009,-0.08915198378538189,-21.626844040898497,30.003779221403352,7837.3155959101505,-9.017286775048701
60,2,1.5,0,0,0.15,48,1,0.1,1.5,6,1,977,373,604,38.17809621289662,0.9324011774505095,-29.22333563804217,-0.029911295433001195,-28.85685162844378,38.54421055406693,7114.314837155622,321,113,208,35.202492211838006,0.8108419801152847,-28.639512848541774,-0.08921966619483418,-26.063689162807037,31.6542038936037,7393.631083719296,-9.035480137942423
60,2,3.5,0,2,0.05,12,1,0.0,1.0,72,0,241,110,131,45.643153526970956,0.8261628212906881,-22.95013187497176,-0.0952287629666878,-21.460727402509672,26.89758398814369,7853.927259749033,75,35,40,46.666666666666664,0.8629831233024251,-5.520995550636274,-0.07361327400848365,-5.726438362179776,10.66374982487301,9427.356163782022,-9.051332359347391
60,2,3.5,0,2,0.05,12,1,0.0,1.0,72,1,241,110,131,45.643153526970956,0.8261628212906881,-22.95013187497176,-0.0952287629666878,-21.460727402509672,26.89758398814369,7853.927259749033,75,35,40,46.666666666666664,0.8629831233024251,-5.520995550636274,-0.07361327400848365,-5.726438362179776,10.66374982487301,9427.356163782022,-9.051332359347391
60,2,2.5,0,0,0.15,12,1,0.0,2.5,72,1,554,107,447,19.314079422382672,0.8847075001810267,-34.03564474975257,-0.061436181858759153,-32.09067733183741,41.20183362891323,6790.932266816259,175,32,143,18.285714285714285,0.8351630814847563,-15.359778123454756,-0.08777016070545575,-15.443033843966337,21.728135242788383,8455.696615603367,-9.06175152580704
