timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,2.5,1,3,0.15,48,0,0.0,2.0,24,1,228,87,141,38.1578947368421,1.039968000871865,3.6645834162245086,0.01607273428168644,2.4951835190937244,9.353386655366993,10249.518351909372,83,31,52,37.34939759036145,1.0285869026604493,0.8179411502491118,0.009854712653603758,0.4752331402403165,7.659733371617154,10047.52331402403,2.924523551243586
60,5,2.5,1,2,0.15,24,1,0.1,3.0,6,0,213,84,129,39.436619718309856,1.0341521757823007,3.8582478232952493,0.018113839545987085,2.0061839129020154,23.765475792658357,10200.618391290202,75,37,38,49.333333333333336,1.4290411416489526,13.658753806604903,0.1821167174213987,13.93889512084705,5.996768329454254,11393.889512084705,2.886833092632441
60,5,2.5,1,1,0.15,48,0,0.1,1.5,72,1,143,59,84,41.25874125874126,1.126779335919458,8.62291764559512,0.06030012339577007,8.051565370289126,10.071077838751119,10805.156537028914,55,21,34,38.18181818181818,1.0221136537937299,0.5658676510164625,0.010288502745753865,0.25799187124957434,9.182710433110035,10025.799187124958,2.8713480809112943
60,5,2.5,1,1,0.05,48,0,0.1,1.5,24,0,144,69,75,47.916666666666664,1.0279672371369364,1.7436113487536038,0.012108412144122248,1.0336578516886297,13.344535700026224,10103.365785168862,56,25,31,44.642857142857146,1.371613602310386,7.63610208543975,0.1363589658114241,7.628622654016448,5.93488816665204,10762.862265401645,2.870408673467979
60,5,2.5,1,1,0.15,48,0,0.25,1.5,72,1,143,60,83,41.95804195804196,1.198444466750354,12.886400652331355,0.09011468987644304,12.766775892130156,9.51861882945573,11276.677589213015,54,21,33,38.888888888888886,1.0209588490501642,0.5354682976098696,0.009916079585367955,0.22829472691729968,9.61138558427779,10022.82947269173,2.8575758401037032
60,5,1.5,1,1,0.05,48,0,0.0,1.5,24,1,150,68,82,45.333333333333336,1.0256535490052061,1.5889043460537795,0.01059269564035853,0.8780884267442168,11.119365328404749,10087.808842674422,58,25,33,43.10344827586207,1.5203437800645982,9.692812057999436,0.16711744927585234,9.874748784743703,6.548729932441992,10987.47487847437,2.851168486732552
60,5,3.5,1,3,0.05,48,0,0.0,1.5,72,1,156,60,96,38.46153846153846,1.023910716657697,1.754867560147312,0.011249151026585334,0.8678253348344933,12.383927093726932,10086.782533483449,58,21,37,36.206896551724135,1.1304136995665781,3.144671330412427,0.054218471214007365,2.8795572343122577,5.019093265389108,10287.955723431225,2.8374546547408834
60,5,3.5,1,1,0.15,48,1,0.1,2.0,6,0,136,58,78,42.64705882352941,1.0264536048794937,2.0106912988127705,0.014784494844211548,0.9467746877444005,18.18527926088212,10094.67746877444,50,22,28,44.0,1.0908430004144767,2.4484261119208535,0.04896852223841707,2.070134715022731,8.376506585317417,10207.013471502274,2.8334225017996477
60,5,2.5,1,3,0.15,48,1,0.25,3.0,72,1,252,49,203,19.444444444444443,1.0286762168282382,3.971088903797778,0.015758289300784833,1.2012242731172407,20.95222021449148,10120.122427311724,94,21,73,22.340425531914892,1.2899397153698384,14.129502961903201,0.15031386129684257,13.839436723864962,8.776622236117563,11383.943672386496,2.8314358400255255
60,5,2.5,1,3,0.15,48,1,0.25,2.5,24,0,257,83,174,32.295719844357976,1.0342118161627947,5.92167058129401,0.023041519771572025,2.9957002281926437,33.650070382271316,10299.570022819265,93,34,59,36.55913978494624,1.2238846159274928,12.632720848683888,0.13583570805036438,12.25185603706187,9.888252407986057,11225.185603706186,2.8079008647735133
60,5,1.5,1,1,0.15,48,0,0.1,1.0,72,1,156,82,74,52.56410256410256,1.0802401230903653,5.855726130357555,0.03753670596383048,5.234589143281987,11.320854985618903,10523.4589143282,58,29,29,50.0,1.0221924432496803,0.5897170356134115,0.010167535096782957,0.32594851387794943,8.282055923558906,10032.594851387796,2.789640841431094
60,5,1.5,1,1,0.15,48,0,0.1,1.0,72,0,156,82,74,52.56410256410256,1.0802401230903653,5.855726130357555,0.03753670596383048,5.234589143281987,11.320854985618903,10523.4589143282,58,29,29,50.0,1.0221924432496803,0.5897170356134115,0.010167535096782957,0.32594851387794943,8.282055923558906,10032.594851387796,2.789640841431094
60,5,3.5,1,3,0.05,48,0,0.25,3.0,24,1,173,72,101,41.61849710982659,1.0254124406771048,1.6546286962629346,0.009564327724063206,0.7942642930859334,10.767360819343933,10079.426429308593,60,28,32,46.666666666666664,1.5171346860150927,8.92156337092049,0.14869272284867482,9.008188806470319,4.720364764273357,10900.818880647032,2.7723033910172257
60,5,3.5,1,3,0.05,48,1,0.1,3.0,24,1,189,42,147,22.22222222222222,1.02243530965055,2.1949245347452218,0.011613357326694294,0.3339897743075193,14.750420752014179,10033.398977430752,74,21,53,28.37837837837838,1.5489226774815936,20.147717939282956,0.2722664586389589,21.11008218692465,7.249349093944671,12111.008218692465,2.75292991820331
60,5,2.5,1,1,0.05,48,1,0.1,2.5,72,0,156,47,109,30.128205128205128,1.0259310965059258,2.8864317785634803,0.01850276781130436,0.9248647193513815,26.155964179008585,10092.486471935137,59,22,37,37.28813559322034,1.463853970699228,17.34292683104902,0.29394791239066137,17.919256340114444,11.191460278370263,11791.925634011444,2.7422155796239824
60,3,3.5,1,1,0.05,12,0,0.0,3.0,72,1,61,14,47,22.950819672131146,1.0249908679270685,0.8063854689063827,0.013219433916498078,0.20169573566819476,16.377541734265005,10020.16957356682,30,11,19,36.666666666666664,2.784084561589249,16.26115546123917,0.542038515374639,17.206890655479977,7.9331850580608005,11720.689065547998,2.732671343896559
60,5,1.5,1,1,0.05,48,0,0.25,2.0,24,0,147,66,81,44.89795918367347,1.0217608380977752,1.4488909259618048,0.009856400856883026,0.5779763906395674,11.871273511824784,10057.797639063958,58,25,33,43.10344827586207,1.3839967472423984,8.546188284431965,0.14734807386951665,8.540597657401982,8.43466535075182,10854.059765740198,2.724639095564938
60,5,2.5,1,3,0.15,48,0,0.25,2.0,24,0,223,95,128,42.600896860986545,1.0201883037209267,1.974893404431023,0.008856024235116694,0.7478316366482884,10.922175552634613,10074.78316366483,79,36,43,45.56962025316456,1.1494009971686998,4.406880711000032,0.05578330013924092,4.110545330339965,8.339813940321324,10411.054533033996,2.7088511612628343
60,5,2.5,1,2,0.15,24,0,0.0,1.5,24,1,193,86,107,44.55958549222798,1.0236317715613799,1.8807486746872717,0.009744811785944413,0.9910396489671625,12.300506394081395,10099.103964896716,67,28,39,41.791044776119406,1.0397689854171404,0.9440964660533945,0.014090992030647679,0.6881910597011709,4.50709279013027,10068.819105970117,2.7056651085899284
60,5,1.5,1,1,0.15,48,1,0.1,1.0,24,0,182,95,87,52.1978021978022,1.0303950138550988,2.704752900075089,0.014861279670742248,1.8174210159345838,21.148956734730163,10181.742101593458,71,38,33,53.521126760563384,1.1397636643359152,4.609901520173201,0.06492819042497466,4.350409248375686,8.08692587314302,10435.040924837569,2.7056472026022185
60,5,1.5,1,1,0.15,48,1,0.1,1.0,24,1,182,95,87,52.1978021978022,1.0303950138550988,2.704752900075089,0.014861279670742248,1.8174210159345838,21.148956734730163,10181.742101593458,71,38,33,53.521126760563384,1.1397636643359152,4.609901520173201,0.06492819042497466,4.350409248375686,8.08692587314302,10435.040924837569,2.7056472026022185
60,5,3.5,1,1,0.05,48,0,0.1,1.0,72,1,112,58,54,51.785714285714285,1.0154451752365998,0.8285755065721525,0.007397995594394219,0.2924337441763569,7.354037710237257,10029.243374417636,40,22,18,55.0,1.2998078647406708,4.656598625945775,0.11641496564864437,4.584582407080751,4.591289606151308,10458.458240708074,2.7008048539688168
60,5,3.5,1,1,0.05,48,0,0.1,1.0,72,0,112,58,54,51.785714285714285,1.0154451752365998,0.8285755065721525,0.007397995594394219,0.2924337441763569,7.354037710237257,10029.243374417636,40,22,18,55.0,1.2998078647406708,4.656598625945775,0.11641496564864437,4.584582407080751,4.591289606151308,10458.458240708074,2.7008048539688168
60,5,3.5,1,3,0.05,48,1,0.1,1.5,72,0,186,77,109,41.39784946236559,1.0219274007708767,2.4253870211359247,0.013039715167397445,1.0338652721954222,18.095095525831198,10103.386527219542,76,31,45,40.78947368421053,1.03663873420602,1.635666657629503,0.021521929705651355,1.0739655936508274,8.851059101426157,10107.396559365083,2.696501128916995
60,5,3.5,1,1,0.05,48,0,0.0,1.0,72,0,112,58,54,51.785714285714285,1.0150341383454218,0.8069998148143123,0.007205355489413502,0.27050759399211977,7.398157404509637,10027.050759399212,40,22,18,55.0,1.297985760286414,4.635496759462523,0.11588741898656307,4.562393260175401,4.60124142050303,10456.23932601754,2.6780715880320463
60,5,3.5,1,1,0.05,48,0,0.0,1.0,72,1,112,58,54,51.785714285714285,1.0150341383454218,0.8069998148143123,0.007205355489413502,0.27050759399211977,7.398157404509637,10027.050759399212,40,22,18,55.0,1.297985760286414,4.635496759462523,0.11588741898656307,4.562393260175401,4.60124142050303,10456.23932601754,2.6780715880320463
60,5,2.5,1,3,0.15,48,0,0.0,3.0,24,0,224,88,136,39.285714285714285,1.0219417433779794,2.3042997627553863,0.010287052512300832,0.7311269608172966,13.963710241481245,10073.11269608173,81,35,46,43.20987654320987,1.1463677659977507,4.872683386091081,0.06015658501347014,4.445550251468422,8.529510808166037,10444.555025146841,2.6754380482235924
60,5,3.5,1,3,0.15,48,1,0.1,2.0,72,0,199,69,130,34.67336683417086,1.024142087317044,3.185339533056107,0.016006731321889987,1.1939938922664206,23.565234209146446,10119.399389226643,78,27,51,34.61538461538461,1.0613866606269355,3.111642007760175,0.03989284625333558,2.3538536353264528,9.047017707366052,10235.385363532645,2.671988039521002
60,3,3.5,1,1,0.05,12,1,0.25,2.5,24,1,69,18,51,26.08695652173913,1.0203304977959344,0.7900368740899699,0.011449809769419854,0.12223805222972839,14.794480185454487,10012.223805222973,34,10,24,29.41176470588235,2.0426843035130107,12.719157237467982,0.3740928599255289,13.14774435766466,3.6647005067295297,11314.774435766465,2.653507967555526
60,5,1.5,1,1,0.15,48,0,0.1,2.5,24,0,160,66,94,41.25,1.0185950827165036,1.417836554621736,0.008861478466385849,0.3123914026343044,11.591967502884172,10031.239140263431,63,25,38,39.682539682539684,1.2535112538355742,6.945429298696128,0.11024490950311315,6.701184887996492,9.918763073781841,10670.11848879965,2.6437082702345087
60,5,2.5,1,3,0.15,48,1,0.1,3.0,72,0,249,65,184,26.104417670682732,1.0242538777468584,4.505426331753389,0.01809408165362807,0.7845680869885241,28.39055097216775,10078.456808698853,92,28,64,30.434782608695652,1.2666041707869424,17.00485830453053,0.1848354163535927,16.787699774601617,9.854532152296098,11678.76997746016,2.6077428118417845
60,5,3.5,1,3,0.05,48,1,0.25,2.0,24,1,189,58,131,30.687830687830687,1.0247572910887017,2.406492509591793,0.012732764601014777,0.9857396967431376,19.262978182699005,10098.573969674313,75,25,50,33.333333333333336,1.3082316647861563,10.985788172906176,0.146477175638749,10.9143989375603,7.226638800408495,11091.439893756029,2.600085685345574
60,5,3.5,1,3,0.15,48,1,0.0,3.0,24,0,202,59,143,29.207920792079207,1.0268347921182441,3.8414185775577394,0.019016923651275938,1.0784434190772574,29.936334475207047,10107.844341907725,77,26,51,33.76623376623377,1.2315390134562627,11.627068622107773,0.15100089119620483,11.100149666193637,9.496850272411514,11110.014966619363,2.5948527635206187
60,5,3.5,1,3,0.15,24,1,0.25,1.5,24,1,180,69,111,38.333333333333336,1.0253711993238832,2.399920933114368,0.0133328940728576,1.2243749387428116,20.404319887310866,10122.43749387428,72,29,43,40.27777777777778,1.1759908003898483,6.270331527441257,0.08708793788112858,5.953787794526333,9.382296014342902,10595.378779452634,2.5888185568097137
60,5,2.5,1,3,0.15,48,0,0.0,2.5,24,0,224,89,135,39.732142857142854,1.0198227114903902,2.0787910708924175,0.009280317280769721,0.5775056584237603,13.66049226476089,10057.750565842376,81,35,46,43.20987654320987,1.1052400776171256,3.5035144128918634,0.04325326435668967,3.080127226378049,8.973559998073071,10308.012722637804,2.5887195398985243
60,5,2.5,1,2,0.15,24,1,0.1,2.5,72,0,203,60,143,29.55665024630542,1.024358523536566,3.5065905208581345,0.01727384493033564,0.981043531306014,26.973190511171293,10098.104353130602,69,29,40,42.028985507246375,1.734052406166406,29.034646174766063,0.4207919735473343,32.33265199542261,5.904100583211634,13233.26519954226,2.5825596336413543
60,5,2.5,1,3,0.15,48,0,0.25,3.0,24,0,221,91,130,41.1764705882353,1.0195163559165898,1.904373224168562,0.00861707341252743,0.5390865841722325,12.906453102477103,10053.908658417224,78,35,43,44.87179487179487,1.2201557424992064,6.4939331960423115,0.08325555379541424,6.217977160830301,7.4411535079187825,10621.79771608303,2.5632976521839987
60,5,1.5,1,1,0.15,48,1,0.1,3.0,6,0,180,68,112,37.77777777777778,1.032266338733399,3.5335474805394114,0.019630819336330062,1.630744133920814,31.51511260986813,10163.074413392082,70,32,38,45.714285714285715,1.4190490688326185,15.554024246147975,0.2222003463735425,15.897066554350703,12.276904989069632,11589.706655435071,2.562975842211848
60,5,3.5,1,3,0.15,48,1,0.1,2.0,24,0,204,74,130,36.27450980392157,1.0247525600980707,3.2479305934889795,0.015921228399455783,1.3020461434522845,25.59268468621098,10130.204614345228,78,29,49,37.17948717948718,1.073705942771436,3.5151572173714496,0.04506611817142884,2.826947574789762,7.667539648546643,10282.694757478976,2.543011664215763
60,5,2.5,1,2,0.15,24,1,0.25,2.5,6,0,213,90,123,42.25352112676056,1.025084764878961,2.5994410005390383,0.012203948359338208,1.1047069933284748,19.37376681668039,10110.470699332847,74,39,35,52.7027027027027,1.4662198367870898,13.059322504057311,0.1764773311359096,13.410048019471965,6.02853943213071,11341.004801947196,2.539887168044551
60,5,3.5,1,1,0.05,12,1,0.25,2.5,72,0,66,21,45,31.818181818181817,1.1405868287745626,6.435396398313907,0.0975060060350592,5.720105372499673,16.71582590731183,10572.010537249967,24,7,17,29.166666666666668,1.016518884366012,0.28320975943572235,0.011800406643155098,-0.01724390795408981,8.899168648218636,9998.275609204591,2.532016461095644
60,5,3.5,1,3,0.05,48,0,0.0,2.0,24,1,173,74,99,42.774566473988436,1.0998215898662875,6.503218878345813,0.03759086056847291,5.813635368658265,8.75949900730052,10581.363536865827,62,26,36,41.935483870967744,1.0173843263005418,0.37200294298808767,0.0060000474675498015,0.12457132855689945,6.537658098067052,10012.45713285569,2.523516931557186
60,5,3.5,1,3,0.05,48,1,0.0,2.5,24,0,188,62,126,32.97872340425532,1.026664189738931,3.3840463615127807,0.018000246603791386,1.2276804714752343,29.606080758059218,10122.768047147523,73,27,46,36.986301369863014,1.2361256277463684,10.663934891755018,0.14608129988705504,10.284446331687679,7.175849353180006,11028.444633168769,2.5073947036938646
60,5,1.5,1,1,0.15,48,1,0.25,2.5,24,1,179,41,138,22.905027932960895,1.0298162280368612,2.782800354665946,0.015546370696457798,1.1521977733163435,25.535725775173535,10115.219777331635,68,18,50,26.470588235294116,1.3855642470522178,11.968919097883099,0.1760135161453397,11.954264196789444,10.865440767824964,11195.426419678945,2.5055366296688164
60,5,1.5,1,1,0.15,48,1,0.1,1.0,72,0,181,94,87,51.93370165745856,1.0260825663502502,2.320495638680587,0.01282041789326291,1.4277245332611432,21.45075159369446,10142.772453326113,71,38,33,53.521126760563384,1.1266179651901842,4.225040093212941,0.05950760694666114,3.946305903879921,8.442864876402133,10394.630590387993,2.4748284383067296
60,5,1.5,1,1,0.15,48,1,0.1,1.0,72,1,181,94,87,51.93370165745856,1.0260825663502502,2.320495638680587,0.01282041789326291,1.4277245332611432,21.45075159369446,10142.772453326113,71,38,33,53.521126760563384,1.1266179651901842,4.225040093212941,0.05950760694666114,3.946305903879921,8.442864876402133,10394.630590387993,2.4748284383067296
60,5,3.5,1,1,0.15,48,1,0.25,2.0,6,0,135,60,75,44.44444444444444,1.0744901132398232,5.117710110083317,0.03790896377839494,4.239686008858068,15.090894154847032,10423.968600885806,50,23,27,46.0,1.018071953433708,0.4654820513940482,0.009309641027880964,0.11668729240477127,10.388235810910682,10011.668729240477,2.4548369236371235
60,5,3.5,1,3,0.05,48,0,0.25,3.0,24,0,170,77,93,45.294117647058826,1.0157480049853518,1.0763614179787309,0.006331537752816064,0.1922576116738517,10.885890988659156,10019.225761167385,59,29,30,49.152542372881356,1.3745743085593563,7.209337744564362,0.12219216516210783,7.146253410548975,5.475587260293196,10714.625341054898,2.4209307821549713
60,5,3.5,1,3,0.05,48,1,0.1,3.0,24,0,188,57,131,30.319148936170212,1.0187912403883492,2.4362667541860263,0.01295886571375546,-0.0038798723760780085,22.4170149720614,9999.612012762393,73,28,45,38.35616438356164,1.4915369522903066,21.458979755666732,0.2939586267899552,22.572754927355554,7.075231449109711,12257.275492735555,2.4188546631489776
60,5,3.5,1,1,0.15,24,1,0.25,2.0,6,0,113,50,63,44.24778761061947,1.1065533222881416,6.188031042008465,0.054761336654942164,5.494926024825708,12.812587083553234,10549.49260248257,34,15,19,44.11764705882353,1.0153592132225513,0.27170917537286854,0.007991446334496133,0.029384117489272832,7.163517266290106,10002.938411748926,2.4166426410304633
60,5,2.5,1,2,0.15,24,1,0.1,2.5,6,0,213,86,127,40.375586854460096,1.0256991200045977,2.866069550455175,0.013455725588991432,1.1762028793691925,23.758844702287067,10117.62028793692,75,37,38,49.333333333333336,1.321492041895937,10.234870796218981,0.13646494394958641,10.204678112991573,5.99676832945424,11020.467811299157,2.404513450799748
60,5,3.5,1,3,0.15,24,1,0.25,3.0,72,0,176,45,131,25.568181818181817,1.0205122328955858,2.7014940893564567,0.015349398234979867,0.06253299167311432,26.593878910955276,10006.253299167312,68,23,45,33.8235294117647,1.4730689835485258,21.091218026813205,0.31016497098254714,22.047133437097834,8.629487380610023,12204.713343709784,2.403742205091568
60,5,2.5,1,3,0.15,48,1,0.25,2.0,72,0,252,87,165,34.523809523809526,1.0238954951903445,3.990366749881999,0.01583478869000793,1.4735851566339164,28.14088608560222,10147.35851566339,93,33,60,35.483870967741936,1.08997017238055,5.368206424405282,0.05772264972478798,4.53144805097776,11.365979272707607,10453.144805097776,2.3971461724723495
60,5,3.5,1,1,0.05,12,1,0.1,2.5,72,0,67,21,46,31.34328358208955,1.109947097227216,5.166367340554055,0.07710996030677694,4.380768234854937,15.157380767865808,10438.076823485493,24,7,17,29.166666666666668,1.0132066842537764,0.22704971652648687,0.009460404855270286,-0.07365294961395596,9.038130637331449,9992.634705038605,2.384898590449453
