timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,3.5,1,1,0.15,12,0,0.25,3.0,72,1,76,22,54,28.94736842105263,0.8097081278403131,-6.821852528477803,-0.08976121747997108,-7.050200926321537,11.84732177218244,9294.979907367846,27,3,24,11.11111111111111,0.20881202974770416,-13.174169187408314,-0.48793219212623384,-12.439536188339206,13.028428489828018,8756.04638116608,-48.82408041150014
60,2,3.5,1,1,0.15,12,1,0.1,1.5,72,1,84,25,59,29.761904761904763,0.6858310955020974,-16.482725566627998,-0.19622292341223807,-15.646886746431699,19.93542030207087,8435.31132535683,28,5,23,17.857142857142858,0.3465126452772458,-13.629331491529213,-0.48676183898318615,-12.881161262963648,17.57121136814374,8711.883873703635,-48.84255424288972
60,2,3.5,1,1,0.05,12,1,0.1,2.5,72,1,74,16,58,21.62162162162162,0.8447255114357238,-7.184898472630366,-0.09709322260311307,-7.59387929255163,12.53856750492543,9240.612070744837,23,3,20,13.043478260869565,0.3906241885684987,-11.384298607629248,-0.4949695046795325,-10.924529556647434,15.420547249707647,8907.547044335257,-49.323129542763915
60,2,3.5,1,1,0.05,12,1,0.1,2.5,24,1,74,18,56,24.324324324324323,0.8499629265789637,-6.934902333069446,-0.09371489639283034,-7.345673824047038,13.74389042118816,9265.432617595296,23,3,20,13.043478260869565,0.3906241885684987,-11.384298607629248,-0.4949695046795325,-10.924529556647434,15.420547249707647,8907.547044335257,-49.323129542763915
60,2,3.5,1,1,0.05,12,1,0.1,2.5,6,0,75,22,53,29.333333333333332,0.6251777656016075,-17.984339042195963,-0.2397911872292795,-16.91817816564144,21.358680878248673,8308.182183435856,23,3,20,13.043478260869565,0.32855301508134416,-11.41223718551643,-0.49618422545723606,-10.912105132926387,11.702952723036953,8908.789486707361,-49.92503198522104
60,2,3.5,1,1,0.05,12,1,0.0,1.5,6,0,73,19,54,26.027397260273972,0.4344014617383234,-29.2270197490308,-0.4003701335483671,-25.65453677668862,28.182181686546116,7434.546322331138,23,4,19,17.391304347826086,0.3102289439648782,-11.41105454241774,-0.4961328061920756,-10.887034984462861,13.118733842442898,8911.296501553714,-50.36594824943578
60,2,3.5,1,1,0.15,12,1,0.1,2.0,72,0,83,25,58,30.120481927710845,0.7601771808312048,-14.739432311507958,-0.17758352182539708,-14.370207097346954,18.713877304374464,8562.979290265304,28,5,23,17.857142857142858,0.4077317683898456,-14.129331491529202,-0.5046189818403286,-13.365644541151955,17.699979163561373,8663.435545884804,-50.43253770251699
60,2,3.5,1,1,0.15,12,1,0.1,2.0,24,0,84,25,59,29.761904761904763,0.7145226831455826,-17.850851344495585,-0.21251013505351887,-16.972966925999387,21.184609132718375,8302.703307400061,28,5,23,17.857142857142858,0.4077317683898456,-14.129331491529202,-0.5046189818403286,-13.365644541151955,17.699979163561373,8663.435545884804,-50.58078161221763
60,2,3.5,1,1,0.15,12,1,0.0,2.5,72,1,79,13,66,16.455696202531644,0.5544334824857937,-25.46607365438761,-0.32235536271376725,-23.00898147402657,26.668895603746947,7699.101852597343,27,3,24,11.11111111111111,0.3489427153351068,-13.690892788208895,-0.5070701032669961,-12.96756169795601,17.18602183716081,8703.2438302044,-51.2760381812367
60,2,3.5,1,1,0.15,12,1,0.0,2.5,24,1,79,14,65,17.72151898734177,0.5439613947579738,-26.057915585250125,-0.32984703272468513,-23.446935959230665,27.08603109162821,7655.306404076934,27,3,24,11.11111111111111,0.3489427153351068,-13.690892788208895,-0.5070701032669961,-12.96756169795601,17.18602183716081,8703.2438302044,-51.301066310509576
60,2,3.5,1,1,0.15,12,0,0.25,3.0,72,0,72,27,45,37.5,0.8911823027610825,-4.607750681201634,-0.06399653723891158,-5.100417199024232,11.744504143905154,9489.958280097577,26,5,21,19.23076923076923,0.2562323861753611,-13.325561646930247,-0.5125216018050095,-12.582293907333163,15.025128124235787,8741.770609266683,-51.31161940900394
60,2,3.5,1,1,0.15,12,1,0.0,1.5,24,1,79,20,59,25.31645569620253,0.49510653959121204,-28.631391980099867,-0.3624226832924034,-25.271044246462914,28.04480990277682,7472.895575353708,27,5,22,18.51851851851852,0.346292904111551,-13.690892788208851,-0.5070701032669945,-12.93603031168965,17.05468058824533,8706.396968831035,-51.36389266162544
60,2,3.5,1,1,0.15,12,1,0.0,1.5,72,1,79,19,60,24.050632911392405,0.48052180133660904,-29.46607365438759,-0.372988274106172,-25.889719846024505,28.64052169783774,7411.028015397549,27,5,22,18.51851851851852,0.346292904111551,-13.690892788208851,-0.5070701032669945,-12.93603031168965,17.05468058824533,8706.396968831035,-51.3996353693291
60,2,3.5,1,1,0.05,12,1,0.1,3.0,72,0,72,16,56,22.22222222222222,0.7483740320685719,-14.911788445831753,-0.20710817285877436,-14.671671642541428,15.87144587362142,8532.832835745858,23,3,20,13.043478260869565,0.4253768750522945,-11.884298607629283,-0.5167086351143166,-11.41302174073655,15.857775956008288,8858.697825926345,-51.45459113070957
60,2,3.5,1,1,0.05,12,1,0.1,2.0,72,0,73,22,51,30.136986301369863,0.76038413618496,-12.941605217510258,-0.17728226325356516,-12.736105590426327,16.732506385544294,8726.389440957368,23,4,19,17.391304347826086,0.39535967490392687,-11.884298607629283,-0.5167086351143166,-11.36223722598334,14.640633465678372,8863.776277401666,-51.56628916172167
60,2,3.5,1,1,0.05,12,1,0.1,2.0,24,0,74,22,52,29.72972972972973,0.7085505922594172,-16.053024250497877,-0.21693276014186322,-15.388534741098248,17.450574916707577,8461.146525890175,23,4,19,17.391304347826086,0.39535967490392687,-11.884298607629283,-0.5167086351143166,-11.36223722598334,14.640633465678372,8863.776277401666,-51.60937327359147
60,2,3.5,1,1,0.05,12,1,0.1,3.0,24,0,74,17,57,22.972972972972972,0.6846030660673427,-19.02627592124222,-0.25711183677354355,-18.055314166543933,19.20751208638441,8194.468583345606,23,3,20,13.043478260869565,0.4253768750522945,-11.884298607629283,-0.5167086351143166,-11.41302174073655,15.857775956008288,8858.697825926345,-51.654755103475345
60,2,3.5,1,1,0.05,12,1,0.0,2.5,6,0,73,18,55,24.65753424657534,0.5452387992668019,-24.00319535822314,-0.32881089531812524,-21.798407360240958,25.757626834514614,7820.159263975905,23,3,20,13.043478260869565,0.3226816690012085,-11.91105454241776,-0.5178719366268592,-11.360797177938675,13.118733842442893,8863.920282206132,-52.36948255171958
60,2,3.5,1,1,0.05,12,0,0.25,3.0,72,0,64,21,43,32.8125,0.8163343918768258,-7.243782979652172,-0.11318410905706519,-7.507736831134193,11.012607078675586,9249.226316886581,22,4,18,18.181818181818183,0.2823427476519194,-11.609621989498766,-0.5277100904317621,-11.062858095137361,13.892700768708044,8893.714190486264,-52.72633617240193
60,2,3.5,1,1,0.15,12,1,0.0,1.0,24,0,79,26,53,32.91139240506329,0.4324962617648719,-31.966073654387603,-0.40463384372642536,-27.661416217626687,30.35179209929976,7233.858378237331,27,7,20,25.925925925925927,0.31998661476997414,-14.190892788208872,-0.5255886217855138,-13.352537425503163,17.054680588245294,8664.746257449684,-53.4067760239519
60,2,3.5,1,1,0.15,12,1,0.0,1.0,24,1,79,26,53,32.91139240506329,0.4324962617648719,-31.966073654387603,-0.40463384372642536,-27.661416217626687,30.35179209929976,7233.858378237331,27,7,20,25.925925925925927,0.31998661476997414,-14.190892788208872,-0.5255886217855138,-13.352537425503163,17.054680588245294,8664.746257449684,-53.4067760239519
60,2,3.5,1,1,0.15,12,1,0.0,1.0,72,0,79,26,53,32.91139240506329,0.4324962617648719,-31.966073654387603,-0.40463384372642536,-27.661416217626687,30.35179209929976,7233.858378237331,27,7,20,25.925925925925927,0.31998661476997414,-14.190892788208872,-0.5255886217855138,-13.352537425503163,17.054680588245294,8664.746257449684,-53.4067760239519
60,2,3.5,1,1,0.15,12,1,0.0,1.0,72,1,79,26,53,32.91139240506329,0.4324962617648719,-31.966073654387603,-0.40463384372642536,-27.661416217626687,30.35179209929976,7233.858378237331,27,7,20,25.925925925925927,0.31998661476997414,-14.190892788208872,-0.5255886217855138,-13.352537425503163,17.054680588245294,8664.746257449684,-53.4067760239519
60,2,3.5,1,1,0.15,12,1,0.1,2.5,24,0,84,22,62,26.19047619047619,0.7131909214427069,-18.824103015239984,-0.22409646446714268,-17.889459197844115,19.65122956914128,8211.054080215588,28,4,24,14.285714285714286,0.39198248456706475,-15.129331491529191,-0.540333267554614,-14.252471248742694,19.729316178473436,8574.75287512573,-54.09639117403702
60,2,3.5,1,1,0.15,12,1,0.1,2.5,72,0,83,21,62,25.301204819277107,0.744823976344758,-16.73943231150801,-0.2016799073675664,-16.1992700210411,17.997305227333708,8380.07299789589,28,4,24,14.285714285714286,0.39198248456706475,-15.129331491529191,-0.540333267554614,-14.252471248742694,19.729316178473436,8574.75287512573,-54.09639117403702
60,2,3.5,1,1,0.05,12,1,0.1,1.5,24,1,74,23,51,31.08108108108108,0.7091739535689211,-13.379879644756357,-0.18080918438859941,-12.937225757291449,16.053975889294943,8706.277424270855,23,4,19,17.391304347826086,0.3093437492857899,-12.884298607629319,-0.5601868959838834,-12.21022014081382,14.989751889912862,8778.977985918618,-56.045435270139656
60,2,3.5,1,1,0.05,12,1,0.1,1.5,72,1,74,22,52,29.72972972972973,0.6917707056687409,-14.184898472630337,-0.19168781719770725,-13.632597896503906,16.724454482149184,8636.74021034961,23,4,19,17.391304347826086,0.3093437492857899,-12.884298607629319,-0.5601868959838834,-12.21022014081382,14.989751889912862,8778.977985918618,-56.08566398571091
60,2,3.5,1,1,0.05,12,1,0.0,3.0,72,1,72,11,61,15.277777777777779,0.6367207509275331,-18.460171421074325,-0.2563912697371434,-17.465063421335525,21.551859739184238,8253.493657866447,23,2,21,8.695652173913043,0.3116384942198642,-13.003067796899591,-0.565350773778243,-12.354240307612585,16.247080482579694,8764.575969238742,-56.88710659070084
60,2,3.5,1,1,0.05,12,1,0.0,3.0,24,1,72,12,60,16.666666666666668,0.615123298804344,-19.552013351936832,-0.27155574099912266,-18.333012809779937,21.94125592269333,8166.698719022006,23,2,21,8.695652173913043,0.3116384942198642,-13.003067796899591,-0.565350773778243,-12.354240307612585,16.247080482579694,8764.575969238742,-56.91047036171138
60,2,3.5,1,1,0.05,12,1,0.0,2.0,6,0,73,18,55,24.65753424657534,0.45803135307903386,-28.606176800267523,-0.39186543562010306,-25.24206808452577,27.552422252503302,7475.793191547423,23,3,20,13.043478260869565,0.2658169868199034,-12.911054542417737,-0.5613501974964233,-12.223936107124377,13.397896060871872,8777.606389287563,-56.93872572811793
60,2,3.5,1,1,0.15,12,1,0.0,2.0,24,1,79,16,63,20.253164556962027,0.523892024958503,-27.13139198009988,-0.3434353415202517,-24.205254455034897,27.115757052724927,7579.47455449651,27,3,24,11.11111111111111,0.2776116529928177,-15.190892788208872,-0.5626256588225508,-14.235669935955286,17.18602183716084,8576.433006404472,-57.00106754841542
60,2,3.5,1,1,0.15,12,1,0.0,2.0,72,1,79,15,64,18.9873417721519,0.5093710191693145,-27.966073654387596,-0.3540009323340202,-24.83275365090626,27.71916040888473,7516.724634909374,27,3,24,11.11111111111111,0.2776116529928177,-15.190892788208872,-0.5626256588225508,-14.235669935955286,17.18602183716084,8576.433006404472,-57.037271749785006
60,2,3.5,1,1,0.05,12,1,0.1,2.5,72,0,73,18,55,24.65753424657534,0.7172537149505079,-16.441605217510276,-0.22522746873301747,-15.845143603607015,16.7048934985116,8415.485639639299,23,3,20,13.043478260869565,0.352849693105839,-13.384298607629248,-0.581926026418663,-12.697708277683596,16.26656806412176,8730.22917223164,-58.171391482530524
60,2,3.5,1,1,0.05,12,1,0.1,2.5,24,0,74,19,55,25.675675675675677,0.6815860864453821,-18.526275921242245,-0.2503550800167871,-17.54247520790585,18.38488468146219,8245.752479209415,23,3,20,13.043478260869565,0.352849693105839,-13.384298607629248,-0.581926026418663,-12.697708277683596,16.26656806412176,8730.22917223164,-58.27219095350756
60,2,3.5,1,1,0.15,12,1,0.0,1.5,72,0,78,23,55,29.487179487179485,0.542774926690341,-26.706182584804264,-0.3423869562154393,-23.847241097844186,26.436331609426112,7615.275890215582,27,5,22,18.51851851851852,0.3161062798511434,-15.690892788208851,-0.5811441773410686,-14.669249299151854,17.635991956807825,8533.075070084815,-58.73516461995262
60,2,3.5,1,1,0.15,12,1,0.0,1.5,24,0,79,23,56,29.11392405063291,0.543930927756092,-27.131391980099846,-0.34343534152025124,-24.177252471922195,26.75512304440202,7582.274752807781,27,5,22,18.51851851851852,0.3161062798511434,-15.690892788208851,-0.5811441773410686,-14.669249299151854,17.635991956807825,8533.075070084815,-58.754292106051174
60,2,3.5,1,1,0.15,12,1,0.1,1.5,72,0,83,27,56,32.53012048192771,0.6331627337166154,-21.73943231150787,-0.26192087122298635,-20.005765654152352,23.604851534086663,7999.423434584765,28,5,23,17.857142857142858,0.30293766826464985,-16.62933149152921,-0.5939046961260432,-15.469435132962372,18.505302005775693,8453.056486703763,-59.86415578512157
60,2,3.5,1,1,0.15,12,1,0.1,1.5,24,0,84,27,57,32.142857142857146,0.6324053044570587,-22.17770673875399,-0.26402031831849987,-20.36256318643812,23.945596097418527,7963.743681356188,28,5,23,17.857142857142858,0.30293766826464985,-16.62933149152921,-0.5939046961260432,-15.469435132962372,18.505302005775693,8453.056486703763,-59.88460045892148
60,2,3.5,1,1,0.15,12,1,0.0,3.0,72,0,77,17,60,22.07792207792208,0.7392600768947727,-16.623126106398974,-0.2158847546285581,-16.172395115334325,18.697680924747875,8382.760488466567,27,3,24,11.11111111111111,0.35310709902632587,-16.19089278820887,-0.5996626958595878,-15.168271474432027,18.47785410554085,8483.172852556798,-60.048695792373486
60,2,3.5,1,1,0.15,12,1,0.0,3.0,24,0,79,17,62,21.518987341772153,0.6567931427952176,-22.623203764996124,-0.28636966791134333,-21.002726328164336,22.919055559580656,7899.7273671835665,27,3,24,11.11111111111111,0.35310709902632587,-16.19089278820887,-0.5996626958595878,-15.168271474432027,18.47785410554085,8483.172852556798,-60.30197827046345
60,2,3.5,1,1,0.05,12,1,0.1,1.0,72,0,74,31,43,41.891891891891895,0.644383535722817,-16.18489847263034,-0.21871484422473433,-15.266194313566317,17.52116188247694,8473.380568643368,23,5,18,21.73913043478261,0.2541942620296671,-13.884298607629283,-0.6036651568534471,-13.067240535382151,15.825684734353255,8693.275946461785,-60.5915914911992
60,2,3.5,1,1,0.05,12,1,0.1,1.0,72,1,74,31,43,41.891891891891895,0.644383535722817,-16.18489847263034,-0.21871484422473433,-15.266194313566317,17.52116188247694,8473.380568643368,23,5,18,21.73913043478261,0.2541942620296671,-13.884298607629283,-0.6036651568534471,-13.067240535382151,15.825684734353255,8693.275946461785,-60.5915914911992
60,2,3.5,1,1,0.05,12,1,0.1,1.0,24,0,74,31,43,41.891891891891895,0.6400993868201017,-16.379879644756368,-0.22134972492914012,-15.429796385579753,17.680410115268714,8457.020361442024,23,5,18,21.73913043478261,0.2541942620296671,-13.884298607629283,-0.6036651568534471,-13.067240535382151,15.825684734353255,8693.275946461785,-60.60114638516671
60,2,3.5,1,1,0.05,12,1,0.1,1.0,24,1,74,31,43,41.891891891891895,0.6400993868201017,-16.379879644756368,-0.22134972492914012,-15.429796385579753,17.680410115268714,8457.020361442024,23,5,18,21.73913043478261,0.2541942620296671,-13.884298607629283,-0.6036651568534471,-13.067240535382151,15.825684734353255,8693.275946461785,-60.60114638516671
60,2,3.5,1,1,0.05,12,1,0.1,1.5,72,0,73,23,50,31.506849315068493,0.6043999235790272,-20.94160521751024,-0.28687130434945535,-19.30738807496999,21.877818860718953,8069.261192503001,23,4,19,17.391304347826086,0.29360519278279823,-13.884298607629319,-0.6036651568534487,-13.088457340132386,15.482145613193296,8691.154265986761,-60.77416904838761
60,2,3.5,1,1,0.05,12,1,0.1,1.5,24,0,74,23,51,31.08108108108108,0.6041237312987079,-21.37987964475636,-0.28891729249670756,-19.6673005742143,22.226266491666617,8033.26994257857,23,4,19,17.391304347826086,0.29360519278279823,-13.884298607629319,-0.6036651568534487,-13.088457340132386,15.482145613193296,8691.154265986761,-60.79507590624447
60,2,3.5,1,1,0.05,12,1,0.0,2.5,72,1,72,14,58,19.444444444444443,0.6748091530017035,-16.460171421074346,-0.22861349195936592,-15.749937612193076,19.501152652830356,8425.006238780692,23,2,21,8.695652173913043,0.258700101793403,-14.003067796899614,-0.6088290346478094,-13.20357019887275,16.247080482579676,8679.642980112725,-61.21776703732916
60,2,3.5,1,1,0.05,12,1,0.0,2.5,24,1,72,15,57,20.833333333333332,0.66301901965348,-17.052013351936854,-0.23683351877690073,-16.229184327042223,19.95906101570723,8377.081567295778,23,2,21,8.695652173913043,0.258700101793403,-14.003067796899614,-0.6088290346478094,-13.20357019887275,16.247080482579676,8679.642980112725,-61.24524153910178
60,2,3.5,1,1,0.15,12,1,0.1,3.0,24,0,84,20,64,23.80952380952381,0.725042226354448,-18.65955864695488,-0.22213760293993906,-17.873558941429856,19.733295311625326,8212.644105857014,28,3,25,10.714285714285714,0.3393229010681621,-17.1293314915292,-0.6117618389831857,-15.962986650297351,19.801731104676605,8403.701334970265,-61.348912379464196
60,2,3.5,1,1,0.15,12,1,0.1,3.0,72,0,82,19,63,23.170731707317074,0.795295282148319,-13.665236383380478,-0.1666492241875668,-13.744109574172757,15.697356476155322,8625.589042582724,28,3,25,10.714285714285714,0.3393229010681621,-17.1293314915292,-0.6117618389831857,-15.962986650297351,19.801731104676605,8403.701334970265,-61.348912379464196
60,2,3.5,1,1,0.05,12,1,0.0,1.0,72,0,72,25,47,34.72222222222222,0.4703671801456226,-26.46017142107433,-0.3675023808482546,-23.537999635317043,25.65195837943507,7646.200036468296,23,5,18,21.73913043478261,0.2540690615711684,-14.003067796899591,-0.6088290346478084,-13.172175853774693,16.247080482579662,8682.78241462253,-61.59607746136981
60,2,3.5,1,1,0.05,12,1,0.0,1.0,72,1,72,25,47,34.72222222222222,0.4703671801456226,-26.46017142107433,-0.3675023808482546,-23.537999635317043,25.65195837943507,7646.200036468296,23,5,18,21.73913043478261,0.2540690615711684,-14.003067796899591,-0.6088290346478084,-13.172175853774693,16.247080482579662,8682.78241462253,-61.59607746136981
60,2,3.5,1,1,0.05,12,1,0.0,1.0,24,0,72,25,47,34.72222222222222,0.4703671801456226,-26.46017142107433,-0.3675023808482546,-23.537999635317043,25.65195837943507,7646.200036468296,23,5,18,21.73913043478261,0.2540690615711684,-14.003067796899591,-0.6088290346478084,-13.172175853774693,16.247080482579662,8682.78241462253,-61.59607746136981
60,2,3.5,1,1,0.05,12,1,0.0,1.0,24,1,72,25,47,34.72222222222222,0.4703671801456226,-26.46017142107433,-0.3675023808482546,-23.537999635317043,25.65195837943507,7646.200036468296,23,5,18,21.73913043478261,0.2540690615711684,-14.003067796899591,-0.6088290346478084,-13.172175853774693,16.247080482579662,8682.78241462253,-61.59607746136981
60,2,3.5,1,1,0.05,12,1,0.0,1.5,24,1,72,19,53,26.38888888888889,0.5306791515858663,-23.625489746786588,-0.3281318020387026,-21.401008210756565,24.073267322509842,7859.899178924344,23,3,20,13.043478260869565,0.23050539697015857,-14.503067796899595,-0.6305681650825911,-13.612630534216862,16.247080482579694,8638.736946578314,-63.722396370634584
