timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,3.5,1,2,0.15,12,1,0.0,1.0,24,0,106,42,64,39.62264150943396,0.5867923490085002,-27.765623201681304,-0.2619398415252953,-24.656094102699566,27.53007268980423,7534.390589730044,42,17,25,40.476190476190474,0.5772698884691156,-11.287328952980593,-0.2687459274519189,-10.86474989136541,14.752134094740327,8913.52501086346,-26.995737318072557
60,2,3.5,1,2,0.15,12,1,0.0,1.0,24,1,106,42,64,39.62264150943396,0.5867923490085002,-27.765623201681304,-0.2619398415252953,-24.656094102699566,27.53007268980423,7534.390589730044,42,17,25,40.476190476190474,0.5772698884691156,-11.287328952980593,-0.2687459274519189,-10.86474989136541,14.752134094740327,8913.52501086346,-26.995737318072557
60,2,3.5,1,2,0.15,12,1,0.0,1.0,6,1,107,39,68,36.44859813084112,0.5190985731955022,-27.810440237202403,-0.25991065642245237,-24.59862376594959,27.240237561662273,7540.137623405041,43,14,29,32.55813953488372,0.5314721331767852,-11.518066556487605,-0.26786201294157225,-11.044257198288943,13.372102419375015,8895.574280171106,-27.00399943807413
60,2,3.5,1,2,0.15,12,1,0.0,1.0,6,0,107,39,68,36.44859813084112,0.5190985731955022,-27.810440237202403,-0.25991065642245237,-24.59862376594959,27.240237561662273,7540.137623405041,43,14,29,32.55813953488372,0.5314721331767852,-11.518066556487605,-0.26786201294157225,-11.044257198288943,13.372102419375015,8895.574280171106,-27.00399943807413
30,5,3.5,1,1,0.15,12,0,0.0,3.0,6,1,160,48,112,30.0,0.4021179918938807,-41.94342552714433,-0.26214640954465207,-34.583769472227985,34.61271339163649,6541.623052777201,57,19,38,33.333333333333336,0.6306761257300716,-8.359605674146552,-0.14665974866923775,-8.206589330855806,10.580296302205959,9179.34106691442,-27.08112347312099
60,5,3.5,1,2,0.15,24,0,0.0,2.0,72,1,133,42,91,31.57894736842105,0.5277734581769509,-35.51059575368084,-0.26699696055399125,-30.361987874516096,31.349421957070778,6963.801212548391,57,16,41,28.07017543859649,1.008532260978285,0.19124167772009826,0.00335511715298418,-0.11690608361032417,7.901032746607922,9988.309391638968,-27.119070155414825
60,3,3.5,1,1,0.15,12,0,0.25,3.0,24,0,95,31,64,32.63157894736842,0.47067894865337884,-25.703851676385284,-0.270566859751424,-22.97741176020568,23.05304203853697,7702.258823979432,35,13,22,37.142857142857146,0.4885638610114174,-9.367434875046525,-0.26764099642990075,-9.078466136873352,11.060406012711725,9092.153386312664,-27.140158706302252
30,5,3.5,1,1,0.15,12,0,0.25,2.5,6,1,163,48,115,29.447852760736197,0.38461021036321863,-42.76509803172028,-0.26236256461178087,-35.105765468344494,35.105765468344494,6489.42345316555,59,20,39,33.898305084745765,0.6001607114850674,-8.957206265220119,-0.1518170553427139,-8.730623729469167,10.729978559226286,9126.937627053083,-27.163947512330108
60,5,3.5,1,2,0.15,12,0,0.0,1.0,24,1,118,43,75,36.440677966101696,0.41734393035634565,-31.508235853742576,-0.2670189479130727,-27.272016596094762,28.37616056590353,7272.798340390524,56,24,32,42.857142857142854,0.6951243720405927,-7.625646845022337,-0.13617226508968458,-7.525240045687465,9.312931247375033,9247.475995431254,-27.165471437765333
60,5,3.5,1,2,0.15,12,0,0.0,1.0,24,0,118,43,75,36.440677966101696,0.41734393035634565,-31.508235853742576,-0.2670189479130727,-27.272016596094762,28.37616056590353,7272.798340390524,56,24,32,42.857142857142854,0.6951243720405927,-7.625646845022337,-0.13617226508968458,-7.525240045687465,9.312931247375033,9247.475995431254,-27.165471437765333
30,5,3.5,1,1,0.15,12,0,0.25,2.5,6,0,163,50,113,30.67484662576687,0.3971246658871481,-42.85248566450364,-0.26289868505830455,-35.17409676840154,35.17409676840154,6482.590323159846,59,21,38,35.59322033898305,0.6147709006823769,-8.604537421644864,-0.14583961731601464,-8.408533136693263,10.728926445790114,9159.146686330674,-27.19663052393804
30,5,3.5,1,1,0.15,12,0,0.25,2.0,6,0,163,50,113,30.67484662576687,0.3962142734613705,-42.9171965195797,-0.2632956841692006,-35.21014311037271,35.21014311037272,6478.985688962728,59,21,38,35.59322033898305,0.6475361944386735,-7.872686695008076,-0.1334353677120013,-7.742751944367465,10.561079071439128,9225.724805563254,-27.240314000397472
60,2,3.5,1,1,0.05,12,0,0.0,1.5,24,0,73,26,47,35.61643835616438,0.5070742400838794,-20.059945783166512,-0.27479377785159603,-18.43845660101072,18.93768652290969,8156.154339898928,29,12,17,41.37931034482759,0.8095600302944119,-2.860285025976148,-0.09863051813710856,-2.9656429235889514,6.666502654940236,9703.435707641105,-27.261370758200208
60,2,3.5,1,1,0.05,12,0,0.0,1.5,24,1,73,26,47,35.61643835616438,0.5070742400838794,-20.059945783166512,-0.27479377785159603,-18.43845660101072,18.93768652290969,8156.154339898928,29,11,18,37.93103448275862,0.8383653354480284,-2.269819776119746,-0.07826964745240503,-2.385136141624511,6.666502654940236,9761.486385837548,-27.261370758200208
60,2,3.5,1,3,0.15,12,0,0.1,1.5,24,1,146,49,97,33.56164383561644,0.4695451740685936,-38.86708354881476,-0.2662129010192792,-32.56777271812729,33.38198635228355,6743.222728187272,56,22,34,39.285714285714285,0.7908976276983771,-5.253458383297086,-0.09381175684459082,-5.3554340255609345,9.727600809734597,9464.456597443907,-27.280813808144288
60,2,3.5,1,3,0.15,12,0,0.1,2.5,72,0,128,39,89,30.46875,0.5786796902577153,-34.34480729900675,-0.26831880702349026,-29.68847705077392,33.520879736336774,7031.152294922608,51,19,32,37.254901960784316,0.9794125026851842,-0.6438636368377413,-0.012624777192896888,-1.1003422468933377,12.996867383979083,9889.965775310666,-27.29064973415566
30,5,3.5,1,1,0.15,12,0,0.1,2.5,6,0,160,49,111,30.625,0.39704827203256493,-42.26273656466107,-0.2641421035291317,-34.78735462337196,34.78735462337196,6521.264537662804,59,21,38,35.59322033898305,0.6230379472856107,-8.69546244712527,-0.14738071944280118,-8.502359311571306,11.177620547223512,9149.76406884287,-27.297920630028145
60,3,3.5,1,2,0.15,12,1,0.1,2.0,6,1,116,32,84,27.586206896551722,0.5543549359523764,-29.692282454402054,-0.2559679521931212,-26.157993373185175,28.059061705664295,7384.200662681483,56,16,40,28.571428571428573,0.5669265427409381,-15.193344809225835,-0.2713097287361756,-14.390012756711767,21.066483710755104,8560.998724328823,-27.301501577269207
60,3,3.5,1,2,0.15,12,1,0.0,3.0,6,1,110,29,81,26.363636363636363,0.6036488661044992,-26.78927355671488,-0.2435388505155898,-24.104190897725065,28.4353082011016,7589.580910227493,55,13,42,23.636363636363637,0.5803136460709178,-14.95603508400334,-0.2719279106182425,-14.24799063429062,22.469783299692722,8575.200936570938,-27.335747092674996
60,3,3.5,1,1,0.15,12,0,0.0,3.0,24,0,95,31,64,32.63157894736842,0.4848035635934922,-25.895917973841836,-0.2725886102509667,-23.15155575283604,23.44035113782716,7684.844424716396,35,12,23,34.285714285714285,0.5205273804444597,-9.35131228836433,-0.2671803510961237,-9.094471627938605,11.01514552715484,9090.55283720614,-27.337323072333707
60,5,2.5,1,2,0.05,48,1,0.25,2.5,6,0,198,65,133,32.82828282828283,0.5513275849235482,-52.329061333313504,-0.2642881885520884,-41.425564780119636,42.47486301741033,5857.443521988036,90,30,60,33.333333333333336,0.5784039873579462,-21.24681376528009,-0.23607570850311213,-19.546814934802768,26.195845508228043,8045.318506519723,-27.423569515754682
60,3,3.5,1,2,0.05,12,1,0.1,2.5,72,1,106,22,84,20.754716981132077,0.6927478671578899,-23.226900951560175,-0.21912170709019033,-21.535608230676495,26.77401324336263,7846.43917693235,51,10,41,19.607843137254903,0.6346221161966645,-14.035079124253988,-0.2751976298873331,-13.52469337532659,20.299170812924245,8647.530662467341,-27.461835179083597
60,5,3.5,1,2,0.05,24,0,0.25,2.0,72,0,124,41,83,33.064516129032256,0.5465046404174628,-33.691231578563546,-0.27170348047228665,-29.089334603257555,30.039122012639062,7091.066539674244,52,25,27,48.07692307692308,1.4197791388925185,9.164898869826771,0.17624805518897638,9.17614822610986,7.473225798427395,10917.614822610985,-27.482656895796868
60,3,3.5,1,2,0.15,12,0,0.25,1.0,72,0,122,47,75,38.52459016393443,0.5290465558120668,-33.15954559231356,-0.27179955403535705,-28.60185704699909,30.034934381003385,7139.814295300091,48,21,27,43.75,0.9372255302947723,-1.3761675687445052,-0.02867015768217719,-1.5693963313594406,6.132506137231754,9843.060366864056,-27.534776324960706
60,3,3.5,1,2,0.15,12,0,0.25,1.0,72,1,122,47,75,38.52459016393443,0.5290465558120668,-33.15954559231356,-0.27179955403535705,-28.60185704699909,30.034934381003385,7139.814295300091,48,21,27,43.75,0.9372255302947723,-1.3761675687445052,-0.02867015768217719,-1.5693963313594406,6.132506137231754,9843.060366864056,-27.534776324960706
30,5,3.5,1,1,0.15,12,0,0.25,2.0,6,1,163,48,115,29.447852760736197,0.3765111402324448,-43.32792428256326,-0.2658154863960936,-35.45892846308711,35.45892846308711,6454.107153691289,59,20,39,33.898305084745765,0.6328296782558579,-8.22535553858333,-0.1394128057387005,-8.067183823577984,10.562133163057869,9193.281617642202,-27.546627610707485
60,5,3.5,1,2,0.15,24,0,0.25,1.5,72,0,135,47,88,34.81481481481482,0.5320997181620947,-36.555339149659886,-0.27078028999748066,-31.070095782070627,32.46872992863835,6892.990421792937,54,26,28,48.148148148148145,1.3676375044617253,7.8654526608916635,0.14565653075725302,7.853108850204071,4.265838646117454,10785.310885020408,-27.561220040618934
30,5,3.5,1,1,0.15,12,0,0.0,2.5,6,0,160,49,111,30.625,0.40091430488138013,-42.67838826620398,-0.2667399266637749,-35.06774861157189,35.09647839065021,6493.22513884281,57,20,37,35.08771929824562,0.6829154140146122,-7.153884021930255,-0.12550673722684658,-7.102959200822845,10.579159500267235,9289.704079917716,-27.571908458999097
30,5,3.5,1,1,0.15,12,0,0.1,3.0,6,0,160,49,111,30.625,0.3911694080192045,-42.67480418064365,-0.2667175261290228,-35.05212631484994,35.05212631484994,6494.787368515006,59,21,38,35.59322033898305,0.6447137382516805,-8.195462447125262,-0.13890614317161462,-8.05581926287201,11.177620547223512,9194.418073712799,-27.583106919532657
60,5,3.5,1,2,0.05,24,0,0.0,2.0,72,1,126,37,89,29.365079365079364,0.5380589966496283,-34.30933935095474,-0.2722963440551963,-29.52998172438013,30.529213260717075,7047.001827561987,53,15,38,28.30188679245283,1.0298380230702233,0.63600818751713,0.012000154481455283,0.33054153990783597,8.547985587384295,10033.054153990784,-27.58637080320697
60,3,3.5,1,1,0.05,12,0,0.0,3.0,24,0,83,27,56,32.53012048192771,0.4920713961845112,-22.968732589373857,-0.2767317179442633,-20.847958698168732,20.847958698168732,7915.204130183127,33,12,21,36.36363636363637,0.5678494250512318,-7.98486474708478,-0.24196559839650847,-7.842304050706117,10.26548979365563,9215.769594929388,-27.587270471485816
60,5,3.5,1,2,0.05,24,0,0.0,1.0,72,1,130,50,80,38.46153846153846,0.5341466979418269,-35.35647025927578,-0.2719728481482752,-30.18296048656415,31.180104848998663,6981.703951343586,55,29,26,52.72727272727273,1.175637133936584,3.9684225472945274,0.07215313722353686,3.798119978497261,5.508497777443769,10379.811997849727,-27.597262540810274
60,5,3.5,1,2,0.05,24,0,0.0,1.0,72,0,130,50,80,38.46153846153846,0.5341466979418269,-35.35647025927578,-0.2719728481482752,-30.18296048656415,31.180104848998663,6981.703951343586,55,29,26,52.72727272727273,1.175637133936584,3.9684225472945274,0.07215313722353686,3.798119978497261,5.508497777443769,10379.811997849727,-27.597262540810274
30,5,3.5,1,1,0.15,12,0,0.25,3.0,6,1,163,48,115,29.447852760736197,0.3750838864510113,-43.42710800141432,-0.2664239754687995,-35.52731572464551,35.52731572464551,6447.268427535449,59,20,39,33.898305084745765,0.622480130993551,-8.457206265220123,-0.1433424790715275,-8.285224518587764,10.729978559226286,9171.477548141223,-27.614434261234443
60,3,3.5,1,2,0.15,12,1,0.0,3.0,24,1,108,24,84,22.22222222222222,0.678015555843441,-24.74221726756485,-0.22909460432930417,-22.75376465370822,26.118607129511144,7724.623534629178,54,10,44,18.51851851851852,0.615120870068143,-14.95397500282265,-0.27692546301523424,-14.33869430397281,22.891381903844657,8566.13056960272,-27.62868767063456
60,3,3.5,1,2,0.05,12,1,0.25,1.5,72,1,112,31,81,27.678571428571427,0.5907700072844421,-30.729806464113963,-0.2743732720010175,-26.98147709892883,29.805265305789124,7301.852290107117,56,18,38,32.142857142857146,0.6667138066518344,-13.049761892282602,-0.23303146236218933,-12.580189151001997,16.06526555671552,8741.9810848998,-27.63979797709676
30,5,3.5,1,1,0.15,12,0,0.25,3.0,6,0,163,50,113,30.67484662576687,0.38781109922989515,-43.51449563419767,-0.26696009591532316,-35.595203147411056,35.595203147411056,6440.479685258894,59,21,38,35.59322033898305,0.6371561307325462,-8.104537421644867,-0.13736504104482825,-7.961562107292741,10.728926445790114,9203.843789270726,-27.64666512569498
60,2,3.5,1,3,0.15,12,0,0.1,1.0,24,1,148,54,94,36.486486486486484,0.4592954574389842,-39.89279886236829,-0.26954593825924517,-33.227620823540946,33.98677622892407,6677.237917645905,57,25,32,43.85964912280702,0.7141403977578119,-7.276601435888177,-0.1276596743138277,-7.209288797910363,10.313245472873435,9279.071120208964,-27.66916518372735
60,2,3.5,1,3,0.15,12,0,0.1,1.0,24,0,148,54,94,36.486486486486484,0.4592954574389842,-39.89279886236829,-0.26954593825924517,-33.227620823540946,33.98677622892407,6677.237917645905,57,25,32,43.85964912280702,0.7141403977578119,-7.276601435888177,-0.1276596743138277,-7.209288797910363,10.313245472873435,9279.071120208964,-27.66916518372735
60,3,3.5,1,2,0.15,12,1,0.0,3.0,6,0,110,31,79,28.181818181818183,0.5775312071890429,-30.21543892193342,-0.2746858083812129,-26.677791790595208,29.606931427099926,7332.220820940479,55,15,40,27.272727272727273,0.6249329828500461,-13.329190469009434,-0.24234891761835337,-12.849653617487345,22.789543006998933,8715.034638251265,-27.687399140295682
60,5,3.5,1,2,0.15,12,0,0.1,1.5,72,1,105,35,70,33.333333333333336,0.5207021958683227,-28.715183647541547,-0.2734779395003957,-25.333990659371953,29.647906772859134,7466.600934062804,48,18,30,37.5,1.1235091641871575,2.524173483980254,0.052586947582921956,2.285464680842897,8.63074456595295,10228.54646808429,-27.696081934863404
60,3,3.5,1,2,0.05,12,0,0.0,1.0,72,1,115,44,71,38.26086956521739,0.5279731120697053,-31.545892897801227,-0.2743121121547933,-27.42072823984587,28.4769799324254,7257.927176015413,46,18,28,39.130434782608695,0.7601480563772585,-5.550804684203747,-0.12066966704790755,-5.586402146176884,10.012084138149609,9441.359785382312,-27.698869027114434
60,3,3.5,1,2,0.05,12,0,0.0,1.0,72,0,115,44,71,38.26086956521739,0.5279731120697053,-31.545892897801227,-0.2743121121547933,-27.42072823984587,28.4769799324254,7257.927176015413,46,18,28,39.130434782608695,0.7601480563772585,-5.550804684203747,-0.12066966704790755,-5.586402146176884,10.012084138149609,9441.359785382312,-27.698869027114434
30,5,3.5,1,1,0.15,12,0,0.0,3.0,6,0,160,49,111,30.625,0.3977589683702423,-42.90317192875864,-0.2681448245547415,-35.21276903147393,35.24143464514082,6478.723096852606,57,20,37,35.08771929824562,0.6469160461377113,-7.966081504989296,-0.1397558158770052,-7.845094793109276,10.579159500267235,9215.490520689073,-27.72740629638747
60,3,3.5,1,2,0.15,12,0,0.1,3.0,72,1,112,30,82,26.785714285714285,0.5406026380106032,-30.707372014215316,-0.2741729644126368,-26.976229060137324,30.06817158985376,7302.377093986268,46,11,35,23.91304347826087,1.1573518163873127,3.4095918261948817,0.07412156143901917,3.0276854929843777,7.825085189898305,10302.768549298438,-27.75516670046269
30,5,3.5,1,1,0.15,12,0,0.1,2.0,72,0,134,37,97,27.611940298507463,0.6173078565921221,-36.76858849779902,-0.27439245147611213,-31.47819917069562,32.472928046403034,6852.180082930438,49,17,32,34.69387755102041,0.8617057091142368,-4.5095551270158,-0.09203173728603674,-4.817985372938383,14.526099724173488,9518.201462706162,-27.761802816668336
30,5,3.5,1,1,0.15,12,0,0.25,1.0,24,1,151,58,93,38.41059602649007,0.5216508735285219,-40.960188864292434,-0.2712595289025989,-34.021946684909786,35.44782762867823,6597.805331509021,55,21,34,38.18181818181818,0.5745297912275922,-12.388380406027744,-0.22524328010959535,-11.845372462352932,13.091800322567046,8815.462753764707,-27.806985631850026
30,5,3.5,1,1,0.15,12,0,0.25,1.0,24,0,151,58,93,38.41059602649007,0.5216508735285219,-40.960188864292434,-0.2712595289025989,-34.021946684909786,35.44782762867823,6597.805331509021,55,21,34,38.18181818181818,0.5745297912275922,-12.388380406027744,-0.22524328010959535,-11.845372462352932,13.091800322567046,8815.462753764707,-27.806985631850026
60,3,3.5,1,2,0.05,12,1,0.25,2.0,72,1,111,27,84,24.324324324324323,0.6949306971493909,-22.652681842011198,-0.20407821479289368,-20.973118076390552,27.780795973121563,7902.688192360944,54,12,42,22.22222222222222,0.6090004444756941,-14.989880778122265,-0.27759038478004194,-14.286821545913986,16.887020158328998,8571.317845408601,-27.807152028916853
60,3,3.5,1,1,0.15,12,0,0.1,1.5,24,0,95,31,64,32.63157894736842,0.4634461726931417,-26.340584261951896,-0.2772693080205463,-23.429893624284638,23.42989362428463,7657.010637571537,35,14,21,40.0,0.6916852328890869,-5.599965159534625,-0.15999900455813212,-5.604874186722498,6.781478764403424,9439.51258132775,-27.847480180279813
60,3,3.5,1,1,0.15,12,0,0.1,1.5,24,1,95,31,64,32.63157894736842,0.4634461726931417,-26.340584261951896,-0.2772693080205463,-23.429893624284638,23.42989362428463,7657.010637571537,35,13,22,37.142857142857146,0.670457619928167,-5.992972758258986,-0.1712277930931139,-5.974485134426011,7.093134051206078,9402.551486557399,-27.847480180279813
60,5,3.5,1,2,0.05,24,1,0.25,3.0,6,1,128,39,89,30.46875,0.5277940535635318,-35.025029986221135,-0.2736330467673526,-30.07740760888722,32.9077835648184,6992.259239111278,68,21,47,30.88235294117647,0.5709965304771601,-15.845121089684874,-0.23301648661301286,-14.987082787455163,21.903983129398117,8501.291721254483,-27.858772933037574
30,5,3.5,1,1,0.15,12,0,0.1,1.0,24,0,149,58,91,38.92617449664429,0.5271473597682005,-40.56132368204771,-0.2722236488728034,-33.763819607130884,35.24212976641971,6623.618039286912,55,21,34,38.18181818181818,0.5712818840781079,-12.555030196219967,-0.22827327629490848,-11.993049485514785,13.248781622600067,8800.695051448522,-27.880062784655607
30,5,3.5,1,1,0.15,12,0,0.1,1.0,24,1,149,58,91,38.92617449664429,0.5271473597682005,-40.56132368204771,-0.2722236488728034,-33.763819607130884,35.24212976641971,6623.618039286912,55,21,34,38.18181818181818,0.5712818840781079,-12.555030196219967,-0.22827327629490848,-11.993049485514785,13.248781622600067,8800.695051448522,-27.880062784655607
60,5,3.5,1,2,0.05,24,1,0.25,3.0,6,0,128,41,87,32.03125,0.5367120993335535,-35.080810827449035,-0.2740688345894456,-30.125821643410877,33.24311874994458,6987.417835658913,68,23,45,33.8235294117647,0.6343625544968139,-13.855872032745303,-0.20376282401096035,-13.31685461569565,20.070580514475687,8668.314538430435,-27.9046357348144
