timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.1,1.5,2,0,60,32,28,53.333333333333336,1.4593975236089887,10.55448359761457,0.17590805996024284,10.7720209572999,4.87542809937468,11077.20209572999,14,3,11,21.428571428571427,0.29435413536544974,-7.836707988676959,-0.5597648563340685,-7.610450381966604,8.802442549988232,9238.95496180334,-55.64511889556502
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.1,1.5,2,0,60,32,28,53.333333333333336,1.4593975236089887,10.55448359761457,0.17590805996024284,10.7720209572999,4.87542809937468,11077.20209572999,14,3,11,21.428571428571427,0.29435413536544974,-7.836707988676959,-0.5597648563340685,-7.610450381966604,8.802442549988232,9238.95496180334,-55.64511889556502
30,0.25,3.0,0.1,3,1.0,20,1.25,0,1,0.25,2.5,6,0,40,18,22,45.0,1.361895822982185,7.896913492237541,0.19742283730593851,7.75925591680815,6.077256906301747,10775.925591680814,9,2,7,22.22222222222222,0.2834390187608268,-5.056869715897018,-0.5618744128774464,-4.974871967384664,5.916176623820815,9502.512803261534,-55.754940155301696
30,0.4,3.0,0.1,3,1.0,20,1.25,0,1,0.25,2.5,6,0,40,18,22,45.0,1.361895822982185,7.896913492237541,0.19742283730593851,7.75925591680815,6.077256906301747,10775.925591680814,9,2,7,22.22222222222222,0.2834390187608268,-5.056869715897018,-0.5618744128774464,-4.974871967384664,5.916176623820815,9502.512803261534,-55.754940155301696
30,0.25,3.0,0.1,3,1.0,20,1.25,0,1,0.25,3.0,6,0,40,17,23,42.5,1.1435540780987652,3.280509675354259,0.08201274188385647,2.9011963009153208,6.111549237792036,10290.119630091533,9,2,7,22.22222222222222,0.2834390187608268,-5.056869715897018,-0.5618744128774464,-4.974871967384664,5.916176623820815,9502.512803261534,-55.75699769519111
30,0.4,3.0,0.1,3,1.0,20,1.25,0,1,0.25,3.0,6,0,40,17,23,42.5,1.1435540780987652,3.280509675354259,0.08201274188385647,2.9011963009153208,6.111549237792036,10290.119630091533,9,2,7,22.22222222222222,0.2834390187608268,-5.056869715897018,-0.5618744128774464,-4.974871967384664,5.916176623820815,9502.512803261534,-55.75699769519111
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,2.0,24,1,40,11,29,27.5,1.184820350237185,3.409950284899073,0.08524875712247683,3.1509216356078618,5.459576849431126,10315.092163560787,9,1,8,11.11111111111111,0.2816356834900143,-5.072700578514045,-0.5636333976126716,-4.998746317782499,5.444790223556438,9500.12536822175,-55.8973844959536
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,2.0,48,1,40,11,29,27.5,1.184820350237185,3.409950284899073,0.08524875712247683,3.1509216356078618,5.459576849431126,10315.092163560787,9,1,8,11.11111111111111,0.2816356834900143,-5.072700578514045,-0.5636333976126716,-4.998746317782499,5.444790223556438,9500.12536822175,-55.8973844959536
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,2.0,48,1,40,11,29,27.5,1.184820350237185,3.409950284899073,0.08524875712247683,3.1509216356078618,5.459576849431126,10315.092163560787,9,1,8,11.11111111111111,0.2816356834900143,-5.072700578514045,-0.5636333976126716,-4.998746317782499,5.444790223556438,9500.12536822175,-55.8973844959536
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,2.0,24,1,40,11,29,27.5,1.184820350237185,3.409950284899073,0.08524875712247683,3.1509216356078618,5.459576849431126,10315.092163560787,9,1,8,11.11111111111111,0.2816356834900143,-5.072700578514045,-0.5636333976126716,-4.998746317782499,5.444790223556438,9500.12536822175,-55.8973844959536
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,48,1,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,48,0,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,48,0,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,24,1,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,24,1,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,24,0,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,24,0,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,1.0,48,1,40,22,18,55.0,1.1867411411797004,3.409950284899073,0.08524875712247683,3.2627548335870893,4.178792513215077,10326.27548335871,9,2,7,22.22222222222222,0.28095726751531264,-5.072700578514045,-0.5636333976126716,-4.989473473445594,5.523792070256073,9501.05265265544,-55.9025942411525
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,48,0,40,10,30,25.0,0.9806212599591274,-0.5900497151009281,-0.014751242877523201,-1.1757402949672868,8.826423767319367,9882.425970503271,9,1,8,11.11111111111111,0.37074663295947585,-5.072700578514045,-0.5636333976126716,-5.02665015331506,6.394766604164344,9497.334984668494,-55.92117341208797
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.25,3.0,48,0,40,10,30,25.0,0.9806212599591274,-0.5900497151009281,-0.014751242877523201,-1.1757402949672868,8.826423767319367,9882.425970503271,9,1,8,11.11111111111111,0.37074663295947585,-5.072700578514045,-0.5636333976126716,-5.02665015331506,6.394766604164344,9497.334984668494,-55.92117341208797
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,3.0,48,0,40,12,28,30.0,1.2571619075802765,7.328756910365167,0.18321892275912915,6.884970125304202,7.297773356207451,10688.49701253042,9,1,8,11.11111111111111,0.37007287840193986,-5.083391602501419,-0.5648212891668244,-5.036819742787557,6.53298608578921,9496.318025721244,-55.94959105195161
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,3.0,48,0,40,12,28,30.0,1.2571619075802765,7.328756910365167,0.18321892275912915,6.884970125304202,7.297773356207451,10688.49701253042,9,1,8,11.11111111111111,0.37007287840193986,-5.083391602501419,-0.5648212891668244,-5.036819742787557,6.53298608578921,9496.318025721244,-55.94959105195161
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,2.0,48,1,40,13,27,32.5,1.3965586559106795,7.328756910365167,0.18321892275912915,7.231468128460294,5.7169625191710916,10723.14681284603,9,1,8,11.11111111111111,0.28097186946241715,-5.083391602501419,-0.5648212891668244,-5.008934085875428,5.583489015659175,9499.106591412457,-56.03294441960847
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,2.0,24,1,40,13,27,32.5,1.3965586559106795,7.328756910365167,0.18321892275912915,7.231468128460294,5.7169625191710916,10723.14681284603,9,1,8,11.11111111111111,0.28097186946241715,-5.083391602501419,-0.5648212891668244,-5.008934085875428,5.583489015659175,9499.106591412457,-56.03294441960847
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,2.0,48,1,40,13,27,32.5,1.3965586559106795,7.328756910365167,0.18321892275912915,7.231468128460294,5.7169625191710916,10723.14681284603,9,1,8,11.11111111111111,0.28097186946241715,-5.083391602501419,-0.5648212891668244,-5.008934085875428,5.583489015659175,9499.106591412457,-56.03294441960847
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,2.0,24,1,40,13,27,32.5,1.3965586559106795,7.328756910365167,0.18321892275912915,7.231468128460294,5.7169625191710916,10723.14681284603,9,1,8,11.11111111111111,0.28097186946241715,-5.083391602501419,-0.5648212891668244,-5.008934085875428,5.583489015659175,9499.106591412457,-56.03294441960847
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.0,3.0,48,0,40,12,28,30.0,1.2542521852326582,7.259572507647055,0.18148931269117638,6.810919231921275,7.360462293386735,10681.091923192127,9,1,8,11.11111111111111,0.36947651858559877,-5.0926789234788234,-0.5658532137198693,-5.045647540857212,6.640327749051263,9495.43524591428,-56.05773756311953
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,3.0,48,0,40,12,28,30.0,1.2542521852326582,7.259572507647055,0.18148931269117638,6.810919231921275,7.360462293386735,10681.091923192127,9,1,8,11.11111111111111,0.36947651858559877,-5.0926789234788234,-0.5658532137198693,-5.045647540857212,6.640327749051263,9495.43524591428,-56.05773756311953
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,48,0,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,24,0,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,24,1,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,6,1,40,24,16,60.0,1.43251961802666,6.617282673958991,0.16543206684897477,6.647627561039293,6.22400396550741,10664.76275610393,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,6,0,40,24,16,60.0,1.43251961802666,6.617282673958991,0.16543206684897477,6.647627561039293,6.22400396550741,10664.76275610393,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,24,1,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,48,1,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,24,0,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,6,0,40,24,16,60.0,1.43251961802666,6.617282673958991,0.16543206684897477,6.647627561039293,6.22400396550741,10664.76275610393,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,48,0,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,6,1,40,24,16,60.0,1.43251961802666,6.617282673958991,0.16543206684897477,6.647627561039293,6.22400396550741,10664.76275610393,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.1,1.0,48,1,40,22,18,55.0,1.1816583916739294,3.328756910365168,0.0832189227591292,3.1784388517056117,6.224003965507401,10317.843885170561,9,2,7,22.22222222222222,0.2802300687903559,-5.083391602501419,-0.5648212891668244,-4.9996779661141355,5.582067435934143,9500.032203388586,-56.06485050773277
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.0,24,1,40,13,27,32.5,1.2561644768514642,5.259572507647055,0.1314893126911764,5.02438653741446,5.917615869414788,10502.438653741447,9,1,8,11.11111111111111,0.28038059492790446,-5.0926789234788234,-0.5658532137198693,-5.017779630240016,5.691814788656153,9498.222036975998,-56.1493586249966
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.0,48,1,40,13,27,32.5,1.2561644768514642,5.259572507647055,0.1314893126911764,5.02438653741446,5.917615869414788,10502.438653741447,9,1,8,11.11111111111111,0.28038059492790446,-5.0926789234788234,-0.5658532137198693,-5.017779630240016,5.691814788656153,9498.222036975998,-56.1493586249966
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.0,24,1,40,13,27,32.5,1.2561644768514642,5.259572507647055,0.1314893126911764,5.02438653741446,5.917615869414788,10502.438653741447,9,1,8,11.11111111111111,0.28038059492790446,-5.0926789234788234,-0.5658532137198693,-5.017779630240016,5.691814788656153,9498.222036975998,-56.1493586249966
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.0,48,1,40,13,27,32.5,1.2561644768514642,5.259572507647055,0.1314893126911764,5.02438653741446,5.917615869414788,10502.438653741447,9,1,8,11.11111111111111,0.28038059492790446,-5.0926789234788234,-0.5658532137198693,-5.017779630240016,5.691814788656153,9498.222036975998,-56.1493586249966
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.25,3.0,24,1,75,16,59,21.333333333333332,1.3453794263539829,11.736599599751937,0.15648799466335916,11.5216704471665,10.89990038035519,11152.167044716649,18,2,16,11.11111111111111,0.2817060875505435,-10.147843030027412,-0.563769057223745,-9.75858509624602,10.757487160491443,9024.141490375398,-56.17304367217808
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.25,3.0,24,1,75,16,59,21.333333333333332,1.3453794263539829,11.736599599751937,0.15648799466335916,11.5216704471665,10.89990038035519,11152.167044716649,18,2,16,11.11111111111111,0.2817060875505435,-10.147843030027412,-0.563769057223745,-9.75858509624602,10.757487160491443,9024.141490375398,-56.17304367217808
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,24,1,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,24,0,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,24,0,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,48,0,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,48,1,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,24,1,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,48,1,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.25,1.0,48,0,75,42,33,56.0,1.2327242238683176,7.805890575810896,0.10407854101081195,7.715195676881148,7.48599721207188,10771.519567688116,18,4,14,22.22222222222222,0.2814027360755061,-10.144323364472454,-0.5635735202484696,-9.729165652009419,11.289072990563804,9027.083434799059,-56.17744703421313
30,0.4,3.0,0.1,8,0.5,10,1.25,0,1,0.1,3.0,24,1,75,15,60,20.0,1.3075400014709608,10.51531179509937,0.1402041572679916,10.174052707847103,11.117999426105648,11017.405270784711,18,1,17,5.555555555555555,0.09631033755275754,-10.080904329582847,-0.5600502405323804,-9.645660195320104,10.519140827155754,9035.43398046799,-56.185039445782216
30,0.25,3.0,0.1,8,0.5,10,1.25,0,1,0.1,3.0,24,1,75,15,60,20.0,1.3075400014709608,10.51531179509937,0.1402041572679916,10.174052707847103,11.117999426105648,11017.405270784711,18,1,17,5.555555555555555,0.09631033755275754,-10.080904329582847,-0.5600502405323804,-9.645660195320104,10.519140827155754,9035.43398046799,-56.185039445782216
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,1.0,6,0,40,22,18,55.0,1.1191082436789246,2.1671515201677902,0.054178788004194754,1.9958713489646174,7.150373942297675,10199.587134896461,9,2,7,22.22222222222222,0.279589505559193,-5.092678923478822,-0.5658532137198691,-5.008540012426543,5.627902830431526,9499.145998757345,-56.22490628810698
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,1.0,6,1,40,22,18,55.0,1.1191082436789246,2.1671515201677902,0.054178788004194754,1.9958713489646174,7.150373942297675,10199.587134896461,9,2,7,22.22222222222222,0.279589505559193,-5.092678923478822,-0.5658532137198691,-5.008540012426543,5.627902830431526,9499.145998757345,-56.22490628810698
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.0,1.0,6,1,40,22,18,55.0,1.1191082436789246,2.1671515201677902,0.054178788004194754,1.9958713489646174,7.150373942297675,10199.587134896461,9,2,7,22.22222222222222,0.279589505559193,-5.092678923478822,-0.5658532137198691,-5.008540012426543,5.627902830431526,9499.145998757345,-56.22490628810698
