timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,1.0,48,1,32,12,20,37.5,0.532132928266961,-9.387836686831509,-0.29336989646348466,-9.102152824888021,11.863644760756339,9089.784717511198,13,4,9,30.76923076923077,0.41538658412440027,-5.43630221977131,-0.41817709382856233,-5.354529002983854,7.496362138034492,9464.547099701615,-41.43484916729129
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,1.0,48,0,32,12,20,37.5,0.532132928266961,-9.387836686831509,-0.29336989646348466,-9.102152824888021,11.863644760756339,9089.784717511198,13,4,9,30.76923076923077,0.41538658412440027,-5.43630221977131,-0.41817709382856233,-5.354529002983854,7.496362138034492,9464.547099701615,-41.43484916729129
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,1.0,48,0,39,15,24,38.46153846153846,0.5589637158028984,-10.714105583349776,-0.27472065598332757,-10.332435537789008,12.266393998229118,8966.7564462211,13,4,9,30.76923076923077,0.41538658412440027,-5.43630221977131,-0.41817709382856233,-5.354529002983854,7.496362138034492,9464.547099701615,-41.45901412153965
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,1.0,48,1,39,15,24,38.46153846153846,0.5589637158028984,-10.714105583349776,-0.27472065598332757,-10.332435537789008,12.266393998229118,8966.7564462211,13,4,9,30.76923076923077,0.41538658412440027,-5.43630221977131,-0.41817709382856233,-5.354529002983854,7.496362138034492,9464.547099701615,-41.45901412153965
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,3.0,48,1,39,5,34,12.820512820512821,0.3459634963874905,-16.192977475365765,-0.41520455065040424,-15.149341098431346,16.286160085690213,8485.065890156866,13,2,11,15.384615384615385,0.6333145580239398,-3.4363022197713096,-0.2643309399824084,-3.5080430063428536,8.412461426900991,9649.195699365715,-41.54179194444533
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,2.0,24,0,33,9,24,27.272727272727273,0.3692107452620082,-12.04033991108505,-0.36485878518439546,-11.470032147519104,13.436846819756514,8852.99678524809,13,3,10,23.076923076923077,0.377672182608877,-5.429193066207472,-0.41763023586211323,-5.348506115524998,8.190689900353272,9465.1493884475,-41.566907171911176
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.5,24,0,32,8,24,25.0,0.35650504297348534,-13.346193455055063,-0.41706854547047073,-12.624412666704178,13.996275662006083,8737.558733329583,13,4,9,30.76923076923077,0.6253369011017043,-3.4987194858825186,-0.2691322681448091,-3.526068301535634,7.44692903097679,9647.393169846437,-41.569715267858946
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.0,24,0,40,12,28,30.0,0.4193446110175218,-13.521344090727158,-0.33803360226817897,-12.808965964995899,14.746034385864995,8719.10340350041,13,3,10,23.076923076923077,0.377672182608877,-5.429193066207472,-0.41763023586211323,-5.348506115524998,8.190689900353272,9465.1493884475,-41.628535551183944
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.0,48,0,31,9,22,29.032258064516128,0.6814979786885238,-7.163472509519592,-0.23107975837159975,-7.153986355802811,13.474637390167873,9284.60136441972,13,3,10,23.076923076923077,0.47057382198076,-5.463502740830924,-0.4202694416023788,-5.407909633693397,7.525164044018351,9459.20903663066,-41.6303690267249
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.0,48,1,39,6,33,15.384615384615385,0.34395893228135394,-16.210500193938998,-0.415653851126641,-15.13912935391365,17.088137971895836,8486.087064608635,13,3,10,23.076923076923077,0.6314329061231551,-3.4363022197713096,-0.2643309399824084,-3.479721421550186,8.412461426900991,9652.027857844982,-41.63884979345362
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,2.5,24,1,33,7,26,21.21212121212121,0.2842003616465927,-13.734590658203306,-0.4161997169152517,-12.950465714688985,14.884390524523702,8704.953428531102,13,2,11,15.384615384615385,0.4003323442347183,-5.137121631196898,-0.3951632023997614,-5.081128359997933,8.543741426533218,9491.887164000207,-41.680728666741885
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.0,48,0,38,11,27,28.94736842105263,0.6930588974030536,-8.518943102534447,-0.2241827132245907,-8.46405776745003,14.6955234518134,9153.594223254997,13,3,10,23.076923076923077,0.47057382198076,-5.463502740830924,-0.4202694416023788,-5.407909633693397,7.525164044018351,9459.20903663066,-41.70362219042363
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,24,0,31,9,22,29.032258064516128,0.5243549601425708,-8.663314349067313,-0.2794617531957198,-8.440184441482801,12.162972211277575,9155.98155585172,13,3,10,23.076923076923077,0.3756037996593438,-5.476646427596813,-0.42128049443052407,-5.3915300761801515,8.039898509670701,9460.846992381985,-41.84271444344884
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.5,24,0,38,12,26,31.57894736842105,0.5868405469147197,-9.274595062405226,-0.24406829111592698,-9.040190776615587,13.515234972851667,9095.980922338442,13,3,10,23.076923076923077,0.3756037996593438,-5.476646427596813,-0.42128049443052407,-5.3915300761801515,8.039898509670701,9460.846992381985,-41.92385020914329
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.0,24,0,32,10,22,31.25,0.4633472616380295,-9.986991277057445,-0.31209347740804516,-9.623789537917382,12.370362063396847,9037.621046208262,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-41.95382750059131
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.0,24,1,32,10,22,31.25,0.4633472616380295,-9.986991277057445,-0.31209347740804516,-9.623789537917382,12.370362063396847,9037.621046208262,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-41.95382750059131
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.0,48,0,32,11,21,34.375,0.4566017330550786,-11.545125417913201,-0.36078516930978755,-11.043916585290535,12.981632955139439,8895.608341470946,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-41.99050375409587
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.0,48,1,32,11,21,34.375,0.4566017330550786,-11.545125417913201,-0.36078516930978755,-11.043916585290535,12.981632955139439,8895.608341470946,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-41.99050375409587
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.0,24,1,32,6,26,18.75,0.43138701813984515,-10.681678846756208,-0.3338024639611315,-10.274668247497342,13.183566397037128,8972.533175250266,13,2,11,15.384615384615385,0.41499117962094567,-5.498719485882526,-0.4229784219909635,-5.431975575141967,8.553193745688477,9456.802442485803,-41.99496809071516
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.0,24,1,39,13,26,33.333333333333336,0.5036921507851152,-11.34682945647555,-0.2909443450378346,-10.877099748277175,13.6910719531783,8912.290025172282,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-42.033070093978196
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.0,24,0,39,13,26,33.333333333333336,0.5036921507851152,-11.34682945647555,-0.2909443450378346,-10.877099748277175,13.6910719531783,8912.290025172282,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-42.033070093978196
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.0,48,1,39,14,25,35.8974358974359,0.493900307846242,-12.904963597331307,-0.33089650249567454,-12.277532899221356,14.1883775989848,8772.246710077865,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-42.06290843272659
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.0,48,0,39,14,25,35.8974358974359,0.493900307846242,-12.904963597331307,-0.33089650249567454,-12.277532899221356,14.1883775989848,8772.246710077865,13,4,9,30.76923076923077,0.41116534467365784,-5.498719485882525,-0.42297842199096347,-5.413772353540902,7.638470729755427,9458.62276464591,-42.06290843272659
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,24,1,39,9,30,23.076923076923077,0.4767938196878558,-12.053727736423985,-0.30906994195958937,-11.536491011602957,14.404480826429833,8846.350898839704,13,2,11,15.384615384615385,0.41499117962094567,-5.498719485882526,-0.4229784219909635,-5.431975575141967,8.553193745688477,9456.802442485803,-42.06822295647873
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,48,1,39,7,32,17.94871794871795,0.4046904366253097,-15.36969642175879,-0.3940947800450972,-14.44421588619501,16.48381132282241,8555.578411380498,13,2,11,15.384615384615385,0.41499117962094567,-5.498719485882526,-0.4229784219909635,-5.431975575141967,8.553193745688477,9456.802442485803,-42.213584272253556
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,1.0,48,1,40,12,28,30.0,0.3900521670689113,-16.881637716433925,-0.42204094291084815,-15.698559345103181,18.333183998038063,8430.144065489681,13,4,9,30.76923076923077,0.4198927126226566,-5.369303550161226,-0.41302335001240204,-5.290881562859829,7.628990117036197,9470.911843714017,-42.26007526386775
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,1.0,48,0,40,12,28,30.0,0.3900521670689113,-16.881637716433925,-0.42204094291084815,-15.698559345103181,18.333183998038063,8430.144065489681,13,4,9,30.76923076923077,0.4198927126226566,-5.369303550161226,-0.41302335001240204,-5.290881562859829,7.628990117036197,9470.911843714017,-42.26007526386775
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,1.5,48,0,39,10,29,25.641025641025642,0.426846765579272,-16.53002078554936,-0.423846686808958,-15.435759162588603,17.30785497039438,8456.42408374114,13,4,9,30.76923076923077,0.630464183654985,-3.436302219771305,-0.2643309399824081,-3.4657513502896475,7.368203708085202,9653.424864971035,-42.305540714999395
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,1.5,48,1,40,9,31,22.5,0.39076592636276347,-16.919074222799793,-0.4229768555699948,-15.750422155458732,18.063290424106786,8424.957784454127,13,3,10,23.076923076923077,0.47508348189315625,-4.869303550161221,-0.37456181155086316,-4.828808114155347,8.543741426533218,9517.119188584466,-42.336045396758834
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.5,24,0,32,8,24,25.0,0.4958577203315972,-10.455995528570615,-0.3267498602678317,-10.112184592552676,13.24233132614164,8988.781540744732,13,3,10,23.076923076923077,0.4253409073546085,-5.546319362659648,-0.42663995097381907,-5.477412670230897,8.076244355327745,9452.25873297691,-42.34394742927966
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.5,24,0,39,11,28,28.205128205128204,0.5467488976814145,-11.328044418238395,-0.29046267739072806,-10.94169749536793,14.04295825490747,8905.830250463207,13,3,10,23.076923076923077,0.4253409073546085,-5.546319362659648,-0.42663995097381907,-5.477412670230897,8.076244355327745,9452.25873297691,-42.39198504500561
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,3.0,48,0,39,8,31,20.512820512820515,0.44557636036481824,-16.595748923660796,-0.42553202368361015,-15.559956337789682,16.691273951145234,8444.004366221032,13,3,10,23.076923076923077,0.6822616864281603,-3.287578768406197,-0.25289067449278435,-3.3758200055053256,7.368203708085202,9662.417999449468,-42.39962035173857
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.5,48,0,39,10,29,25.641025641025642,0.42503645786294614,-16.722753620969833,-0.4287885543838419,-15.600764763425012,17.568256110053902,8439.923523657499,13,4,9,30.76923076923077,0.6253369011017043,-3.4987194858825186,-0.2691322681448091,-3.526068301535634,7.44692903097679,9647.393169846437,-42.81897215630001
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.5,48,1,39,5,34,12.820512820512821,0.3250606852824543,-16.710500193938998,-0.42847436394715377,-15.573896414817668,16.705027260687206,8442.610358518234,13,2,11,15.384615384615385,0.5266052471064432,-4.43630221977131,-0.3412540169054854,-4.442878775453229,8.412461426900991,9555.712122454677,-42.93571092683017
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,3.0,24,1,33,7,26,21.21212121212121,0.2586671848037176,-14.224515091452687,-0.43104591186220265,-13.366699459637598,15.291377065881226,8663.33005403624,13,2,11,15.384615384615385,0.4586984584535834,-4.637121631196898,-0.3567016639382229,-4.617989973364455,8.543741426533218,9538.201002663554,-43.240833707604175
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.0,48,0,40,9,31,22.5,0.41827405871826256,-17.32380250544823,-0.4330950626362058,-16.12626798046769,18.080345371365954,8387.37320195323,13,3,10,23.076923076923077,0.47549532664660565,-5.399639255717982,-0.4153568658244602,-5.347605520597587,7.6567397434187505,9465.239447940241,-43.29387313550448
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,1.5,48,1,32,6,26,18.75,0.3179720874065139,-13.884231297420733,-0.4338822280443979,-13.092823357032701,14.2571953232115,8690.71766429673,13,4,9,30.76923076923077,0.630464183654985,-3.436302219771305,-0.2643309399824081,-3.4657513502896475,7.368203708085202,9653.424864971035,-43.34380461605793
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.0,24,1,40,10,30,25.0,0.3280019546530215,-15.715594837845416,-0.39288987094613537,-14.685378553412686,16.580759894758398,8531.462144658732,13,2,11,15.384615384615385,0.3419662300158532,-5.637121631196898,-0.4336247408612998,-5.544266746631477,8.543741426533218,9445.573325336853,-43.43741003754791
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,2.0,24,1,33,7,26,21.21212121212121,0.25814208090977714,-14.23459065820331,-0.43135123206676695,-13.375259536654537,15.299746969045389,8662.474046334546,13,2,11,15.384615384615385,0.3419662300158532,-5.637121631196898,-0.4336247408612998,-5.544266746631477,8.543741426533218,9445.573325336853,-43.50026900949162
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,3.0,48,0,40,9,31,22.5,0.40991307648533026,-17.572792613463246,-0.43931981533658115,-16.351376184884103,18.3002090392372,8364.86238151159,13,3,10,23.076923076923077,0.6697692951521745,-3.3996392557179824,-0.26151071197830633,-3.4820829222156457,7.6567397434187505,9651.791707778435,-43.94626219008016
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,1.5,48,0,32,8,24,25.0,0.39790520274264796,-14.203751889031095,-0.4438672465322217,-13.40314452672252,15.320238661256102,8659.685547327748,13,4,9,30.76923076923077,0.630464183654985,-3.436302219771305,-0.2643309399824081,-3.4657513502896475,7.368203708085202,9653.424864971035,-44.24622283445071
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.5,48,0,40,9,31,22.5,0.40373049339263356,-17.756909980200255,-0.4439227495050064,-16.49696137412168,18.442402406984435,8350.303862587833,13,3,10,23.076923076923077,0.57263231089939,-4.399639255717982,-0.33843378890138326,-4.417119847648099,7.6567397434187505,9558.28801523519,-44.42745237517291
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,24,1,32,9,23,28.125,0.4367191384356523,-10.025993427836429,-0.3133122946198884,-9.651839970879427,12.602517177314457,9034.816002912057,12,3,9,25.0,0.29285196620559295,-5.36995632302025,-0.4474963602516875,-5.273262770622145,7.612534995308957,9472.673722937785,-44.66358818765028
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,24,0,32,9,23,28.125,0.4367191384356523,-10.025993427836429,-0.3133122946198884,-9.651839970879427,12.602517177314457,9034.816002912057,12,3,9,25.0,0.29285196620559295,-5.36995632302025,-0.4474963602516875,-5.273262770622145,7.612534995308957,9472.673722937785,-44.66358818765028
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.0,24,1,39,12,27,30.76923076923077,0.48557906971212267,-11.310369902248308,-0.29000948467303356,-10.836963465424743,13.74893576762001,8916.303653457526,12,3,9,25.0,0.29285196620559295,-5.36995632302025,-0.4474963602516875,-5.273262770622145,7.612534995308957,9472.673722937785,-44.732373303068606
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.0,24,0,39,12,27,30.76923076923077,0.48557906971212267,-11.310369902248308,-0.29000948467303356,-10.836963465424743,13.74893576762001,8916.303653457526,12,3,9,25.0,0.29285196620559295,-5.36995632302025,-0.4474963602516875,-5.273262770622145,7.612534995308957,9472.673722937785,-44.732373303068606
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,3.0,48,0,39,10,29,25.641025641025642,0.4604286376201406,-15.513710481948529,-0.3977874482550905,-14.613581796319796,16.84308293426269,8538.64182036802,12,3,9,25.0,0.4193400740097629,-5.387998330736488,-0.4489998608947073,-5.335117683674162,7.4282802591496635,9466.488231632584,-44.81539598176081
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,3.0,48,0,39,10,29,25.641025641025642,0.44820725757738183,-15.228372353913613,-0.39047108599778496,-14.353988521637007,16.32685301216008,8564.6011478363,12,3,9,25.0,0.40929343040574123,-5.461438531048107,-0.45511987758734224,-5.4036633685060735,7.35230968334538,9459.633663149392,-45.41651714290619
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,3.0,48,0,31,7,24,22.580645161290324,0.39530827375814154,-14.275938413044125,-0.4605141423562621,-13.497434711334243,15.976770038802504,8650.256528866576,13,3,10,23.076923076923077,0.5768066054741998,-4.367215613598214,-0.335939662584478,-4.3899879801272075,7.525164044018351,9561.00120198728,-45.95549815747655
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.0,48,0,39,8,31,20.512820512820515,0.4003776610221904,-17.948696764160275,-0.46022299395282756,-16.64994393346507,17.766658023280783,8335.005606653493,13,4,9,30.76923076923077,0.7539965248770325,-2.287578768406197,-0.17596759756970745,-2.3706992909350078,7.368203708085202,9762.9300709065,-46.023637821673695
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,2.0,24,0,32,9,23,28.125,0.42262164636339555,-10.99302705020926,-0.3435320953190394,-10.547853269577246,13.115001252547282,8945.214673042276,12,2,10,16.666666666666668,0.29140312254888034,-5.552222892938627,-0.4626852410782189,-5.45550714602141,7.749744106761655,9454.449285397859,-46.21612300213081
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,3.0,24,0,31,9,22,29.032258064516128,0.5738049203473943,-7.762641549175057,-0.2504077919088728,-7.654909043835378,10.627455078873833,9234.509095616462,13,3,10,23.076923076923077,0.311123648199216,-6.042208791609195,-0.46478529166224575,-5.918472320006584,8.039898509670701,9408.152767999341,-46.23002344159705
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,3.0,24,0,38,12,26,31.57894736842105,0.6425138109089069,-8.024842756140329,-0.21118007253000864,-7.95962972595613,10.922366942290157,9204.037027404387,13,3,10,23.076923076923077,0.311123648199216,-6.042208791609195,-0.46478529166224575,-5.918472320006584,8.039898509670701,9408.152767999341,-46.247718153402026
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.0,24,0,39,12,27,30.76923076923077,0.4700638481936019,-12.32230087472314,-0.31595643268520873,-11.767626890373851,14.29976912440703,8823.237310962615,12,2,10,16.666666666666668,0.29140312254888034,-5.552222892938627,-0.4626852410782189,-5.45550714602141,7.749744106761655,9454.449285397859,-46.287209074442394
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,3.0,48,0,32,8,24,25.0,0.3379990555868463,-14.820508159046817,-0.463140879970213,-13.928999693333521,15.911653844271086,8607.100030666648,12,3,9,25.0,0.40929343040574123,-5.461438531048107,-0.45511987758734224,-5.4036633685060735,7.35230968334538,9459.633663149392,-46.336294180757726
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.5,48,0,39,7,32,17.94871794871795,0.4148814972057972,-18.261325871977327,-0.4682391249224956,-16.95088685284245,18.877688941568056,8304.911314715755,13,3,10,23.076923076923077,0.5970296639973449,-4.188726283979062,-0.3222097141522356,-4.219325447499045,7.44692903097679,9578.067455250095,-46.86290510137052
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.5,48,1,32,6,26,18.75,0.30195607511942324,-15.009858242340684,-0.46905807007314637,-14.07137646887804,15.293988127267061,8592.862353112196,13,3,10,23.076923076923077,0.4666044944971946,-4.998719485882519,-0.3845168835294245,-4.9522579048154824,7.44692903097679,9504.774209518451,-46.95562841175028
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.0,48,1,32,5,27,15.625,0.3032082863982841,-15.009858242340687,-0.4690580700731465,-14.083715406882625,16.13190494547664,8591.628459311738,13,2,11,15.384615384615385,0.41499117962094567,-5.498719485882526,-0.4229784219909635,-5.431975575141967,8.553193745688477,9456.802442485803,-47.00339899828516
